i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
30,6,18,295.0,55.0,17.5,0.3441793456366632,0.6558206543633368,263.1578947368421
31,6,18,305.0,55.0,17.5,0.3218772375547229,0.678122762445277,263.1578947368421
32,6,18,315.0,55.0,17.5,0.30109033207604075,0.6989096679239593,263.1578947368421
33,6,18,325.0,55.0,17.5,0.28256754652735383,0.7174324534726462,263.1578947368421
34,6,18,335.0,55.0,17.5,0.2665229449677163,0.7334770550322838,263.1578947368421
35,6,18,345.0,55.0,17.5,0.25280802880394493,0.7471919711960551,263.1578947368421
36,6,18,355.0,55.0,17.5,0.24115628160335653,0.7588437183966434,263.1578947368421
37,6,18,365.0,55.0,17.5,0.23132613446514855,0.7686738655348515,263.1578947368421
38,6,18,375.0,55.0,17.5,0.22314719009805992,0.7768528099019401,263.1578947368421
39,6,18,385.0,55.0,17.5,0.21649856001718698,0.7835014399828131,263.1578947368421
40,6,18,395.0,55.0,17.5,0.21126347793897163,0.7887365220610284,263.1578947368421
41,6,18,405.0,55.0,17.5,0.20732428136475375,0.7926757186352462,263.1578947368421
42,6,18,415.0,55.0,17.5,0.20453738835619337,0.7954626116438066,263.1578947368421
43,6,18,425.0,55.0,17.5,0.20270400171076058,0.7972959982892394,263.1578947368421
44,6,18,435.0,55.0,17.5,0.20157776925558926,0.7984222307444108,263.1578947368421
45,6,18,445.0,55.0,17.5,0.20091148241246162,0.7990885175875384,263.1578947368421
46,6,18,455.0,55.0,17.5,0.2005242015006685,0.7994757984993315,263.1578947368421
47,6,18,465.0,55.0,17.5,0.20030051683113947,0.7996994831688605,263.1578947368421
48,6,18,475.0,55.0,17.5,0.20018338999080854,0.7998166100091915,263.1578947368421
49,6,18,485.0,55.0,17.5,0.20013633277157636,0.7998636672284236,263.1578947368421
50,6,18,495.0,55.0,17.5,0.2001063252786737,0.7998936747213263,263.1578947368421
1,7,18,5.0,65.0,17.5,0.7408296867431247,0.25917031325687534,263.1578947368421
2,7,18,15.0,65.0,17.5,0.7221108887278554,0.27788911127214455,263.1578947368421
3,7,18,25.0,65.0,17.5,0.7005835824406228,0.2994164175593772,263.1578947368421
4,7,18,35.0,65.0,17.5,0.6784572366368402,0.3215427633631598,263.1578947368421
5,7,18,45.0,65.0,17.5,0.6573698435793528,0.3426301564206472,263.1578947368421
6,7,18,55.0,65.0,17.5,0.6388124495222874,0.36118755047771256,263.1578947368421
7,7,18,65.0,65.0,17.5,0.6240319886468695,0.3759680113531305,263.1578947368421
8,7,18,75.0,65.0,17.5,0.6125466601019733,0.38745333989802666,263.1578947368421
9,7,18,85.0,65.0,17.5,0.6020931038670775,0.3979068961329225,263.1578947368421
10,7,18,95.0,65.0,17.5,0.591548497195662,0.40845150280433795,263.1578947368421
11,7,18,105.0,65.0,17.5,0.5806493977838499,0.41935060221615006,263.1578947368421
12,7,18,115.0,65.0,17.5,0.5695881738152595,0.4304118261847405,263.1578947368421
13,7,18,125.0,65.0,17.5,0.5587636398431778,0.4412363601568222,263.1578947368421
14,7,18,135.0,65.0,17.5,0.5486199424909761,0.4513800575090239,263.1578947368421
15,7,18,145.0,65.0,17.5,0.5392721692362509,0.4607278307637491,263.1578947368421
16,7,18,155.0,65.0,17.5,0.5299545632353714,0.4700454367646286,263.1578947368421
17,7,18,165.0,65.0,17.5,0.5206832832987864,0.47931671670121356,263.1578947368421
18,7,18,175.0,65.0,17.5,0.5115115955386764,0.4884884044613236,263.1578947368421
19,7,18,185.0,65.0,17.5,0.5019443231577382,0.4980556768422618,263.1578947368421
20,7,18,195.0,65.0,17.5,0.4915362205557237,0.5084637794442763,263.1578947368421
21,7,18,205.0,65.0,17.5,0.4799514126282224,0.5200485873717776,263.1578947368421
22,7,18,215.0,65.0,17.5,0.46693440223968297,0.533065597760317,263.1578947368421
23,7,18,225.0,65.0,17.5,0.4522663249129866,0.5477336750870134,263.1578947368421
24,7,18,235.0,65.0,17.5,0.4357523795530152,0.5642476204469848,263.1578947368421
25,7,18,245.0,65.0,17.5,0.41725132530376485,0.5827486746962351,263.1578947368421
26,7,18,255.0,65.0,17.5,0.39676695742652046,0.6032330425734795,263.1578947368421
27,7,18,265.0,65.0,17.5,0.3745817024986989,0.6254182975013012,263.1578947368421
28,7,18,275.0,65.0,17.5,0.3513905540364238,0.6486094459635763,263.1578947368421
29,7,18,285.0,65.0,17.5,0.3283068785603497,0.6716931214396503,263.1578947368421
30,7,18,295.0,65.0,17.5,0.30659321164990166,0.6934067883500983,263.1578947368421
31,7,18,305.0,65.0,17.5,0.28720691267574233,0.7127930873242576,263.1578947368421
32,7,18,315.0,65.0,17.5,0.27048385111086987,0.7295161488891302,263.1578947368421
33,7,18,325.0,65.0,17.5,0.25625430566887847,0.7437456943311216,263.1578947368421
34,7,18,335.0,65.0,17.5,0.24418230621351564,0.7558176937864843,263.1578947368421
35,7,18,345.0,65.0,17.5,0.23394109548035563,0.7660589045196444,263.1578947368421
36,7,18,355.0,65.0,17.5,0.22532563669205719,0.7746743633079428,263.1578947368421
37,7,18,365.0,65.0,17.5,0.21822568632270273,0.7817743136772972,263.1578947368421
38,7,18,375.0,65.0,17.5,0.21255418992412473,0.7874458100758752,263.1578947368421
39,7,18,385.0,65.0,17.5,0.2082305485742444,0.7917694514257556,263.1578947368421
40,7,18,395.0,65.0,17.5,0.20512445936389545,0.7948755406361045,263.1578947368421
41,7,18,405.0,65.0,17.5,0.203050379870202,0.796949620129798,263.1578947368421
42,7,18,415.0,65.0,17.5,0.20178078861548535,0.7982192113845147,263.1578947368421
43,7,18,425.0,65.0,17.5,0.20103713192244177,0.7989628680775582,263.1578947368421
44,7,18,435.0,65.0,17.5,0.20060839804663855,0.7993916019533615,263.1578947368421
45,7,18,445.0,65.0,17.5,0.20035428502207617,0.7996457149779238,263.1578947368421
46,7,18,455.0,65.0,17.5,0.20020100555496526,0.7997989944450348,263.1578947368421
47,7,18,465.0,65.0,17.5,0.2001117143000038,0.7998882856999963,263.1578947368421
48,7,18,475.0,65.0,17.5,0.20006459421952258,0.7999354057804774,263.1578947368421
49,7,18,485.0,65.0,17.5,0.20004296284543346,0.7999570371545666,263.1578947368421
50,7,18,495.0,65.0,17.5,0.2000348047884968,0.7999651952115032,263.1578947368421
1,8,18,5.0,75.0,17.5,0.7009775722899904,0.29902242771000964,263.1578947368421
2,8,18,15.0,75.0,17.5,0.6842155538207307,0.31578444617926926,263.1578947368421
3,8,18,25.0,75.0,17.5,0.6652082669009909,0.3347917330990091,263.1578947368421
4,8,18,35.0,75.0,17.5,0.646355914298778,0.35364408570122197,263.1578947368421
5,8,18,45.0,75.0,17.5,0.6296438810375008,0.3703561189624992,263.1578947368421
6,8,18,55.0,75.0,17.5,0.6162027700431888,0.3837972299568112,263.1578947368421
7,8,18,65.0,75.0,17.5,0.6048529377523513,0.39514706224764873,263.1578947368421
8,8,18,75.0,75.0,17.5,0.5939726864918828,0.40602731350811716,263.1578947368421
9,8,18,85.0,75.0,17.5,0.5829506504796514,0.41704934952034856,263.1578947368421
10,8,18,95.0,75.0,17.5,0.5717558202323897,0.4282441797676103,263.1578947368421
11,8,18,105.0,75.0,17.5,0.5606863654315991,0.4393136345684009,263.1578947368421
12,8,18,115.0,75.0,17.5,0.5501401634529819,0.4498598365470181,263.1578947368421
13,8,18,125.0,75.0,17.5,0.5402580445818086,0.4597419554181914,263.1578947368421
14,8,18,135.0,75.0,17.5,0.530444595018435,0.469555404981565,263.1578947368421
15,8,18,145.0,75.0,17.5,0.5207204678512579,0.4792795321487421,263.1578947368421
16,8,18,155.0,75.0,17.5,0.5111701027529073,0.4888298972470927,263.1578947368421
17,8,18,165.0,75.0,17.5,0.5012908304185101,0.4987091695814899,263.1578947368421
18,8,18,175.0,75.0,17.5,0.4905850554964622,0.5094149445035379,263.1578947368421
19,8,18,185.0,75.0,17.5,0.4786831091109729,0.5213168908890271,263.1578947368421
20,8,18,195.0,75.0,17.5,0.465306638819523,0.534693361180477,263.1578947368421
21,8,18,205.0,75.0,17.5,0.4502139477635551,0.5497860522364448,263.1578947368421
22,8,18,215.0,75.0,17.5,0.433172510989366,0.566827489010634,263.1578947368421
23,8,18,225.0,75.0,17.5,0.41399134931560183,0.5860086506843982,263.1578947368421
24,8,18,235.0,75.0,17.5,0.3926348657464989,0.6073651342535011,263.1578947368421
25,8,18,245.0,75.0,17.5,0.36942622826801724,0.6305737717319828,263.1578947368421
26,8,18,255.0,75.0,17.5,0.34524241034667374,0.6547575896533262,263.1578947368421
27,8,18,265.0,75.0,17.5,0.3214796405360841,0.678520359463916,263.1578947368421
28,8,18,275.0,75.0,17.5,0.2996295536235562,0.7003704463764437,263.1578947368421
29,8,18,285.0,75.0,17.5,0.28062383569132,0.71937616430868,263.1578947368421
30,8,18,295.0,75.0,17.5,0.2646033465723617,0.7353966534276384,263.1578947368421
31,8,18,305.0,75.0,17.5,0.25117308122687454,0.7488269187731255,263.1578947368421
32,8,18,315.0,75.0,17.5,0.2398403796604969,0.7601596203395031,263.1578947368421
33,8,18,325.0,75.0,17.5,0.23026393905921835,0.7697360609407816,263.1578947368421
34,8,18,335.0,75.0,17.5,0.2222487663514132,0.7777512336485868,263.1578947368421
35,8,18,345.0,75.0,17.5,0.2156998298749263,0.7843001701250737,263.1578947368421
36,8,18,355.0,75.0,17.5,0.21054392284295745,0.7894560771570426,263.1578947368421
37,8,18,365.0,75.0,17.5,0.20669348278720484,0.7933065172127951,263.1578947368421
38,8,18,375.0,75.0,17.5,0.20402157262139656,0.7959784273786035,263.1578947368421
39,8,18,385.0,75.0,17.5,0.20233310947784297,0.797666890522157,263.1578947368421
40,8,18,395.0,75.0,17.5,0.20134900297551517,0.7986509970244848,263.1578947368421
41,8,18,405.0,75.0,17.5,0.20079869801072833,0.7992013019892716,263.1578947368421
42,8,18,415.0,75.0,17.5,0.2004860085822431,0.7995139914177569,263.1578947368421
43,8,18,425.0,75.0,17.5,0.2002973134670013,0.7997026865329987,263.1578947368421
44,8,18,435.0,75.0,17.5,0.20017943334767657,0.7998205666523235,263.1578947368421
45,8,18,445.0,75.0,17.5,0.20010650774649885,0.7998934922535011,263.1578947368421
46,8,18,455.0,75.0,17.5,0.200064436827841,0.799935563172159,263.1578947368421
47,8,18,465.0,75.0,17.5,0.2000433134955442,0.7999566865044558,263.1578947368421
48,8,18,475.0,75.0,17.5,0.20003492425262695,0.7999650757473731,263.1578947368421
49,8,18,485.0,75.0,17.5,0.20003261074577786,0.7999673892542222,263.1578947368421
50,8,18,495.0,75.0,17.5,0.20003197407962625,0.7999680259203737,263.1578947368421
1,9,18,5.0,85.0,17.5,0.648294386790683,0.35170561320931704,263.1578947368421
2,9,18,15.0,85.0,17.5,0.6354378196201056,0.3645621803798944,263.1578947368421
3,9,18,25.0,85.0,17.5,0.621683938031566,0.37831606196843404,263.1578947368421
4,9,18,35.0,85.0,17.5,0.6089854591980649,0.3910145408019351,263.1578947368421
5,9,18,45.0,85.0,17.5,0.597310549814402,0.402689450185598,263.1578947368421
6,9,18,55.0,85.0,17.5,0.5860976494725018,0.41390235052749824,263.1578947368421
7,9,18,65.0,85.0,17.5,0.5749762472685174,0.42502375273148263,263.1578947368421
8,9,18,75.0,85.0,17.5,0.5638167591538082,0.43618324084619176,263.1578947368421
9,9,18,85.0,85.0,17.5,0.5527888074792837,0.4472111925207163,263.1578947368421
10,9,18,95.0,85.0,17.5,0.5419856008066706,0.4580143991933294,263.1578947368421
11,9,18,105.0,85.0,17.5,0.5312615117229448,0.4687384882770552,263.1578947368421
12,9,18,115.0,85.0,17.5,0.5207446676354286,0.4792553323645714,263.1578947368421
13,9,18,125.0,85.0,17.5,0.5105434867072901,0.4894565132927099,263.1578947368421
14,9,18,135.0,85.0,17.5,0.5002608465500371,0.4997391534499629,263.1578947368421
15,9,18,145.0,85.0,17.5,0.48927200588866965,0.5107279941113303,263.1578947368421
16,9,18,155.0,85.0,17.5,0.4771002178861384,0.5228997821138617,263.1578947368421
17,9,18,165.0,85.0,17.5,0.4633664278347224,0.5366335721652775,263.1578947368421
18,9,18,175.0,85.0,17.5,0.4476912479437169,0.552308752056283,263.1578947368421
19,9,18,185.0,85.0,17.5,0.4296737184364619,0.5703262815635382,263.1578947368421
20,9,18,195.0,85.0,17.5,0.40900559697806754,0.5909944030219325,263.1578947368421
21,9,18,205.0,85.0,17.5,0.38568903946599065,0.6143109605340094,263.1578947368421
22,9,18,215.0,85.0,17.5,0.3603179875782552,0.6396820124217448,263.1578947368421
23,9,18,225.0,85.0,17.5,0.3342575454234524,0.6657424545765476,263.1578947368421
24,9,18,235.0,85.0,17.5,0.3094279034078683,0.6905720965921317,263.1578947368421
25,9,18,245.0,85.0,17.5,0.2875472541930338,0.7124527458069663,263.1578947368421
26,9,18,255.0,85.0,17.5,0.26940823028611405,0.730591769713886,263.1578947368421
27,9,18,265.0,85.0,17.5,0.2547510819479895,0.7452489180520105,263.1578947368421
28,9,18,275.0,85.0,17.5,0.2428034279999941,0.7571965720000059,263.1578947368421
29,9,18,285.0,85.0,17.5,0.2328375015907263,0.7671624984092738,263.1578947368421
30,9,18,295.0,85.0,17.5,0.2244206784615978,0.7755793215384021,263.1578947368421
31,9,18,305.0,85.0,17.5,0.2173788456567106,0.7826211543432894,263.1578947368421
32,9,18,315.0,85.0,17.5,0.2116987439448056,0.7883012560551944,263.1578947368421
33,9,18,325.0,85.0,17.5,0.20737197835345744,0.7926280216465426,263.1578947368421
34,9,18,335.0,85.0,17.5,0.20434373354433713,0.7956562664556629,263.1578947368421
35,9,18,345.0,85.0,17.5,0.20242923983681105,0.797570760163189,263.1578947368421
36,9,18,355.0,85.0,17.5,0.20133697036334763,0.7986630296366524,263.1578947368421
37,9,18,365.0,85.0,17.5,0.20075638775560525,0.7992436122443948,263.1578947368421
38,9,18,375.0,85.0,17.5,0.20045303894164457,0.7995469610583554,263.1578947368421
39,9,18,385.0,85.0,17.5,0.20028429737434467,0.7997157026256554,263.1578947368421
40,9,18,395.0,85.0,17.5,0.20018219371232918,0.7998178062876709,263.1578947368421
41,9,18,405.0,85.0,17.5,0.20011835121991625,0.7998816487800837,263.1578947368421
42,9,18,415.0,85.0,17.5,0.2000783592690728,0.7999216407309272,263.1578947368421
43,9,18,425.0,85.0,17.5,0.20005425254410572,0.7999457474558943,263.1578947368421
44,9,18,435.0,85.0,17.5,0.2000409540236145,0.7999590459763855,263.1578947368421
45,9,18,445.0,85.0,17.5,0.2000346210533678,0.7999653789466322,263.1578947368421
46,9,18,455.0,85.0,17.5,0.2000322009233589,0.7999677990766411,263.1578947368421
47,9,18,465.0,85.0,17.5,0.2000316115966566,0.7999683884033434,263.1578947368421
48,9,18,475.0,85.0,17.5,0.20003147693508883,0.7999685230649112,263.1578947368421
49,9,18,485.0,85.0,17.5,0.20003156194698019,0.7999684380530199,263.1578947368421
50,9,18,495.0,85.0,17.5,0.20003169852973124,0.7999683014702688,263.1578947368421
1,10,18,5.0,95.0,17.5,0.5719702339174941,0.42802976608250587,263.1578947368421
2,10,18,15.0,95.0,17.5,0.5640864473681175,0.4359135526318825,263.1578947368421
3,10,18,25.0,95.0,17.5,0.5548848368426215,0.44511516315737853,263.1578947368421
4,10,18,35.0,95.0,17.5,0.5449834122299382,0.4550165877700618,263.1578947368421
5,10,18,45.0,95.0,17.5,0.5344924253970125,0.46550757460298753,263.1578947368421
6,10,18,55.0,95.0,17.5,0.5235611616015919,0.47643883839840806,263.1578947368421
7,10,18,65.0,95.0,17.5,0.5120298053427462,0.4879701946572538,263.1578947368421
8,10,18,75.0,95.0,17.5,0.5003677859751797,0.4996322140248203,263.1578947368421
9,10,18,85.0,95.0,17.5,0.48889550533621695,0.511104494663783,263.1578947368421
10,10,18,95.0,95.0,17.5,0.4768991086079792,0.5231008913920208,263.1578947368421
11,10,18,105.0,95.0,17.5,0.4633696066389621,0.5366303933610379,263.1578947368421
12,10,18,115.0,95.0,17.5,0.4476095370968733,0.5523904629031267,263.1578947368421
13,10,18,125.0,95.0,17.5,0.4292418702861324,0.5707581297138675,263.1578947368421
14,10,18,135.0,95.0,17.5,0.4080850909149155,0.5919149090850845,263.1578947368421
15,10,18,145.0,95.0,17.5,0.38416342286421057,0.6158365771357894,263.1578947368421
16,10,18,155.0,95.0,17.5,0.3579389014985302,0.6420610985014699,263.1578947368421
17,10,18,165.0,95.0,17.5,0.33060359815264323,0.6693964018473568,263.1578947368421
18,10,18,175.0,95.0,17.5,0.30403589580030965,0.6959641041996903,263.1578947368421
19,10,18,185.0,95.0,17.5,0.2801885104040909,0.7198114895959091,263.1578947368421
20,10,18,195.0,95.0,17.5,0.2602869049556496,0.7397130950443505,263.1578947368421
21,10,18,205.0,95.0,17.5,0.24451556333113134,0.7554844366688687,263.1578947368421
22,10,18,215.0,95.0,17.5,0.23235483400062945,0.7676451659993706,263.1578947368421
23,10,18,225.0,95.0,17.5,0.22304208401716202,0.7769579159828379,263.1578947368421
24,10,18,235.0,95.0,17.5,0.2159017286237794,0.7840982713762206,263.1578947368421
25,10,18,245.0,95.0,17.5,0.2104812238347605,0.7895187761652395,263.1578947368421
26,10,18,255.0,95.0,17.5,0.20651708983315498,0.793482910166845,263.1578947368421
27,10,18,265.0,95.0,17.5,0.2038079102731624,0.7961920897268376,263.1578947368421
28,10,18,275.0,95.0,17.5,0.20212292544219357,0.7978770745578064,263.1578947368421
29,10,18,285.0,95.0,17.5,0.20115745905301666,0.7988425409469834,263.1578947368421
30,10,18,295.0,95.0,17.5,0.2006381042232508,0.7993618957767492,263.1578947368421
31,10,18,305.0,95.0,17.5,0.20036274832272924,0.7996372516772707,263.1578947368421
32,10,18,315.0,95.0,17.5,0.2002134396768729,0.7997865603231271,263.1578947368421
33,10,18,325.0,95.0,17.5,0.20012942614803417,0.7998705738519658,263.1578947368421
34,10,18,335.0,95.0,17.5,0.2000815716788971,0.7999184283211029,263.1578947368421
35,10,18,345.0,95.0,17.5,0.2000545284523561,0.799945471547644,263.1578947368421
36,10,18,355.0,95.0,17.5,0.20004017634374188,0.7999598236562582,263.1578947368421
37,10,18,365.0,95.0,17.5,0.2000330400404144,0.7999669599595856,263.1578947368421
38,10,18,375.0,95.0,17.5,0.2000299913027935,0.7999700086972065,263.1578947368421
39,10,18,385.0,95.0,17.5,0.20002889799407647,0.7999711020059235,263.1578947368421
40,10,18,395.0,95.0,17.5,0.20002874326417316,0.7999712567358268,263.1578947368421
41,10,18,405.0,95.0,17.5,0.20002886316674334,0.7999711368332567,263.1578947368421
42,10,18,415.0,95.0,17.5,0.20002912897917363,0.7999708710208264,263.1578947368421
43,10,18,425.0,95.0,17.5,0.20002946080752984,0.7999705391924702,263.1578947368421
44,10,18,435.0,95.0,17.5,0.2000298180693568,0.7999701819306432,263.1578947368421
45,10,18,445.0,95.0,17.5,0.2000301819355581,0.7999698180644419,263.1578947368421
46,10,18,455.0,95.0,17.5,0.20003054151982447,0.7999694584801755,263.1578947368421
47,10,18,465.0,95.0,17.5,0.20003088514546494,0.799969114854535,263.1578947368421
48,10,18,475.0,95.0,17.5,0.20003119556894058,0.7999688044310594,263.1578947368421
49,10,18,485.0,95.0,17.5,0.20003144641367335,0.7999685535863267,263.1578947368421
50,10,18,495.0,95.0,17.5,0.20003160063406186,0.7999683993659381,263.1578947368421
1,1,19,5.0,5.0,18.5,0.5530600747041893,0.4469399252958107,177.0334928229666
2,1,19,15.0,5.0,18.5,0.5375320866434731,0.4624679133565269,177.0334928229666
3,1,19,25.0,5.0,18.5,0.5239730196172447,0.47602698038275526,177.0334928229666
4,1,19,35.0,5.0,18.5,0.5084663624602078,0.4915336375397922,177.0334928229666
5,1,19,45.0,5.0,18.5,0.48822963527594143,0.5117703647240586,177.0334928229666
6,1,19,55.0,5.0,18.5,0.46429383886578973,0.5357061611342102,177.0334928229666
7,1,19,65.0,5.0,18.5,0.4362088907886489,0.5637911092113511,177.0334928229666
8,1,19,75.0,5.0,18.5,0.4036957926439384,0.5963042073560616,177.0334928229666
9,1,19,85.0,5.0,18.5,0.3680855562346754,0.6319144437653246,177.0334928229666
10,1,19,95.0,5.0,18.5,0.33163163638315757,0.6683683636168425,177.0334928229666
11,1,19,105.0,5.0,18.5,0.2972379873562432,0.7027620126437568,177.0334928229666
12,1,19,115.0,5.0,18.5,0.2682748790384044,0.7317251209615956,177.0334928229666
13,1,19,125.0,5.0,18.5,0.24644377422871244,0.7535562257712876,177.0334928229666
14,1,19,135.0,5.0,18.5,0.23110591617904544,0.7688940838209546,177.0334928229666
15,1,19,145.0,5.0,18.5,0.22045533883319124,0.7795446611668088,177.0334928229666
16,1,19,155.0,5.0,18.5,0.21291473464891064,0.7870852653510894,177.0334928229666
17,1,19,165.0,5.0,18.5,0.20761918364943224,0.7923808163505678,177.0334928229666
18,1,19,175.0,5.0,18.5,0.2041266045289838,0.7958733954710162,177.0334928229666
19,1,19,185.0,5.0,18.5,0.20206782529833867,0.7979321747016613,177.0334928229666
20,1,19,195.0,5.0,18.5,0.20099623891090318,0.7990037610890968,177.0334928229666
21,1,19,205.0,5.0,18.5,0.20049025397962927,0.7995097460203707,177.0334928229666
22,1,19,215.0,5.0,18.5,0.20025938342680316,0.7997406165731968,177.0334928229666
23,1,19,225.0,5.0,18.5,0.20014733850839547,0.7998526614916045,177.0334928229666
24,1,19,235.0,5.0,18.5,0.20008834270576137,0.7999116572942386,177.0334928229666
25,1,19,245.0,5.0,18.5,0.2000561398011042,0.7999438601988957,177.0334928229666
26,1,19,255.0,5.0,18.5,0.20003883754844987,0.7999611624515501,177.0334928229666
27,1,19,265.0,5.0,18.5,0.20003024766774785,0.7999697523322522,177.0334928229666
28,1,19,275.0,5.0,18.5,0.20002649680108955,0.7999735031989105,177.0334928229666
29,1,19,285.0,5.0,18.5,0.20002514284898554,0.7999748571510145,177.0334928229666
30,1,19,295.0,5.0,18.5,0.20002489219479702,0.799975107805203,177.0334928229666
31,1,19,305.0,5.0,18.5,0.20002496666711955,0.7999750333328804,177.0334928229666
32,1,19,315.0,5.0,18.5,0.2000251915009499,0.7999748084990501,177.0334928229666
33,1,19,325.0,5.0,18.5,0.20002549258068206,0.799974507419318,177.0334928229666
34,1,19,335.0,5.0,18.5,0.20002583074540553,0.7999741692545945,177.0334928229666
35,1,19,345.0,5.0,18.5,0.2000261884561811,0.7999738115438189,177.0334928229666
36,1,19,355.0,5.0,18.5,0.20002655804110012,0.7999734419588999,177.0334928229666
37,1,19,365.0,5.0,18.5,0.20002693616124487,0.7999730638387551,177.0334928229666
38,1,19,375.0,5.0,18.5,0.2000273211102,0.7999726788898001,177.0334928229666
39,1,19,385.0,5.0,18.5,0.20002771181907267,0.7999722881809274,177.0334928229666
40,1,19,395.0,5.0,18.5,0.20002810766659065,0.7999718923334094,177.0334928229666
41,1,19,405.0,5.0,18.5,0.20002850824066545,0.7999714917593346,177.0334928229666
42,1,19,415.0,5.0,18.5,0.20002891319984817,0.7999710868001518,177.0334928229666
43,1,19,425.0,5.0,18.5,0.20002932207916502,0.799970677920835,177.0334928229666
44,1,19,435.0,5.0,18.5,0.2000297339058291,0.7999702660941709,177.0334928229666
45,1,19,445.0,5.0,18.5,0.2000301466163477,0.7999698533836523,177.0334928229666
46,1,19,455.0,5.0,18.5,0.20003055593577437,0.7999694440642257,177.0334928229666
47,1,19,465.0,5.0,18.5,0.20003095337767482,0.7999690466223252,177.0334928229666
48,1,19,475.0,5.0,18.5,0.20003132253578546,0.7999686774642145,177.0334928229666
49,1,19,485.0,5.0,18.5,0.20003163288416334,0.7999683671158366,177.0334928229666
50,1,19,495.0,5.0,18.5,0.20003183266580238,0.7999681673341976,177.0334928229666
1,2,19,5.0,15.0,18.5,0.6507819664634286,0.34921803353657144,177.0334928229666
2,2,19,15.0,15.0,18.5,0.6270511474898139,0.37294885251018606,177.0334928229666
3,2,19,25.0,15.0,18.5,0.6003719180797802,0.3996280819202198,177.0334928229666
4,2,19,35.0,15.0,18.5,0.5741055242881427,0.42589447571185735,177.0334928229666
5,2,19,45.0,15.0,18.5,0.5527649396730562,0.4472350603269438,177.0334928229666
6,2,19,55.0,15.0,18.5,0.5388361477433838,0.46116385225661616,177.0334928229666
7,2,19,65.0,15.0,18.5,0.5228702195480834,0.47712978045191656,177.0334928229666
8,2,19,75.0,15.0,18.5,0.504134304415122,0.49586569558487803,177.0334928229666
9,2,19,85.0,15.0,18.5,0.482857468744239,0.5171425312557609,177.0334928229666
10,2,19,95.0,15.0,18.5,0.4588503125844241,0.5411496874155759,177.0334928229666
11,2,19,105.0,15.0,18.5,0.4316665461570012,0.5683334538429988,177.0334928229666
12,2,19,115.0,15.0,18.5,0.401282949490644,0.598717050509356,177.0334928229666
13,2,19,125.0,15.0,18.5,0.3686558703026312,0.6313441296973687,177.0334928229666
14,2,19,135.0,15.0,18.5,0.3354401093898018,0.6645598906101982,177.0334928229666
15,2,19,145.0,15.0,18.5,0.30454752921744693,0.6954524707825531,177.0334928229666
16,2,19,155.0,15.0,18.5,0.27857919987139185,0.7214208001286082,177.0334928229666
17,2,19,165.0,15.0,18.5,0.2583670853143451,0.7416329146856548,177.0334928229666
18,2,19,175.0,15.0,18.5,0.24304461523665058,0.7569553847633494,177.0334928229666
19,2,19,185.0,15.0,18.5,0.2312422953221338,0.7687577046778662,177.0334928229666
20,2,19,195.0,15.0,18.5,0.22196119471996137,0.7780388052800387,177.0334928229666
21,2,19,205.0,15.0,18.5,0.21468118540718345,0.7853188145928165,177.0334928229666
22,2,19,215.0,15.0,18.5,0.20918197166801722,0.7908180283319828,177.0334928229666
23,2,19,225.0,15.0,18.5,0.20531363093779958,0.7946863690622004,177.0334928229666
24,2,19,235.0,15.0,18.5,0.20285906359644382,0.7971409364035562,177.0334928229666
25,2,19,245.0,15.0,18.5,0.2014874704487131,0.7985125295512869,177.0334928229666
26,2,19,255.0,15.0,18.5,0.20079079899681818,0.7992092010031818,177.0334928229666
27,2,19,265.0,15.0,18.5,0.20044876729207023,0.7995512327079297,177.0334928229666
28,2,19,275.0,15.0,18.5,0.2002701927163955,0.7997298072836045,177.0334928229666
29,2,19,285.0,15.0,18.5,0.2001672946042929,0.799832705395707,177.0334928229666
30,2,19,295.0,15.0,18.5,0.20010500552240829,0.7998949944775917,177.0334928229666
31,2,19,305.0,15.0,18.5,0.20006760641812402,0.799932393581876,177.0334928229666
32,2,19,315.0,15.0,18.5,0.20004633804699046,0.7999536619530095,177.0334928229666
33,2,19,325.0,15.0,18.5,0.20003517152803596,0.799964828471964,177.0334928229666
34,2,19,335.0,15.0,18.5,0.20002992369759195,0.799970076302408,177.0334928229666
35,2,19,345.0,15.0,18.5,0.2000278728034535,0.7999721271965465,177.0334928229666
36,2,19,355.0,15.0,18.5,0.2000273052297472,0.7999726947702528,177.0334928229666
37,2,19,365.0,15.0,18.5,0.2000273179110521,0.7999726820889479,177.0334928229666
38,2,19,375.0,15.0,18.5,0.20002751961954027,0.7999724803804598,177.0334928229666
39,2,19,385.0,15.0,18.5,0.2000278208517469,0.7999721791482531,177.0334928229666
40,2,19,395.0,15.0,18.5,0.20002817061763223,0.7999718293823678,177.0334928229666
41,2,19,405.0,15.0,18.5,0.20002854514278004,0.79997145485722,177.0334928229666
42,2,19,415.0,15.0,18.5,0.20002893448646616,0.7999710655135338,177.0334928229666
43,2,19,425.0,15.0,18.5,0.20002933443710175,0.7999706655628982,177.0334928229666
44,2,19,435.0,15.0,18.5,0.2000297425321574,0.7999702574678426,177.0334928229666
45,2,19,445.0,15.0,18.5,0.20003015600320245,0.7999698439967975,177.0334928229666
46,2,19,455.0,15.0,18.5,0.20003057128545568,0.7999694287145444,177.0334928229666
47,2,19,465.0,15.0,18.5,0.20003098205232112,0.7999690179476788,177.0334928229666
