i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
32,4,15,315.0,35.0,14.5,0.6041989704150785,0.39580102958492147,657.8947368421052
33,4,15,325.0,35.0,14.5,0.6009846574164016,0.3990153425835984,657.8947368421052
34,4,15,335.0,35.0,14.5,0.5978347260239305,0.4021652739760695,657.8947368421052
35,4,15,345.0,35.0,14.5,0.5947392352562826,0.4052607647437174,657.8947368421052
36,4,15,355.0,35.0,14.5,0.5917013639631772,0.4082986360368228,657.8947368421052
37,4,15,365.0,35.0,14.5,0.5887174357205969,0.41128256427940313,657.8947368421052
38,4,15,375.0,35.0,14.5,0.5857845901265817,0.4142154098734183,657.8947368421052
39,4,15,385.0,35.0,14.5,0.5829080371691302,0.4170919628308698,657.8947368421052
40,4,15,395.0,35.0,14.5,0.5800797533381433,0.4199202466618567,657.8947368421052
41,4,15,405.0,35.0,14.5,0.5773065955030691,0.42269340449693094,657.8947368421052
42,4,15,415.0,35.0,14.5,0.5745823417465105,0.42541765825348954,657.8947368421052
43,4,15,425.0,35.0,14.5,0.5719102554058001,0.4280897445941999,657.8947368421052
44,4,15,435.0,35.0,14.5,0.5692769726957407,0.43072302730425926,657.8947368421052
45,4,15,445.0,35.0,14.5,0.566555293675436,0.433444706324564,657.8947368421052
46,4,15,455.0,35.0,14.5,0.5635554823962496,0.43644451760375036,657.8947368421052
47,4,15,465.0,35.0,14.5,0.5599907035033549,0.4400092964966451,657.8947368421052
48,4,15,475.0,35.0,14.5,0.5550179101552343,0.4449820898447657,657.8947368421052
49,4,15,485.0,35.0,14.5,0.5470972072851805,0.4529027927148195,657.8947368421052
50,4,15,495.0,35.0,14.5,0.5332417173239302,0.4667582826760698,657.8947368421052
1,5,15,5.0,45.0,14.5,0.7964293478862529,0.20357065211374714,657.8947368421052
2,5,15,15.0,45.0,14.5,0.7893075819921455,0.21069241800785454,657.8947368421052
3,5,15,25.0,45.0,14.5,0.7792412511191911,0.22075874888080893,657.8947368421052
4,5,15,35.0,45.0,14.5,0.7681940960479839,0.23180590395201606,657.8947368421052
5,5,15,45.0,45.0,14.5,0.7573909500858859,0.24260904991411414,657.8947368421052
6,5,15,55.0,45.0,14.5,0.7471475122237305,0.25285248777626945,657.8947368421052
7,5,15,65.0,45.0,14.5,0.7376472841938047,0.26235271580619535,657.8947368421052
8,5,15,75.0,45.0,14.5,0.7288765943889876,0.27112340561101245,657.8947368421052
9,5,15,85.0,45.0,14.5,0.7207590155026056,0.27924098449739443,657.8947368421052
10,5,15,95.0,45.0,14.5,0.7132249891847872,0.28677501081521284,657.8947368421052
11,5,15,105.0,45.0,14.5,0.7061786130039848,0.29382138699601523,657.8947368421052
12,5,15,115.0,45.0,14.5,0.6995737314832859,0.30042626851671406,657.8947368421052
13,5,15,125.0,45.0,14.5,0.693340939696109,0.306659060303891,657.8947368421052
14,5,15,135.0,45.0,14.5,0.6874359828600268,0.31256401713997317,657.8947368421052
15,5,15,145.0,45.0,14.5,0.6818223631029603,0.3181776368970397,657.8947368421052
16,5,15,155.0,45.0,14.5,0.6764646135942131,0.32353538640578694,657.8947368421052
17,5,15,165.0,45.0,14.5,0.6713339665705798,0.32866603342942025,657.8947368421052
18,5,15,175.0,45.0,14.5,0.6664072044238498,0.3335927955761502,657.8947368421052
19,5,15,185.0,45.0,14.5,0.6616654331545592,0.33833456684544083,657.8947368421052
20,5,15,195.0,45.0,14.5,0.6570922547876813,0.3429077452123187,657.8947368421052
21,5,15,205.0,45.0,14.5,0.6526731123061114,0.34732688769388864,657.8947368421052
22,5,15,215.0,45.0,14.5,0.6483946927187039,0.35160530728129613,657.8947368421052
23,5,15,225.0,45.0,14.5,0.6442445504190188,0.35575544958098115,657.8947368421052
24,5,15,235.0,45.0,14.5,0.6402122384089491,0.35978776159105086,657.8947368421052
25,5,15,245.0,45.0,14.5,0.6362912781730667,0.36370872182693326,657.8947368421052
26,5,15,255.0,45.0,14.5,0.6324706438941853,0.3675293561058147,657.8947368421052
27,5,15,265.0,45.0,14.5,0.6287409340250166,0.37125906597498337,657.8947368421052
28,5,15,275.0,45.0,14.5,0.6250944988661103,0.37490550113388965,657.8947368421052
29,5,15,285.0,45.0,14.5,0.621528821462562,0.37847117853743795,657.8947368421052
30,5,15,295.0,45.0,14.5,0.618032574708364,0.38196742529163596,657.8947368421052
31,5,15,305.0,45.0,14.5,0.6145974072115324,0.38540259278846756,657.8947368421052
32,5,15,315.0,45.0,14.5,0.6112276577213002,0.38877234227869983,657.8947368421052
33,5,15,325.0,45.0,14.5,0.6079193019200868,0.3920806980799132,657.8947368421052
34,5,15,335.0,45.0,14.5,0.6046629719512788,0.3953370280487212,657.8947368421052
35,5,15,345.0,45.0,14.5,0.6014587005354728,0.3985412994645272,657.8947368421052
36,5,15,355.0,45.0,14.5,0.5983006335694876,0.4016993664305124,657.8947368421052
37,5,15,365.0,45.0,14.5,0.59517965160066,0.40482034839934,657.8947368421052
38,5,15,375.0,45.0,14.5,0.5920976925670972,0.4079023074329028,657.8947368421052
39,5,15,385.0,45.0,14.5,0.5890443680236441,0.4109556319763559,657.8947368421052
40,5,15,395.0,45.0,14.5,0.5860153037588341,0.41398469624116585,657.8947368421052
41,5,15,405.0,45.0,14.5,0.5830076158186376,0.4169923841813624,657.8947368421052
42,5,15,415.0,45.0,14.5,0.5800077385190437,0.41999226148095625,657.8947368421052
43,5,15,425.0,45.0,14.5,0.5770152581962641,0.4229847418037359,657.8947368421052
44,5,15,435.0,45.0,14.5,0.5740160427829417,0.4259839572170583,657.8947368421052
45,5,15,445.0,45.0,14.5,0.5709935909988694,0.42900640900113063,657.8947368421052
46,5,15,455.0,45.0,14.5,0.5678978256508581,0.4321021743491419,657.8947368421052
47,5,15,465.0,45.0,14.5,0.5643961157863877,0.4356038842136123,657.8947368421052
48,5,15,475.0,45.0,14.5,0.5596873572758259,0.44031264272417414,657.8947368421052
49,5,15,485.0,45.0,14.5,0.5518277616645694,0.44817223833543063,657.8947368421052
50,5,15,495.0,45.0,14.5,0.5368585205533354,0.4631414794466646,657.8947368421052
1,6,15,5.0,55.0,14.5,0.7877416624164691,0.21225833758353085,657.8947368421052
2,6,15,15.0,55.0,14.5,0.7796560285743178,0.22034397142568218,657.8947368421052
3,6,15,25.0,55.0,14.5,0.7698510345827386,0.23014896541726138,657.8947368421052
4,6,15,35.0,55.0,14.5,0.7594692308933222,0.2405307691066778,657.8947368421052
5,6,15,45.0,55.0,14.5,0.7492703910726337,0.2507296089273663,657.8947368421052
6,6,15,55.0,55.0,14.5,0.739602770187185,0.260397229812815,657.8947368421052
7,6,15,65.0,55.0,14.5,0.7305705539040681,0.2694294460959319,657.8947368421052
8,6,15,75.0,55.0,14.5,0.7221690674629274,0.2778309325370726,657.8947368421052
9,6,15,85.0,55.0,14.5,0.7143382357262713,0.2856617642737287,657.8947368421052
10,6,15,95.0,55.0,14.5,0.7070177428149917,0.29298225718500825,657.8947368421052
11,6,15,105.0,55.0,14.5,0.7001517367934547,0.29984826320654534,657.8947368421052
12,6,15,115.0,55.0,14.5,0.6936880375345713,0.3063119624654287,657.8947368421052
13,6,15,125.0,55.0,14.5,0.6875710103171334,0.3124289896828666,657.8947368421052
14,6,15,135.0,55.0,14.5,0.6817681294975272,0.3182318705024728,657.8947368421052
15,6,15,145.0,55.0,14.5,0.6762425268416704,0.3237574731583296,657.8947368421052
16,6,15,155.0,55.0,14.5,0.6709621340794153,0.3290378659205847,657.8947368421052
17,6,15,165.0,55.0,14.5,0.6659011160728904,0.3340988839271096,657.8947368421052
18,6,15,175.0,55.0,14.5,0.6610383433158049,0.3389616566841951,657.8947368421052
19,6,15,185.0,55.0,14.5,0.656356123991065,0.343643876008935,657.8947368421052
20,6,15,195.0,55.0,14.5,0.6518389538031559,0.34816104619684407,657.8947368421052
21,6,15,205.0,55.0,14.5,0.6474729625511684,0.3525270374488316,657.8947368421052
22,6,15,215.0,55.0,14.5,0.6432457221498742,0.3567542778501258,657.8947368421052
23,6,15,225.0,55.0,14.5,0.639145669994551,0.360854330005449,657.8947368421052
24,6,15,235.0,55.0,14.5,0.6351629182374581,0.3648370817625419,657.8947368421052
25,6,15,245.0,55.0,14.5,0.6312912843382736,0.36870871566172636,657.8947368421052
26,6,15,255.0,55.0,14.5,0.6275195113227756,0.3724804886772244,657.8947368421052
27,6,15,265.0,55.0,14.5,0.6238379424146812,0.37616205758531884,657.8947368421052
28,6,15,275.0,55.0,14.5,0.620238860757208,0.379761139242792,657.8947368421052
29,6,15,285.0,55.0,14.5,0.6167192587040061,0.3832807412959939,657.8947368421052
30,6,15,295.0,55.0,14.5,0.6132665888955413,0.3867334111044587,657.8947368421052
31,6,15,305.0,55.0,14.5,0.6098740753351567,0.3901259246648433,657.8947368421052
32,6,15,315.0,55.0,14.5,0.6065481046681999,0.39345189533180014,657.8947368421052
33,6,15,325.0,55.0,14.5,0.6032829888826564,0.3967170111173436,657.8947368421052
34,6,15,335.0,55.0,14.5,0.6000717087007386,0.39992829129926144,657.8947368421052
35,6,15,345.0,55.0,14.5,0.5969135599448813,0.40308644005511873,657.8947368421052
36,6,15,355.0,55.0,14.5,0.5937971117701429,0.40620288822985706,657.8947368421052
37,6,15,365.0,55.0,14.5,0.5907163906303443,0.4092836093696557,657.8947368421052
38,6,15,375.0,55.0,14.5,0.5876704840477183,0.41232951595228173,657.8947368421052
39,6,15,385.0,55.0,14.5,0.5846458379485018,0.4153541620514982,657.8947368421052
40,6,15,395.0,55.0,14.5,0.5816386868078198,0.4183613131921802,657.8947368421052
41,6,15,405.0,55.0,14.5,0.5786355702986716,0.42136442970132837,657.8947368421052
42,6,15,415.0,55.0,14.5,0.5756174278372174,0.42438257216278263,657.8947368421052
43,6,15,425.0,55.0,14.5,0.5725652636381391,0.4274347363618609,657.8947368421052
44,6,15,435.0,55.0,14.5,0.5694314849233479,0.43056851507665206,657.8947368421052
45,6,15,445.0,55.0,14.5,0.5661378665188382,0.43386213348116176,657.8947368421052
46,6,15,455.0,55.0,14.5,0.5625066341333491,0.4374933658666509,657.8947368421052
47,6,15,465.0,55.0,14.5,0.5581322911284087,0.4418677088715913,657.8947368421052
48,6,15,475.0,55.0,14.5,0.5520928507308389,0.4479071492691611,657.8947368421052
49,6,15,485.0,55.0,14.5,0.5425731813481877,0.45742681865181234,657.8947368421052
50,6,15,495.0,55.0,14.5,0.5241746581927895,0.4758253418072105,657.8947368421052
1,7,15,5.0,65.0,14.5,0.7750904264994983,0.22490957350050167,657.8947368421052
2,7,15,15.0,65.0,14.5,0.76705310550995,0.23294689449005002,657.8947368421052
3,7,15,25.0,65.0,14.5,0.7576671892112984,0.2423328107887016,657.8947368421052
4,7,15,35.0,65.0,14.5,0.7478747886287562,0.2521252113712438,657.8947368421052
5,7,15,45.0,65.0,14.5,0.7382600847481166,0.26173991525188345,657.8947368421052
6,7,15,55.0,65.0,14.5,0.7291042460374592,0.27089575396254084,657.8947368421052
7,7,15,65.0,65.0,14.5,0.7205030811517766,0.27949691884822336,657.8947368421052
8,7,15,75.0,65.0,14.5,0.7124686824631599,0.28753131753684014,657.8947368421052
9,7,15,85.0,65.0,14.5,0.7049523165905633,0.29504768340943666,657.8947368421052
10,7,15,95.0,65.0,14.5,0.6979149680472495,0.3020850319527505,657.8947368421052
11,7,15,105.0,65.0,14.5,0.6912960642536016,0.30870393574639843,657.8947368421052
12,7,15,115.0,65.0,14.5,0.6850593602862358,0.3149406397137642,657.8947368421052
13,7,15,125.0,65.0,14.5,0.6791565983398857,0.32084340166011427,657.8947368421052
14,7,15,135.0,65.0,14.5,0.6735477396782826,0.32645226032171737,657.8947368421052
15,7,15,145.0,65.0,14.5,0.6682038351744277,0.3317961648255723,657.8947368421052
16,7,15,155.0,65.0,14.5,0.6630961552462906,0.3369038447537094,657.8947368421052
17,7,15,165.0,65.0,14.5,0.6582004298032831,0.3417995701967169,657.8947368421052
18,7,15,175.0,65.0,14.5,0.6534962917571442,0.3465037082428558,657.8947368421052
19,7,15,185.0,65.0,14.5,0.6489662671592887,0.35103373284071127,657.8947368421052
20,7,15,195.0,65.0,14.5,0.6445952771395048,0.3554047228604952,657.8947368421052
21,7,15,205.0,65.0,14.5,0.6403706171568497,0.35962938284315027,657.8947368421052
22,7,15,215.0,65.0,14.5,0.6362818212589936,0.3637181787410064,657.8947368421052
23,7,15,225.0,65.0,14.5,0.6323162350779465,0.36768376492205346,657.8947368421052
24,7,15,235.0,65.0,14.5,0.6284633679561596,0.37153663204384035,657.8947368421052
25,7,15,245.0,65.0,14.5,0.6247137350444649,0.3752862649555351,657.8947368421052
26,7,15,255.0,65.0,14.5,0.6210614469232344,0.3789385530767656,657.8947368421052
27,7,15,265.0,65.0,14.5,0.6174977813626542,0.3825022186373458,657.8947368421052
28,7,15,275.0,65.0,14.5,0.6140108257800424,0.3859891742199576,657.8947368421052
29,7,15,285.0,65.0,14.5,0.6105928507007439,0.38940714929925613,657.8947368421052
30,7,15,295.0,65.0,14.5,0.607244407516515,0.392755592483485,657.8947368421052
31,7,15,305.0,65.0,14.5,0.6039600379440206,0.39603996205597936,657.8947368421052
32,7,15,315.0,65.0,14.5,0.6007355164731302,0.39926448352686983,657.8947368421052
33,7,15,325.0,65.0,14.5,0.5975702089471057,0.40242979105289434,657.8947368421052
34,7,15,335.0,65.0,14.5,0.5944526320315208,0.40554736796847923,657.8947368421052
35,7,15,345.0,65.0,14.5,0.5913846661639218,0.4086153338360782,657.8947368421052
36,7,15,355.0,65.0,14.5,0.5883605057258194,0.41163949427418056,657.8947368421052
37,7,15,365.0,65.0,14.5,0.5853654175577736,0.4146345824422264,657.8947368421052
38,7,15,375.0,65.0,14.5,0.5823979813705887,0.41760201862941126,657.8947368421052
39,7,15,385.0,65.0,14.5,0.5794420305942691,0.42055796940573087,657.8947368421052
40,7,15,395.0,65.0,14.5,0.5764883330507379,0.4235116669492621,657.8947368421052
41,7,15,405.0,65.0,14.5,0.5735180493454018,0.42648195065459815,657.8947368421052
42,7,15,415.0,65.0,14.5,0.5704984748150183,0.42950152518498175,657.8947368421052
43,7,15,425.0,65.0,14.5,0.5673880584818076,0.4326119415181924,657.8947368421052
44,7,15,435.0,65.0,14.5,0.564101778616532,0.435898221383468,657.8947368421052
45,7,15,445.0,65.0,14.5,0.5604951409542079,0.43950485904579206,657.8947368421052
46,7,15,455.0,65.0,14.5,0.5562880389749504,0.4437119610250496,657.8947368421052
47,7,15,465.0,65.0,14.5,0.5509444570761892,0.4490555429238108,657.8947368421052
48,7,15,475.0,65.0,14.5,0.5434887784432105,0.45651122155678947,657.8947368421052
49,7,15,485.0,65.0,14.5,0.5322537846916094,0.46774621530839056,657.8947368421052
50,7,15,495.0,65.0,14.5,0.5111626525840174,0.4888373474159826,657.8947368421052
1,8,15,5.0,75.0,14.5,0.7569661764145831,0.24303382358541692,657.8947368421052
2,8,15,15.0,75.0,14.5,0.7495786989754918,0.2504213010245082,657.8947368421052
3,8,15,25.0,75.0,14.5,0.7409476396637903,0.2590523603362097,657.8947368421052
4,8,15,35.0,75.0,14.5,0.7319492309700432,0.26805076902995684,657.8947368421052
5,8,15,45.0,75.0,14.5,0.7230745399375448,0.2769254600624552,657.8947368421052
6,8,15,55.0,75.0,14.5,0.7145710163086998,0.2854289836913002,657.8947368421052
7,8,15,65.0,75.0,14.5,0.7065379782043216,0.2934620217956784,657.8947368421052
8,8,15,75.0,75.0,14.5,0.6989939401173443,0.3010060598826557,657.8947368421052
9,8,15,85.0,75.0,14.5,0.6919086724429901,0.30809132755700985,657.8947368421052
10,8,15,95.0,75.0,14.5,0.6852530885690347,0.31474691143096534,657.8947368421052
11,8,15,105.0,75.0,14.5,0.6789856622871123,0.3210143377128877,657.8947368421052
12,8,15,115.0,75.0,14.5,0.6730594727208247,0.32694052727917533,657.8947368421052
13,8,15,125.0,75.0,14.5,0.6674436210971118,0.33255637890288825,657.8947368421052
14,8,15,135.0,75.0,14.5,0.6621045728632436,0.33789542713675635,657.8947368421052
15,8,15,145.0,75.0,14.5,0.6570124288794356,0.34298757112056444,657.8947368421052
16,8,15,155.0,75.0,14.5,0.6521421830009366,0.3478578169990634,657.8947368421052
17,8,15,165.0,75.0,14.5,0.647472282039417,0.352527717960583,657.8947368421052
