i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
33,1,19,325.0,5.0,18.5,0.2,0.8,798.2456140350876
34,1,19,335.0,5.0,18.5,0.2,0.8,798.2456140350876
35,1,19,345.0,5.0,18.5,0.2,0.8,798.2456140350876
36,1,19,355.0,5.0,18.5,0.2,0.8,798.2456140350876
37,1,19,365.0,5.0,18.5,0.2,0.8,798.2456140350876
38,1,19,375.0,5.0,18.5,0.2,0.8,798.2456140350876
39,1,19,385.0,5.0,18.5,0.2,0.8,798.2456140350876
40,1,19,395.0,5.0,18.5,0.2,0.8,798.2456140350876
41,1,19,405.0,5.0,18.5,0.2,0.8,798.2456140350876
42,1,19,415.0,5.0,18.5,0.2,0.8,798.2456140350876
43,1,19,425.0,5.0,18.5,0.2,0.8,798.2456140350876
44,1,19,435.0,5.0,18.5,0.2,0.8,798.2456140350876
45,1,19,445.0,5.0,18.5,0.2,0.8,798.2456140350876
46,1,19,455.0,5.0,18.5,0.2,0.8,798.2456140350876
47,1,19,465.0,5.0,18.5,0.2,0.8,798.2456140350876
48,1,19,475.0,5.0,18.5,0.2,0.8,798.2456140350876
49,1,19,485.0,5.0,18.5,0.2,0.8,798.2456140350876
50,1,19,495.0,5.0,18.5,0.2,0.8,798.2456140350876
1,2,19,5.0,15.0,18.5,0.2,0.8,798.2456140350876
2,2,19,15.0,15.0,18.5,0.2,0.8,798.2456140350876
3,2,19,25.0,15.0,18.5,0.2,0.8,798.2456140350876
4,2,19,35.0,15.0,18.5,0.2,0.8,798.2456140350876
5,2,19,45.0,15.0,18.5,0.2,0.8,798.2456140350876
6,2,19,55.0,15.0,18.5,0.2,0.8,798.2456140350876
7,2,19,65.0,15.0,18.5,0.2,0.8,798.2456140350876
8,2,19,75.0,15.0,18.5,0.2,0.8,798.2456140350876
9,2,19,85.0,15.0,18.5,0.2,0.8,798.2456140350876
10,2,19,95.0,15.0,18.5,0.2,0.8,798.2456140350876
11,2,19,105.0,15.0,18.5,0.2,0.8,798.2456140350876
12,2,19,115.0,15.0,18.5,0.2,0.8,798.2456140350876
13,2,19,125.0,15.0,18.5,0.2,0.8,798.2456140350876
14,2,19,135.0,15.0,18.5,0.2,0.8,798.2456140350876
15,2,19,145.0,15.0,18.5,0.2,0.8,798.2456140350876
16,2,19,155.0,15.0,18.5,0.2,0.8,798.2456140350876
17,2,19,165.0,15.0,18.5,0.2,0.8,798.2456140350876
18,2,19,175.0,15.0,18.5,0.2,0.8,798.2456140350876
19,2,19,185.0,15.0,18.5,0.2,0.8,798.2456140350876
20,2,19,195.0,15.0,18.5,0.2,0.8,798.2456140350876
21,2,19,205.0,15.0,18.5,0.2,0.8,798.2456140350876
22,2,19,215.0,15.0,18.5,0.2,0.8,798.2456140350876
23,2,19,225.0,15.0,18.5,0.2,0.8,798.2456140350876
24,2,19,235.0,15.0,18.5,0.2,0.8,798.2456140350876
25,2,19,245.0,15.0,18.5,0.2,0.8,798.2456140350876
26,2,19,255.0,15.0,18.5,0.2,0.8,798.2456140350876
27,2,19,265.0,15.0,18.5,0.2,0.8,798.2456140350876
28,2,19,275.0,15.0,18.5,0.2,0.8,798.2456140350876
29,2,19,285.0,15.0,18.5,0.2,0.8,798.2456140350876
30,2,19,295.0,15.0,18.5,0.2,0.8,798.2456140350876
31,2,19,305.0,15.0,18.5,0.2,0.8,798.2456140350876
32,2,19,315.0,15.0,18.5,0.2,0.8,798.2456140350876
33,2,19,325.0,15.0,18.5,0.2,0.8,798.2456140350876
34,2,19,335.0,15.0,18.5,0.2,0.8,798.2456140350876
35,2,19,345.0,15.0,18.5,0.2,0.8,798.2456140350876
36,2,19,355.0,15.0,18.5,0.2,0.8,798.2456140350876
37,2,19,365.0,15.0,18.5,0.2,0.8,798.2456140350876
38,2,19,375.0,15.0,18.5,0.2,0.8,798.2456140350876
39,2,19,385.0,15.0,18.5,0.2,0.8,798.2456140350876
40,2,19,395.0,15.0,18.5,0.2,0.8,798.2456140350876
41,2,19,405.0,15.0,18.5,0.2,0.8,798.2456140350876
42,2,19,415.0,15.0,18.5,0.2,0.8,798.2456140350876
43,2,19,425.0,15.0,18.5,0.2,0.8,798.2456140350876
44,2,19,435.0,15.0,18.5,0.2,0.8,798.2456140350876
45,2,19,445.0,15.0,18.5,0.2,0.8,798.2456140350876
46,2,19,455.0,15.0,18.5,0.2,0.8,798.2456140350876
47,2,19,465.0,15.0,18.5,0.2,0.8,798.2456140350876
48,2,19,475.0,15.0,18.5,0.2,0.8,798.2456140350876
49,2,19,485.0,15.0,18.5,0.2,0.8,798.2456140350876
50,2,19,495.0,15.0,18.5,0.2,0.8,798.2456140350876
1,3,19,5.0,25.0,18.5,0.2,0.8,798.2456140350876
2,3,19,15.0,25.0,18.5,0.2,0.8,798.2456140350876
3,3,19,25.0,25.0,18.5,0.2,0.8,798.2456140350876
4,3,19,35.0,25.0,18.5,0.2,0.8,798.2456140350876
5,3,19,45.0,25.0,18.5,0.2,0.8,798.2456140350876
6,3,19,55.0,25.0,18.5,0.2,0.8,798.2456140350876
7,3,19,65.0,25.0,18.5,0.2,0.8,798.2456140350876
8,3,19,75.0,25.0,18.5,0.2,0.8,798.2456140350876
9,3,19,85.0,25.0,18.5,0.2,0.8,798.2456140350876
10,3,19,95.0,25.0,18.5,0.2,0.8,798.2456140350876
11,3,19,105.0,25.0,18.5,0.2,0.8,798.2456140350876
12,3,19,115.0,25.0,18.5,0.2,0.8,798.2456140350876
13,3,19,125.0,25.0,18.5,0.2,0.8,798.2456140350876
14,3,19,135.0,25.0,18.5,0.2,0.8,798.2456140350876
15,3,19,145.0,25.0,18.5,0.2,0.8,798.2456140350876
16,3,19,155.0,25.0,18.5,0.2,0.8,798.2456140350876
17,3,19,165.0,25.0,18.5,0.2,0.8,798.2456140350876
18,3,19,175.0,25.0,18.5,0.2,0.8,798.2456140350876
19,3,19,185.0,25.0,18.5,0.2,0.8,798.2456140350876
20,3,19,195.0,25.0,18.5,0.2,0.8,798.2456140350876
21,3,19,205.0,25.0,18.5,0.2,0.8,798.2456140350876
22,3,19,215.0,25.0,18.5,0.2,0.8,798.2456140350876
23,3,19,225.0,25.0,18.5,0.2,0.8,798.2456140350876
24,3,19,235.0,25.0,18.5,0.2,0.8,798.2456140350876
25,3,19,245.0,25.0,18.5,0.2,0.8,798.2456140350876
26,3,19,255.0,25.0,18.5,0.2,0.8,798.2456140350876
27,3,19,265.0,25.0,18.5,0.2,0.8,798.2456140350876
28,3,19,275.0,25.0,18.5,0.2,0.8,798.2456140350876
29,3,19,285.0,25.0,18.5,0.2,0.8,798.2456140350876
30,3,19,295.0,25.0,18.5,0.2,0.8,798.2456140350876
31,3,19,305.0,25.0,18.5,0.2,0.8,798.2456140350876
32,3,19,315.0,25.0,18.5,0.2,0.8,798.2456140350876
33,3,19,325.0,25.0,18.5,0.2,0.8,798.2456140350876
34,3,19,335.0,25.0,18.5,0.2,0.8,798.2456140350876
35,3,19,345.0,25.0,18.5,0.2,0.8,798.2456140350876
36,3,19,355.0,25.0,18.5,0.2,0.8,798.2456140350876
37,3,19,365.0,25.0,18.5,0.2,0.8,798.2456140350876
38,3,19,375.0,25.0,18.5,0.2,0.8,798.2456140350876
39,3,19,385.0,25.0,18.5,0.2,0.8,798.2456140350876
40,3,19,395.0,25.0,18.5,0.2,0.8,798.2456140350876
41,3,19,405.0,25.0,18.5,0.2,0.8,798.2456140350876
42,3,19,415.0,25.0,18.5,0.2,0.8,798.2456140350876
43,3,19,425.0,25.0,18.5,0.2,0.8,798.2456140350876
44,3,19,435.0,25.0,18.5,0.2,0.8,798.2456140350876
45,3,19,445.0,25.0,18.5,0.2,0.8,798.2456140350876
46,3,19,455.0,25.0,18.5,0.2,0.8,798.2456140350876
47,3,19,465.0,25.0,18.5,0.2,0.8,798.2456140350876
48,3,19,475.0,25.0,18.5,0.2,0.8,798.2456140350876
49,3,19,485.0,25.0,18.5,0.2,0.8,798.2456140350876
50,3,19,495.0,25.0,18.5,0.2,0.8,798.2456140350876
1,4,19,5.0,35.0,18.5,0.2,0.8,798.2456140350876
2,4,19,15.0,35.0,18.5,0.2,0.8,798.2456140350876
3,4,19,25.0,35.0,18.5,0.2,0.8,798.2456140350876
4,4,19,35.0,35.0,18.5,0.2,0.8,798.2456140350876
5,4,19,45.0,35.0,18.5,0.2,0.8,798.2456140350876
6,4,19,55.0,35.0,18.5,0.2,0.8,798.2456140350876
7,4,19,65.0,35.0,18.5,0.2,0.8,798.2456140350876
8,4,19,75.0,35.0,18.5,0.2,0.8,798.2456140350876
9,4,19,85.0,35.0,18.5,0.2,0.8,798.2456140350876
10,4,19,95.0,35.0,18.5,0.2,0.8,798.2456140350876
11,4,19,105.0,35.0,18.5,0.2,0.8,798.2456140350876
12,4,19,115.0,35.0,18.5,0.2,0.8,798.2456140350876
13,4,19,125.0,35.0,18.5,0.2,0.8,798.2456140350876
14,4,19,135.0,35.0,18.5,0.2,0.8,798.2456140350876
15,4,19,145.0,35.0,18.5,0.2,0.8,798.2456140350876
16,4,19,155.0,35.0,18.5,0.2,0.8,798.2456140350876
17,4,19,165.0,35.0,18.5,0.2,0.8,798.2456140350876
18,4,19,175.0,35.0,18.5,0.2,0.8,798.2456140350876
19,4,19,185.0,35.0,18.5,0.2,0.8,798.2456140350876
20,4,19,195.0,35.0,18.5,0.2,0.8,798.2456140350876
21,4,19,205.0,35.0,18.5,0.2,0.8,798.2456140350876
22,4,19,215.0,35.0,18.5,0.2,0.8,798.2456140350876
23,4,19,225.0,35.0,18.5,0.2,0.8,798.2456140350876
24,4,19,235.0,35.0,18.5,0.2,0.8,798.2456140350876
25,4,19,245.0,35.0,18.5,0.2,0.8,798.2456140350876
26,4,19,255.0,35.0,18.5,0.2,0.8,798.2456140350876
27,4,19,265.0,35.0,18.5,0.2,0.8,798.2456140350876
28,4,19,275.0,35.0,18.5,0.2,0.8,798.2456140350876
29,4,19,285.0,35.0,18.5,0.2,0.8,798.2456140350876
30,4,19,295.0,35.0,18.5,0.2,0.8,798.2456140350876
31,4,19,305.0,35.0,18.5,0.2,0.8,798.2456140350876
32,4,19,315.0,35.0,18.5,0.2,0.8,798.2456140350876
33,4,19,325.0,35.0,18.5,0.2,0.8,798.2456140350876
34,4,19,335.0,35.0,18.5,0.2,0.8,798.2456140350876
35,4,19,345.0,35.0,18.5,0.2,0.8,798.2456140350876
36,4,19,355.0,35.0,18.5,0.2,0.8,798.2456140350876
37,4,19,365.0,35.0,18.5,0.2,0.8,798.2456140350876
38,4,19,375.0,35.0,18.5,0.2,0.8,798.2456140350876
39,4,19,385.0,35.0,18.5,0.2,0.8,798.2456140350876
40,4,19,395.0,35.0,18.5,0.2,0.8,798.2456140350876
41,4,19,405.0,35.0,18.5,0.2,0.8,798.2456140350876
42,4,19,415.0,35.0,18.5,0.2,0.8,798.2456140350876
43,4,19,425.0,35.0,18.5,0.2,0.8,798.2456140350876
44,4,19,435.0,35.0,18.5,0.2,0.8,798.2456140350876
45,4,19,445.0,35.0,18.5,0.2,0.8,798.2456140350876
46,4,19,455.0,35.0,18.5,0.2,0.8,798.2456140350876
47,4,19,465.0,35.0,18.5,0.2,0.8,798.2456140350876
48,4,19,475.0,35.0,18.5,0.2,0.8,798.2456140350876
49,4,19,485.0,35.0,18.5,0.2,0.8,798.2456140350876
50,4,19,495.0,35.0,18.5,0.2,0.8,798.2456140350876
1,5,19,5.0,45.0,18.5,0.2,0.8,798.2456140350876
2,5,19,15.0,45.0,18.5,0.2,0.8,798.2456140350876
3,5,19,25.0,45.0,18.5,0.2,0.8,798.2456140350876
4,5,19,35.0,45.0,18.5,0.2,0.8,798.2456140350876
5,5,19,45.0,45.0,18.5,0.2,0.8,798.2456140350876
6,5,19,55.0,45.0,18.5,0.2,0.8,798.2456140350876
7,5,19,65.0,45.0,18.5,0.2,0.8,798.2456140350876
8,5,19,75.0,45.0,18.5,0.2,0.8,798.2456140350876
9,5,19,85.0,45.0,18.5,0.2,0.8,798.2456140350876
10,5,19,95.0,45.0,18.5,0.2,0.8,798.2456140350876
11,5,19,105.0,45.0,18.5,0.2,0.8,798.2456140350876
12,5,19,115.0,45.0,18.5,0.2,0.8,798.2456140350876
13,5,19,125.0,45.0,18.5,0.2,0.8,798.2456140350876
14,5,19,135.0,45.0,18.5,0.2,0.8,798.2456140350876
15,5,19,145.0,45.0,18.5,0.2,0.8,798.2456140350876
16,5,19,155.0,45.0,18.5,0.2,0.8,798.2456140350876
17,5,19,165.0,45.0,18.5,0.2,0.8,798.2456140350876
18,5,19,175.0,45.0,18.5,0.2,0.8,798.2456140350876
19,5,19,185.0,45.0,18.5,0.2,0.8,798.2456140350876
20,5,19,195.0,45.0,18.5,0.2,0.8,798.2456140350876
21,5,19,205.0,45.0,18.5,0.2,0.8,798.2456140350876
22,5,19,215.0,45.0,18.5,0.2,0.8,798.2456140350876
23,5,19,225.0,45.0,18.5,0.2,0.8,798.2456140350876
24,5,19,235.0,45.0,18.5,0.2,0.8,798.2456140350876
25,5,19,245.0,45.0,18.5,0.2,0.8,798.2456140350876
26,5,19,255.0,45.0,18.5,0.2,0.8,798.2456140350876
27,5,19,265.0,45.0,18.5,0.2,0.8,798.2456140350876
28,5,19,275.0,45.0,18.5,0.2,0.8,798.2456140350876
29,5,19,285.0,45.0,18.5,0.2,0.8,798.2456140350876
30,5,19,295.0,45.0,18.5,0.2,0.8,798.2456140350876
31,5,19,305.0,45.0,18.5,0.2,0.8,798.2456140350876
32,5,19,315.0,45.0,18.5,0.2,0.8,798.2456140350876
33,5,19,325.0,45.0,18.5,0.2,0.8,798.2456140350876
34,5,19,335.0,45.0,18.5,0.2,0.8,798.2456140350876
35,5,19,345.0,45.0,18.5,0.2,0.8,798.2456140350876
36,5,19,355.0,45.0,18.5,0.2,0.8,798.2456140350876
37,5,19,365.0,45.0,18.5,0.2,0.8,798.2456140350876
38,5,19,375.0,45.0,18.5,0.2,0.8,798.2456140350876
39,5,19,385.0,45.0,18.5,0.2,0.8,798.2456140350876
40,5,19,395.0,45.0,18.5,0.2,0.8,798.2456140350876
41,5,19,405.0,45.0,18.5,0.2,0.8,798.2456140350876
42,5,19,415.0,45.0,18.5,0.2,0.8,798.2456140350876
43,5,19,425.0,45.0,18.5,0.2,0.8,798.2456140350876
44,5,19,435.0,45.0,18.5,0.2,0.8,798.2456140350876
45,5,19,445.0,45.0,18.5,0.2,0.8,798.2456140350876
46,5,19,455.0,45.0,18.5,0.2,0.8,798.2456140350876
47,5,19,465.0,45.0,18.5,0.2,0.8,798.2456140350876
48,5,19,475.0,45.0,18.5,0.2,0.8,798.2456140350876
49,5,19,485.0,45.0,18.5,0.2,0.8,798.2456140350876
50,5,19,495.0,45.0,18.5,0.2,0.8,798.2456140350876
1,6,19,5.0,55.0,18.5,0.2,0.8,798.2456140350876
2,6,19,15.0,55.0,18.5,0.2,0.8,798.2456140350876
3,6,19,25.0,55.0,18.5,0.2,0.8,798.2456140350876
4,6,19,35.0,55.0,18.5,0.2,0.8,798.2456140350876
5,6,19,45.0,55.0,18.5,0.2,0.8,798.2456140350876
6,6,19,55.0,55.0,18.5,0.2,0.8,798.2456140350876
7,6,19,65.0,55.0,18.5,0.2,0.8,798.2456140350876
8,6,19,75.0,55.0,18.5,0.2,0.8,798.2456140350876
9,6,19,85.0,55.0,18.5,0.2,0.8,798.2456140350876
10,6,19,95.0,55.0,18.5,0.2,0.8,798.2456140350876
11,6,19,105.0,55.0,18.5,0.2,0.8,798.2456140350876
12,6,19,115.0,55.0,18.5,0.2,0.8,798.2456140350876
13,6,19,125.0,55.0,18.5,0.2,0.8,798.2456140350876
14,6,19,135.0,55.0,18.5,0.2,0.8,798.2456140350876
15,6,19,145.0,55.0,18.5,0.2,0.8,798.2456140350876
16,6,19,155.0,55.0,18.5,0.2,0.8,798.2456140350876
17,6,19,165.0,55.0,18.5,0.2,0.8,798.2456140350876
18,6,19,175.0,55.0,18.5,0.2,0.8,798.2456140350876
19,6,19,185.0,55.0,18.5,0.2,0.8,798.2456140350876
20,6,19,195.0,55.0,18.5,0.2,0.8,798.2456140350876
21,6,19,205.0,55.0,18.5,0.2,0.8,798.2456140350876
22,6,19,215.0,55.0,18.5,0.2,0.8,798.2456140350876
23,6,19,225.0,55.0,18.5,0.2,0.8,798.2456140350876
24,6,19,235.0,55.0,18.5,0.2,0.8,798.2456140350876
25,6,19,245.0,55.0,18.5,0.2,0.8,798.2456140350876
26,6,19,255.0,55.0,18.5,0.2,0.8,798.2456140350876
27,6,19,265.0,55.0,18.5,0.2,0.8,798.2456140350876
28,6,19,275.0,55.0,18.5,0.2,0.8,798.2456140350876
29,6,19,285.0,55.0,18.5,0.2,0.8,798.2456140350876
30,6,19,295.0,55.0,18.5,0.2,0.8,798.2456140350876
31,6,19,305.0,55.0,18.5,0.2,0.8,798.2456140350876
32,6,19,315.0,55.0,18.5,0.2,0.8,798.2456140350876
33,6,19,325.0,55.0,18.5,0.2,0.8,798.2456140350876
34,6,19,335.0,55.0,18.5,0.2,0.8,798.2456140350876
35,6,19,345.0,55.0,18.5,0.2,0.8,798.2456140350876
36,6,19,355.0,55.0,18.5,0.2,0.8,798.2456140350876
37,6,19,365.0,55.0,18.5,0.2,0.8,798.2456140350876
38,6,19,375.0,55.0,18.5,0.2,0.8,798.2456140350876
39,6,19,385.0,55.0,18.5,0.2,0.8,798.2456140350876
40,6,19,395.0,55.0,18.5,0.2,0.8,798.2456140350876
41,6,19,405.0,55.0,18.5,0.2,0.8,798.2456140350876
42,6,19,415.0,55.0,18.5,0.2,0.8,798.2456140350876
43,6,19,425.0,55.0,18.5,0.2,0.8,798.2456140350876
44,6,19,435.0,55.0,18.5,0.2,0.8,798.2456140350876
45,6,19,445.0,55.0,18.5,0.2,0.8,798.2456140350876
46,6,19,455.0,55.0,18.5,0.2,0.8,798.2456140350876
47,6,19,465.0,55.0,18.5,0.2,0.8,798.2456140350876
48,6,19,475.0,55.0,18.5,0.2,0.8,798.2456140350876
49,6,19,485.0,55.0,18.5,0.2,0.8,798.2456140350876
50,6,19,495.0,55.0,18.5,0.2,0.8,798.2456140350876
1,7,19,5.0,65.0,18.5,0.2,0.8,798.2456140350876
2,7,19,15.0,65.0,18.5,0.2,0.8,798.2456140350876
3,7,19,25.0,65.0,18.5,0.2,0.8,798.2456140350876
4,7,19,35.0,65.0,18.5,0.2,0.8,798.2456140350876
5,7,19,45.0,65.0,18.5,0.2,0.8,798.2456140350876
6,7,19,55.0,65.0,18.5,0.2,0.8,798.2456140350876
7,7,19,65.0,65.0,18.5,0.2,0.8,798.2456140350876
8,7,19,75.0,65.0,18.5,0.2,0.8,798.2456140350876
9,7,19,85.0,65.0,18.5,0.2,0.8,798.2456140350876
10,7,19,95.0,65.0,18.5,0.2,0.8,798.2456140350876
11,7,19,105.0,65.0,18.5,0.2,0.8,798.2456140350876
12,7,19,115.0,65.0,18.5,0.2,0.8,798.2456140350876
13,7,19,125.0,65.0,18.5,0.2,0.8,798.2456140350876
14,7,19,135.0,65.0,18.5,0.2,0.8,798.2456140350876
15,7,19,145.0,65.0,18.5,0.2,0.8,798.2456140350876
16,7,19,155.0,65.0,18.5,0.2,0.8,798.2456140350876
17,7,19,165.0,65.0,18.5,0.2,0.8,798.2456140350876
18,7,19,175.0,65.0,18.5,0.2,0.8,798.2456140350876
19,7,19,185.0,65.0,18.5,0.2,0.8,798.2456140350876
20,7,19,195.0,65.0,18.5,0.2,0.8,798.2456140350876
21,7,19,205.0,65.0,18.5,0.2,0.8,798.2456140350876
22,7,19,215.0,65.0,18.5,0.2,0.8,798.2456140350876
23,7,19,225.0,65.0,18.5,0.2,0.8,798.2456140350876
24,7,19,235.0,65.0,18.5,0.2,0.8,798.2456140350876
25,7,19,245.0,65.0,18.5,0.2,0.8,798.2456140350876
26,7,19,255.0,65.0,18.5,0.2,0.8,798.2456140350876
27,7,19,265.0,65.0,18.5,0.2,0.8,798.2456140350876
28,7,19,275.0,65.0,18.5,0.2,0.8,798.2456140350876
29,7,19,285.0,65.0,18.5,0.2,0.8,798.2456140350876
30,7,19,295.0,65.0,18.5,0.2,0.8,798.2456140350876
31,7,19,305.0,65.0,18.5,0.2,0.8,798.2456140350876
32,7,19,315.0,65.0,18.5,0.2,0.8,798.2456140350876
33,7,19,325.0,65.0,18.5,0.2,0.8,798.2456140350876
34,7,19,335.0,65.0,18.5,0.2,0.8,798.2456140350876
35,7,19,345.0,65.0,18.5,0.2,0.8,798.2456140350876
36,7,19,355.0,65.0,18.5,0.2,0.8,798.2456140350876
37,7,19,365.0,65.0,18.5,0.2,0.8,798.2456140350876
38,7,19,375.0,65.0,18.5,0.2,0.8,798.2456140350876
39,7,19,385.0,65.0,18.5,0.2,0.8,798.2456140350876
40,7,19,395.0,65.0,18.5,0.2,0.8,798.2456140350876
41,7,19,405.0,65.0,18.5,0.2,0.8,798.2456140350876
42,7,19,415.0,65.0,18.5,0.2,0.8,798.2456140350876
43,7,19,425.0,65.0,18.5,0.2,0.8,798.2456140350876
44,7,19,435.0,65.0,18.5,0.2,0.8,798.2456140350876
45,7,19,445.0,65.0,18.5,0.2,0.8,798.2456140350876
46,7,19,455.0,65.0,18.5,0.2,0.8,798.2456140350876
47,7,19,465.0,65.0,18.5,0.2,0.8,798.2456140350876
48,7,19,475.0,65.0,18.5,0.2,0.8,798.2456140350876
49,7,19,485.0,65.0,18.5,0.2,0.8,798.2456140350876
50,7,19,495.0,65.0,18.5,0.2,0.8,798.2456140350876
1,8,19,5.0,75.0,18.5,0.2,0.8,798.2456140350876
2,8,19,15.0,75.0,18.5,0.2,0.8,798.2456140350876
3,8,19,25.0,75.0,18.5,0.2,0.8,798.2456140350876
4,8,19,35.0,75.0,18.5,0.2,0.8,798.2456140350876
5,8,19,45.0,75.0,18.5,0.2,0.8,798.2456140350876
6,8,19,55.0,75.0,18.5,0.2,0.8,798.2456140350876
7,8,19,65.0,75.0,18.5,0.2,0.8,798.2456140350876
8,8,19,75.0,75.0,18.5,0.2,0.8,798.2456140350876
9,8,19,85.0,75.0,18.5,0.2,0.8,798.2456140350876
10,8,19,95.0,75.0,18.5,0.2,0.8,798.2456140350876
11,8,19,105.0,75.0,18.5,0.2,0.8,798.2456140350876
12,8,19,115.0,75.0,18.5,0.2,0.8,798.2456140350876
13,8,19,125.0,75.0,18.5,0.2,0.8,798.2456140350876
14,8,19,135.0,75.0,18.5,0.2,0.8,798.2456140350876
15,8,19,145.0,75.0,18.5,0.2,0.8,798.2456140350876
16,8,19,155.0,75.0,18.5,0.2,0.8,798.2456140350876
17,8,19,165.0,75.0,18.5,0.2,0.8,798.2456140350876
18,8,19,175.0,75.0,18.5,0.2,0.8,798.2456140350876
19,8,19,185.0,75.0,18.5,0.2,0.8,798.2456140350876
20,8,19,195.0,75.0,18.5,0.2,0.8,798.2456140350876
21,8,19,205.0,75.0,18.5,0.2,0.8,798.2456140350876
22,8,19,215.0,75.0,18.5,0.2,0.8,798.2456140350876
23,8,19,225.0,75.0,18.5,0.2,0.8,798.2456140350876
24,8,19,235.0,75.0,18.5,0.2,0.8,798.2456140350876
25,8,19,245.0,75.0,18.5,0.2,0.8,798.2456140350876
26,8,19,255.0,75.0,18.5,0.2,0.8,798.2456140350876
27,8,19,265.0,75.0,18.5,0.2,0.8,798.2456140350876
28,8,19,275.0,75.0,18.5,0.2,0.8,798.2456140350876
29,8,19,285.0,75.0,18.5,0.2,0.8,798.2456140350876
30,8,19,295.0,75.0,18.5,0.2,0.8,798.2456140350876
31,8,19,305.0,75.0,18.5,0.2,0.8,798.2456140350876
32,8,19,315.0,75.0,18.5,0.2,0.8,798.2456140350876
33,8,19,325.0,75.0,18.5,0.2,0.8,798.2456140350876
34,8,19,335.0,75.0,18.5,0.2,0.8,798.2456140350876
35,8,19,345.0,75.0,18.5,0.2,0.8,798.2456140350876
36,8,19,355.0,75.0,18.5,0.2,0.8,798.2456140350876
37,8,19,365.0,75.0,18.5,0.2,0.8,798.2456140350876
38,8,19,375.0,75.0,18.5,0.2,0.8,798.2456140350876
39,8,19,385.0,75.0,18.5,0.2,0.8,798.2456140350876
40,8,19,395.0,75.0,18.5,0.2,0.8,798.2456140350876
41,8,19,405.0,75.0,18.5,0.2,0.8,798.2456140350876
42,8,19,415.0,75.0,18.5,0.2,0.8,798.2456140350876
43,8,19,425.0,75.0,18.5,0.2,0.8,798.2456140350876
44,8,19,435.0,75.0,18.5,0.2,0.8,798.2456140350876
45,8,19,445.0,75.0,18.5,0.2,0.8,798.2456140350876
46,8,19,455.0,75.0,18.5,0.2,0.8,798.2456140350876
47,8,19,465.0,75.0,18.5,0.2,0.8,798.2456140350876
48,8,19,475.0,75.0,18.5,0.2,0.8,798.2456140350876
49,8,19,485.0,75.0,18.5,0.2,0.8,798.2456140350876
50,8,19,495.0,75.0,18.5,0.2,0.8,798.2456140350876
1,9,19,5.0,85.0,18.5,0.2,0.8,798.2456140350876
2,9,19,15.0,85.0,18.5,0.2,0.8,798.2456140350876
3,9,19,25.0,85.0,18.5,0.2,0.8,798.2456140350876
4,9,19,35.0,85.0,18.5,0.2,0.8,798.2456140350876
5,9,19,45.0,85.0,18.5,0.2,0.8,798.2456140350876
6,9,19,55.0,85.0,18.5,0.2,0.8,798.2456140350876
7,9,19,65.0,85.0,18.5,0.2,0.8,798.2456140350876
8,9,19,75.0,85.0,18.5,0.2,0.8,798.2456140350876
9,9,19,85.0,85.0,18.5,0.2,0.8,798.2456140350876
10,9,19,95.0,85.0,18.5,0.2,0.8,798.2456140350876
11,9,19,105.0,85.0,18.5,0.2,0.8,798.2456140350876
12,9,19,115.0,85.0,18.5,0.2,0.8,798.2456140350876
13,9,19,125.0,85.0,18.5,0.2,0.8,798.2456140350876
14,9,19,135.0,85.0,18.5,0.2,0.8,798.2456140350876
15,9,19,145.0,85.0,18.5,0.2,0.8,798.2456140350876
16,9,19,155.0,85.0,18.5,0.2,0.8,798.2456140350876
17,9,19,165.0,85.0,18.5,0.2,0.8,798.2456140350876
18,9,19,175.0,85.0,18.5,0.2,0.8,798.2456140350876
19,9,19,185.0,85.0,18.5,0.2,0.8,798.2456140350876
20,9,19,195.0,85.0,18.5,0.2,0.8,798.2456140350876
21,9,19,205.0,85.0,18.5,0.2,0.8,798.2456140350876
22,9,19,215.0,85.0,18.5,0.2,0.8,798.2456140350876
23,9,19,225.0,85.0,18.5,0.2,0.8,798.2456140350876
24,9,19,235.0,85.0,18.5,0.2,0.8,798.2456140350876
25,9,19,245.0,85.0,18.5,0.2,0.8,798.2456140350876
26,9,19,255.0,85.0,18.5,0.2,0.8,798.2456140350876
27,9,19,265.0,85.0,18.5,0.2,0.8,798.2456140350876
28,9,19,275.0,85.0,18.5,0.2,0.8,798.2456140350876
29,9,19,285.0,85.0,18.5,0.2,0.8,798.2456140350876
30,9,19,295.0,85.0,18.5,0.2,0.8,798.2456140350876
31,9,19,305.0,85.0,18.5,0.2,0.8,798.2456140350876
32,9,19,315.0,85.0,18.5,0.2,0.8,798.2456140350876
33,9,19,325.0,85.0,18.5,0.2,0.8,798.2456140350876
34,9,19,335.0,85.0,18.5,0.2,0.8,798.2456140350876
35,9,19,345.0,85.0,18.5,0.2,0.8,798.2456140350876
36,9,19,355.0,85.0,18.5,0.2,0.8,798.2456140350876
37,9,19,365.0,85.0,18.5,0.2,0.8,798.2456140350876
38,9,19,375.0,85.0,18.5,0.2,0.8,798.2456140350876
39,9,19,385.0,85.0,18.5,0.2,0.8,798.2456140350876
40,9,19,395.0,85.0,18.5,0.2,0.8,798.2456140350876
41,9,19,405.0,85.0,18.5,0.2,0.8,798.2456140350876
42,9,19,415.0,85.0,18.5,0.2,0.8,798.2456140350876
