i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
47,10,14,465.0,95.0,13.5,0.2000312721244349,0.7999687278755652,622.8070175438596
48,10,14,475.0,95.0,13.5,0.2000316061508938,0.7999683938491062,622.8070175438596
49,10,14,485.0,95.0,13.5,0.20003186489829908,0.799968135101701,622.8070175438596
50,10,14,495.0,95.0,13.5,0.2000320147074938,0.7999679852925062,622.8070175438596
1,1,15,5.0,5.0,14.5,0.5915679199045736,0.4084320800954264,657.8947368421052
2,1,15,15.0,5.0,14.5,0.5793975458452919,0.4206024541547081,657.8947368421052
3,1,15,25.0,5.0,14.5,0.5659128863286701,0.4340871136713299,657.8947368421052
4,1,15,35.0,5.0,14.5,0.5523517852346486,0.44764821476535144,657.8947368421052
5,1,15,45.0,5.0,14.5,0.5392560165878796,0.4607439834121204,657.8947368421052
6,1,15,55.0,5.0,14.5,0.5267947779375608,0.4732052220624392,657.8947368421052
7,1,15,65.0,5.0,14.5,0.5149227814550641,0.4850772185449359,657.8947368421052
8,1,15,75.0,5.0,14.5,0.503500438820391,0.49649956117960903,657.8947368421052
9,1,15,85.0,5.0,14.5,0.49241187729294483,0.5075881227070551,657.8947368421052
10,1,15,95.0,5.0,14.5,0.4814252151201816,0.5185747848798183,657.8947368421052
11,1,15,105.0,5.0,14.5,0.47020504670694524,0.5297949532930548,657.8947368421052
12,1,15,115.0,5.0,14.5,0.4582326932390973,0.5417673067609027,657.8947368421052
13,1,15,125.0,5.0,14.5,0.4446455940144457,0.5553544059855543,657.8947368421052
14,1,15,135.0,5.0,14.5,0.42789624192516007,0.5721037580748399,657.8947368421052
15,1,15,145.0,5.0,14.5,0.40508245826219536,0.5949175417378046,657.8947368421052
16,1,15,155.0,5.0,14.5,0.3707172676561042,0.6292827323438959,657.8947368421052
17,1,15,165.0,5.0,14.5,0.31698316529379067,0.6830168347062093,657.8947368421052
18,1,15,175.0,5.0,14.5,0.24952334591531608,0.7504766540846839,657.8947368421052
19,1,15,185.0,5.0,14.5,0.2086995697887071,0.7913004302112929,657.8947368421052
20,1,15,195.0,5.0,14.5,0.20063170650466394,0.7993682934953361,657.8947368421052
21,1,15,205.0,5.0,14.5,0.20003016701647025,0.7999698329835297,657.8947368421052
22,1,15,215.0,5.0,14.5,0.20001961471711568,0.7999803852828843,657.8947368421052
23,1,15,225.0,5.0,14.5,0.2000200226092669,0.7999799773907331,657.8947368421052
24,1,15,235.0,5.0,14.5,0.20002051282801908,0.799979487171981,657.8947368421052
25,1,15,245.0,5.0,14.5,0.2000209966168435,0.7999790033831565,657.8947368421052
26,1,15,255.0,5.0,14.5,0.20002147416085223,0.7999785258391477,657.8947368421052
27,1,15,265.0,5.0,14.5,0.2000219473063142,0.7999780526936858,657.8947368421052
28,1,15,275.0,5.0,14.5,0.2000224178801933,0.7999775821198067,657.8947368421052
29,1,15,285.0,5.0,14.5,0.2000228871516939,0.7999771128483061,657.8947368421052
30,1,15,295.0,5.0,14.5,0.20002335585376266,0.7999766441462374,657.8947368421052
31,1,15,305.0,5.0,14.5,0.20002382436969005,0.79997617563031,657.8947368421052
32,1,15,315.0,5.0,14.5,0.20002429289232068,0.7999757071076793,657.8947368421052
33,1,15,325.0,5.0,14.5,0.20002476152388873,0.7999752384761113,657.8947368421052
34,1,15,335.0,5.0,14.5,0.2000252303304867,0.7999747696695133,657.8947368421052
35,1,15,345.0,5.0,14.5,0.200025699371195,0.799974300628805,657.8947368421052
36,1,15,355.0,5.0,14.5,0.20002616871278464,0.7999738312872153,657.8947368421052
37,1,15,365.0,5.0,14.5,0.20002663843773943,0.7999733615622606,657.8947368421052
38,1,15,375.0,5.0,14.5,0.20002710864666312,0.7999728913533368,657.8947368421052
39,1,15,385.0,5.0,14.5,0.20002757945491959,0.7999724205450804,657.8947368421052
40,1,15,395.0,5.0,14.5,0.20002805097712553,0.7999719490228745,657.8947368421052
41,1,15,405.0,5.0,14.5,0.2000285232888029,0.7999714767111971,657.8947368421052
42,1,15,415.0,5.0,14.5,0.20002899634073096,0.7999710036592691,657.8947368421052
43,1,15,425.0,5.0,14.5,0.20002946978260772,0.7999705302173923,657.8947368421052
44,1,15,435.0,5.0,14.5,0.20002994261339108,0.7999700573866089,657.8947368421052
45,1,15,445.0,5.0,14.5,0.20003041250445697,0.799969587495543,657.8947368421052
46,1,15,455.0,5.0,14.5,0.20003087452681206,0.799969125473188,657.8947368421052
47,1,15,465.0,5.0,14.5,0.20003131882807593,0.7999686811719241,657.8947368421052
48,1,15,475.0,5.0,14.5,0.20003172659993,0.79996827340007,657.8947368421052
49,1,15,485.0,5.0,14.5,0.20003206389164718,0.7999679361083528,657.8947368421052
50,1,15,495.0,5.0,14.5,0.20003227571185578,0.7999677242881442,657.8947368421052
1,2,15,5.0,15.0,14.5,0.670902271486592,0.329097728513408,657.8947368421052
2,2,15,15.0,15.0,14.5,0.6546119184103543,0.34538808158964573,657.8947368421052
3,2,15,25.0,15.0,14.5,0.6374447629477338,0.3625552370522662,657.8947368421052
4,2,15,35.0,15.0,14.5,0.6209231895309067,0.37907681046909325,657.8947368421052
5,2,15,45.0,15.0,14.5,0.6055806744882808,0.3944193255117192,657.8947368421052
6,2,15,55.0,15.0,14.5,0.5914837142741095,0.4085162857258905,657.8947368421052
7,2,15,65.0,15.0,14.5,0.5784979798587307,0.42150202014126925,657.8947368421052
8,2,15,75.0,15.0,14.5,0.5663973915600836,0.4336026084399164,657.8947368421052
9,2,15,85.0,15.0,14.5,0.5549910799512355,0.44500892004876447,657.8947368421052
10,2,15,95.0,15.0,14.5,0.5440813671992389,0.45591863280076106,657.8947368421052
11,2,15,105.0,15.0,14.5,0.5334417965265589,0.4665582034734411,657.8947368421052
12,2,15,115.0,15.0,14.5,0.5228189472411968,0.4771810527588032,657.8947368421052
13,2,15,125.0,15.0,14.5,0.5118932266575688,0.48810677334243124,657.8947368421052
14,2,15,135.0,15.0,14.5,0.5002195412488215,0.4997804587511785,657.8947368421052
15,2,15,145.0,15.0,14.5,0.48711446479289716,0.5128855352071029,657.8947368421052
16,2,15,155.0,15.0,14.5,0.47142502666356845,0.5285749733364316,657.8947368421052
17,2,15,165.0,15.0,14.5,0.451023667405218,0.5489763325947821,657.8947368421052
18,2,15,175.0,15.0,14.5,0.4216744476119956,0.5783255523880044,657.8947368421052
19,2,15,185.0,15.0,14.5,0.3748476422787657,0.6251523577212343,657.8947368421052
20,2,15,195.0,15.0,14.5,0.2997035751905277,0.7002964248094723,657.8947368421052
21,2,15,205.0,15.0,14.5,0.22286117987758453,0.7771388201224154,657.8947368421052
22,2,15,215.0,15.0,14.5,0.20080013184164075,0.7991998681583592,657.8947368421052
23,2,15,225.0,15.0,14.5,0.20002538698066383,0.7999746130193361,657.8947368421052
24,2,15,235.0,15.0,14.5,0.2000205521451385,0.7999794478548615,657.8947368421052
25,2,15,245.0,15.0,14.5,0.20002100126013206,0.799978998739868,657.8947368421052
26,2,15,255.0,15.0,14.5,0.20002147813619522,0.7999785218638048,657.8947368421052
27,2,15,265.0,15.0,14.5,0.20002195014938343,0.7999780498506166,657.8947368421052
28,2,15,275.0,15.0,14.5,0.20002241962396383,0.7999775803760362,657.8947368421052
29,2,15,285.0,15.0,14.5,0.2000228881086842,0.7999771118913158,657.8947368421052
30,2,15,295.0,15.0,14.5,0.2000233563222849,0.7999766436777151,657.8947368421052
31,2,15,305.0,15.0,14.5,0.20002382455183543,0.7999761754481646,657.8947368421052
32,2,15,315.0,15.0,14.5,0.20002429290437515,0.7999757070956248,657.8947368421052
33,2,15,325.0,15.0,14.5,0.2000247614243385,0.7999752385756616,657.8947368421052
34,2,15,335.0,15.0,14.5,0.2000252301430463,0.7999747698569537,657.8947368421052
35,2,15,345.0,15.0,14.5,0.2000256990989293,0.7999743009010707,657.8947368421052
36,2,15,355.0,15.0,14.5,0.2000261683471139,0.7999738316528862,657.8947368421052
37,2,15,365.0,15.0,14.5,0.20002663796459366,0.7999733620354064,657.8947368421052
38,2,15,375.0,15.0,14.5,0.2000271080539649,0.7999728919460352,657.8947368421052
39,2,15,385.0,15.0,14.5,0.20002757874470703,0.799972421255293,657.8947368421052
40,2,15,395.0,15.0,14.5,0.20002805018966735,0.7999719498103326,657.8947368421052
41,2,15,405.0,15.0,14.5,0.20002852254956288,0.7999714774504372,657.8947368421052
42,2,15,415.0,15.0,14.5,0.20002899595184115,0.7999710040481589,657.8947368421052
43,2,15,425.0,15.0,14.5,0.20002947039352978,0.7999705296064702,657.8947368421052
44,2,15,435.0,15.0,14.5,0.20002994553245976,0.7999700544675402,657.8947368421052
45,2,15,445.0,15.0,14.5,0.20003042023738332,0.7999695797626167,657.8947368421052
46,2,15,455.0,15.0,14.5,0.2000308916115676,0.7999691083884324,657.8947368421052
47,2,15,465.0,15.0,14.5,0.20003135287894488,0.7999686471210551,657.8947368421052
48,2,15,475.0,15.0,14.5,0.20003178886872947,0.7999682111312705,657.8947368421052
49,2,15,485.0,15.0,14.5,0.20003216703659224,0.7999678329634078,657.8947368421052
50,2,15,495.0,15.0,14.5,0.20003242286517905,0.7999675771348209,657.8947368421052
1,3,15,5.0,25.0,14.5,0.7206092035219791,0.2793907964780209,657.8947368421052
2,3,15,15.0,25.0,14.5,0.7002846737958339,0.2997153262041661,657.8947368421052
3,3,15,25.0,25.0,14.5,0.6792823817855113,0.32071761821448874,657.8947368421052
4,3,15,35.0,25.0,14.5,0.6594513155811432,0.3405486844188568,657.8947368421052
5,3,15,45.0,25.0,14.5,0.6413776458369813,0.3586223541630187,657.8947368421052
6,3,15,55.0,25.0,14.5,0.6250445608778452,0.3749554391221548,657.8947368421052
7,3,15,65.0,25.0,14.5,0.6102134661961438,0.3897865338038562,657.8947368421052
8,3,15,75.0,25.0,14.5,0.5965851451571477,0.40341485484285233,657.8947368421052
9,3,15,85.0,25.0,14.5,0.583861458364238,0.416138541635762,657.8947368421052
10,3,15,95.0,25.0,14.5,0.5718166507231812,0.4281833492768188,657.8947368421052
11,3,15,105.0,25.0,14.5,0.5602325499197922,0.4397674500802078,657.8947368421052
12,3,15,115.0,25.0,14.5,0.5488937674556669,0.45110623254433313,657.8947368421052
13,3,15,125.0,25.0,14.5,0.5375634011071566,0.4624365988928434,657.8947368421052
14,3,15,135.0,25.0,14.5,0.5259602817268051,0.4740397182731949,657.8947368421052
15,3,15,145.0,25.0,14.5,0.5137063000512386,0.48629369994876137,657.8947368421052
16,3,15,155.0,25.0,14.5,0.5002362212392987,0.4997637787607013,657.8947368421052
17,3,15,165.0,25.0,14.5,0.4846194912594889,0.5153805087405111,657.8947368421052
18,3,15,175.0,25.0,14.5,0.4651686411737862,0.5348313588262138,657.8947368421052
19,3,15,185.0,25.0,14.5,0.4385282805339794,0.5614717194660206,657.8947368421052
20,3,15,195.0,25.0,14.5,0.3975743025739224,0.6024256974260775,657.8947368421052
21,3,15,205.0,25.0,14.5,0.32950853016544085,0.6704914698345592,657.8947368421052
22,3,15,215.0,25.0,14.5,0.24160691221607153,0.7583930877839284,657.8947368421052
23,3,15,225.0,25.0,14.5,0.20262316015653556,0.7973768398434644,657.8947368421052
24,3,15,235.0,25.0,14.5,0.2000388735229855,0.7999611264770146,657.8947368421052
25,3,15,245.0,25.0,14.5,0.20002113233802968,0.7999788676619703,657.8947368421052
26,3,15,255.0,25.0,14.5,0.2000214852134952,0.7999785147865048,657.8947368421052
27,3,15,265.0,25.0,14.5,0.20002195495717756,0.7999780450428224,657.8947368421052
28,3,15,275.0,25.0,14.5,0.20002242257599548,0.7999775774240045,657.8947368421052
29,3,15,285.0,25.0,14.5,0.20002288968648405,0.7999771103135159,657.8947368421052
30,3,15,295.0,25.0,14.5,0.20002335705953977,0.7999766429404602,657.8947368421052
31,3,15,305.0,25.0,14.5,0.20002382480654152,0.7999761751934584,657.8947368421052
32,3,15,315.0,25.0,14.5,0.20002429287431714,0.7999757071256829,657.8947368421052
33,3,15,325.0,25.0,14.5,0.20002476120409918,0.7999752387959008,657.8947368421052
34,3,15,335.0,25.0,14.5,0.2000252297662463,0.7999747702337537,657.8947368421052
35,3,15,345.0,25.0,14.5,0.20002569856371435,0.7999743014362857,657.8947368421052
36,3,15,355.0,25.0,14.5,0.2000261676301188,0.7999738323698812,657.8947368421052
37,3,15,365.0,25.0,14.5,0.20002663703070933,0.7999733629692907,657.8947368421052
38,3,15,375.0,25.0,14.5,0.20002710686663955,0.7999728931333605,657.8947368421052
39,3,15,385.0,25.0,14.5,0.2000275772841779,0.7999724227158221,657.8947368421052
40,3,15,395.0,25.0,14.5,0.20002804848891154,0.7999719515110885,657.8947368421052
41,3,15,405.0,25.0,14.5,0.20002852076752808,0.7999714792324719,657.8947368421052
42,3,15,415.0,25.0,14.5,0.20002899451863376,0.7999710054813662,657.8947368421052
43,3,15,425.0,25.0,14.5,0.20002947029512985,0.7999705297048701,657.8947368421052
44,3,15,435.0,25.0,14.5,0.20002994883770175,0.7999700511622982,657.8947368421052
45,3,15,445.0,25.0,14.5,0.20003043106518417,0.7999695689348159,657.8947368421052
46,3,15,455.0,25.0,14.5,0.2000309177929922,0.7999690822070078,657.8947368421052
47,3,15,465.0,25.0,14.5,0.2000314083851699,0.7999685916148301,657.8947368421052
48,3,15,475.0,25.0,14.5,0.2000318961407862,0.7999681038592138,657.8947368421052
49,3,15,485.0,25.0,14.5,0.20003235546263815,0.7999676445373618,657.8947368421052
50,3,15,495.0,25.0,14.5,0.2000327128522536,0.7999672871477463,657.8947368421052
1,4,15,5.0,35.0,14.5,0.7578250261717003,0.24217497382829967,657.8947368421052
2,4,15,15.0,35.0,14.5,0.7348746739880544,0.2651253260119456,657.8947368421052
3,4,15,25.0,35.0,14.5,0.7105911809600264,0.2894088190399736,657.8947368421052
4,4,15,35.0,35.0,14.5,0.6876689635343621,0.31233103646563787,657.8947368421052
5,4,15,45.0,35.0,14.5,0.6670028813076092,0.3329971186923908,657.8947368421052
6,4,15,55.0,35.0,14.5,0.648623034944911,0.351376965055089,657.8947368421052
7,4,15,65.0,35.0,14.5,0.6321447075549845,0.36785529244501547,657.8947368421052
8,4,15,75.0,35.0,14.5,0.6171425096978383,0.38285749030216165,657.8947368421052
9,4,15,85.0,35.0,14.5,0.6032614253051284,0.3967385746948716,657.8947368421052
10,4,15,95.0,35.0,14.5,0.5902014141867272,0.4097985858132728,657.8947368421052
11,4,15,105.0,35.0,14.5,0.5777609468871064,0.42223905311289356,657.8947368421052
12,4,15,115.0,35.0,14.5,0.5657409754727158,0.43425902452728415,657.8947368421052
13,4,15,125.0,35.0,14.5,0.5539333074774927,0.4460666925225073,657.8947368421052
14,4,15,135.0,35.0,14.5,0.542094976021916,0.45790502397808397,657.8947368421052
15,4,15,145.0,35.0,14.5,0.5299339092841143,0.4700660907158857,657.8947368421052
16,4,15,155.0,35.0,14.5,0.5170563692741057,0.4829436307258943,657.8947368421052
17,4,15,165.0,35.0,14.5,0.502861820977541,0.49713817902245905,657.8947368421052
18,4,15,175.0,35.0,14.5,0.4863502111614893,0.5136497888385108,657.8947368421052
19,4,15,185.0,35.0,14.5,0.46567914873355265,0.5343208512664473,657.8947368421052
20,4,15,195.0,35.0,14.5,0.43712334076071624,0.5628766592392838,657.8947368421052
21,4,15,205.0,35.0,14.5,0.3926896384398674,0.6073103615601326,657.8947368421052
22,4,15,215.0,35.0,14.5,0.31888953305187573,0.6811104669481243,657.8947368421052
23,4,15,225.0,35.0,14.5,0.23188118236765096,0.768118817632349,657.8947368421052
24,4,15,235.0,35.0,14.5,0.20145789261192545,0.7985421073880745,657.8947368421052
25,4,15,245.0,35.0,14.5,0.20003075291986078,0.7999692470801392,657.8947368421052
26,4,15,255.0,35.0,14.5,0.20002155433289245,0.7999784456671075,657.8947368421052
27,4,15,265.0,35.0,14.5,0.20002196033423367,0.7999780396657663,657.8947368421052
28,4,15,275.0,35.0,14.5,0.20002242562339745,0.7999775743766026,657.8947368421052
29,4,15,285.0,35.0,14.5,0.20002289122168537,0.7999771087783146,657.8947368421052
30,4,15,295.0,35.0,14.5,0.20002335769634744,0.7999766423036525,657.8947368421052
31,4,15,305.0,35.0,14.5,0.20002382494244234,0.7999761750575577,657.8947368421052
32,4,15,315.0,35.0,14.5,0.20002429271332747,0.7999757072866726,657.8947368421052
33,4,15,325.0,35.0,14.5,0.20002476083237003,0.79997523916763,657.8947368421052
34,4,15,335.0,35.0,14.5,0.2000252292033969,0.7999747707966031,657.8947368421052
35,4,15,345.0,35.0,14.5,0.20002569778930912,0.7999743022106909,657.8947368421052
36,4,15,355.0,35.0,14.5,0.20002616659713082,0.7999738334028692,657.8947368421052
37,4,15,365.0,35.0,14.5,0.20002663567249487,0.7999733643275051,657.8947368421052
38,4,15,375.0,35.0,14.5,0.20002710510432023,0.7999728948956798,657.8947368421052
39,4,15,385.0,35.0,14.5,0.2000275750397572,0.7999724249602428,657.8947368421052
40,4,15,395.0,35.0,14.5,0.2000280457148286,0.7999719542851714,657.8947368421052
41,4,15,405.0,35.0,14.5,0.20002851750963432,0.7999714824903656,657.8947368421052
42,4,15,415.0,35.0,14.5,0.20002899104855107,0.7999710089514489,657.8947368421052
43,4,15,425.0,35.0,14.5,0.20002946738124755,0.7999705326187525,657.8947368421052
44,4,15,435.0,35.0,14.5,0.20002994831411053,0.7999700516858894,657.8947368421052
45,4,15,445.0,35.0,14.5,0.2000304369698084,0.7999695630301916,657.8947368421052
46,4,15,455.0,35.0,14.5,0.2000309386255903,0.7999690613744097,657.8947368421052
47,4,15,465.0,35.0,14.5,0.20003146145832026,0.7999685385416797,657.8947368421052
48,4,15,475.0,35.0,14.5,0.20003201437230517,0.7999679856276949,657.8947368421052
49,4,15,485.0,35.0,14.5,0.20003259019319483,0.7999674098068051,657.8947368421052
50,4,15,495.0,35.0,14.5,0.20003311671092286,0.7999668832890772,657.8947368421052
1,5,15,5.0,45.0,14.5,0.7860094500292665,0.21399054997073352,657.8947368421052
2,5,15,15.0,45.0,14.5,0.7645860369560196,0.23541396304398043,657.8947368421052
3,5,15,25.0,45.0,14.5,0.7386389327671753,0.2613610672328247,657.8947368421052
4,5,15,35.0,45.0,14.5,0.7135645167942124,0.2864354832057876,657.8947368421052
5,5,15,45.0,45.0,14.5,0.6910952133018944,0.3089047866981056,657.8947368421052
6,5,15,55.0,45.0,14.5,0.6711432145133833,0.3288567854866167,657.8947368421052
7,5,15,65.0,45.0,14.5,0.6533177297278554,0.3466822702721446,657.8947368421052
8,5,15,75.0,45.0,14.5,0.6372092610568685,0.3627907389431315,657.8947368421052
9,5,15,85.0,45.0,14.5,0.6224320065862273,0.3775679934137727,657.8947368421052
10,5,15,95.0,45.0,14.5,0.6086462148592162,0.3913537851407838,657.8947368421052
11,5,15,105.0,45.0,14.5,0.5955920562625316,0.40440794373746836,657.8947368421052
12,5,15,115.0,45.0,14.5,0.5830402290711605,0.4169597709288395,657.8947368421052
13,5,15,125.0,45.0,14.5,0.5707792584141372,0.42922074158586276,657.8947368421052
14,5,15,135.0,45.0,14.5,0.5586059904917506,0.44139400950824936,657.8947368421052
15,5,15,145.0,45.0,14.5,0.5462788563037211,0.4537211436962789,657.8947368421052
16,5,15,155.0,45.0,14.5,0.5334851262077516,0.46651487379224843,657.8947368421052
17,5,15,165.0,45.0,14.5,0.5197760636939424,0.48022393630605764,657.8947368421052
18,5,15,175.0,45.0,14.5,0.504441632079983,0.49555836792001695,657.8947368421052
19,5,15,185.0,45.0,14.5,0.48624809234937155,0.5137519076506285,657.8947368421052
20,5,15,195.0,45.0,14.5,0.4628372542166986,0.5371627457833015,657.8947368421052
21,5,15,205.0,45.0,14.5,0.42927158250293906,0.5707284174970609,657.8947368421052
22,5,15,215.0,45.0,14.5,0.37499368316354104,0.625006316836459,657.8947368421052
23,5,15,225.0,45.0,14.5,0.2881507006456916,0.7118492993543084,657.8947368421052
24,5,15,235.0,45.0,14.5,0.2141239882307969,0.7858760117692031,657.8947368421052
25,5,15,245.0,45.0,14.5,0.20028580660265274,0.7997141933973473,657.8947368421052
26,5,15,255.0,45.0,14.5,0.2000231877336355,0.7999768122663645,657.8947368421052
27,5,15,265.0,45.0,14.5,0.20002197333807678,0.7999780266619232,657.8947368421052
28,5,15,275.0,45.0,14.5,0.20002242721631902,0.799977572783681,657.8947368421052
29,5,15,285.0,45.0,14.5,0.2000228918356511,0.7999771081643489,657.8947368421052
30,5,15,295.0,45.0,14.5,0.20002335779539623,0.7999766422046037,657.8947368421052
31,5,15,305.0,45.0,14.5,0.20002382475663497,0.7999761752433651,657.8947368421052
32,5,15,315.0,45.0,14.5,0.20002429233927155,0.7999757076607285,657.8947368421052
33,5,15,325.0,45.0,14.5,0.20002476029223829,0.7999752397077617,657.8947368421052
34,5,15,335.0,45.0,14.5,0.20002522847596638,0.7999747715240336,657.8947368421052
35,5,15,345.0,45.0,14.5,0.2000256968233438,0.7999743031766562,657.8947368421052
36,5,15,355.0,45.0,14.5,0.2000261653148047,0.7999738346851953,657.8947368421052
37,5,15,365.0,45.0,14.5,0.20002663396886128,0.7999733660311388,657.8947368421052
38,5,15,375.0,45.0,14.5,0.20002710284462036,0.7999728971553797,657.8947368421052
39,5,15,385.0,45.0,14.5,0.20002757205847935,0.7999724279415207,657.8947368421052
40,5,15,395.0,45.0,14.5,0.20002804181985895,0.799971958180141,657.8947368421052
41,5,15,405.0,45.0,14.5,0.20002851250053727,0.7999714874994628,657.8947368421052
42,5,15,415.0,45.0,14.5,0.20002898476379027,0.7999710152362097,657.8947368421052
43,5,15,425.0,45.0,14.5,0.2000294598072087,0.7999705401927912,657.8947368421052
44,5,15,435.0,45.0,14.5,0.20002993982379008,0.7999700601762099,657.8947368421052
45,5,15,445.0,45.0,14.5,0.20003042889787154,0.7999695711021284,657.8947368421052
46,5,15,455.0,45.0,14.5,0.20003093478567172,0.7999690652143283,657.8947368421052
47,5,15,465.0,45.0,14.5,0.20003147219900227,0.7999685278009977,657.8947368421052
48,5,15,475.0,45.0,14.5,0.20003206549019942,0.7999679345098005,657.8947368421052
49,5,15,485.0,45.0,14.5,0.20003271597040453,0.7999672840295955,657.8947368421052
50,5,15,495.0,45.0,14.5,0.2000331974642468,0.7999668025357531,657.8947368421052
1,6,15,5.0,55.0,14.5,0.7597501873739809,0.24024981262601908,657.8947368421052
2,6,15,15.0,55.0,14.5,0.7380057601038627,0.26199423989613735,657.8947368421052
3,6,15,25.0,55.0,14.5,0.714827349450885,0.285172650549115,657.8947368421052
4,6,15,35.0,55.0,14.5,0.6927163618355823,0.3072836381644177,657.8947368421052
5,6,15,45.0,55.0,14.5,0.672556108466169,0.327443891533831,657.8947368421052
6,6,15,55.0,55.0,14.5,0.6543787646033568,0.34562123539664324,657.8947368421052
7,6,15,65.0,55.0,14.5,0.637918063081026,0.36208193691897395,657.8947368421052
8,6,15,75.0,55.0,14.5,0.6228449928340922,0.3771550071659078,657.8947368421052
9,6,15,85.0,55.0,14.5,0.6088526786136434,0.39114732138635655,657.8947368421052
10,6,15,95.0,55.0,14.5,0.5956607545183048,0.4043392454816952,657.8947368421052
11,6,15,105.0,55.0,14.5,0.5830648624836494,0.4169351375163506,657.8947368421052
12,6,15,115.0,55.0,14.5,0.5708645924297963,0.42913540757020374,657.8947368421052
13,6,15,125.0,55.0,14.5,0.5588600152826915,0.44113998471730853,657.8947368421052
14,6,15,135.0,55.0,14.5,0.5468292456049261,0.4531707543950739,657.8947368421052
15,6,15,145.0,55.0,14.5,0.5345017036919953,0.46549829630800466,657.8947368421052
16,6,15,155.0,55.0,14.5,0.5215113344075063,0.4784886655924937,657.8947368421052
17,6,15,165.0,55.0,14.5,0.5073040893031031,0.4926959106968969,657.8947368421052
18,6,15,175.0,55.0,14.5,0.4909657702491568,0.5090342297508432,657.8947368421052
19,6,15,185.0,55.0,14.5,0.4708351651276635,0.5291648348723366,657.8947368421052
20,6,15,195.0,55.0,14.5,0.44359416499508253,0.5564058350049175,657.8947368421052
21,6,15,205.0,55.0,14.5,0.40211680571527414,0.5978831942847258,657.8947368421052
22,6,15,215.0,55.0,14.5,0.33314349693254697,0.666856503067453,657.8947368421052
23,6,15,225.0,55.0,14.5,0.2429028909924082,0.7570971090075918,657.8947368421052
24,6,15,235.0,55.0,14.5,0.2027354585865352,0.7972645414134648,657.8947368421052
25,6,15,245.0,55.0,14.5,0.2000399931272066,0.7999600068727934,657.8947368421052
26,6,15,255.0,55.0,14.5,0.2000216192318249,0.7999783807681751,657.8947368421052
27,6,15,265.0,55.0,14.5,0.20002196126900315,0.7999780387309968,657.8947368421052
28,6,15,275.0,55.0,14.5,0.20002242561848407,0.799977574381516,657.8947368421052
29,6,15,285.0,55.0,14.5,0.20002289084174354,0.7999771091582565,657.8947368421052
30,6,15,295.0,55.0,14.5,0.2000233570805054,0.7999766429194946,657.8947368421052
31,6,15,305.0,55.0,14.5,0.20002382414768083,0.7999761758523192,657.8947368421052
32,6,15,315.0,55.0,14.5,0.20002429173075678,0.7999757082692432,657.8947368421052
33,6,15,325.0,55.0,14.5,0.20002475960537489,0.7999752403946251,657.8947368421052
34,6,15,335.0,55.0,14.5,0.20002522763556868,0.7999747723644313,657.8947368421052
35,6,15,345.0,55.0,14.5,0.20002569574351858,0.7999743042564814,657.8947368421052
36,6,15,355.0,55.0,14.5,0.20002616388814787,0.7999738361118521,657.8947368421052
37,6,15,365.0,55.0,14.5,0.2000266320542962,0.7999733679457038,657.8947368421052
38,6,15,375.0,55.0,14.5,0.20002710025285836,0.7999728997471416,657.8947368421052
39,6,15,385.0,55.0,14.5,0.2000275685316009,0.7999724314683991,657.8947368421052
40,6,15,395.0,55.0,14.5,0.20002803700271016,0.7999719629972899,657.8947368421052
41,6,15,405.0,55.0,14.5,0.20002850589693189,0.7999714941030681,657.8947368421052
42,6,15,415.0,55.0,14.5,0.2000289756658785,0.7999710243341215,657.8947368421052
43,6,15,425.0,55.0,14.5,0.20002944716808826,0.7999705528319118,657.8947368421052
44,6,15,435.0,55.0,14.5,0.2000299219995244,0.7999700780004756,657.8947368421052
45,6,15,445.0,55.0,14.5,0.2000304030470357,0.7999695969529643,657.8947368421052
46,6,15,455.0,55.0,14.5,0.20003089528167065,0.7999691047183294,657.8947368421052
47,6,15,465.0,55.0,14.5,0.20003140627136554,0.7999685937286345,657.8947368421052
48,6,15,475.0,55.0,14.5,0.2000319433519433,0.7999680566480567,657.8947368421052
49,6,15,485.0,55.0,14.5,0.20003249658249886,0.7999675034175011,657.8947368421052
50,6,15,495.0,55.0,14.5,0.2000329933408849,0.7999670066591151,657.8947368421052
1,7,15,5.0,65.0,14.5,0.7264826694021367,0.2735173305978633,657.8947368421052
2,7,15,15.0,65.0,14.5,0.7073603710897537,0.2926396289102463,657.8947368421052
3,7,15,25.0,65.0,14.5,0.6873018053700805,0.31269819462991955,657.8947368421052
4,7,15,35.0,65.0,14.5,0.6680589069543846,0.33194109304561537,657.8947368421052
5,7,15,45.0,65.0,14.5,0.6502677104486438,0.34973228955135616,657.8947368421052
6,7,15,55.0,65.0,14.5,0.6339969948437905,0.36600300515620954,657.8947368421052
7,7,15,65.0,65.0,14.5,0.6190750609095292,0.38092493909047076,657.8947368421052
8,7,15,75.0,65.0,14.5,0.6052619790274144,0.3947380209725856,657.8947368421052
9,7,15,85.0,65.0,14.5,0.5923015131848303,0.40769848681516974,657.8947368421052
10,7,15,95.0,65.0,14.5,0.5799731742017477,0.42002682579825235,657.8947368421052
11,7,15,105.0,65.0,14.5,0.5680978898355428,0.43190211016445723,657.8947368421052
12,7,15,115.0,65.0,14.5,0.5564731092434732,0.44352689075652685,657.8947368421052
13,7,15,125.0,65.0,14.5,0.5448877521355403,0.4551122478644597,657.8947368421052
14,7,15,135.0,65.0,14.5,0.5330918798763981,0.46690812012360194,657.8947368421052
