time_day,injected_pv,oil_rate_m3_day,water_rate_m3_day,liquid_rate_m3_day,water_cut,cumulative_oil_m3,cumulative_water_m3,recovery_factor,injector_bhp_mpa,producer_bhp_mpa
1621.0,1.6209999999999998,1.882197778819465,38.401329494613364,40.28352727343283,0.9532762420221135,23692.13114036923,44693.19698767153,0.7403790981365382,20.83898767067095,18.0
1631.0,1.6309999999999998,1.8655019054538888,38.41546645990041,40.2809683653543,0.9536877592282909,23710.8696387906,45077.2809674441,0.7409646762122061,20.834855109661348,18.0
1641.0,1.6409999999999998,1.8490549192620183,38.42943515755422,40.27849007681623,0.9540932414364185,23729.442422914177,45461.505475531376,0.7415450757160679,20.83076929759943,18.0
1651.0,1.6509999999999998,1.832813313385383,38.443228110318756,40.276041423704136,0.9544937077081589,23747.851764077415,45845.868791870744,0.7421203676274191,20.82672765297838,18.0
1661.0,1.6609999999999996,1.8168359573516115,38.45679716530034,40.27363312265195,0.9548877065096535,23766.1000104311,46230.36891824884,0.7426906253259716,20.822727521630434,18.0
1671.0,1.6709999999999996,1.801053168959668,38.4702013520854,40.271254521045066,0.9552769539866589,23784.189456062657,46615.00391083577,0.7432559205019579,20.818769556737763,18.0
1681.0,1.6809999999999996,1.7855177888539948,38.48339534289867,40.26891313175266,0.9556601445136574,23802.122310851726,46999.77189431069,0.7438163222141163,20.814852389283136,18.0
1691.0,1.6909999999999996,1.7701984780283637,38.496405258455056,40.26660373648342,0.9560380485622014,23819.90089218614,47384.67089731745,0.7443719028808167,20.81097580620252,18.0
1701.0,1.7009999999999996,1.7551252264555834,38.50920785872336,40.26433308517894,0.9564099268019012,23837.527510708558,47769.69896290335,0.7449227347096423,20.80713828478642,18.0
1711.0,1.7109999999999996,1.7402783243854185,38.521818592522536,40.26209691690796,0.9567762621013761,23855.004528462763,48154.85409515958,0.7454688915144612,20.803339103963424,18.0
1721.0,1.7209999999999996,1.7256294580895708,38.53425902278001,40.259888480869584,0.957137748682301,23872.334067375137,48540.13448323609,0.7460104396054729,20.79957832668867,18.0
1731.0,1.7309999999999997,1.7111820784738805,38.546529367829606,40.25771144630349,0.9574943031534147,23889.518125057955,48925.53842518914,0.746547441408061,20.795854970821203,18.0
1741.0,1.7409999999999997,1.6969039572029065,38.55865394742687,40.255557904629775,0.9578467161920082,23906.55855523634,49311.06434176542,0.7470799548511354,20.79216913486609,18.0
1751.0,1.7509999999999997,1.6827939341670963,38.5706388304789,40.25343276464599,0.958195020434504,23923.45704469319,49696.71080565495,0.747608032646662,20.788521311992344,18.0
1761.0,1.7609999999999997,1.668912161932977,38.58242786758881,40.25134002952179,0.9585377241923141,23940.21557517369,50082.476139145285,0.7481317367241777,20.784909051752155,18.0
1771.0,1.7709999999999997,1.6552005230661773,38.594073827340225,40.2492743504064,0.958876264236315,23956.836138598686,50468.35864761993,0.7486511293312088,20.781330779275343,18.0
1781.0,1.7809999999999997,1.6416864775779176,38.605551868421095,40.247238345999016,0.9592099596135117,23973.320573601908,50854.356776098735,0.7491662679250595,20.77778737599255,18.0
1791.0,1.7909999999999997,1.628342720493291,38.61688448848979,40.24522720898308,0.9595394824822896,23989.670719592265,51240.46895788329,0.7496772099872581,20.774279670582438,18.0
1801.0,1.8009999999999997,1.6152323936482158,38.628018143481256,40.24325053712947,0.9598632721738529,24005.88859516297,51626.693471043145,0.7501840185988427,20.770805069223684,18.0
1811.0,1.8109999999999997,1.6022795831705685,38.63902049564376,40.241300078814334,0.9601832053131376,24021.976155047065,52013.02866423877,0.7506867548452206,20.76736353930052,18.0
1821.0,1.8209999999999997,1.5894700512989748,38.649899957871824,40.2393700091708,0.960499628822799,24037.93490321941,52399.47326650635,0.7511854657256064,20.763954301231454,18.0
1831.0,1.8309999999999997,1.576846953556798,38.66062124612203,40.23746819967882,0.9608114768620213,24053.76648824369,52786.02587252632,0.7516802027576152,20.760578259928778,18.0
1841.0,1.8409999999999997,1.564362405022842,38.67122382689185,40.23558623191469,0.9611199301035163,24069.472535036588,53172.685097891386,0.7521710167198932,20.757234185778334,18.0
1851.0,1.8509999999999998,1.5520483989329223,38.68168200870486,40.233730407637786,0.9614241984720787,24085.054589056366,53559.44962706937,0.7526579559080113,20.75392118059843,18.0
1861.0,1.8609999999999998,1.5398678549436076,38.69202666933691,40.23189452428052,0.9617251965598022,24100.51417032575,53946.31817045958,0.7531410678226795,20.750639076651897,18.0
1871.0,1.8709999999999996,1.5278507042394303,38.702232449308156,40.23008315354758,0.9620221837869928,24115.852763121664,54333.2894660528,0.7536203988475518,20.747386749023338,18.0
1881.0,1.8809999999999996,1.516005531162512,38.712293149886534,40.22829868104905,0.9623149479131048,24131.072044298675,54720.362094048774,0.7540960013843334,20.744165478059813,18.0
1891.0,1.8909999999999996,1.5042980462924462,38.72223627566846,40.226534321960905,0.9626043338893551,24146.173562185948,55107.53474117655,0.7545679238183107,20.740973760282074,18.0
1901.0,1.9009999999999996,1.4927647224377145,38.73203280747457,40.22479752991228,0.9628894409890404,24161.1588760296,55494.80608659226,0.7550362148759249,20.73781050606478,18.0
1911.0,1.9109999999999996,1.481383673174363,38.741699605780795,40.22308327895516,0.9631708075957114,24176.029618007662,55882.17474865854,0.7555009255627393,20.734676561561812,18.0
1921.0,1.9209999999999996,1.470135379477887,38.751252912889925,40.22138829236781,0.963448915069974,24190.787213270924,56269.63951125189,0.7559621004147162,20.731571276175536,18.0
1931.0,1.9309999999999996,1.4590206740816216,38.7606927009782,40.21971337505982,0.9637237426215385,24205.43299353872,56657.19923932123,0.7564197810480848,20.72849291987819,18.0
1941.0,1.9409999999999996,1.4480238549801634,38.77003161094175,40.218055465921914,0.9639956771105673,24219.968216184032,57044.85286088083,0.7568740067557508,20.725441701032167,18.0
1951.0,1.9509999999999996,1.4371448021733801,38.77927184914787,40.216416651321246,0.9642647226719996,24234.3940594698,57432.59937818127,0.757324814358431,20.72241852121095,18.0
1961.0,1.9609999999999996,1.4264186649850603,38.7883824442877,40.214801109272756,0.9645300082149069,24248.71187680559,57820.43764964845,0.7577722461501746,20.719422629675528,18.0
1971.0,1.9709999999999996,1.4158297650950356,38.79737540663734,40.213205171732376,0.964791919493891,24262.92311895599,58208.366438903075,0.7582163474673745,20.716452787740632,18.0
1981.0,1.9809999999999997,1.4053597801838777,38.80626759950674,40.21162737969062,0.9650509101033381,24277.029066682386,58596.3846539338,0.7586571583338244,20.713509057654832,18.0
1991.0,1.9909999999999997,1.3950144989390378,38.815053599762734,40.210068098701775,0.9653068357030691,24291.030938078,58984.491259930146,0.7590947168149373,20.710590202630506,18.0
2001.0,2.0009999999999994,1.3848092867202635,38.8237225035761,40.20853179029636,0.9655593172627491,24304.9300570063,59372.68514044684,0.7595290642814466,20.707697277993866,18.0
