i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
19,10,14,185.0,95.0,13.5,0.20001801818029344,0.7999819818197066,543.859649122807
20,10,14,195.0,95.0,13.5,0.2000185148971955,0.7999814851028045,543.859649122807
21,10,14,205.0,95.0,13.5,0.20001900622106114,0.7999809937789388,543.859649122807
22,10,14,215.0,95.0,13.5,0.20001949287106885,0.7999805071289312,543.859649122807
23,10,14,225.0,95.0,13.5,0.20001997601758698,0.7999800239824131,543.859649122807
24,10,14,235.0,95.0,13.5,0.20002045675021884,0.7999795432497812,543.859649122807
25,10,14,245.0,95.0,13.5,0.20002093590785155,0.7999790640921485,543.859649122807
26,10,14,255.0,95.0,13.5,0.20002141407068413,0.7999785859293158,543.859649122807
27,10,14,265.0,95.0,13.5,0.20002189161318126,0.7999781083868187,543.859649122807
28,10,14,275.0,95.0,13.5,0.2000223687652668,0.7999776312347332,543.859649122807
29,10,14,285.0,95.0,13.5,0.200022845661444,0.799977154338556,543.859649122807
30,10,14,295.0,95.0,13.5,0.20002332237481982,0.7999766776251802,543.859649122807
31,10,14,305.0,95.0,13.5,0.20002379893838357,0.7999762010616165,543.859649122807
32,10,14,315.0,95.0,13.5,0.20002427535699438,0.7999757246430056,543.859649122807
33,10,14,325.0,95.0,13.5,0.20002475161293407,0.7999752483870659,543.859649122807
34,10,14,335.0,95.0,13.5,0.20002522766660732,0.7999747723333926,543.859649122807
35,10,14,345.0,95.0,13.5,0.20002570345325046,0.7999742965467496,543.859649122807
36,10,14,355.0,95.0,13.5,0.2000261788751973,0.7999738211248026,543.859649122807
37,10,14,365.0,95.0,13.5,0.20002665378863027,0.7999733462113697,543.859649122807
38,10,14,375.0,95.0,13.5,0.20002712798185618,0.7999728720181438,543.859649122807
39,10,14,385.0,95.0,13.5,0.2000276011406363,0.7999723988593637,543.859649122807
40,10,14,395.0,95.0,13.5,0.20002807279172335,0.7999719272082766,543.859649122807
41,10,14,405.0,95.0,13.5,0.20002854221055894,0.799971457789441,543.859649122807
42,10,14,415.0,95.0,13.5,0.2000290082684877,0.7999709917315123,543.859649122807
43,10,14,425.0,95.0,13.5,0.200029469179357,0.7999705308206431,543.859649122807
44,10,14,435.0,95.0,13.5,0.20002992208008183,0.7999700779199181,543.859649122807
45,10,14,445.0,95.0,13.5,0.20003036234660695,0.799969637653393,543.859649122807
46,10,14,455.0,95.0,13.5,0.20003078251253276,0.7999692174874673,543.859649122807
47,10,14,465.0,95.0,13.5,0.20003117066548926,0.7999688293345107,543.859649122807
48,10,14,475.0,95.0,13.5,0.20003150837980294,0.799968491620197,543.859649122807
49,10,14,485.0,95.0,13.5,0.20003176897420394,0.7999682310257961,543.859649122807
50,10,14,495.0,95.0,13.5,0.20003191885173913,0.7999680811482609,543.859649122807
1,1,15,5.0,5.0,14.5,0.5595685468699042,0.4404314531300958,508.7719298245614
2,1,15,15.0,5.0,14.5,0.5455835591533287,0.4544164408466713,508.7719298245614
3,1,15,25.0,5.0,14.5,0.5300863732823144,0.46991362671768555,508.7719298245614
4,1,15,35.0,5.0,14.5,0.5144594910463967,0.48554050895360334,508.7719298245614
5,1,15,45.0,5.0,14.5,0.4992892328694301,0.50071076713057,508.7719298245614
6,1,15,55.0,5.0,14.5,0.48458690593433557,0.5154130940656645,508.7719298245614
7,1,15,65.0,5.0,14.5,0.47000699031403803,0.529993009685962,508.7719298245614
8,1,15,75.0,5.0,14.5,0.454982885693512,0.545017114306488,508.7719298245614
9,1,15,85.0,5.0,14.5,0.43834488603842503,0.561655113961575,508.7719298245614
10,1,15,95.0,5.0,14.5,0.41795018026911945,0.5820498197308805,508.7719298245614
11,1,15,105.0,5.0,14.5,0.3897309603189181,0.6102690396810819,508.7719298245614
12,1,15,115.0,5.0,14.5,0.34663501654014295,0.653364983459857,508.7719298245614
13,1,15,125.0,5.0,14.5,0.28410348598524354,0.7158965140147564,508.7719298245614
14,1,15,135.0,5.0,14.5,0.22600431789322944,0.7739956821067706,508.7719298245614
15,1,15,145.0,5.0,14.5,0.20396706338628462,0.7960329366137153,508.7719298245614
16,1,15,155.0,5.0,14.5,0.20033151855678274,0.7996684814432172,508.7719298245614
17,1,15,165.0,5.0,14.5,0.20002164138188422,0.7999783586181157,508.7719298245614
18,1,15,175.0,5.0,14.5,0.2000173490901075,0.7999826509098925,508.7719298245614
19,1,15,185.0,5.0,14.5,0.20001782171844767,0.7999821782815524,508.7719298245614
20,1,15,195.0,5.0,14.5,0.20001832398354322,0.7999816760164568,508.7719298245614
21,1,15,205.0,5.0,14.5,0.20001881884651604,0.7999811811534839,508.7719298245614
22,1,15,215.0,5.0,14.5,0.20001930701733311,0.7999806929826669,508.7719298245614
23,1,15,225.0,5.0,14.5,0.2000197904106343,0.7999802095893657,508.7719298245614
24,1,15,235.0,5.0,14.5,0.2000202707969796,0.7999797292030204,508.7719298245614
25,1,15,245.0,5.0,14.5,0.200020749438039,0.799979250561961,508.7719298245614
26,1,15,255.0,5.0,14.5,0.20002122712370057,0.7999787728762995,508.7719298245614
27,1,15,265.0,5.0,14.5,0.20002170431514243,0.7999782956848576,508.7719298245614
28,1,15,275.0,5.0,14.5,0.20002218127174504,0.7999778187282549,508.7719298245614
29,1,15,285.0,5.0,14.5,0.20002265813825304,0.799977341861747,508.7719298245614
30,1,15,295.0,5.0,14.5,0.20002313499772653,0.7999768650022735,508.7719298245614
31,1,15,305.0,5.0,14.5,0.2000236119031425,0.7999763880968576,508.7719298245614
32,1,15,315.0,5.0,14.5,0.2000240888951519,0.7999759111048481,508.7719298245614
33,1,15,325.0,5.0,14.5,0.20002456601311516,0.7999754339868849,508.7719298245614
34,1,15,335.0,5.0,14.5,0.20002504330207366,0.7999749566979264,508.7719298245614
35,1,15,345.0,5.0,14.5,0.20002552081811373,0.7999744791818862,508.7719298245614
36,1,15,355.0,5.0,14.5,0.20002599863234302,0.799974001367657,508.7719298245614
37,1,15,365.0,5.0,14.5,0.2000264768340934,0.7999735231659066,508.7719298245614
38,1,15,375.0,5.0,14.5,0.20002695553127964,0.7999730444687203,508.7719298245614
39,1,15,385.0,5.0,14.5,0.20002743484553545,0.7999725651544646,508.7719298245614
40,1,15,395.0,5.0,14.5,0.2000279148948267,0.7999720851051733,508.7719298245614
41,1,15,405.0,5.0,14.5,0.20002839575102568,0.7999716042489743,508.7719298245614
42,1,15,415.0,5.0,14.5,0.20002887734619518,0.7999711226538049,508.7719298245614
43,1,15,425.0,5.0,14.5,0.2000293592802044,0.7999706407197956,508.7719298245614
44,1,15,435.0,5.0,14.5,0.2000298404404137,0.7999701595595863,508.7719298245614
45,1,15,445.0,5.0,14.5,0.20003031827031545,0.7999696817296845,508.7719298245614
46,1,15,455.0,5.0,14.5,0.20003078740830954,0.7999692125916904,508.7719298245614
47,1,15,465.0,5.0,14.5,0.2000312372506425,0.7999687627493575,508.7719298245614
48,1,15,475.0,5.0,14.5,0.20003164787089922,0.7999683521291008,508.7719298245614
49,1,15,485.0,5.0,14.5,0.20003198418082943,0.7999680158191705,508.7719298245614
50,1,15,495.0,5.0,14.5,0.20003219144483372,0.7999678085551662,508.7719298245614
1,2,15,5.0,15.0,14.5,0.6487703105128079,0.35122968948719213,508.7719298245614
2,2,15,15.0,15.0,14.5,0.6304136842664286,0.36958631573357137,508.7719298245614
3,2,15,25.0,15.0,14.5,0.611210401081124,0.388789598918876,508.7719298245614
4,2,15,35.0,15.0,14.5,0.5927834425887762,0.40721655741122376,508.7719298245614
5,2,15,45.0,15.0,14.5,0.575667685250701,0.424332314749299,508.7719298245614
6,2,15,55.0,15.0,14.5,0.5598833482667916,0.44011665173320835,508.7719298245614
7,2,15,65.0,15.0,14.5,0.5452043030764326,0.45479569692356736,508.7719298245614
8,2,15,75.0,15.0,14.5,0.5312631110486373,0.4687368889513627,508.7719298245614
9,2,15,85.0,15.0,14.5,0.5176245283439423,0.48237547165605765,508.7719298245614
10,2,15,95.0,15.0,14.5,0.50369437695103,0.49630562304896997,508.7719298245614
11,2,15,105.0,15.0,14.5,0.48861396438440924,0.5113860356155908,508.7719298245614
12,2,15,115.0,15.0,14.5,0.4710193094722704,0.5289806905277297,508.7719298245614
13,2,15,125.0,15.0,14.5,0.4484238238275452,0.5515761761724548,508.7719298245614
14,2,15,135.0,15.0,14.5,0.41578935243153353,0.5842106475684665,508.7719298245614
15,2,15,145.0,15.0,14.5,0.3629897026513537,0.6370102973486462,508.7719298245614
16,2,15,155.0,15.0,14.5,0.2810691850871238,0.7189308149128761,508.7719298245614
17,2,15,165.0,15.0,14.5,0.21316554872401658,0.7868344512759834,508.7719298245614
18,2,15,175.0,15.0,14.5,0.20025489761731088,0.7997451023826891,508.7719298245614
19,2,15,185.0,15.0,14.5,0.2000192151668514,0.7999807848331486,508.7719298245614
20,2,15,195.0,15.0,14.5,0.20001833610257488,0.7999816638974251,508.7719298245614
21,2,15,205.0,15.0,14.5,0.2000188238801251,0.799981176119875,508.7719298245614
22,2,15,215.0,15.0,14.5,0.20001931115978666,0.7999806888402133,508.7719298245614
23,2,15,225.0,15.0,14.5,0.20001979323168317,0.7999802067683168,508.7719298245614
24,2,15,235.0,15.0,14.5,0.2000202724999991,0.7999797275000009,508.7719298245614
25,2,15,245.0,15.0,14.5,0.20002075038829906,0.799979249611701,508.7719298245614
26,2,15,255.0,15.0,14.5,0.20002122762043764,0.7999787723795624,508.7719298245614
27,2,15,265.0,15.0,14.5,0.2000217045532852,0.7999782954467148,508.7719298245614
28,2,15,275.0,15.0,14.5,0.2000221813650232,0.7999778186349769,508.7719298245614
29,2,15,285.0,15.0,14.5,0.20002265814805176,0.7999773418519482,508.7719298245614
30,2,15,295.0,15.0,14.5,0.20002313495454327,0.7999768650454567,508.7719298245614
31,2,15,305.0,15.0,14.5,0.20002361181915757,0.7999763881808424,508.7719298245614
32,2,15,315.0,15.0,14.5,0.20002408877178413,0.7999759112282159,508.7719298245614
33,2,15,325.0,15.0,14.5,0.20002456584458875,0.7999754341554113,508.7719298245614
34,2,15,335.0,15.0,14.5,0.20002504307746846,0.7999749569225315,508.7719298245614
35,2,15,345.0,15.0,14.5,0.20002552052219633,0.7999744794778036,508.7719298245614
36,2,15,355.0,15.0,14.5,0.2000259982469916,0.7999740017530084,508.7719298245614
37,2,15,365.0,15.0,14.5,0.20002647634050558,0.7999735236594945,508.7719298245614
38,2,15,375.0,15.0,14.5,0.2000269549157523,0.7999730450842477,508.7719298245614
39,2,15,385.0,15.0,14.5,0.20002743411153343,0.7999725658884665,508.7719298245614
40,2,15,395.0,15.0,14.5,0.20002791408864498,0.799972085911355,508.7719298245614
41,2,15,405.0,15.0,14.5,0.2000283950126063,0.7999716049873937,508.7719298245614
42,2,15,415.0,15.0,14.5,0.20002887700835806,0.799971122991642,508.7719298245614
43,2,15,425.0,15.0,14.5,0.20002936005404062,0.7999706399459594,508.7719298245614
44,2,15,435.0,15.0,14.5,0.20002984375317018,0.7999701562468298,508.7719298245614
45,2,15,445.0,15.0,14.5,0.20003032684657276,0.7999696731534273,508.7719298245614
46,2,15,455.0,15.0,14.5,0.20003080616453267,0.7999691938354674,508.7719298245614
47,2,15,465.0,15.0,14.5,0.20003127438504786,0.7999687256149521,508.7719298245614
48,2,15,475.0,15.0,14.5,0.20003171532725345,0.7999682846727465,508.7719298245614
49,2,15,485.0,15.0,14.5,0.20003209484237436,0.7999679051576256,508.7719298245614
50,2,15,495.0,15.0,14.5,0.20003234691880808,0.7999676530811919,508.7719298245614
1,3,15,5.0,25.0,14.5,0.7049947888677447,0.2950052111322553,508.7719298245614
2,3,15,15.0,25.0,14.5,0.6817456947599787,0.3182543052400213,508.7719298245614
3,3,15,25.0,25.0,14.5,0.6580378323058601,0.3419621676941399,508.7719298245614
4,3,15,35.0,25.0,14.5,0.635785815672807,0.364214184327193,508.7719298245614
5,3,15,45.0,25.0,14.5,0.6155103347562239,0.38448966524377615,508.7719298245614
6,3,15,55.0,25.0,14.5,0.5971120588863337,0.4028879411136663,508.7719298245614
7,3,15,65.0,25.0,14.5,0.580282302172548,0.41971769782745205,508.7719298245614
8,3,15,75.0,25.0,14.5,0.5646765856961836,0.4353234143038164,508.7719298245614
9,3,15,85.0,25.0,14.5,0.549937940552951,0.450062059447049,508.7719298245614
10,3,15,95.0,25.0,14.5,0.5356359582695753,0.46436404173042467,508.7719298245614
11,3,15,105.0,25.0,14.5,0.5212542087328864,0.4787457912671136,508.7719298245614
12,3,15,115.0,25.0,14.5,0.5061128116035841,0.4938871883964159,508.7719298245614
13,3,15,125.0,25.0,14.5,0.48917505666016053,0.5108249433398395,508.7719298245614
14,3,15,135.0,25.0,14.5,0.46864343873203346,0.5313565612679665,508.7719298245614
15,3,15,145.0,25.0,14.5,0.44094990944849843,0.5590500905515016,508.7719298245614
16,3,15,155.0,25.0,14.5,0.39831025901138273,0.6016897409886173,508.7719298245614
17,3,15,165.0,25.0,14.5,0.32645807081080686,0.6735419291891931,508.7719298245614
18,3,15,175.0,25.0,14.5,0.2363948434194234,0.7636051565805766,508.7719298245614
19,3,15,185.0,25.0,14.5,0.20171672073522695,0.798283279264773,508.7719298245614
20,3,15,195.0,25.0,14.5,0.20002847400902854,0.7999715259909714,508.7719298245614
21,3,15,205.0,25.0,14.5,0.20001888938657567,0.7999811106134244,508.7719298245614
22,3,15,215.0,25.0,14.5,0.20001931857916924,0.7999806814208308,508.7719298245614
23,3,15,225.0,25.0,14.5,0.20001979820468227,0.7999802017953177,508.7719298245614
24,3,15,235.0,25.0,14.5,0.20002027543251824,0.7999797245674818,508.7719298245614
25,3,15,245.0,25.0,14.5,0.20002075196791685,0.7999792480320831,508.7719298245614
26,3,15,255.0,25.0,14.5,0.2000212284151664,0.7999787715848337,508.7719298245614
27,3,15,265.0,25.0,14.5,0.20002170491542137,0.7999782950845786,508.7719298245614
28,3,15,275.0,25.0,14.5,0.20002218149008882,0.7999778185099111,508.7719298245614
29,3,15,285.0,25.0,14.5,0.20002265813738604,0.7999773418626139,508.7719298245614
30,3,15,295.0,25.0,14.5,0.2000231348558867,0.7999768651441133,508.7719298245614
31,3,15,305.0,25.0,14.5,0.2000236116498753,0.7999763883501247,508.7719298245614
32,3,15,315.0,25.0,14.5,0.20002408853079737,0.7999759114692027,508.7719298245614
33,3,15,325.0,25.0,14.5,0.20002456551861028,0.7999754344813897,508.7719298245614
34,3,15,335.0,25.0,14.5,0.20002504264340182,0.7999749573565982,508.7719298245614
35,3,15,345.0,25.0,14.5,0.20002551994860507,0.7999744800513949,508.7719298245614
36,3,15,355.0,25.0,14.5,0.20002599749506397,0.799974002504936,508.7719298245614
37,3,15,365.0,25.0,14.5,0.20002647536718857,0.7999735246328115,508.7719298245614
38,3,15,375.0,25.0,14.5,0.20002695368124895,0.7999730463187511,508.7719298245614
39,3,15,385.0,25.0,14.5,0.20002743259734432,0.7999725674026557,508.7719298245614
40,3,15,395.0,25.0,14.5,0.20002791233596662,0.7999720876640334,508.7719298245614
41,3,15,405.0,25.0,14.5,0.20002839320172258,0.7999716067982774,508.7719298245614
42,3,15,415.0,25.0,14.5,0.20002887561653016,0.7999711243834698,508.7719298245614
43,3,15,425.0,25.0,14.5,0.20002936016463796,0.7999706398353621,508.7719298245614
44,3,15,435.0,25.0,14.5,0.20002984763117015,0.7999701523688298,508.7719298245614
45,3,15,445.0,25.0,14.5,0.2000303389976462,0.7999696610023538,508.7719298245614
46,3,15,455.0,25.0,14.5,0.2000308351603585,0.7999691648396415,508.7719298245614
47,3,15,465.0,25.0,14.5,0.20003133556104652,0.7999686644389534,508.7719298245614
48,3,15,475.0,25.0,14.5,0.2000318333959948,0.7999681666040052,508.7719298245614
49,3,15,485.0,25.0,14.5,0.20003230188183097,0.799967698118169,508.7719298245614
50,3,15,495.0,25.0,14.5,0.2000326622486736,0.7999673377513263,508.7719298245614
1,4,15,5.0,35.0,14.5,0.7482828778461799,0.25171712215382014,508.7719298245614
2,4,15,15.0,35.0,14.5,0.7213898297992215,0.2786101702007785,508.7719298245614
3,4,15,25.0,35.0,14.5,0.6935469553812558,0.30645304461874423,508.7719298245614
4,4,15,35.0,35.0,14.5,0.6675692056681607,0.3324307943318393,508.7719298245614
5,4,15,45.0,35.0,14.5,0.644232324736556,0.355767675263444,508.7719298245614
6,4,15,55.0,35.0,14.5,0.6233882520376379,0.3766117479623621,508.7719298245614
7,4,15,65.0,35.0,14.5,0.604578397282567,0.395421602717433,508.7719298245614
8,4,15,75.0,35.0,14.5,0.5873183030439484,0.4126816969560516,508.7719298245614
9,4,15,85.0,35.0,14.5,0.5712393808651742,0.42876061913482577,508.7719298245614
10,4,15,95.0,35.0,14.5,0.5560321715127351,0.4439678284872649,508.7719298245614
11,4,15,105.0,35.0,14.5,0.5412942131741741,0.45870578682582586,508.7719298245614
12,4,15,115.0,35.0,14.5,0.5264621366184302,0.4735378633815698,508.7719298245614
13,4,15,125.0,35.0,14.5,0.5108383789967009,0.4891616210032991,508.7719298245614
14,4,15,135.0,35.0,14.5,0.4933453617932987,0.5066546382067013,508.7719298245614
15,4,15,145.0,35.0,14.5,0.47213454736057453,0.5278654526394255,508.7719298245614
16,4,15,155.0,35.0,14.5,0.4435001054407446,0.5564998945592554,508.7719298245614
17,4,15,165.0,35.0,14.5,0.39924144916929066,0.6007585508307094,508.7719298245614
18,4,15,175.0,35.0,14.5,0.32424516481301363,0.6757548351869864,508.7719298245614
19,4,15,185.0,35.0,14.5,0.23290023657002112,0.7670997634299789,508.7719298245614
20,4,15,195.0,35.0,14.5,0.20134492472969448,0.7986550752703055,508.7719298245614
21,4,15,205.0,35.0,14.5,0.2000265518475278,0.7999734481524722,508.7719298245614
22,4,15,215.0,35.0,14.5,0.20001936867614561,0.7999806313238544,508.7719298245614
23,4,15,225.0,35.0,14.5,0.20001980392169133,0.7999801960783086,508.7719298245614
24,4,15,235.0,35.0,14.5,0.20002027855480614,0.7999797214451938,508.7719298245614
25,4,15,245.0,35.0,14.5,0.20002075354082308,0.799979246459177,508.7719298245614
26,4,15,255.0,35.0,14.5,0.20002122914415355,0.7999787708558465,508.7719298245614
27,4,15,265.0,35.0,14.5,0.2000217052043197,0.7999782947956803,508.7719298245614
28,4,15,275.0,35.0,14.5,0.2000221815455,0.7999778184545,508.7719298245614
29,4,15,285.0,35.0,14.5,0.2000226580584038,0.7999773419415962,508.7719298245614
30,4,15,295.0,35.0,14.5,0.20002313468450875,0.7999768653154913,508.7719298245614
31,4,15,305.0,35.0,14.5,0.2000236113962611,0.7999763886037389,508.7719298245614
32,4,15,315.0,35.0,14.5,0.20002408818560208,0.7999759118143979,508.7719298245614
33,4,15,325.0,35.0,14.5,0.20002456505811958,0.7999754349418804,508.7719298245614
34,4,15,335.0,35.0,14.5,0.20002504203140792,0.7999749579685921,508.7719298245614
35,4,15,345.0,35.0,14.5,0.20002551913606398,0.799974480863936,508.7719298245614
36,4,15,355.0,35.0,14.5,0.20002599641970145,0.7999740035802986,508.7719298245614
37,4,15,365.0,35.0,14.5,0.20002647395379522,0.7999735260462048,508.7719298245614
38,4,15,375.0,35.0,14.5,0.20002695184617086,0.7999730481538292,508.7719298245614
39,4,15,385.0,35.0,14.5,0.20002743026130126,0.7999725697386988,508.7719298245614
40,4,15,395.0,35.0,14.5,0.20002790945565108,0.7999720905443489,508.7719298245614
41,4,15,405.0,35.0,14.5,0.20002838983867846,0.7999716101613216,508.7719298245614
42,4,15,415.0,35.0,14.5,0.20002887208183076,0.7999711279181693,508.7719298245614
43,4,15,425.0,35.0,14.5,0.20002935731535065,0.7999706426846493,508.7719298245614
44,4,15,435.0,35.0,14.5,0.20002984748910807,0.799970152510892,508.7719298245614
45,4,15,445.0,35.0,14.5,0.20003034599573627,0.7999696540042638,508.7719298245614
46,4,15,455.0,35.0,14.5,0.2000308586561265,0.7999691413438735,508.7719298245614
47,4,15,465.0,35.0,14.5,0.20003139480962215,0.7999686051903778,508.7719298245614
48,4,15,475.0,35.0,14.5,0.20003196586863622,0.7999680341313637,508.7719298245614
49,4,15,485.0,35.0,14.5,0.20003256908944225,0.7999674309105578,508.7719298245614
50,4,15,495.0,35.0,14.5,0.20003313011472967,0.7999668698852703,508.7719298245614
1,5,15,5.0,45.0,14.5,0.7823180546871522,0.2176819453128478,508.7719298245614
2,5,15,15.0,45.0,14.5,0.7564191467666795,0.24358085323332046,508.7719298245614
3,5,15,25.0,45.0,14.5,0.7260881847405808,0.2739118152594192,508.7719298245614
4,5,15,35.0,45.0,14.5,0.697317753250132,0.302682246749868,508.7719298245614
5,5,15,45.0,45.0,14.5,0.6717350737239388,0.3282649262760612,508.7719298245614
6,5,15,55.0,45.0,14.5,0.6490889237720209,0.3509110762279791,508.7719298245614
7,5,15,65.0,45.0,14.5,0.6288007740276683,0.3711992259723317,508.7719298245614
8,5,15,75.0,45.0,14.5,0.610367227675748,0.389632772324252,508.7719298245614
9,5,15,85.0,45.0,14.5,0.5933363773089928,0.4066636226910072,508.7719298245614
10,5,15,95.0,45.0,14.5,0.5773207543804477,0.4226792456195523,508.7719298245614
11,5,15,105.0,45.0,14.5,0.5619921938648812,0.4380078061351188,508.7719298245614
12,5,15,115.0,45.0,14.5,0.54691208507996,0.45308791492003997,508.7719298245614
13,5,15,125.0,45.0,14.5,0.5315028976395468,0.46849710236045317,508.7719298245614
14,5,15,135.0,45.0,14.5,0.5149729372990649,0.4850270627009351,508.7719298245614
15,5,15,145.0,45.0,14.5,0.49608527017930953,0.5039147298206905,508.7719298245614
16,5,15,155.0,45.0,14.5,0.4726186385140268,0.5273813614859733,508.7719298245614
17,5,15,165.0,45.0,14.5,0.4399077798715103,0.5600922201284897,508.7719298245614
18,5,15,175.0,45.0,14.5,0.3874522733009185,0.6125477266990815,508.7719298245614
19,5,15,185.0,45.0,14.5,0.2998550369620738,0.7001449630379262,508.7719298245614
20,5,15,195.0,45.0,14.5,0.2172015064385018,0.7827984935614982,508.7719298245614
21,5,15,205.0,45.0,14.5,0.20035989960727998,0.79964010039272,508.7719298245614
22,5,15,215.0,45.0,14.5,0.20002119264885215,0.7999788073511478,508.7719298245614
23,5,15,225.0,45.0,14.5,0.20001981693365806,0.799980183066342,508.7719298245614
24,5,15,235.0,45.0,14.5,0.20002028029595068,0.7999797197040494,508.7719298245614
25,5,15,245.0,45.0,14.5,0.2000207542549913,0.7999792457450087,508.7719298245614
26,5,15,255.0,45.0,14.5,0.20002122938000436,0.7999787706199957,508.7719298245614
27,5,15,265.0,45.0,14.5,0.20002170521013157,0.7999782947898684,508.7719298245614
28,5,15,275.0,45.0,14.5,0.20002218143171258,0.7999778185682874,508.7719298245614
29,5,15,285.0,45.0,14.5,0.20002265786919016,0.7999773421308098,508.7719298245614
30,5,15,295.0,45.0,14.5,0.20002313443020586,0.7999768655697941,508.7719298245614
31,5,15,305.0,45.0,14.5,0.20002361106777675,0.7999763889322232,508.7719298245614
32,5,15,315.0,45.0,14.5,0.2000240877598233,0.7999759122401767,508.7719298245614
33,5,15,325.0,45.0,14.5,0.20002456449945846,0.7999754355005415,508.7719298245614
34,5,15,335.0,45.0,14.5,0.2000250412904451,0.7999749587095549,508.7719298245614
35,5,15,345.0,45.0,14.5,0.2000255181469608,0.7999744818530392,508.7719298245614
36,5,15,355.0,45.0,14.5,0.20002599509595712,0.7999740049040429,508.7719298245614
37,5,15,365.0,45.0,14.5,0.20002647218400485,0.7999735278159952,508.7719298245614
38,5,15,375.0,45.0,14.5,0.20002694948955288,0.7999730505104471,508.7719298245614
39,5,15,385.0,45.0,14.5,0.20002742714628693,0.799972572853713,508.7719298245614
40,5,15,395.0,45.0,14.5,0.2000279053847712,0.7999720946152288,508.7719298245614
41,5,15,405.0,45.0,14.5,0.20002838460931996,0.7999716153906801,508.7719298245614
42,5,15,415.0,45.0,14.5,0.2000288655394118,0.7999711344605882,508.7719298245614
43,5,15,425.0,45.0,14.5,0.20002934947566725,0.7999706505243327,508.7719298245614
44,5,15,435.0,45.0,14.5,0.2000298388075463,0.7999701611924537,508.7719298245614
45,5,15,445.0,45.0,14.5,0.20003033801298478,0.7999696619870152,508.7719298245614
46,5,15,455.0,45.0,14.5,0.20003085569721865,0.7999691443027813,508.7719298245614
47,5,15,465.0,45.0,14.5,0.20003140866126667,0.7999685913387333,508.7719298245614
48,5,15,475.0,45.0,14.5,0.20003202758262772,0.7999679724173723,508.7719298245614
49,5,15,485.0,45.0,14.5,0.20003273472123356,0.7999672652787664,508.7719298245614
50,5,15,495.0,45.0,14.5,0.20003330510433567,0.7999666948956643,508.7719298245614
1,6,15,5.0,55.0,14.5,0.7505999635951084,0.2494000364048916,508.7719298245614
2,6,15,15.0,55.0,14.5,0.7250605353415746,0.27493946465842545,508.7719298245614
3,6,15,25.0,55.0,14.5,0.698409891596121,0.301590108403879,508.7719298245614
4,6,15,35.0,55.0,14.5,0.6732654369966748,0.32673456300332515,508.7719298245614
5,6,15,45.0,55.0,14.5,0.6504150493823098,0.34958495061769024,508.7719298245614
6,6,15,55.0,55.0,14.5,0.6297638170931014,0.37023618290689864,508.7719298245614
7,6,15,65.0,55.0,14.5,0.6109478107837849,0.3890521892162151,508.7719298245614
8,6,15,75.0,55.0,14.5,0.5935856543466341,0.40641434565336587,508.7719298245614
9,6,15,85.0,55.0,14.5,0.5773449504674282,0.4226550495325718,508.7719298245614
10,6,15,95.0,55.0,14.5,0.5619323230226123,0.4380676769773877,508.7719298245614
11,6,15,105.0,55.0,14.5,0.5470058222107276,0.4529941777892724,508.7719298245614
12,6,15,115.0,55.0,14.5,0.5320490334294805,0.4679509665705195,508.7719298245614
13,6,15,125.0,55.0,14.5,0.51640137964158,0.48359862035842005,508.7719298245614
14,6,15,135.0,55.0,14.5,0.4990739374918083,0.5009260625081917,508.7719298245614
15,6,15,145.0,55.0,14.5,0.47841892084859156,0.5215810791514084,508.7719298245614
16,6,15,155.0,55.0,14.5,0.45119942207667413,0.5488005779233258,508.7719298245614
17,6,15,165.0,55.0,14.5,0.41029956541816726,0.5897004345818327,508.7719298245614
18,6,15,175.0,55.0,14.5,0.3412680627260091,0.6587319372739908,508.7719298245614
19,6,15,185.0,55.0,14.5,0.24646302445074672,0.7535369755492533,508.7719298245614
20,6,15,195.0,55.0,14.5,0.20283239609309284,0.7971676039069071,508.7719298245614
21,6,15,205.0,55.0,14.5,0.200035830074634,0.799964169925366,508.7719298245614
22,6,15,215.0,55.0,14.5,0.20001942476172513,0.7999805752382749,508.7719298245614
23,6,15,225.0,55.0,14.5,0.2000198051652264,0.7999801948347736,508.7719298245614
24,6,15,235.0,55.0,14.5,0.20002027883327442,0.7999797211667256,508.7719298245614
25,6,15,245.0,55.0,14.5,0.20002075343381348,0.7999792465661866,508.7719298245614
26,6,15,255.0,55.0,14.5,0.2000212288495248,0.7999787711504752,508.7719298245614
27,6,15,265.0,55.0,14.5,0.20002170481908502,0.799978295180915,508.7719298245614
28,6,15,275.0,55.0,14.5,0.2000221811042863,0.7999778188957137,508.7719298245614
29,6,15,285.0,55.0,14.5,0.20002265755930126,0.7999773424406987,508.7719298245614
30,6,15,295.0,55.0,14.5,0.20002313410221145,0.7999768658977886,508.7719298245614
31,6,15,305.0,55.0,14.5,0.20002361068742477,0.7999763893125752,508.7719298245614
32,6,15,315.0,55.0,14.5,0.20002408728912718,0.7999759127108728,508.7719298245614
33,6,15,325.0,55.0,14.5,0.20002456389192386,0.7999754361080762,508.7719298245614
34,6,15,335.0,55.0,14.5,0.20002504048649158,0.7999749595135084,508.7719298245614
35,6,15,345.0,55.0,14.5,0.20002551706763533,0.7999744829323647,508.7719298245614
36,6,15,355.0,55.0,14.5,0.20002599363536436,0.7999740063646357,508.7719298245614
37,6,15,365.0,55.0,14.5,0.20002647019837314,0.7999735298016268,508.7719298245614
