i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
6,1,19,55.0,5.0,18.5,0.6106962916473975,0.38930370835260253,368.42105263157896
7,1,19,65.0,5.0,18.5,0.6000551902895079,0.39994480971049207,368.42105263157896
8,1,19,75.0,5.0,18.5,0.5898754577900048,0.41012454220999517,368.42105263157896
9,1,19,85.0,5.0,18.5,0.5801211235012281,0.41987887649877187,368.42105263157896
10,1,19,95.0,5.0,18.5,0.570737702631401,0.429262297368599,368.42105263157896
11,1,19,105.0,5.0,18.5,0.5616629710265854,0.43833702897341464,368.42105263157896
12,1,19,115.0,5.0,18.5,0.5528316260083768,0.44716837399162324,368.42105263157896
13,1,19,125.0,5.0,18.5,0.544178227037218,0.45582177296278203,368.42105263157896
14,1,19,135.0,5.0,18.5,0.5356389250044962,0.46436107499550383,368.42105263157896
15,1,19,145.0,5.0,18.5,0.527153151146111,0.47284684885388895,368.42105263157896
16,1,19,155.0,5.0,18.5,0.518653136611821,0.481346863388179,368.42105263157896
17,1,19,165.0,5.0,18.5,0.5100788528936607,0.48992114710633927,368.42105263157896
18,1,19,175.0,5.0,18.5,0.5013915734041743,0.4986084265958257,368.42105263157896
19,1,19,185.0,5.0,18.5,0.492610260503002,0.507389739496998,368.42105263157896
20,1,19,195.0,5.0,18.5,0.48388636887304204,0.516113631126958,368.42105263157896
21,1,19,205.0,5.0,18.5,0.47561536138394267,0.5243846386160573,368.42105263157896
22,1,19,215.0,5.0,18.5,0.4684378429745053,0.5315621570254947,368.42105263157896
23,1,19,225.0,5.0,18.5,0.4628754047259054,0.5371245952740946,368.42105263157896
24,1,19,235.0,5.0,18.5,0.45775725694407743,0.5422427430559226,368.42105263157896
25,1,19,245.0,5.0,18.5,0.4515971927999815,0.5484028072000184,368.42105263157896
26,1,19,255.0,5.0,18.5,0.44312418218691424,0.5568758178130857,368.42105263157896
27,1,19,265.0,5.0,18.5,0.43081376656140474,0.5691862334385953,368.42105263157896
28,1,19,275.0,5.0,18.5,0.413181844921161,0.5868181550788389,368.42105263157896
29,1,19,285.0,5.0,18.5,0.3891201256413018,0.6108798743586983,368.42105263157896
30,1,19,295.0,5.0,18.5,0.3584270714390103,0.6415729285609897,368.42105263157896
31,1,19,305.0,5.0,18.5,0.3227575503325649,0.6772424496674351,368.42105263157896
32,1,19,315.0,5.0,18.5,0.28636410973716603,0.7136358902628339,368.42105263157896
33,1,19,325.0,5.0,18.5,0.25481369740239607,0.745186302597604,368.42105263157896
34,1,19,335.0,5.0,18.5,0.2315575987332428,0.7684424012667572,368.42105263157896
35,1,19,345.0,5.0,18.5,0.21641293498430916,0.7835870650156909,368.42105263157896
36,1,19,355.0,5.0,18.5,0.20743505720376137,0.7925649427962387,368.42105263157896
37,1,19,365.0,5.0,18.5,0.20278416454865647,0.7972158354513436,368.42105263157896
38,1,19,375.0,5.0,18.5,0.20087144964682577,0.7991285503531742,368.42105263157896
39,1,19,385.0,5.0,18.5,0.20027515164096274,0.7997248483590372,368.42105263157896
40,1,19,395.0,5.0,18.5,0.20010903763008697,0.7998909623699131,368.42105263157896
41,1,19,405.0,5.0,18.5,0.2000530173447991,0.7999469826552009,368.42105263157896
42,1,19,415.0,5.0,18.5,0.20003370936570797,0.799966290634292,368.42105263157896
43,1,19,425.0,5.0,18.5,0.20002926516035113,0.7999707348396489,368.42105263157896
44,1,19,435.0,5.0,18.5,0.20002903582613443,0.7999709641738656,368.42105263157896
45,1,19,445.0,5.0,18.5,0.20002936752829562,0.7999706324717044,368.42105263157896
46,1,19,455.0,5.0,18.5,0.2000298023513834,0.7999701976486167,368.42105263157896
47,1,19,465.0,5.0,18.5,0.20003024042837733,0.7999697595716226,368.42105263157896
48,1,19,475.0,5.0,18.5,0.20003066021111257,0.7999693397888874,368.42105263157896
49,1,19,485.0,5.0,18.5,0.20003103234497174,0.7999689676550282,368.42105263157896
50,1,19,495.0,5.0,18.5,0.2000312951342175,0.7999687048657825,368.42105263157896
1,2,19,5.0,15.0,18.5,0.7227967872531864,0.2772032127468136,368.42105263157896
2,2,19,15.0,15.0,18.5,0.7108312214006586,0.2891687785993414,368.42105263157896
3,2,19,25.0,15.0,18.5,0.6973343350685773,0.30266566493142266,368.42105263157896
4,2,19,35.0,15.0,18.5,0.6836458541570547,0.3163541458429453,368.42105263157896
5,2,19,45.0,15.0,18.5,0.6704217047846891,0.3295782952153109,368.42105263157896
6,2,19,55.0,15.0,18.5,0.6579269405185948,0.3420730594814052,368.42105263157896
7,2,19,65.0,15.0,18.5,0.6462134909169872,0.3537865090830128,368.42105263157896
8,2,19,75.0,15.0,18.5,0.6352501908276432,0.3647498091723568,368.42105263157896
9,2,19,85.0,15.0,18.5,0.624962770819555,0.375037229180445,368.42105263157896
10,2,19,95.0,15.0,18.5,0.6152693690940308,0.38473063090596915,368.42105263157896
11,2,19,105.0,15.0,18.5,0.6060913307904177,0.39390866920958234,368.42105263157896
12,2,19,115.0,15.0,18.5,0.5973572686152553,0.4026427313847447,368.42105263157896
13,2,19,125.0,15.0,18.5,0.5889984322617747,0.41100156773822527,368.42105263157896
14,2,19,135.0,15.0,18.5,0.5809553893474794,0.41904461065252063,368.42105263157896
15,2,19,145.0,15.0,18.5,0.5731745223263575,0.42682547767364254,368.42105263157896
16,2,19,155.0,15.0,18.5,0.5656101053303562,0.43438989466964384,368.42105263157896
17,2,19,165.0,15.0,18.5,0.5582285648668154,0.4417714351331846,368.42105263157896
18,2,19,175.0,15.0,18.5,0.5509967474101811,0.4490032525898189,368.42105263157896
19,2,19,185.0,15.0,18.5,0.5438870544757732,0.45611294552422676,368.42105263157896
20,2,19,195.0,15.0,18.5,0.5368623526699982,0.46313764733000184,368.42105263157896
21,2,19,205.0,15.0,18.5,0.5298712631548121,0.47012873684518786,368.42105263157896
22,2,19,215.0,15.0,18.5,0.5228792243835619,0.47712077561643806,368.42105263157896
23,2,19,225.0,15.0,18.5,0.5158465487938105,0.48415345120618947,368.42105263157896
24,2,19,235.0,15.0,18.5,0.5087122910846087,0.4912877089153913,368.42105263157896
25,2,19,245.0,15.0,18.5,0.5014178720703231,0.49858212792967693,368.42105263157896
26,2,19,255.0,15.0,18.5,0.4939824511992381,0.5060175488007619,368.42105263157896
27,2,19,265.0,15.0,18.5,0.4866346188823178,0.5133653811176822,368.42105263157896
28,2,19,275.0,15.0,18.5,0.479951728009001,0.520048271990999,368.42105263157896
29,2,19,285.0,15.0,18.5,0.4746026889230368,0.5253973110769632,368.42105263157896
30,2,19,295.0,15.0,18.5,0.4697610237473693,0.5302389762526307,368.42105263157896
31,2,19,305.0,15.0,18.5,0.4640208825899584,0.5359791174100417,368.42105263157896
32,2,19,315.0,15.0,18.5,0.45625550703505446,0.5437444929649455,368.42105263157896
33,2,19,325.0,15.0,18.5,0.44506746435672023,0.5549325356432797,368.42105263157896
34,2,19,335.0,15.0,18.5,0.42911238538402346,0.5708876146159765,368.42105263157896
35,2,19,345.0,15.0,18.5,0.40723682931872385,0.5927631706812762,368.42105263157896
36,2,19,355.0,15.0,18.5,0.37857628630935336,0.6214237136906466,368.42105263157896
37,2,19,365.0,15.0,18.5,0.34336422073189127,0.6566357792681088,368.42105263157896
38,2,19,375.0,15.0,18.5,0.304652351815879,0.695347648184121,368.42105263157896
39,2,19,385.0,15.0,18.5,0.26878588290768923,0.7312141170923108,368.42105263157896
40,2,19,395.0,15.0,18.5,0.24144861395900055,0.7585513860409995,368.42105263157896
41,2,19,405.0,15.0,18.5,0.22333772143020292,0.7766622785697971,368.42105263157896
42,2,19,415.0,15.0,18.5,0.21190717649656918,0.7880928235034308,368.42105263157896
43,2,19,425.0,15.0,18.5,0.20492585175407574,0.7950741482459243,368.42105263157896
44,2,19,435.0,15.0,18.5,0.20143210030045058,0.7985678996995494,368.42105263157896
45,2,19,445.0,15.0,18.5,0.20032776070456115,0.7996722392954388,368.42105263157896
46,2,19,455.0,15.0,18.5,0.2001157179746025,0.7998842820253975,368.42105263157896
47,2,19,465.0,15.0,18.5,0.20006052471323774,0.7999394752867622,368.42105263157896
48,2,19,475.0,15.0,18.5,0.20003679580405495,0.799963204195945,368.42105263157896
49,2,19,485.0,15.0,18.5,0.20003176616079246,0.7999682338392076,368.42105263157896
50,2,19,495.0,15.0,18.5,0.20003142467305626,0.7999685753269438,368.42105263157896
1,3,19,5.0,25.0,18.5,0.7559265897586436,0.24407341024135643,368.42105263157896
2,3,19,15.0,25.0,18.5,0.742488080907117,0.25751191909288296,368.42105263157896
3,3,19,25.0,25.0,18.5,0.727344069909655,0.27265593009034494,368.42105263157896
4,3,19,35.0,25.0,18.5,0.7120447320471635,0.28795526795283655,368.42105263157896
5,3,19,45.0,25.0,18.5,0.6974013134869228,0.3025986865130772,368.42105263157896
6,3,19,55.0,25.0,18.5,0.6837258627889816,0.3162741372110184,368.42105263157896
7,3,19,65.0,25.0,18.5,0.6710566617154057,0.3289433382845943,368.42105263157896
8,3,19,75.0,25.0,18.5,0.6593277536666156,0.34067224633338444,368.42105263157896
9,3,19,85.0,25.0,18.5,0.6484535404549228,0.35154645954507724,368.42105263157896
10,3,19,95.0,25.0,18.5,0.6382952667155158,0.36170473328448416,368.42105263157896
11,3,19,105.0,25.0,18.5,0.6287410277561738,0.3712589722438262,368.42105263157896
12,3,19,115.0,25.0,18.5,0.6196981796954941,0.3803018203045059,368.42105263157896
13,3,19,125.0,25.0,18.5,0.6110930889535177,0.38890691104648234,368.42105263157896
14,3,19,135.0,25.0,18.5,0.6028598902105896,0.3971401097894104,368.42105263157896
15,3,19,145.0,25.0,18.5,0.5949389769461074,0.4050610230538926,368.42105263157896
16,3,19,155.0,25.0,18.5,0.5872842188342046,0.41271578116579544,368.42105263157896
17,3,19,165.0,25.0,18.5,0.5798485485723086,0.4201514514276914,368.42105263157896
18,3,19,175.0,25.0,18.5,0.5725928138310225,0.42740718616897755,368.42105263157896
19,3,19,185.0,25.0,18.5,0.5654745840954173,0.4345254159045827,368.42105263157896
20,3,19,195.0,25.0,18.5,0.5584523144554536,0.4415476855445464,368.42105263157896
21,3,19,205.0,25.0,18.5,0.5514791634743705,0.44852083652562946,368.42105263157896
22,3,19,215.0,25.0,18.5,0.5445100539692839,0.45548994603071613,368.42105263157896
23,3,19,225.0,25.0,18.5,0.5374921581125611,0.4625078418874389,368.42105263157896
24,3,19,235.0,25.0,18.5,0.5303699517262346,0.4696300482737654,368.42105263157896
25,3,19,245.0,25.0,18.5,0.5230892921320002,0.47691070786799983,368.42105263157896
26,3,19,255.0,25.0,18.5,0.5156079568361184,0.4843920431638816,368.42105263157896
27,3,19,265.0,25.0,18.5,0.5079207185229955,0.4920792814770045,368.42105263157896
28,3,19,275.0,25.0,18.5,0.5000922530732899,0.49990774692671014,368.42105263157896
29,3,19,285.0,25.0,18.5,0.49231446061881134,0.5076855393811887,368.42105263157896
30,3,19,295.0,25.0,18.5,0.4849739749828659,0.5150260250171341,368.42105263157896
31,3,19,305.0,25.0,18.5,0.47869530372448016,0.5213046962755199,368.42105263157896
32,3,19,315.0,25.0,18.5,0.47395430540193256,0.5260456945980674,368.42105263157896
33,3,19,325.0,25.0,18.5,0.4695053388210223,0.5304946611789777,368.42105263157896
34,3,19,335.0,25.0,18.5,0.4639181416083118,0.5360818583916882,368.42105263157896
35,3,19,345.0,25.0,18.5,0.45618383691270337,0.5438161630872966,368.42105263157896
36,3,19,355.0,25.0,18.5,0.4452341048731475,0.5547658951268525,368.42105263157896
37,3,19,365.0,25.0,18.5,0.430095846961916,0.569904153038084,368.42105263157896
38,3,19,375.0,25.0,18.5,0.40975199397912343,0.5902480060208766,368.42105263157896
39,3,19,385.0,25.0,18.5,0.3830991369787477,0.6169008630212522,368.42105263157896
40,3,19,395.0,25.0,18.5,0.3497322612179348,0.6502677387820652,368.42105263157896
41,3,19,405.0,25.0,18.5,0.3118361599075236,0.6881638400924763,368.42105263157896
42,3,19,415.0,25.0,18.5,0.27538291842503787,0.7246170815749622,368.42105263157896
43,3,19,425.0,25.0,18.5,0.24658630675972873,0.7534136932402713,368.42105263157896
44,3,19,435.0,25.0,18.5,0.22685978829520528,0.7731402117047947,368.42105263157896
45,3,19,445.0,25.0,18.5,0.21425787617408204,0.7857421238259179,368.42105263157896
46,3,19,455.0,25.0,18.5,0.2063067967631794,0.7936932032368206,368.42105263157896
47,3,19,465.0,25.0,18.5,0.20203785642605376,0.7979621435739462,368.42105263157896
48,3,19,475.0,25.0,18.5,0.20049019831649773,0.7995098016835023,368.42105263157896
49,3,19,485.0,25.0,18.5,0.20011756521644558,0.7998824347835545,368.42105263157896
50,3,19,495.0,25.0,18.5,0.20003872926848126,0.7999612707315187,368.42105263157896
1,4,19,5.0,35.0,18.5,0.7781714642922656,0.22182853570773442,368.42105263157896
2,4,19,15.0,35.0,18.5,0.7644622604288296,0.2355377395711704,368.42105263157896
3,4,19,25.0,35.0,18.5,0.7483466296285711,0.2516533703714289,368.42105263157896
4,4,19,35.0,35.0,18.5,0.7317980948813221,0.2682019051186779,368.42105263157896
5,4,19,45.0,35.0,18.5,0.7159684428613754,0.2840315571386246,368.42105263157896
6,4,19,55.0,35.0,18.5,0.7014169042724304,0.2985830957275696,368.42105263157896
7,4,19,65.0,35.0,18.5,0.6880832308094574,0.31191676919054256,368.42105263157896
8,4,19,75.0,35.0,18.5,0.6758134912570181,0.32418650874298194,368.42105263157896
9,4,19,85.0,35.0,18.5,0.6644323620273321,0.33556763797266786,368.42105263157896
10,4,19,95.0,35.0,18.5,0.6538295024459275,0.3461704975540725,368.42105263157896
11,4,19,105.0,35.0,18.5,0.6438985305103442,0.3561014694896558,368.42105263157896
12,4,19,115.0,35.0,18.5,0.6345413661889658,0.36545863381103416,368.42105263157896
13,4,19,125.0,35.0,18.5,0.6256725902784127,0.3743274097215873,368.42105263157896
14,4,19,135.0,35.0,18.5,0.6172196401258379,0.38278035987416215,368.42105263157896
15,4,19,145.0,35.0,18.5,0.6091170383094685,0.3908829616905315,368.42105263157896
16,4,19,155.0,35.0,18.5,0.6013083830922827,0.39869161690771726,368.42105263157896
17,4,19,165.0,35.0,18.5,0.5937452471670426,0.4062547528329574,368.42105263157896
18,4,19,175.0,35.0,18.5,0.5863771978263432,0.41362280217365677,368.42105263157896
19,4,19,185.0,35.0,18.5,0.579165591479979,0.42083440852002096,368.42105263157896
20,4,19,195.0,35.0,18.5,0.5720693421130032,0.4279306578869968,368.42105263157896
21,4,19,205.0,35.0,18.5,0.5650525744332291,0.4349474255667709,368.42105263157896
22,4,19,215.0,35.0,18.5,0.5580768069769826,0.4419231930230174,368.42105263157896
23,4,19,225.0,35.0,18.5,0.5511015232464263,0.44889847675357375,368.42105263157896
24,4,19,235.0,35.0,18.5,0.5440865264083433,0.4559134735916567,368.42105263157896
25,4,19,245.0,35.0,18.5,0.5369817014711358,0.4630182985288642,368.42105263157896
26,4,19,255.0,35.0,18.5,0.5297398269653334,0.4702601730346666,368.42105263157896
27,4,19,265.0,35.0,18.5,0.5223171242032534,0.4776828757967466,368.42105263157896
28,4,19,275.0,35.0,18.5,0.5146817280060713,0.48531827199392874,368.42105263157896
29,4,19,285.0,35.0,18.5,0.5068323817076077,0.4931676182923923,368.42105263157896
30,4,19,295.0,35.0,18.5,0.49883406030490773,0.5011659396950923,368.42105263157896
31,4,19,305.0,35.0,18.5,0.4908949272579116,0.5091050727420884,368.42105263157896
32,4,19,315.0,35.0,18.5,0.4834744829780931,0.516525517021907,368.42105263157896
33,4,19,325.0,35.0,18.5,0.47731666355352864,0.5226833364464714,368.42105263157896
34,4,19,335.0,35.0,18.5,0.47290086919008445,0.5270991308099156,368.42105263157896
35,4,19,345.0,35.0,18.5,0.46874844476832,0.53125155523168,368.42105263157896
36,4,19,355.0,35.0,18.5,0.46337555332672964,0.5366244466732704,368.42105263157896
37,4,19,365.0,35.0,18.5,0.4557592823649522,0.5442407176350478,368.42105263157896
38,4,19,375.0,35.0,18.5,0.4448906860581285,0.5551093139418715,368.42105263157896
39,4,19,385.0,35.0,18.5,0.4298827713799637,0.5701172286200362,368.42105263157896
40,4,19,395.0,35.0,18.5,0.4098994977788867,0.5901005022211133,368.42105263157896
41,4,19,405.0,35.0,18.5,0.3841618811324298,0.6158381188675701,368.42105263157896
42,4,19,415.0,35.0,18.5,0.3524705853600186,0.6475294146399815,368.42105263157896
43,4,19,425.0,35.0,18.5,0.3165615263886393,0.6834384736113607,368.42105263157896
44,4,19,435.0,35.0,18.5,0.2811384653028513,0.7188615346971488,368.42105263157896
45,4,19,445.0,35.0,18.5,0.25145280301233225,0.7485471969876678,368.42105263157896
46,4,19,455.0,35.0,18.5,0.22990169733862983,0.7700983026613701,368.42105263157896
47,4,19,465.0,35.0,18.5,0.2158497578562464,0.7841502421437536,368.42105263157896
48,4,19,475.0,35.0,18.5,0.20758324750790796,0.792416752492092,368.42105263157896
49,4,19,485.0,35.0,18.5,0.20355568267752902,0.796444317322471,368.42105263157896
50,4,19,495.0,35.0,18.5,0.2014247761265482,0.7985752238734518,368.42105263157896
1,5,19,5.0,45.0,18.5,0.7934293948998914,0.2065706051001086,368.42105263157896
2,5,19,15.0,45.0,18.5,0.7816171192824246,0.2183828807175754,368.42105263157896
3,5,19,25.0,45.0,18.5,0.7655741167722204,0.23442588322777957,368.42105263157896
4,5,19,35.0,45.0,18.5,0.7484215916608149,0.2515784083391851,368.42105263157896
5,5,19,45.0,45.0,18.5,0.731982732211546,0.26801726778845403,368.42105263157896
6,5,19,55.0,45.0,18.5,0.7166662265533663,0.2833337734466337,368.42105263157896
7,5,19,65.0,45.0,18.5,0.7026257913969252,0.29737420860307484,368.42105263157896
8,5,19,75.0,45.0,18.5,0.6897745664891773,0.31022543351082266,368.42105263157896
9,5,19,85.0,45.0,18.5,0.6779590587764946,0.32204094122350535,368.42105263157896
10,5,19,95.0,45.0,18.5,0.6670195694020434,0.33298043059795657,368.42105263157896
11,5,19,105.0,45.0,18.5,0.6568220172086011,0.3431779827913989,368.42105263157896
12,5,19,115.0,45.0,18.5,0.6472502392598718,0.3527497607401282,368.42105263157896
13,5,19,125.0,45.0,18.5,0.6382080592205291,0.36179194077947086,368.42105263157896
14,5,19,135.0,45.0,18.5,0.6296157874587485,0.37038421254125153,368.42105263157896
15,5,19,145.0,45.0,18.5,0.6214077871387935,0.3785922128612065,368.42105263157896
16,5,19,155.0,45.0,18.5,0.6135274670573262,0.3864725329426738,368.42105263157896
17,5,19,165.0,45.0,18.5,0.6059218973812113,0.39407810261878873,368.42105263157896
18,5,19,175.0,45.0,18.5,0.5985521362471979,0.40144786375280206,368.42105263157896
19,5,19,185.0,45.0,18.5,0.591372095747946,0.408627904252054,368.42105263157896
20,5,19,195.0,45.0,18.5,0.5843486793261459,0.41565132067385413,368.42105263157896
21,5,19,205.0,45.0,18.5,0.5774415499556401,0.4225584500443599,368.42105263157896
22,5,19,215.0,45.0,18.5,0.5706145025622539,0.4293854974377461,368.42105263157896
23,5,19,225.0,45.0,18.5,0.5638304551196072,0.43616954488039283,368.42105263157896
24,5,19,235.0,45.0,18.5,0.5570476183736005,0.4429523816263995,368.42105263157896
25,5,19,245.0,45.0,18.5,0.5502317026171673,0.44976829738283275,368.42105263157896
26,5,19,255.0,45.0,18.5,0.5433459767397067,0.45665402326029325,368.42105263157896
27,5,19,265.0,45.0,18.5,0.5363508005415509,0.46364919945844907,368.42105263157896
28,5,19,275.0,45.0,18.5,0.5292107594912073,0.4707892405087927,368.42105263157896
29,5,19,285.0,45.0,18.5,0.5218954880498015,0.47810451195019854,368.42105263157896
30,5,19,295.0,45.0,18.5,0.5143939936261249,0.4856060063738751,368.42105263157896
31,5,19,305.0,45.0,18.5,0.5067391157001548,0.49326088429984516,368.42105263157896
32,5,19,315.0,45.0,18.5,0.49905338231967106,0.500946617680329,368.42105263157896
33,5,19,325.0,45.0,18.5,0.49162056584219693,0.5083794341578031,368.42105263157896
34,5,19,335.0,45.0,18.5,0.48494998572768766,0.5150500142723123,368.42105263157896
35,5,19,345.0,45.0,18.5,0.4796586505180129,0.5203413494819871,368.42105263157896
36,5,19,355.0,45.0,18.5,0.47573178994640825,0.5242682100535918,368.42105263157896
37,5,19,365.0,45.0,18.5,0.4712403792181625,0.5287596207818375,368.42105263157896
38,5,19,375.0,45.0,18.5,0.4651432534000915,0.5348567465999086,368.42105263157896
39,5,19,385.0,45.0,18.5,0.4564514454481231,0.5435485545518769,368.42105263157896
40,5,19,395.0,45.0,18.5,0.44418530129831685,0.5558146987016832,368.42105263157896
41,5,19,405.0,45.0,18.5,0.4274451660994125,0.5725548339005875,368.42105263157896
42,5,19,415.0,45.0,18.5,0.4053392400081275,0.5946607599918725,368.42105263157896
43,5,19,425.0,45.0,18.5,0.3769663135449569,0.6230336864550431,368.42105263157896
44,5,19,435.0,45.0,18.5,0.3421556734328322,0.6578443265671678,368.42105263157896
45,5,19,445.0,45.0,18.5,0.3033890394703444,0.6966109605296555,368.42105263157896
46,5,19,455.0,45.0,18.5,0.2668355602936435,0.7331644397063565,368.42105263157896
47,5,19,465.0,45.0,18.5,0.238509715991326,0.761490284008674,368.42105263157896
48,5,19,475.0,45.0,18.5,0.2207133019989406,0.7792866980010594,368.42105263157896
49,5,19,485.0,45.0,18.5,0.21224552398099977,0.7877544760190003,368.42105263157896
50,5,19,495.0,45.0,18.5,0.2081131000777774,0.7918868999222226,368.42105263157896
1,6,19,5.0,55.0,18.5,0.77909908422011,0.22090091577989002,368.42105263157896
2,6,19,15.0,55.0,18.5,0.7661000536866431,0.23389994631335687,368.42105263157896
3,6,19,25.0,55.0,18.5,0.7507701556799631,0.24922984432003692,368.42105263157896
4,6,19,35.0,55.0,18.5,0.7349046274585258,0.2650953725414742,368.42105263157896
5,6,19,45.0,55.0,18.5,0.719597904378524,0.280402095621476,368.42105263157896
6,6,19,55.0,55.0,18.5,0.7052825756024386,0.29471742439756143,368.42105263157896
7,6,19,65.0,55.0,18.5,0.6920442003504804,0.3079557996495196,368.42105263157896
8,6,19,75.0,55.0,18.5,0.6798097370335461,0.3201902629664539,368.42105263157896
9,6,19,85.0,55.0,18.5,0.6684643943832558,0.3315356056167442,368.42105263157896
10,6,19,95.0,55.0,18.5,0.657884733982784,0.342115266017216,368.42105263157896
11,6,19,105.0,55.0,18.5,0.6479631249927302,0.35203687500726977,368.42105263157896
12,6,19,115.0,55.0,18.5,0.6386029739712331,0.3613970260287669,368.42105263157896
13,6,19,125.0,55.0,18.5,0.6297219924860512,0.3702780075139488,368.42105263157896
14,6,19,135.0,55.0,18.5,0.6212512905204591,0.37874870947954087,368.42105263157896
15,6,19,145.0,55.0,18.5,0.6131302959538383,0.3868697040461617,368.42105263157896
16,6,19,155.0,55.0,18.5,0.6053029567930739,0.3946970432069261,368.42105263157896
17,6,19,165.0,55.0,18.5,0.5977250740198509,0.40227492598014913,368.42105263157896
18,6,19,175.0,55.0,18.5,0.5903494339736116,0.4096505660263884,368.42105263157896
19,6,19,185.0,55.0,18.5,0.583137602198941,0.41686239780105905,368.42105263157896
20,6,19,195.0,55.0,18.5,0.5760464774494266,0.4239535225505734,368.42105263157896
21,6,19,205.0,55.0,18.5,0.5690407142909434,0.4309592857090566,368.42105263157896
22,6,19,215.0,55.0,18.5,0.5620781666602213,0.43792183333977874,368.42105263157896
23,6,19,225.0,55.0,18.5,0.555120314256344,0.444879685743656,368.42105263157896
24,6,19,235.0,55.0,18.5,0.5481255584970915,0.45187444150290845,368.42105263157896
25,6,19,245.0,55.0,18.5,0.5410477783383101,0.4589522216616899,368.42105263157896
26,6,19,255.0,55.0,18.5,0.533842169514935,0.466157830485065,368.42105263157896
27,6,19,265.0,55.0,18.5,0.526458859140393,0.47354114085960697,368.42105263157896
28,6,19,275.0,55.0,18.5,0.5188543844380965,0.4811456155619035,368.42105263157896
29,6,19,285.0,55.0,18.5,0.5110029604758876,0.48899703952411244,368.42105263157896
30,6,19,295.0,55.0,18.5,0.5029293939052271,0.49707060609477294,368.42105263157896
31,6,19,305.0,55.0,18.5,0.4947694568735146,0.5052305431264854,368.42105263157896
32,6,19,315.0,55.0,18.5,0.4868766852883179,0.513123314711682,368.42105263157896
33,6,19,325.0,55.0,18.5,0.4799247991504345,0.5200752008495655,368.42105263157896
34,6,19,335.0,55.0,18.5,0.4747200719390433,0.5252799280609567,368.42105263157896
35,6,19,345.0,55.0,18.5,0.4708674818153986,0.5291325181846014,368.42105263157896
36,6,19,355.0,55.0,18.5,0.46624496558723216,0.5337550344127678,368.42105263157896
37,6,19,365.0,55.0,18.5,0.45972009416728443,0.5402799058327156,368.42105263157896
38,6,19,375.0,55.0,18.5,0.45018474070197945,0.5498152592980206,368.42105263157896
39,6,19,385.0,55.0,18.5,0.4366135601524754,0.5633864398475246,368.42105263157896
40,6,19,395.0,55.0,18.5,0.4179648008421383,0.5820351991578617,368.42105263157896
41,6,19,405.0,55.0,18.5,0.3931017539310952,0.6068982460689047,368.42105263157896
42,6,19,415.0,55.0,18.5,0.3612130348357032,0.6387869651642968,368.42105263157896
43,6,19,425.0,55.0,18.5,0.32336638015389646,0.6766336198461036,368.42105263157896
44,6,19,435.0,55.0,18.5,0.28442974941037025,0.7155702505896298,368.42105263157896
45,6,19,445.0,55.0,18.5,0.25144661201262064,0.7485533879873794,368.42105263157896
46,6,19,455.0,55.0,18.5,0.22809201234246332,0.7719079876575367,368.42105263157896
47,6,19,465.0,55.0,18.5,0.21353391375423333,0.7864660862457666,368.42105263157896
48,6,19,475.0,55.0,18.5,0.20581691742836267,0.7941830825716374,368.42105263157896
49,6,19,485.0,55.0,18.5,0.20249280467120834,0.7975071953287917,368.42105263157896
50,6,19,495.0,55.0,18.5,0.2009132614858298,0.7990867385141702,368.42105263157896
1,7,19,5.0,65.0,18.5,0.7590914455171547,0.24090855448284532,368.42105263157896
2,7,19,15.0,65.0,18.5,0.746524884804674,0.25347511519532595,368.42105263157896
3,7,19,25.0,65.0,18.5,0.732194208595674,0.26780579140432603,368.42105263157896
4,7,19,35.0,65.0,18.5,0.717516170301579,0.282483829698421,368.42105263157896
5,7,19,45.0,65.0,18.5,0.7033032162331173,0.2966967837668827,368.42105263157896
6,7,19,55.0,65.0,18.5,0.6899064575655092,0.31009354243449083,368.42105263157896
7,7,19,65.0,65.0,18.5,0.6774171492828799,0.3225828507171201,368.42105263157896
8,7,19,75.0,65.0,18.5,0.6657943406217953,0.3342056593782047,368.42105263157896
9,7,19,85.0,65.0,18.5,0.6549562885952495,0.34504371140475054,368.42105263157896
10,7,19,95.0,65.0,18.5,0.64480348092035,0.35519651907965,368.42105263157896
11,7,19,105.0,65.0,18.5,0.6352445141171539,0.3647554858828461,368.42105263157896
12,7,19,115.0,65.0,18.5,0.6261979241408403,0.3738020758591597,368.42105263157896
13,7,19,125.0,65.0,18.5,0.6175895856496003,0.3824104143503997,368.42105263157896
14,7,19,135.0,65.0,18.5,0.609354776030674,0.390645223969326,368.42105263157896
15,7,19,145.0,65.0,18.5,0.6014378028512346,0.3985621971487654,368.42105263157896
16,7,19,155.0,65.0,18.5,0.5937887212871417,0.40621127871285834,368.42105263157896
17,7,19,165.0,65.0,18.5,0.5863579250176724,0.41364207498232763,368.42105263157896
18,7,19,175.0,65.0,18.5,0.5791049871879967,0.42089501281200326,368.42105263157896
19,7,19,185.0,65.0,18.5,0.5719839751801529,0.42801602481984713,368.42105263157896
20,7,19,195.0,65.0,18.5,0.564954746793938,0.435045253206062,368.42105263157896
21,7,19,205.0,65.0,18.5,0.5579739767452967,0.4420260232547033,368.42105263157896
22,7,19,215.0,65.0,18.5,0.5509969037018123,0.4490030962981877,368.42105263157896
23,7,19,225.0,65.0,18.5,0.5439804828023551,0.4560195171976449,368.42105263157896
