time_day,injected_pv,oil_rate_m3_day,water_rate_m3_day,liquid_rate_m3_day,water_cut,cumulative_oil_m3,cumulative_water_m3,recovery_factor,injector_bhp_mpa,producer_bhp_mpa
1541.0,0.3082,38.198805647201944,7.533068383508536,45.73187403071048,0.16472249482822046,71952.62261622363,543.8929458868728,0.4497038913513976,19.26692294466852,18.0
1551.0,0.3102,37.558714949195654,8.077311268401298,45.63602621759695,0.17699418503021938,72331.41021920562,621.9448441464219,0.452071313870035,19.264879820481852,18.0
1561.0,0.3122,36.92536612325178,8.615913362430296,45.541279485682075,0.18918909305433748,72703.83062456785,705.4109673005798,0.45439894140354903,19.262757768209013,18.0
1571.0,0.3142,36.30029178428172,9.14767045402386,45.44796223830558,0.20127790121938172,73069.95891410552,794.2288863828506,0.4566872432131594,19.260540422003803,18.0
1581.0,0.3162,35.68562227766114,9.670081924064297,45.35570420172544,0.21320541912557106,73429.88848441523,888.3176482732914,0.45893680302759515,19.258216038382997,18.0
1591.0,0.3181999999999999,35.084806803929446,10.180995027283421,45.26580183121287,0.22491582199838892,73783.7406298232,987.57303303003,0.4611483789363949,19.2558008604346,18.0
1601.0,0.32019999999999993,34.49939313168479,10.678723870850433,45.178117002535224,0.23636938808784758,74131.66162950126,1091.8716275206993,0.4633228851843828,19.2533180872372,18.0
1611.0,0.32219999999999993,33.929225274400025,11.163543863070009,45.092769137470036,0.24756838128607217,74473.80472153169,1201.0829661903015,0.465461279509573,19.250783131585163,18.0
1621.0,0.32419999999999993,33.3734206272926,11.636430533028495,45.0098511603211,0.258530749003825,74810.31795104015,1315.082838170794,0.4675644871940009,19.248216728038567,18.0
1631.0,0.32619999999999993,32.83006380766675,12.097911935078965,44.927975742745716,0.2692734701503295,75141.33537321496,1433.7545505113314,0.4696333460825934,19.245624117602425,18.0
1641.0,0.32819999999999994,32.299389701112815,12.549076583814688,44.848466284927504,0.2798106072142791,75466.98264075886,1556.9894931057997,0.47166864150474275,19.243013617018768,18.0
1651.0,0.33019999999999994,31.781113212552775,12.98943689848132,44.7705501110341,0.2901335111198457,75787.38515532718,1684.6820605172798,0.4736711572207948,19.240384271157428,18.0
1661.0,0.33219999999999994,31.275459893544163,13.419417104300484,44.694876997844645,0.30024508412782114,76102.66802085767,1816.7263305311888,0.4756416751303604,19.237748091427274,18.0
1671.0,0.33419999999999994,30.78254053354845,13.838527042960896,44.62106757650935,0.3101343780991505,76412.95802299313,1953.0160512674956,0.477580987643707,19.235104723012405,18.0
1681.0,0.33619999999999994,30.302585971914663,14.24679180693021,44.54937777884487,0.31979777310594837,76718.38365552045,2093.442645516951,0.4794898978470027,19.232454308400055,18.0
1691.0,0.33819999999999995,29.834829952252836,14.644006570735966,44.4788365229888,0.3292353783392522,77019.07073514129,2237.896637405282,0.48136919209463297,19.229781173920856,18.0
1701.0,0.34019999999999995,29.38027203064041,15.030548926707667,44.41082095734808,0.3384433929096453,77315.14624505574,2386.2694148925,0.48321966403159833,19.22711766532751,18.0
1711.0,0.34219999999999995,28.93791010651679,15.406572142925535,44.34448224944232,0.3474292935987383,77606.73715574153,2538.4550202406663,0.4850421072233845,19.22444983889304,18.0
1721.0,0.34419999999999995,28.507416357800352,15.77250597705155,44.2799223348519,0.35619994673381133,77893.96378806312,2694.350410840552,0.4868372736753944,19.221785446332373,18.0
1731.0,0.34619999999999995,28.088286649003717,16.128735852908775,44.217022501912496,0.36476304690600025,78176.94230309714,2853.8566199903535,0.488605889394357,19.219127442819374,18.0
1741.0,0.34819999999999995,27.679930821102637,16.475787681674497,44.155718502777134,0.3731291945943144,78455.78339044767,3016.87923766327,0.4903486461902979,19.216484562648407,18.0
1751.0,0.35019999999999996,27.281813371972078,16.814181275352436,44.09599464732452,0.3813085839163086,78730.59211141305,3183.3290824484047,0.49206620069633145,19.213852158693648,18.0
1761.0,0.35219999999999996,26.89368862172246,17.144049483079453,44.03773810480192,0.38930358871474485,79001.46962138152,3353.1202362405643,0.4937591851336344,19.21122843405517,18.0
1771.0,0.35419999999999996,26.51566023332663,17.465445094382712,43.981105327709344,0.39711246373289727,79268.51636565676,3526.1677091278752,0.4954282272853547,19.20862294442176,18.0
1781.0,0.35619999999999996,26.147329618783868,17.778521591413295,43.925851210197166,0.4047393755977141,79531.83131491732,3702.3875425568554,0.49707394571823316,19.20602751678918,18.0
1791.0,0.35819999999999996,25.788848683466814,18.083145421130236,43.87199410459705,0.41217970120112285,79791.51220642857,3881.695877619573,0.49869695129017844,19.20345003026453,18.0
1801.0,0.36019999999999996,25.439863406621726,18.3797641458845,43.819627552506226,0.4194413593283334,80047.655766879,4064.010425454647,0.5002978485429936,19.20088828504246,18.0
1811.0,0.36219999999999997,25.100279528815374,18.668412030157494,43.76869155897287,0.4265243342950778,80300.35648155618,4249.251306334857,0.501877228009726,19.198348616785754,18.0
1821.0,0.36419999999999997,24.769658101186522,18.949416788198373,43.7190748893849,0.4334359049486507,80549.70616970619,4437.340450426636,0.5034356635606636,19.195832335269348,18.0
1831.0,0.36619999999999997,24.44740926851525,19.223278643420336,43.67068791193559,0.44018721853397785,80795.7915065547,4628.20392758473,0.5049736969159667,19.193336195204207,18.0
1841.0,0.36819999999999997,24.133400562913263,19.49018442074652,43.62358498365978,0.44678089680265887,81038.69555571183,4821.771242905565,0.5064918472231988,19.190868330291813,18.0
1851.0,0.3702,23.827020964196763,19.750531879900155,43.577552844096914,0.45322719131475037,81278.49766334739,5017.974824408798,0.5079906103959211,19.18842808104599,18.0
1861.0,0.3721999999999999,23.52781724207983,20.004792721740998,43.53260996382083,0.4595357994470495,81515.27185437876,5216.751447417004,0.5094704490898672,19.18600851351553,18.0
1871.0,0.3741999999999999,23.23580393126416,20.252945490187496,43.48874942145166,0.46570540104327174,81749.08996024549,5418.0401384766465,0.5109318122515342,19.183616138330784,18.0
1881.0,0.3761999999999999,22.950673063952504,20.495308461750266,43.44598152570277,0.47174232787502296,81980.02234522157,5621.781408236336,0.5123751396576347,19.181250059951974,18.0
1891.0,0.3781999999999999,22.671957638586182,20.732198061031756,43.40415569961794,0.4776546790706091,82208.13549873426,5827.918940850246,0.513800846867089,19.17890198684146,18.0
1901.0,0.3801999999999999,22.4006667037967,20.9642988802854,43.3649655840821,0.4834386145109897,82433.49862044617,6036.401425556832,0.5152093663777885,19.1766412487876,18.0
1911.0,0.38219999999999993,22.134232909750015,21.18932147418786,43.323554383937875,0.48909471476891936,82656.1731185139,6247.169527329198,0.5166010819907119,19.174268708626244,18.0
1921.0,0.38419999999999993,21.87426801927227,21.41012592535156,43.28439394462383,0.49463845913478066,82876.21562315902,6460.166764326895,0.5179763476447438,19.171983167149495,18.0
1931.0,0.38619999999999993,21.620220907577156,21.626048466575917,43.24626937415307,0.5000673764359689,83093.68806779326,6675.347636286532,0.5193355504237078,19.16971712069627,18.0
1941.0,0.38819999999999993,21.371963779330393,21.83702029713726,43.20898407646766,0.505381479427795,83308.6489912278,6892.6629801050985,0.5206790561951737,19.16747319059607,18.0
1951.0,0.39019999999999994,21.129142427211125,22.043374772339924,43.17251719955105,0.5105881287961859,83521.1545222605,7112.064955452484,0.5220072157641281,19.165250277895684,18.0
1961.0,0.39219999999999994,20.891879223888086,22.245756773460133,43.13763599734822,0.5156925329618813,83731.259630516,7333.510613181485,0.5233203726907248,19.163088606874595,18.0
1971.0,0.39419999999999994,20.65933658831993,22.442754704987625,43.10209129330755,0.520688301462354,83939.01570957704,7556.953170573724,0.5246188481848564,19.16086310455909,18.0
1981.0,0.39619999999999994,20.431796771560325,22.636040434045196,43.06783720560552,0.5255903686544767,84144.47137637644,7782.347146268888,0.5259029461023527,19.15869556846301,18.0
1991.0,0.39819999999999994,20.209328698700055,22.82513170766236,43.03446040636241,0.530391957796868,84347.67700372775,8009.653006977425,0.5271729812732984,19.156544623083,18.0
2001.0,0.40019999999999994,19.991646142555545,23.010115103895732,43.00176124645128,0.5350970387473291,84548.68187793402,8238.829241035215,0.5284292617370876,19.154412934679875,18.0
