i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
18,7,1,175.0,65.0,0.5,0.20002458275308693,0.7999754172469131,90.9090909090909
19,7,1,185.0,65.0,0.5,0.20002486789880822,0.7999751321011918,90.9090909090909
20,7,1,195.0,65.0,0.5,0.2000251657535974,0.7999748342464026,90.9090909090909
21,7,1,205.0,65.0,0.5,0.20002547012627617,0.7999745298737239,90.9090909090909
22,7,1,215.0,65.0,0.5,0.20002577968201468,0.7999742203179854,90.9090909090909
23,7,1,225.0,65.0,0.5,0.20002609397052634,0.7999739060294737,90.9090909090909
24,7,1,235.0,65.0,0.5,0.2000264126106376,0.7999735873893624,90.9090909090909
25,7,1,245.0,65.0,0.5,0.20002673539201088,0.7999732646079891,90.9090909090909
26,7,1,255.0,65.0,0.5,0.2000270623345874,0.7999729376654126,90.9090909090909
27,7,1,265.0,65.0,0.5,0.2000273934711848,0.7999726065288152,90.9090909090909
28,7,1,275.0,65.0,0.5,0.20002772876269317,0.7999722712373069,90.9090909090909
29,7,1,285.0,65.0,0.5,0.200028068058942,0.799971931941058,90.9090909090909
30,7,1,295.0,65.0,0.5,0.20002841115974093,0.7999715888402591,90.9090909090909
31,7,1,305.0,65.0,0.5,0.2000287579748857,0.7999712420251143,90.9090909090909
32,7,1,315.0,65.0,0.5,0.20002910849064418,0.7999708915093559,90.9090909090909
33,7,1,325.0,65.0,0.5,0.20002946269054325,0.7999705373094568,90.9090909090909
34,7,1,335.0,65.0,0.5,0.20002982051472165,0.7999701794852784,90.9090909090909
35,7,1,345.0,65.0,0.5,0.20003018182662038,0.7999698181733796,90.9090909090909
36,7,1,355.0,65.0,0.5,0.20003054646795648,0.7999694535320435,90.9090909090909
37,7,1,365.0,65.0,0.5,0.20003091434109113,0.7999690856589089,90.9090909090909
38,7,1,375.0,65.0,0.5,0.2000312853858171,0.799968714614183,90.9090909090909
39,7,1,385.0,65.0,0.5,0.2000316595414899,0.7999683404585101,90.9090909090909
40,7,1,395.0,65.0,0.5,0.20003203673097783,0.7999679632690222,90.9090909090909
41,7,1,405.0,65.0,0.5,0.20003241685940115,0.7999675831405988,90.9090909090909
42,7,1,415.0,65.0,0.5,0.200032799884542,0.799967200115458,90.9090909090909
43,7,1,425.0,65.0,0.5,0.2000331859293342,0.7999668140706658,90.9090909090909
44,7,1,435.0,65.0,0.5,0.20003357535445612,0.7999664246455439,90.9090909090909
45,7,1,445.0,65.0,0.5,0.20003396881663166,0.7999660311833683,90.9090909090909
46,7,1,455.0,65.0,0.5,0.20003436710831543,0.7999656328916845,90.9090909090909
47,7,1,465.0,65.0,0.5,0.20003477005028392,0.7999652299497161,90.9090909090909
48,7,1,475.0,65.0,0.5,0.20003517238369925,0.7999648276163007,90.9090909090909
49,7,1,485.0,65.0,0.5,0.20003555182416308,0.7999644481758369,90.9090909090909
50,7,1,495.0,65.0,0.5,0.200035841374656,0.799964158625344,90.9090909090909
1,8,1,5.0,75.0,0.5,0.602254009904816,0.39774599009518397,90.9090909090909
2,8,1,15.0,75.0,0.5,0.5704811785329521,0.4295188214670479,90.9090909090909
3,8,1,25.0,75.0,0.5,0.5317489652041762,0.46825103479582375,90.9090909090909
4,8,1,35.0,75.0,0.5,0.48510550333591984,0.5148944966640802,90.9090909090909
5,8,1,45.0,75.0,0.5,0.4253075199846227,0.5746924800153773,90.9090909090909
6,8,1,55.0,75.0,0.5,0.34803362902360707,0.651966370976393,90.9090909090909
7,8,1,65.0,75.0,0.5,0.275049650374807,0.724950349625193,90.9090909090909
8,8,1,75.0,75.0,0.5,0.22863529627937818,0.7713647037206218,90.9090909090909
9,8,1,85.0,75.0,0.5,0.20858604912908885,0.7914139508709112,90.9090909090909
10,8,1,95.0,75.0,0.5,0.2017950088296154,0.7982049911703846,90.9090909090909
11,8,1,105.0,75.0,0.5,0.20023804051214722,0.7997619594878528,90.9090909090909
12,8,1,115.0,75.0,0.5,0.2000504450739518,0.7999495549260482,90.9090909090909
13,8,1,125.0,75.0,0.5,0.20002790131126588,0.7999720986887341,90.9090909090909
14,8,1,135.0,75.0,0.5,0.20002406007690934,0.7999759399230907,90.9090909090909
15,8,1,145.0,75.0,0.5,0.20002380708419068,0.7999761929158093,90.9090909090909
16,8,1,155.0,75.0,0.5,0.20002400864019304,0.799975991359807,90.9090909090909
17,8,1,165.0,75.0,0.5,0.20002428467432634,0.7999757153256737,90.9090909090909
18,8,1,175.0,75.0,0.5,0.20002457301466928,0.7999754269853308,90.9090909090909
19,8,1,185.0,75.0,0.5,0.20002486763592614,0.7999751323640738,90.9090909090909
20,8,1,195.0,75.0,0.5,0.2000251675615944,0.7999748324384056,90.9090909090909
21,8,1,205.0,75.0,0.5,0.20002547252311542,0.7999745274768846,90.9090909090909
22,8,1,215.0,75.0,0.5,0.20002578213327138,0.7999742178667286,90.9090909090909
23,8,1,225.0,75.0,0.5,0.2000260961187853,0.7999739038812147,90.9090909090909
24,8,1,235.0,75.0,0.5,0.20002641440458385,0.7999735855954162,90.9090909090909
25,8,1,245.0,75.0,0.5,0.20002673702523616,0.7999732629747638,90.9090909090909
26,8,1,255.0,75.0,0.5,0.2000270640146132,0.7999729359853868,90.9090909090909
27,8,1,265.0,75.0,0.5,0.20002739522027962,0.7999726047797204,90.9090909090909
28,8,1,275.0,75.0,0.5,0.20002773041765057,0.7999722695823495,90.9090909090909
29,8,1,285.0,75.0,0.5,0.20002806947206658,0.7999719305279334,90.9090909090909
30,8,1,295.0,75.0,0.5,0.20002841233302684,0.7999715876669732,90.9090909090909
31,8,1,305.0,75.0,0.5,0.2000287590191968,0.7999712409808032,90.9090909090909
32,8,1,315.0,75.0,0.5,0.2000291095022062,0.7999708904977938,90.9090909090909
33,8,1,325.0,75.0,0.5,0.20002946363594684,0.7999705363640531,90.9090909090909
34,8,1,335.0,75.0,0.5,0.20002982124565316,0.7999701787543468,90.9090909090909
35,8,1,345.0,75.0,0.5,0.20003018219041174,0.7999698178095882,90.9090909090909
36,8,1,355.0,75.0,0.5,0.2000305463734285,0.7999694536265715,90.9090909090909
37,8,1,365.0,75.0,0.5,0.2000309137302817,0.7999690862697183,90.9090909090909
38,8,1,375.0,75.0,0.5,0.20003128413323124,0.7999687158667688,90.9090909090909
39,8,1,385.0,75.0,0.5,0.20003165733829883,0.7999683426617011,90.9090909090909
40,8,1,395.0,75.0,0.5,0.20003203302286665,0.7999679669771333,90.9090909090909
41,8,1,405.0,75.0,0.5,0.20003241080881282,0.7999675891911872,90.9090909090909
42,8,1,415.0,75.0,0.5,0.20003279024873785,0.7999672097512621,90.9090909090909
43,8,1,425.0,75.0,0.5,0.2000331707475903,0.7999668292524097,90.9090909090909
44,8,1,435.0,75.0,0.5,0.20003355133445538,0.7999664486655447,90.9090909090909
45,8,1,445.0,75.0,0.5,0.20003393031513286,0.7999660696848672,90.9090909090909
46,8,1,455.0,75.0,0.5,0.20003430458348773,0.7999656954165123,90.9090909090909
47,8,1,465.0,75.0,0.5,0.20003466796026773,0.7999653320397323,90.9090909090909
48,8,1,475.0,75.0,0.5,0.20003500751427786,0.7999649924857222,90.9090909090909
49,8,1,485.0,75.0,0.5,0.20003529652074475,0.7999647034792552,90.9090909090909
50,8,1,495.0,75.0,0.5,0.20003548457049924,0.7999645154295008,90.9090909090909
1,9,1,5.0,85.0,0.5,0.500806409130508,0.499193590869492,90.9090909090909
2,9,1,15.0,85.0,0.5,0.46464057042993034,0.5353594295700697,90.9090909090909
3,9,1,25.0,85.0,0.5,0.4132020827997642,0.5867979172002358,90.9090909090909
4,9,1,35.0,85.0,0.5,0.34476461824948895,0.655235381750511,90.9090909090909
5,9,1,45.0,85.0,0.5,0.2759346075751034,0.7240653924248965,90.9090909090909
6,9,1,55.0,85.0,0.5,0.22749886147661588,0.7725011385233841,90.9090909090909
7,9,1,65.0,85.0,0.5,0.206685556336397,0.793314443663603,90.9090909090909
8,9,1,75.0,85.0,0.5,0.2010323018128609,0.7989676981871391,90.9090909090909
9,9,1,85.0,85.0,0.5,0.2001065317154558,0.7998934682845442,90.9090909090909
10,9,1,95.0,85.0,0.5,0.200031225976192,0.799968774023808,90.9090909090909
11,9,1,105.0,85.0,0.5,0.20002379147828075,0.7999762085217192,90.9090909090909
12,9,1,115.0,85.0,0.5,0.20002306421129884,0.7999769357887012,90.9090909090909
13,9,1,125.0,85.0,0.5,0.20002319459454684,0.7999768054054531,90.9090909090909
14,9,1,135.0,85.0,0.5,0.20002345024620902,0.799976549753791,90.9090909090909
15,9,1,145.0,85.0,0.5,0.20002372190360687,0.7999762780963932,90.9090909090909
16,9,1,155.0,85.0,0.5,0.2000240006675599,0.7999759993324401,90.9090909090909
17,9,1,165.0,85.0,0.5,0.2000242854844812,0.7999757145155189,90.9090909090909
18,9,1,175.0,85.0,0.5,0.20002457559270112,0.7999754244072989,90.9090909090909
19,9,1,185.0,85.0,0.5,0.20002487043596376,0.7999751295640363,90.9090909090909
20,9,1,195.0,85.0,0.5,0.20002517004313797,0.7999748299568621,90.9090909090909
21,9,1,205.0,85.0,0.5,0.20002547465689366,0.7999745253431063,90.9090909090909
22,9,1,215.0,85.0,0.5,0.20002578416372846,0.7999742158362715,90.9090909090909
23,9,1,225.0,85.0,0.5,0.20002609818405595,0.7999739018159441,90.9090909090909
24,9,1,235.0,85.0,0.5,0.20002641640419738,0.7999735835958026,90.9090909090909
25,9,1,245.0,85.0,0.5,0.20002673882430386,0.7999732611756961,90.9090909090909
26,9,1,255.0,85.0,0.5,0.20002706560092606,0.7999729343990739,90.9090909090909
27,9,1,265.0,85.0,0.5,0.20002739670432923,0.7999726032956708,90.9090909090909
28,9,1,275.0,85.0,0.5,0.20002773189744294,0.7999722681025571,90.9090909090909
29,9,1,285.0,85.0,0.5,0.2000280709169141,0.7999719290830859,90.9090909090909
30,9,1,295.0,85.0,0.5,0.20002841364800358,0.7999715863519964,90.9090909090909
31,9,1,305.0,85.0,0.5,0.2000287601530233,0.7999712398469767,90.9090909090909
32,9,1,315.0,85.0,0.5,0.20002911047782468,0.7999708895221753,90.9090909090909
33,9,1,325.0,85.0,0.5,0.20002946450602252,0.7999705354939775,90.9090909090909
34,9,1,335.0,85.0,0.5,0.20002982200607128,0.7999701779939288,90.9090909090909
35,9,1,345.0,85.0,0.5,0.2000301827484568,0.7999698172515433,90.9090909090909
36,9,1,355.0,85.0,0.5,0.2000305466014113,0.7999694533985887,90.9090909090909
37,9,1,365.0,85.0,0.5,0.20003091350855381,0.7999690864914462,90.9090909090909
38,9,1,375.0,85.0,0.5,0.200031283336641,0.799968716663359,90.9090909090909
39,9,1,385.0,85.0,0.5,0.20003165576168366,0.7999683442383163,90.9090909090909
40,9,1,395.0,85.0,0.5,0.20003203026800306,0.7999679697319969,90.9090909090909
41,9,1,405.0,85.0,0.5,0.200032406185619,0.799967593814381,90.9090909090909
42,9,1,415.0,85.0,0.5,0.20003278267609093,0.7999672173239091,90.9090909090909
43,9,1,425.0,85.0,0.5,0.20003315854287207,0.7999668414571279,90.9090909090909
44,9,1,435.0,85.0,0.5,0.2000335317937336,0.7999664682062664,90.9090909090909
45,9,1,445.0,85.0,0.5,0.20003389905599517,0.7999661009440049,90.9090909090909
46,9,1,455.0,85.0,0.5,0.20003425472234854,0.7999657452776514,90.9090909090909
47,9,1,465.0,85.0,0.5,0.20003458947841704,0.799965410521583,90.9090909090909
48,9,1,475.0,85.0,0.5,0.20003488786645982,0.7999651121335402,90.9090909090909
49,9,1,485.0,85.0,0.5,0.20003512510383623,0.7999648748961637,90.9090909090909
50,9,1,495.0,85.0,0.5,0.20003526576195024,0.7999647342380498,90.9090909090909
1,10,1,5.0,95.0,0.5,0.3069972708324376,0.6930027291675624,90.9090909090909
2,10,1,15.0,95.0,0.5,0.2679431814628189,0.7320568185371811,90.9090909090909
3,10,1,25.0,95.0,0.5,0.2307013736397275,0.7692986263602725,90.9090909090909
4,10,1,35.0,95.0,0.5,0.20788112512465193,0.792118874875348,90.9090909090909
5,10,1,45.0,95.0,0.5,0.20099159878921763,0.7990084012107823,90.9090909090909
6,10,1,55.0,95.0,0.5,0.20008222916778454,0.7999177708322155,90.9090909090909
7,10,1,65.0,95.0,0.5,0.20002477743987976,0.7999752225601202,90.9090909090909
8,10,1,75.0,95.0,0.5,0.20002220723879535,0.7999777927612046,90.9090909090909
9,10,1,85.0,95.0,0.5,0.20002220086722022,0.7999777991327798,90.9090909090909
10,10,1,95.0,95.0,0.5,0.2000224234813149,0.7999775765186851,90.9090909090909
11,10,1,105.0,95.0,0.5,0.2000226684019937,0.7999773315980063,90.9090909090909
12,10,1,115.0,95.0,0.5,0.20002292244781544,0.7999770775521846,90.9090909090909
13,10,1,125.0,95.0,0.5,0.20002318380973172,0.7999768161902683,90.9090909090909
14,10,1,135.0,95.0,0.5,0.2000234511352214,0.7999765488647785,90.9090909090909
15,10,1,145.0,95.0,0.5,0.200023724027904,0.799976275972096,90.9090909090909
16,10,1,155.0,95.0,0.5,0.2000240028545273,0.7999759971454727,90.9090909090909
17,10,1,165.0,95.0,0.5,0.200024287550565,0.799975712449435,90.9090909090909
18,10,1,175.0,95.0,0.5,0.20002457746824912,0.7999754225317509,90.9090909090909
19,10,1,185.0,95.0,0.5,0.20002487211143102,0.799975127888569,90.9090909090909
20,10,1,195.0,95.0,0.5,0.20002517158151992,0.7999748284184801,90.9090909090909
21,10,1,205.0,95.0,0.5,0.2000254761079587,0.7999745238920413,90.9090909090909
22,10,1,215.0,95.0,0.5,0.20002578555237335,0.7999742144476266,90.9090909090909
23,10,1,225.0,95.0,0.5,0.20002609948044245,0.7999739005195575,90.9090909090909
24,10,1,235.0,95.0,0.5,0.20002641758480358,0.7999735824151964,90.9090909090909
25,10,1,245.0,95.0,0.5,0.2000267399122791,0.799973260087721,90.9090909090909
26,10,1,255.0,95.0,0.5,0.20002706662735026,0.7999729333726497,90.9090909090909
27,10,1,265.0,95.0,0.5,0.20002739769494363,0.7999726023050564,90.9090909090909
28,10,1,275.0,95.0,0.5,0.20002773284640119,0.7999722671535988,90.9090909090909
29,10,1,285.0,95.0,0.5,0.2000280717917641,0.7999719282082359,90.9090909090909
30,10,1,295.0,95.0,0.5,0.2000284144362413,0.7999715855637587,90.9090909090909
31,10,1,305.0,95.0,0.5,0.20002876086269772,0.7999712391373023,90.9090909090909
32,10,1,315.0,95.0,0.5,0.20002911112355165,0.7999708888764483,90.9090909090909
33,10,1,325.0,95.0,0.5,0.20002946509472386,0.7999705349052761,90.9090909090909
34,10,1,335.0,95.0,0.5,0.20002982251180684,0.7999701774881931,90.9090909090909
35,10,1,345.0,95.0,0.5,0.20003018312067744,0.7999698168793226,90.9090909090909
36,10,1,355.0,95.0,0.5,0.20003054679088733,0.7999694532091126,90.9090909090909
37,10,1,365.0,95.0,0.5,0.20003091346331545,0.7999690865366845,90.9090909090909
38,10,1,375.0,95.0,0.5,0.20003128298449552,0.7999687170155045,90.9090909090909
39,10,1,385.0,95.0,0.5,0.20003165497631328,0.7999683450236867,90.9090909090909
40,10,1,395.0,95.0,0.5,0.20003202881642143,0.7999679711835785,90.9090909090909
41,10,1,405.0,95.0,0.5,0.20003240367956612,0.7999675963204339,90.9090909090909
42,10,1,415.0,95.0,0.5,0.20003277851136955,0.7999672214886304,90.9090909090909
43,10,1,425.0,95.0,0.5,0.20003315177517048,0.7999668482248296,90.9090909090909
44,10,1,435.0,95.0,0.5,0.20003352092107277,0.7999664790789273,90.9090909090909
45,10,1,445.0,95.0,0.5,0.20003388170661893,0.799966118293381,90.9090909090909
46,10,1,455.0,95.0,0.5,0.200034227331255,0.799965772668745,90.9090909090909
47,10,1,465.0,95.0,0.5,0.20003454720897304,0.7999654527910269,90.9090909090909
48,10,1,475.0,95.0,0.5,0.20003482534291425,0.7999651746570857,90.9090909090909
49,10,1,485.0,95.0,0.5,0.20003503904552672,0.7999649609544732,90.9090909090909
50,10,1,495.0,95.0,0.5,0.20003516053175066,0.7999648394682494,90.9090909090909
1,1,2,5.0,5.0,1.5,0.5089447825544423,0.4910552174455577,133.9712918660287
2,1,2,15.0,5.0,1.5,0.4874159901795277,0.5125840098204724,133.9712918660287
3,1,2,25.0,5.0,1.5,0.4643352347839822,0.5356647652160178,133.9712918660287
4,1,2,35.0,5.0,1.5,0.43230442525105406,0.5676955747489459,133.9712918660287
5,1,2,45.0,5.0,1.5,0.387451228750504,0.612548771249496,133.9712918660287
6,1,2,55.0,5.0,1.5,0.3293549226618637,0.6706450773381363,133.9712918660287
7,1,2,65.0,5.0,1.5,0.26769594927824136,0.7323040507217586,133.9712918660287
8,1,2,75.0,5.0,1.5,0.22418295754551004,0.7758170424544899,133.9712918660287
9,1,2,85.0,5.0,1.5,0.2056434893854693,0.7943565106145307,133.9712918660287
10,1,2,95.0,5.0,1.5,0.20082359826759655,0.7991764017324035,133.9712918660287
11,1,2,105.0,5.0,1.5,0.20010655389836526,0.7998934461016347,133.9712918660287
12,1,2,115.0,5.0,1.5,0.20003310962755722,0.7999668903724428,133.9712918660287
13,1,2,125.0,5.0,1.5,0.2000241215839779,0.7999758784160221,133.9712918660287
14,1,2,135.0,5.0,1.5,0.20002338431364478,0.7999766156863553,133.9712918660287
15,1,2,145.0,5.0,1.5,0.20002351811507305,0.799976481884927,133.9712918660287
16,1,2,155.0,5.0,1.5,0.20002378021881545,0.7999762197811846,133.9712918660287
17,1,2,165.0,5.0,1.5,0.2000240615529246,0.7999759384470754,133.9712918660287
18,1,2,175.0,5.0,1.5,0.2000243508704511,0.7999756491295489,133.9712918660287
19,1,2,185.0,5.0,1.5,0.20002464606053014,0.7999753539394698,133.9712918660287
20,1,2,195.0,5.0,1.5,0.20002494613195596,0.799975053868044,133.9712918660287
21,1,2,205.0,5.0,1.5,0.20002525047490707,0.799974749525093,133.9712918660287
22,1,2,215.0,5.0,1.5,0.20002555924754983,0.7999744407524502,133.9712918660287
23,1,2,225.0,5.0,1.5,0.20002587279855902,0.799974127201441,133.9712918660287
24,1,2,235.0,5.0,1.5,0.20002619111582154,0.7999738088841785,133.9712918660287
25,1,2,245.0,5.0,1.5,0.20002651378611094,0.7999734862138891,133.9712918660287
26,1,2,255.0,5.0,1.5,0.20002684040057092,0.799973159599429,133.9712918660287
27,1,2,265.0,5.0,1.5,0.20002717096700812,0.7999728290329919,133.9712918660287
28,1,2,275.0,5.0,1.5,0.2000275057218742,0.7999724942781258,133.9712918660287
29,1,2,285.0,5.0,1.5,0.20002784475720958,0.7999721552427904,133.9712918660287
30,1,2,295.0,5.0,1.5,0.20002818789679772,0.7999718121032022,133.9712918660287
31,1,2,305.0,5.0,1.5,0.20002853481909066,0.7999714651809093,133.9712918660287
32,1,2,315.0,5.0,1.5,0.2000288853561751,0.7999711146438249,133.9712918660287
33,1,2,325.0,5.0,1.5,0.20002923961342775,0.7999707603865722,133.9712918660287
34,1,2,335.0,5.0,1.5,0.20002959776996482,0.7999704022300351,133.9712918660287
35,1,2,345.0,5.0,1.5,0.20002995988209413,0.7999700401179058,133.9712918660287
36,1,2,355.0,5.0,1.5,0.2000303258463076,0.7999696741536924,133.9712918660287
37,1,2,365.0,5.0,1.5,0.2000306954983032,0.7999693045016968,133.9712918660287
38,1,2,375.0,5.0,1.5,0.20003106880279142,0.7999689311972086,133.9712918660287
39,1,2,385.0,5.0,1.5,0.200031445912248,0.799968554087752,133.9712918660287
40,1,2,395.0,5.0,1.5,0.2000318270242479,0.7999681729757521,133.9712918660287
41,1,2,405.0,5.0,1.5,0.20003221221512651,0.7999677877848734,133.9712918660287
42,1,2,415.0,5.0,1.5,0.20003260131783152,0.7999673986821685,133.9712918660287
43,1,2,425.0,5.0,1.5,0.20003299380297856,0.7999670061970214,133.9712918660287
44,1,2,435.0,5.0,1.5,0.2000333885853585,0.7999666114146415,133.9712918660287
45,1,2,445.0,5.0,1.5,0.20003378352860265,0.7999662164713973,133.9712918660287
46,1,2,455.0,5.0,1.5,0.20003417428701323,0.7999658257129868,133.9712918660287
47,1,2,465.0,5.0,1.5,0.20003455208098078,0.7999654479190192,133.9712918660287
48,1,2,475.0,5.0,1.5,0.2000349000652674,0.7999650999347326,133.9712918660287
49,1,2,485.0,5.0,1.5,0.20003518805808349,0.7999648119419165,133.9712918660287
50,1,2,495.0,5.0,1.5,0.20003536800970462,0.7999646319902953,133.9712918660287
1,2,2,5.0,15.0,1.5,0.622656442942995,0.37734355705700495,133.9712918660287
2,2,2,15.0,15.0,1.5,0.5956083815656001,0.40439161843439986,133.9712918660287
3,2,2,25.0,15.0,1.5,0.5650119489847112,0.4349880510152888,133.9712918660287
4,2,2,35.0,15.0,1.5,0.5340242824966641,0.4659757175033359,133.9712918660287
5,2,2,45.0,15.0,1.5,0.5069144033485272,0.4930855966514728,133.9712918660287
6,2,2,55.0,15.0,1.5,0.4814665112095683,0.5185334887904317,133.9712918660287
7,2,2,65.0,15.0,1.5,0.44809799875686873,0.5519020012431313,133.9712918660287
8,2,2,75.0,15.0,1.5,0.4034526918451076,0.5965473081548924,133.9712918660287
9,2,2,85.0,15.0,1.5,0.3457234042206438,0.6542765957793562,133.9712918660287
10,2,2,95.0,15.0,1.5,0.28421192967087694,0.7157880703291231,133.9712918660287
11,2,2,105.0,15.0,1.5,0.23788668907690474,0.7621133109230953,133.9712918660287
12,2,2,115.0,15.0,1.5,0.2138228822910285,0.7861771177089715,133.9712918660287
13,2,2,125.0,15.0,1.5,0.20384727372622308,0.7961527262737769,133.9712918660287
14,2,2,135.0,15.0,1.5,0.20069870825864944,0.7993012917413506,133.9712918660287
15,2,2,145.0,15.0,1.5,0.20011879501458518,0.7998812049854148,133.9712918660287
16,2,2,155.0,15.0,1.5,0.20004124300607504,0.7999587569939249,133.9712918660287
17,2,2,165.0,15.0,1.5,0.20002684693168493,0.7999731530683151,133.9712918660287
18,2,2,175.0,15.0,1.5,0.2000247931904514,0.7999752068095486,133.9712918660287
19,2,2,185.0,15.0,1.5,0.2000247137320579,0.7999752862679421,133.9712918660287
20,2,2,195.0,15.0,1.5,0.20002495717220084,0.7999750428277992,133.9712918660287
21,2,2,205.0,15.0,1.5,0.20002525191634066,0.7999747480836593,133.9712918660287
22,2,2,215.0,15.0,1.5,0.20002555861542648,0.7999744413845735,133.9712918660287
23,2,2,225.0,15.0,1.5,0.20002587186601647,0.7999741281339835,133.9712918660287
24,2,2,235.0,15.0,1.5,0.20002619014214199,0.799973809857858,133.9712918660287
25,2,2,245.0,15.0,1.5,0.20002651280652461,0.7999734871934754,133.9712918660287
26,2,2,255.0,15.0,1.5,0.20002683945489455,0.7999731605451055,133.9712918660287
27,2,2,265.0,15.0,1.5,0.20002717010714097,0.799972829892859,133.9712918660287
28,2,2,275.0,15.0,1.5,0.20002750495388605,0.799972495046114,133.9712918660287
29,2,2,285.0,15.0,1.5,0.2000278440211086,0.7999721559788914,133.9712918660287
30,2,2,295.0,15.0,1.5,0.20002818714213746,0.7999718128578626,133.9712918660287
31,2,2,305.0,15.0,1.5,0.2000285340452741,0.7999714659547259,133.9712918660287
32,2,2,315.0,15.0,1.5,0.20002888459503082,0.7999711154049691,133.9712918660287
33,2,2,325.0,15.0,1.5,0.2000292388923738,0.7999707611076262,133.9712918660287
