i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
29,8,17,285.0,75.0,16.5,0.5944359436877796,0.40556405631222037,779.9043062200956
30,8,17,295.0,75.0,16.5,0.5910624172360047,0.4089375827639953,779.9043062200956
31,8,17,305.0,75.0,16.5,0.5877419611178624,0.41225803888213763,779.9043062200956
32,8,17,315.0,75.0,16.5,0.5844656671309219,0.41553433286907815,779.9043062200956
33,8,17,325.0,75.0,16.5,0.5812310485317477,0.4187689514682523,779.9043062200956
34,8,17,335.0,75.0,16.5,0.5780311310241846,0.4219688689758154,779.9043062200956
35,8,17,345.0,75.0,16.5,0.5748553954808997,0.4251446045191003,779.9043062200956
36,8,17,355.0,75.0,16.5,0.5717019812004944,0.4282980187995056,779.9043062200956
37,8,17,365.0,75.0,16.5,0.5685685333108962,0.4314314666891038,779.9043062200956
38,8,17,375.0,75.0,16.5,0.5654338137489392,0.4345661862510608,779.9043062200956
39,8,17,385.0,75.0,16.5,0.5622837928747204,0.4377162071252796,779.9043062200956
40,8,17,395.0,75.0,16.5,0.5590931427539811,0.44090685724601886,779.9043062200956
41,8,17,405.0,75.0,16.5,0.5558350047558301,0.44416499524416986,779.9043062200956
42,8,17,415.0,75.0,16.5,0.5524658580569417,0.4475341419430583,779.9043062200956
43,8,17,425.0,75.0,16.5,0.5489057013859692,0.45109429861403083,779.9043062200956
44,8,17,435.0,75.0,16.5,0.5450278842040818,0.45497211579591823,779.9043062200956
45,8,17,445.0,75.0,16.5,0.5406201968372475,0.4593798031627525,779.9043062200956
46,8,17,455.0,75.0,16.5,0.5353100103905521,0.46468998960944785,779.9043062200956
47,8,17,465.0,75.0,16.5,0.5284590327440082,0.4715409672559918,779.9043062200956
48,8,17,475.0,75.0,16.5,0.5189597637971327,0.4810402362028673,779.9043062200956
49,8,17,485.0,75.0,16.5,0.5041675890137944,0.49583241098620556,779.9043062200956
50,8,17,495.0,75.0,16.5,0.4669749438665455,0.5330250561334545,779.9043062200956
1,9,17,5.0,85.0,16.5,0.7254492291304202,0.2745507708695798,779.9043062200956
2,9,17,15.0,85.0,16.5,0.7189000803852588,0.28109991961474123,779.9043062200956
3,9,17,25.0,85.0,16.5,0.711171455343599,0.28882854465640095,779.9043062200956
4,9,17,35.0,85.0,16.5,0.7030709760151824,0.2969290239848176,779.9043062200956
5,9,17,45.0,85.0,16.5,0.695035779865761,0.30496422013423896,779.9043062200956
6,9,17,55.0,85.0,16.5,0.6872970283616646,0.3127029716383354,779.9043062200956
7,9,17,65.0,85.0,16.5,0.679938935390832,0.32006106460916794,779.9043062200956
8,9,17,75.0,85.0,16.5,0.6729891827756705,0.32701081722432945,779.9043062200956
9,9,17,85.0,85.0,16.5,0.6664279458043232,0.3335720541956768,779.9043062200956
10,9,17,95.0,85.0,16.5,0.6602351334131864,0.3397648665868136,779.9043062200956
11,9,17,105.0,85.0,16.5,0.6543758039841956,0.3456241960158044,779.9043062200956
12,9,17,115.0,85.0,16.5,0.6488156895024838,0.3511843104975162,779.9043062200956
13,9,17,125.0,85.0,16.5,0.6435271399744075,0.35647286002559253,779.9043062200956
14,9,17,135.0,85.0,16.5,0.638483603750978,0.361516396249022,779.9043062200956
15,9,17,145.0,85.0,16.5,0.6336609940472104,0.36633900595278956,779.9043062200956
16,9,17,155.0,85.0,16.5,0.6290379330419963,0.3709620669580037,779.9043062200956
17,9,17,165.0,85.0,16.5,0.6245950474810026,0.3754049525189974,779.9043062200956
18,9,17,175.0,85.0,16.5,0.6203158255173531,0.3796841744826469,779.9043062200956
19,9,17,185.0,85.0,16.5,0.6161854401172424,0.3838145598827576,779.9043062200956
20,9,17,195.0,85.0,16.5,0.6121878222471111,0.3878121777528889,779.9043062200956
21,9,17,205.0,85.0,16.5,0.6083064917724693,0.3916935082275307,779.9043062200956
22,9,17,215.0,85.0,16.5,0.6045323246557257,0.3954676753442743,779.9043062200956
23,9,17,225.0,85.0,16.5,0.6008627724219092,0.3991372275780908,779.9043062200956
24,9,17,235.0,85.0,16.5,0.5972900940262375,0.40270990597376255,779.9043062200956
25,9,17,245.0,85.0,16.5,0.593803123770677,0.406196876229323,779.9043062200956
26,9,17,255.0,85.0,16.5,0.5903951243023833,0.4096048756976167,779.9043062200956
27,9,17,265.0,85.0,16.5,0.5870635984584598,0.4129364015415402,779.9043062200956
28,9,17,275.0,85.0,16.5,0.5837983815142246,0.4162016184857754,779.9043062200956
29,9,17,285.0,85.0,16.5,0.5805931296432821,0.41940687035671786,779.9043062200956
30,9,17,295.0,85.0,16.5,0.5774451463684115,0.4225548536315885,779.9043062200956
31,9,17,305.0,85.0,16.5,0.5743435740947728,0.42565642590522723,779.9043062200956
32,9,17,315.0,85.0,16.5,0.571286655754195,0.428713344245805,779.9043062200956
33,9,17,325.0,85.0,16.5,0.5682690476729036,0.43173095232709635,779.9043062200956
34,9,17,335.0,85.0,16.5,0.5652794103738095,0.43472058962619053,779.9043062200956
35,9,17,345.0,85.0,16.5,0.5623145521609287,0.43768544783907126,779.9043062200956
36,9,17,355.0,85.0,16.5,0.5593627596963706,0.4406372403036294,779.9043062200956
37,9,17,365.0,85.0,16.5,0.5564188836200523,0.4435811163799477,779.9043062200956
38,9,17,375.0,85.0,16.5,0.5534841464150635,0.4465158535849365,779.9043062200956
39,9,17,385.0,85.0,16.5,0.5505117487206599,0.4494882512793401,779.9043062200956
40,9,17,395.0,85.0,16.5,0.5474767050476704,0.45252329495232957,779.9043062200956
41,9,17,405.0,85.0,16.5,0.5443370205487972,0.4556629794512028,779.9043062200956
42,9,17,415.0,85.0,16.5,0.5410306220557396,0.4589693779442604,779.9043062200956
43,9,17,425.0,85.0,16.5,0.5374502546325562,0.46254974536744375,779.9043062200956
44,9,17,435.0,85.0,16.5,0.53343629749895,0.46656370250104995,779.9043062200956
45,9,17,445.0,85.0,16.5,0.5287667597419304,0.47123324025806956,779.9043062200956
46,9,17,455.0,85.0,16.5,0.523115349509898,0.476884650490102,779.9043062200956
47,9,17,465.0,85.0,16.5,0.5159961631568685,0.48400383684313153,779.9043062200956
48,9,17,475.0,85.0,16.5,0.5065892901487318,0.4934107098512682,779.9043062200956
49,9,17,485.0,85.0,16.5,0.4923494517801523,0.5076505482198477,779.9043062200956
50,9,17,495.0,85.0,16.5,0.45363979079689065,0.5463602092031093,779.9043062200956
1,10,17,5.0,95.0,16.5,0.6772469424171426,0.32275305758285744,779.9043062200956
2,10,17,15.0,95.0,16.5,0.6722094882524356,0.32779051174756435,779.9043062200956
3,10,17,25.0,95.0,16.5,0.6660731961051719,0.3339268038948281,779.9043062200956
4,10,17,35.0,95.0,16.5,0.6594690407833637,0.34053095921663634,779.9043062200956
5,10,17,45.0,95.0,16.5,0.6527774750929807,0.3472225249070193,779.9043062200956
6,10,17,55.0,95.0,16.5,0.6462098500316279,0.3537901499683721,779.9043062200956
7,10,17,65.0,95.0,16.5,0.6398742614403454,0.3601257385596546,779.9043062200956
8,10,17,75.0,95.0,16.5,0.633810261173178,0.36618973882682204,779.9043062200956
9,10,17,85.0,95.0,16.5,0.628025174009859,0.371974825990141,779.9043062200956
10,10,17,95.0,95.0,16.5,0.6225123157918941,0.37748768420810586,779.9043062200956
11,10,17,105.0,95.0,16.5,0.617255204761689,0.38274479523831095,779.9043062200956
12,10,17,115.0,95.0,16.5,0.6122341353389138,0.3877658646610862,779.9043062200956
13,10,17,125.0,95.0,16.5,0.607429459881769,0.392570540118231,779.9043062200956
14,10,17,135.0,95.0,16.5,0.6028226159306461,0.3971773840693539,779.9043062200956
15,10,17,145.0,95.0,16.5,0.5983969884275789,0.40160301157242106,779.9043062200956
16,10,17,155.0,95.0,16.5,0.5941365496546033,0.4058634503453967,779.9043062200956
17,10,17,165.0,95.0,16.5,0.5900264309820702,0.4099735690179298,779.9043062200956
18,10,17,175.0,95.0,16.5,0.5860549113466241,0.41394508865337587,779.9043062200956
19,10,17,185.0,95.0,16.5,0.582206043349561,0.41779395665043895,779.9043062200956
20,10,17,195.0,95.0,16.5,0.5784632191135328,0.4215367808864672,779.9043062200956
21,10,17,205.0,95.0,16.5,0.5748223341912836,0.4251776658087164,779.9043062200956
22,10,17,215.0,95.0,16.5,0.5712809810716906,0.42871901892830944,779.9043062200956
23,10,17,225.0,95.0,16.5,0.5678310291643263,0.43216897083567374,779.9043062200956
24,10,17,235.0,95.0,16.5,0.5644642089222611,0.4355357910777389,779.9043062200956
25,10,17,245.0,95.0,16.5,0.5611757366396429,0.43882426336035707,779.9043062200956
26,10,17,255.0,95.0,16.5,0.5579603015019043,0.44203969849809566,779.9043062200956
27,10,17,265.0,95.0,16.5,0.5548113727424918,0.4451886272575082,779.9043062200956
28,10,17,275.0,95.0,16.5,0.5517276435770856,0.4482723564229144,779.9043062200956
29,10,17,285.0,95.0,16.5,0.5487001353031971,0.45129986469680294,779.9043062200956
30,10,17,295.0,95.0,16.5,0.545722407562234,0.454277592437766,779.9043062200956
31,10,17,305.0,95.0,16.5,0.5427943714404931,0.45720562855950686,779.9043062200956
32,10,17,315.0,95.0,16.5,0.5399090414773593,0.4600909585226407,779.9043062200956
33,10,17,325.0,95.0,16.5,0.5370633487460811,0.4629366512539189,779.9043062200956
34,10,17,335.0,95.0,16.5,0.5342447706471195,0.4657552293528805,779.9043062200956
35,10,17,345.0,95.0,16.5,0.5314469319909434,0.4685530680090566,779.9043062200956
36,10,17,355.0,95.0,16.5,0.5286654433566503,0.47133455664334967,779.9043062200956
37,10,17,365.0,95.0,16.5,0.5258904041161118,0.47410959588388824,779.9043062200956
38,10,17,375.0,95.0,16.5,0.5231061388147508,0.47689386118524923,779.9043062200956
39,10,17,385.0,95.0,16.5,0.5203181575605367,0.4796818424394633,779.9043062200956
40,10,17,395.0,95.0,16.5,0.5175174591471425,0.48248254085285747,779.9043062200956
41,10,17,405.0,95.0,16.5,0.5146935196511503,0.4853064803488497,779.9043062200956
42,10,17,415.0,95.0,16.5,0.5118284078866466,0.48817159211335337,779.9043062200956
43,10,17,425.0,95.0,16.5,0.5088815104418939,0.4911184895581061,779.9043062200956
44,10,17,435.0,95.0,16.5,0.5057991110190806,0.4942008889809194,779.9043062200956
45,10,17,445.0,95.0,16.5,0.5025134668823177,0.4974865331176823,779.9043062200956
46,10,17,455.0,95.0,16.5,0.49889056891730016,0.5011094310826998,779.9043062200956
47,10,17,465.0,95.0,16.5,0.49461916603791367,0.5053808339620863,779.9043062200956
48,10,17,475.0,95.0,16.5,0.4889277888202219,0.5110722111797781,779.9043062200956
49,10,17,485.0,95.0,16.5,0.4789053906027272,0.5210946093972728,779.9043062200956
50,10,17,495.0,95.0,16.5,0.4421557862397919,0.5578442137602081,779.9043062200956
1,1,18,5.0,5.0,17.5,0.7079783200213032,0.29202167997869677,822.9665071770335
2,1,18,15.0,5.0,17.5,0.701477746335113,0.29852225366488705,822.9665071770335
3,1,18,25.0,5.0,17.5,0.6939393787529948,0.30606062124700517,822.9665071770335
4,1,18,35.0,5.0,17.5,0.6861256369069072,0.3138743630930928,822.9665071770335
5,1,18,45.0,5.0,17.5,0.6784428635003468,0.32155713649965323,822.9665071770335
6,1,18,55.0,5.0,17.5,0.6710660981231512,0.3289339018768488,822.9665071770335
7,1,18,65.0,5.0,17.5,0.6640750825238005,0.33592491747619946,822.9665071770335
8,1,18,75.0,5.0,17.5,0.6574702752072312,0.3425297247927688,822.9665071770335
9,1,18,85.0,5.0,17.5,0.6512378566266834,0.34876214337331657,822.9665071770335
10,1,18,95.0,5.0,17.5,0.645350089488664,0.354649910511336,822.9665071770335
11,1,18,105.0,5.0,17.5,0.6397725250980194,0.3602274749019806,822.9665071770335
12,1,18,115.0,5.0,17.5,0.6344735189907501,0.3655264810092499,822.9665071770335
13,1,18,125.0,5.0,17.5,0.6294253726778755,0.37057462732212454,822.9665071770335
14,1,18,135.0,5.0,17.5,0.6246031724339262,0.37539682756607384,822.9665071770335
15,1,18,145.0,5.0,17.5,0.6199845402420939,0.38001545975790607,822.9665071770335
16,1,18,155.0,5.0,17.5,0.6155509051572874,0.3844490948427126,822.9665071770335
17,1,18,165.0,5.0,17.5,0.6112847870839269,0.38871521291607314,822.9665071770335
18,1,18,175.0,5.0,17.5,0.6071713020872337,0.3928286979127663,822.9665071770335
19,1,18,185.0,5.0,17.5,0.6031962105622237,0.3968037894377763,822.9665071770335
20,1,18,195.0,5.0,17.5,0.5993470313034994,0.4006529686965006,822.9665071770335
21,1,18,205.0,5.0,17.5,0.5956132556529862,0.4043867443470138,822.9665071770335
22,1,18,215.0,5.0,17.5,0.5919837879679999,0.4080162120320001,822.9665071770335
23,1,18,225.0,5.0,17.5,0.5884456810642952,0.4115543189357048,822.9665071770335
24,1,18,235.0,5.0,17.5,0.5849951959180938,0.4150048040819062,822.9665071770335
25,1,18,245.0,5.0,17.5,0.5816308117760851,0.4183691882239149,822.9665071770335
26,1,18,255.0,5.0,17.5,0.5783431497511695,0.4216568502488305,822.9665071770335
27,1,18,265.0,5.0,17.5,0.575125435245242,0.42487456475475804,822.9665071770335
28,1,18,275.0,5.0,17.5,0.5719769872637641,0.4280230127362359,822.9665071770335
29,1,18,285.0,5.0,17.5,0.5688897016162764,0.4311102983837236,822.9665071770335
30,1,18,295.0,5.0,17.5,0.5658614839373438,0.4341385160626562,822.9665071770335
31,1,18,305.0,5.0,17.5,0.5628910581722122,0.4371089418277878,822.9665071770335
32,1,18,315.0,5.0,17.5,0.5599682652595648,0.4400317347404352,822.9665071770335
33,1,18,325.0,5.0,17.5,0.557095762201519,0.442904237798481,822.9665071770335
34,1,18,335.0,5.0,17.5,0.5542678763568804,0.44573212364311965,822.9665071770335
35,1,18,345.0,5.0,17.5,0.5514853869081086,0.44851461309189145,822.9665071770335
36,1,18,355.0,5.0,17.5,0.548744407978802,0.451255592021198,822.9665071770335
37,1,18,365.0,5.0,17.5,0.5460383787335423,0.45396162126645767,822.9665071770335
38,1,18,375.0,5.0,17.5,0.543367935392203,0.45663206460779704,822.9665071770335
39,1,18,385.0,5.0,17.5,0.5407281353456129,0.4592718646543871,822.9665071770335
40,1,18,395.0,5.0,17.5,0.5381160155162834,0.4618839844837166,822.9665071770335
41,1,18,405.0,5.0,17.5,0.5355094735351504,0.46449052646484956,822.9665071770335
42,1,18,415.0,5.0,17.5,0.5328803225780095,0.46711967742199045,822.9665071770335
43,1,18,425.0,5.0,17.5,0.5301921954533401,0.46980780454665994,822.9665071770335
44,1,18,435.0,5.0,17.5,0.5274885289476837,0.4725114710523163,822.9665071770335
45,1,18,445.0,5.0,17.5,0.5247358055230341,0.4752641944769659,822.9665071770335
46,1,18,455.0,5.0,17.5,0.5218728472645997,0.4781271527354003,822.9665071770335
47,1,18,465.0,5.0,17.5,0.518776712801789,0.48122328719821095,822.9665071770335
48,1,18,475.0,5.0,17.5,0.5151816032143773,0.48481839678562266,822.9665071770335
49,1,18,485.0,5.0,17.5,0.510273102972351,0.48972689702764904,822.9665071770335
50,1,18,495.0,5.0,17.5,0.49881984661681145,0.5011801533831886,822.9665071770335
1,2,18,5.0,15.0,17.5,0.7491291435184926,0.2508708564815074,822.9665071770335
2,2,18,15.0,15.0,17.5,0.7411037390999423,0.2588962609000577,822.9665071770335
3,2,18,25.0,15.0,17.5,0.7319975641830693,0.26800243581693073,822.9665071770335
4,2,18,35.0,15.0,17.5,0.7227291637075556,0.2772708362924444,822.9665071770335
5,2,18,45.0,15.0,17.5,0.7137640467914663,0.2862359532085337,822.9665071770335
6,2,18,55.0,15.0,17.5,0.7052921543188289,0.29470784568117114,822.9665071770335
7,2,18,65.0,15.0,17.5,0.6973696195848659,0.3026303804151341,822.9665071770335
8,2,18,75.0,15.0,17.5,0.6899684078005952,0.3100315921994048,822.9665071770335
9,2,18,85.0,15.0,17.5,0.6830539306003588,0.3169460693996412,822.9665071770335
10,2,18,95.0,15.0,17.5,0.6765659117356468,0.32343408826435316,822.9665071770335
11,2,18,105.0,15.0,17.5,0.670464171676097,0.32953582832390305,822.9665071770335
12,2,18,115.0,15.0,17.5,0.6647015790607969,0.33529842093920315,822.9665071770335
13,2,18,125.0,15.0,17.5,0.6592368449949702,0.34076315500502985,822.9665071770335
14,2,18,135.0,15.0,17.5,0.6540382032397324,0.3459617967602676,822.9665071770335
15,2,18,145.0,15.0,17.5,0.6490776778836123,0.35092232211638774,822.9665071770335
16,2,18,155.0,15.0,17.5,0.6443304534169993,0.35566954658300065,822.9665071770335
17,2,18,165.0,15.0,17.5,0.6397749998422132,0.3602250001577868,822.9665071770335
18,2,18,175.0,15.0,17.5,0.6353935465712374,0.36460645342876263,822.9665071770335
19,2,18,185.0,15.0,17.5,0.6311696406314224,0.36883035936857755,822.9665071770335
20,2,18,195.0,15.0,17.5,0.6270885038190358,0.3729114961809642,822.9665071770335
21,2,18,205.0,15.0,17.5,0.6231362495286734,0.3768637504713266,822.9665071770335
22,2,18,215.0,15.0,17.5,0.6193003219681278,0.3806996780318722,822.9665071770335
23,2,18,225.0,15.0,17.5,0.6155689600875311,0.38443103991246885,822.9665071770335
24,2,18,235.0,15.0,17.5,0.6119341283856984,0.3880658716143016,822.9665071770335
25,2,18,245.0,15.0,17.5,0.6083881282032376,0.3916118717967624,822.9665071770335
26,2,18,255.0,15.0,17.5,0.6049237621150397,0.39507623788496027,822.9665071770335
27,2,18,265.0,15.0,17.5,0.6015391379125374,0.39846086208746256,822.9665071770335
28,2,18,275.0,15.0,17.5,0.5982244791205804,0.4017755208794196,822.9665071770335
29,2,18,285.0,15.0,17.5,0.5949729079608534,0.40502709203914655,822.9665071770335
30,2,18,295.0,15.0,17.5,0.5917859646806456,0.4082140353193544,822.9665071770335
31,2,18,305.0,15.0,17.5,0.5886536877222082,0.41134631227779184,822.9665071770335
32,2,18,315.0,15.0,17.5,0.5855707410362616,0.4144292589637384,822.9665071770335
33,2,18,325.0,15.0,17.5,0.5825381610175125,0.41746183898248745,822.9665071770335
34,2,18,335.0,15.0,17.5,0.5795468250462745,0.4204531749537255,822.9665071770335
35,2,18,345.0,15.0,17.5,0.5765983884573394,0.42340161154266065,822.9665071770335
36,2,18,355.0,15.0,17.5,0.5736877250671065,0.4263122749328935,822.9665071770335
37,2,18,365.0,15.0,17.5,0.5708082196488347,0.42919178035116534,822.9665071770335
38,2,18,375.0,15.0,17.5,0.5679618630193582,0.43203813698064175,822.9665071770335
39,2,18,385.0,15.0,17.5,0.5651402905583518,0.4348597094416482,822.9665071770335
40,2,18,395.0,15.0,17.5,0.5623446656049905,0.4376553343950095,822.9665071770335
41,2,18,405.0,15.0,17.5,0.5595582543787618,0.44044174562123817,822.9665071770335
42,2,18,415.0,15.0,17.5,0.5567651880983067,0.44323481190169334,822.9665071770335
43,2,18,425.0,15.0,17.5,0.5539088066861224,0.4460911933138776,822.9665071770335
44,2,18,435.0,15.0,17.5,0.5508736274557912,0.44912637254420884,822.9665071770335
45,2,18,445.0,15.0,17.5,0.547488738689414,0.45251126131058605,822.9665071770335
46,2,18,455.0,15.0,17.5,0.5434549311618296,0.45654506883817036,822.9665071770335
47,2,18,465.0,15.0,17.5,0.5383513474966422,0.46164865250335785,822.9665071770335
48,2,18,475.0,15.0,17.5,0.531664259983136,0.46833574001686396,822.9665071770335
49,2,18,485.0,15.0,17.5,0.5226570994942498,0.47734290050575023,822.9665071770335
50,2,18,495.0,15.0,17.5,0.5069789108156627,0.4930210891843373,822.9665071770335
1,3,18,5.0,25.0,17.5,0.7719096615958352,0.22809033840416482,822.9665071770335
2,3,18,15.0,25.0,17.5,0.7630672877228554,0.23693271227714463,822.9665071770335
3,3,18,25.0,25.0,17.5,0.7529959368784963,0.2470040631215037,822.9665071770335
4,3,18,35.0,25.0,17.5,0.7427479163562195,0.2572520836437805,822.9665071770335
5,3,18,45.0,25.0,17.5,0.7328914353089476,0.2671085646910524,822.9665071770335
6,3,18,55.0,25.0,17.5,0.7236544658555171,0.27634553414448293,822.9665071770335
7,3,18,65.0,25.0,17.5,0.7150746470541608,0.2849253529458392,822.9665071770335
8,3,18,75.0,25.0,17.5,0.7071220487294027,0.29287795127059735,822.9665071770335
9,3,18,85.0,25.0,17.5,0.699739926521202,0.300260073478798,822.9665071770335
10,3,18,95.0,25.0,17.5,0.6928469614912328,0.3071530385087672,822.9665071770335
11,3,18,105.0,25.0,17.5,0.6863698510223466,0.3136301489776534,822.9665071770335
12,3,18,115.0,25.0,17.5,0.6802628384229469,0.3197371615770531,822.9665071770335
13,3,18,125.0,25.0,17.5,0.6744776127028653,0.3255223872971347,822.9665071770335
14,3,18,135.0,25.0,17.5,0.6689765794713638,0.3310234205286362,822.9665071770335
15,3,18,145.0,25.0,17.5,0.6637345577686046,0.33626544223139543,822.9665071770335
16,3,18,155.0,25.0,17.5,0.6587241235390477,0.34127587646095225,822.9665071770335
17,3,18,165.0,25.0,17.5,0.6539200793320787,0.34607992066792126,822.9665071770335
18,3,18,175.0,25.0,17.5,0.6493009532228812,0.35069904677711883,822.9665071770335
19,3,18,185.0,25.0,17.5,0.6448481086000762,0.35515189139992376,822.9665071770335
20,3,18,195.0,25.0,17.5,0.6405467691709368,0.3594532308290632,822.9665071770335
21,3,18,205.0,25.0,17.5,0.6363830213035561,0.36361697869644394,822.9665071770335
22,3,18,215.0,25.0,17.5,0.6323427409682167,0.36765725903178326,822.9665071770335
23,3,18,225.0,25.0,17.5,0.6284142381490934,0.37158576185090664,822.9665071770335
24,3,18,235.0,25.0,17.5,0.6245859505720813,0.3754140494279187,822.9665071770335
25,3,18,245.0,25.0,17.5,0.6208495481674268,0.37915045183257323,822.9665071770335
26,3,18,255.0,25.0,17.5,0.617197579587113,0.38280242041288703,822.9665071770335
27,3,18,265.0,25.0,17.5,0.6136228082995349,0.38637719170046514,822.9665071770335
28,3,18,275.0,25.0,17.5,0.6101189743545766,0.3898810256454234,822.9665071770335
29,3,18,285.0,25.0,17.5,0.6066856761976139,0.39331432380238607,822.9665071770335
30,3,18,295.0,25.0,17.5,0.6033131487061443,0.3966868512938557,822.9665071770335
31,3,18,305.0,25.0,17.5,0.5999952495197594,0.40000475048024065,822.9665071770335
32,3,18,315.0,25.0,17.5,0.5967331445715071,0.40326685542849294,822.9665071770335
33,3,18,325.0,25.0,17.5,0.5935175725174737,0.4064824274825263,822.9665071770335
34,3,18,335.0,25.0,17.5,0.590344797519015,0.40965520248098497,822.9665071770335
35,3,18,345.0,25.0,17.5,0.5872167686635673,0.4127832313364327,822.9665071770335
36,3,18,355.0,25.0,17.5,0.5841244409318642,0.4158755590681358,822.9665071770335
37,3,18,365.0,25.0,17.5,0.5810663619466133,0.4189336380533867,822.9665071770335
38,3,18,375.0,25.0,17.5,0.5780424300396071,0.4219575699603929,822.9665071770335
39,3,18,385.0,25.0,17.5,0.5750458022843028,0.4249541977156972,822.9665071770335
40,3,18,395.0,25.0,17.5,0.5720798082412766,0.4279201917587234,822.9665071770335
41,3,18,405.0,25.0,17.5,0.5691337856411953,0.4308662143588047,822.9665071770335
42,3,18,415.0,25.0,17.5,0.5662015574238441,0.43379844257615585,822.9665071770335
43,3,18,425.0,25.0,17.5,0.5632695717310852,0.43673042826891484,822.9665071770335
44,3,18,435.0,25.0,17.5,0.5602127069846294,0.43978729301537056,822.9665071770335
45,3,18,445.0,25.0,17.5,0.5569575513193586,0.44304244868064135,822.9665071770335
46,3,18,455.0,25.0,17.5,0.5532619482838459,0.4467380517161541,822.9665071770335
47,3,18,465.0,25.0,17.5,0.5486561138357288,0.45134388616427124,822.9665071770335
48,3,18,475.0,25.0,17.5,0.5423196139810205,0.45768038601897953,822.9665071770335
49,3,18,485.0,25.0,17.5,0.5329636730984604,0.4670363269015396,822.9665071770335
50,3,18,495.0,25.0,17.5,0.516397091791742,0.483602908208258,822.9665071770335
1,4,18,5.0,35.0,17.5,0.7865521365484933,0.21344786345150668,822.9665071770335
2,4,18,15.0,35.0,17.5,0.7777355884854971,0.22226441151450294,822.9665071770335
3,4,18,25.0,35.0,17.5,0.7671892938455859,0.23281070615441413,822.9665071770335
4,4,18,35.0,35.0,17.5,0.7562510699930071,0.24374893000699294,822.9665071770335
5,4,18,45.0,35.0,17.5,0.7457057282186127,0.2542942717813873,822.9665071770335
6,4,18,55.0,35.0,17.5,0.7359623723802118,0.2640376276197882,822.9665071770335
7,4,18,65.0,35.0,17.5,0.7269871603303748,0.2730128396696252,822.9665071770335
8,4,18,75.0,35.0,17.5,0.7186939117419174,0.28130608825808257,822.9665071770335
9,4,18,85.0,35.0,17.5,0.7109726237525225,0.28902737624747754,822.9665071770335
10,4,18,95.0,35.0,17.5,0.7037761739128287,0.29622382608717135,822.9665071770335
11,4,18,105.0,35.0,17.5,0.6970241300719073,0.30297586992809267,822.9665071770335
12,4,18,115.0,35.0,17.5,0.690669324084075,0.309330675915925,822.9665071770335
13,4,18,125.0,35.0,17.5,0.6846606398364592,0.3153393601635408,822.9665071770335
14,4,18,135.0,35.0,17.5,0.6789484757044124,0.3210515242955876,822.9665071770335
15,4,18,145.0,35.0,17.5,0.6734959741898233,0.3265040258101767,822.9665071770335
16,4,18,155.0,35.0,17.5,0.6682766706376927,0.3317233293623073,822.9665071770335
17,4,18,165.0,35.0,17.5,0.6632666653232174,0.33673333467678257,822.9665071770335
18,4,18,175.0,35.0,17.5,0.6584456893105617,0.3415543106894383,822.9665071770335
19,4,18,185.0,35.0,17.5,0.6537958302258393,0.3462041697741607,822.9665071770335
20,4,18,195.0,35.0,17.5,0.6493014847799427,0.35069851522005735,822.9665071770335
21,4,18,205.0,35.0,17.5,0.6449487694364855,0.3550512305635145,822.9665071770335
22,4,18,215.0,35.0,17.5,0.6407279635141714,0.3592720364858286,822.9665071770335
23,4,18,225.0,35.0,17.5,0.6366265316136669,0.3633734683863331,822.9665071770335
24,4,18,235.0,35.0,17.5,0.6326332736248751,0.3673667263751249,822.9665071770335
25,4,18,245.0,35.0,17.5,0.6287378082536358,0.3712621917463642,822.9665071770335
26,4,18,255.0,35.0,17.5,0.6249302260899811,0.37506977391001894,822.9665071770335
27,4,18,265.0,35.0,17.5,0.6212047784291251,0.37879522157087486,822.9665071770335
28,4,18,275.0,35.0,17.5,0.6175549563867292,0.3824450436132708,822.9665071770335
29,4,18,285.0,35.0,17.5,0.6139745224035303,0.38602547759646966,822.9665071770335
30,4,18,295.0,35.0,17.5,0.6104589551998497,0.3895410448001503,822.9665071770335
31,4,18,305.0,35.0,17.5,0.60700714657088,0.39299285342912005,822.9665071770335
32,4,18,315.0,35.0,17.5,0.6036094194228808,0.3963905805771192,822.9665071770335
33,4,18,325.0,35.0,17.5,0.6002615898540207,0.39973841014597933,822.9665071770335
34,4,18,335.0,35.0,17.5,0.5969650361014319,0.4030349638985681,822.9665071770335
35,4,18,345.0,35.0,17.5,0.5937112645381841,0.4062887354618159,822.9665071770335
36,4,18,355.0,35.0,17.5,0.5904976144541343,0.4095023855458657,822.9665071770335
37,4,18,365.0,35.0,17.5,0.5873258050083479,0.41267419499165214,822.9665071770335
38,4,18,375.0,35.0,17.5,0.5841883685206192,0.4158116314793808,822.9665071770335
39,4,18,385.0,35.0,17.5,0.5810863199542242,0.4189136800457758,822.9665071770335
40,4,18,395.0,35.0,17.5,0.5780205266069621,0.4219794733930379,822.9665071770335
41,4,18,405.0,35.0,17.5,0.5749851796218465,0.4250148203781535,822.9665071770335
42,4,18,415.0,35.0,17.5,0.5719853011859394,0.4280146988140606,822.9665071770335
43,4,18,425.0,35.0,17.5,0.5690150352035697,0.43098496479643034,822.9665071770335
44,4,18,435.0,35.0,17.5,0.5660716601920883,0.4339283398079117,822.9665071770335
45,4,18,445.0,35.0,17.5,0.5630406745009966,0.4369593254990034,822.9665071770335
46,4,18,455.0,35.0,17.5,0.5597454299322002,0.4402545700677998,822.9665071770335
