i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
32,2,9,315.0,15.0,8.5,0.2000254894570548,0.7999745105429452,564.5933014354066
33,2,9,325.0,15.0,8.5,0.20002595846782373,0.7999740415321763,564.5933014354066
34,2,9,335.0,15.0,8.5,0.20002642744189858,0.7999735725581014,564.5933014354066
35,2,9,345.0,15.0,8.5,0.2000268965335272,0.7999731034664728,564.5933014354066
36,2,9,355.0,15.0,8.5,0.20002736585894584,0.7999726341410541,564.5933014354066
37,2,9,365.0,15.0,8.5,0.2000278355286355,0.7999721644713644,564.5933014354066
38,2,9,375.0,15.0,8.5,0.20002830566326185,0.7999716943367381,564.5933014354066
39,2,9,385.0,15.0,8.5,0.20002877640307243,0.7999712235969276,564.5933014354066
40,2,9,395.0,15.0,8.5,0.20002924790669233,0.7999707520933077,564.5933014354066
41,2,9,405.0,15.0,8.5,0.20002972033724978,0.7999702796627502,564.5933014354066
42,2,9,415.0,15.0,8.5,0.2000301938190831,0.7999698061809168,564.5933014354066
43,2,9,425.0,15.0,8.5,0.20003066833694963,0.7999693316630504,564.5933014354066
44,2,9,435.0,15.0,8.5,0.20003114351694484,0.7999688564830552,564.5933014354066
45,2,9,445.0,15.0,8.5,0.20003161815751144,0.7999683818424885,564.5933014354066
46,2,9,455.0,15.0,8.5,0.2000320892174116,0.7999679107825883,564.5933014354066
47,2,9,465.0,15.0,8.5,0.2000325496430817,0.7999674503569183,564.5933014354066
48,2,9,475.0,15.0,8.5,0.20003298377995776,0.7999670162200423,564.5933014354066
49,2,9,485.0,15.0,8.5,0.20003335841166564,0.7999666415883344,564.5933014354066
50,2,9,495.0,15.0,8.5,0.20003360878967258,0.7999663912103274,564.5933014354066
1,3,9,5.0,25.0,8.5,0.709663017748679,0.290336982251321,564.5933014354066
2,3,9,15.0,25.0,8.5,0.6869753682797122,0.3130246317202878,564.5933014354066
3,3,9,25.0,25.0,8.5,0.6637085148255384,0.3362914851744616,564.5933014354066
4,3,9,35.0,25.0,8.5,0.6418555218511389,0.3581444781488611,564.5933014354066
5,3,9,45.0,25.0,8.5,0.6220067274129061,0.3779932725870939,564.5933014354066
6,3,9,55.0,25.0,8.5,0.6040969037645663,0.39590309623543374,564.5933014354066
7,3,9,65.0,25.0,8.5,0.5878088975086408,0.41219110249135915,564.5933014354066
8,3,9,75.0,25.0,8.5,0.5727255393001165,0.4272744606998835,564.5933014354066
9,3,9,85.0,25.0,8.5,0.5585602238328401,0.4414397761671599,564.5933014354066
10,3,9,95.0,25.0,8.5,0.5450265280417598,0.4549734719582402,564.5933014354066
11,3,9,105.0,25.0,8.5,0.5317950947610691,0.4682049052389309,564.5933014354066
12,3,9,115.0,25.0,8.5,0.5184899450052761,0.4815100549947239,564.5933014354066
13,3,9,125.0,25.0,8.5,0.5046304117096949,0.4953695882903051,564.5933014354066
14,3,9,135.0,25.0,8.5,0.4895101936760283,0.5104898063239717,564.5933014354066
15,3,9,145.0,25.0,8.5,0.4719573698324825,0.5280426301675175,564.5933014354066
16,3,9,155.0,25.0,8.5,0.44983436691333284,0.5501656330866671,564.5933014354066
17,3,9,165.0,25.0,8.5,0.41890181511583574,0.5810981848841643,564.5933014354066
18,3,9,175.0,25.0,8.5,0.3707969508141607,0.6292030491858394,564.5933014354066
19,3,9,185.0,25.0,8.5,0.2964107279032964,0.7035892720967036,564.5933014354066
20,3,9,195.0,25.0,8.5,0.22318971543922128,0.7768102845607787,564.5933014354066
21,3,9,205.0,25.0,8.5,0.20091767693684232,0.7990823230631576,564.5933014354066
22,3,9,215.0,25.0,8.5,0.2000266056478923,0.7999733943521077,564.5933014354066
23,3,9,225.0,25.0,8.5,0.20002119148770672,0.7999788085122933,564.5933014354066
24,3,9,235.0,25.0,8.5,0.20002165392046545,0.7999783460795346,564.5933014354066
25,3,9,245.0,25.0,8.5,0.20002215015297373,0.7999778498470262,564.5933014354066
26,3,9,255.0,25.0,8.5,0.2000226420894527,0.7999773579105474,564.5933014354066
27,3,9,265.0,25.0,8.5,0.2000231277535547,0.7999768722464453,564.5933014354066
28,3,9,275.0,25.0,8.5,0.20002360683282425,0.7999763931671757,564.5933014354066
29,3,9,285.0,25.0,8.5,0.20002408072510985,0.7999759192748901,564.5933014354066
30,3,9,295.0,25.0,8.5,0.20002455154125096,0.799975448458749,564.5933014354066
31,3,9,305.0,25.0,8.5,0.20002502091277563,0.7999749790872244,564.5933014354066
32,3,9,315.0,25.0,8.5,0.20002548973317433,0.7999745102668256,564.5933014354066
33,3,9,325.0,25.0,8.5,0.2000259584152755,0.7999740415847245,564.5933014354066
34,3,9,335.0,25.0,8.5,0.20002642714704386,0.7999735728529561,564.5933014354066
35,3,9,345.0,25.0,8.5,0.20002689603009866,0.7999731039699014,564.5933014354066
36,3,9,355.0,25.0,8.5,0.20002736514578948,0.7999726348542106,564.5933014354066
37,3,9,365.0,25.0,8.5,0.20002783458255863,0.7999721654174414,564.5933014354066
38,3,9,375.0,25.0,8.5,0.20002830445516673,0.7999716955448333,564.5933014354066
39,3,9,385.0,25.0,8.5,0.2000287749184234,0.7999712250815766,564.5933014354066
40,3,9,395.0,25.0,8.5,0.20002924618565615,0.7999707538143439,564.5933014354066
41,3,9,405.0,25.0,8.5,0.20002971855143392,0.7999702814485661,564.5933014354066
42,3,9,415.0,25.0,8.5,0.20003019242472755,0.7999698075752725,564.5933014354066
43,3,9,425.0,25.0,8.5,0.20003066837180666,0.7999693316281933,564.5933014354066
44,3,9,435.0,25.0,8.5,0.20003114715339873,0.7999688528466012,564.5933014354066
45,3,9,445.0,25.0,8.5,0.20003162971794572,0.7999683702820543,564.5933014354066
46,3,9,455.0,25.0,8.5,0.20003211692336503,0.799967883076635,564.5933014354066
47,3,9,465.0,25.0,8.5,0.2000326081893499,0.7999673918106501,564.5933014354066
48,3,9,475.0,25.0,8.5,0.20003309681992504,0.7999669031800749,564.5933014354066
49,3,9,485.0,25.0,8.5,0.20003355673203083,0.7999664432679692,564.5933014354066
50,3,9,495.0,25.0,8.5,0.2000339118598557,0.7999660881401442,564.5933014354066
1,4,9,5.0,35.0,8.5,0.75125783876321,0.24874216123679005,564.5933014354066
2,4,9,15.0,35.0,8.5,0.7252970905436298,0.2747029094563702,564.5933014354066
3,4,9,25.0,35.0,8.5,0.698107610566431,0.301892389433569,564.5933014354066
4,4,9,35.0,35.0,8.5,0.672623081075339,0.32737691892466103,564.5933014354066
5,4,9,45.0,35.0,8.5,0.6497653833783218,0.3502346166216782,564.5933014354066
6,4,9,55.0,35.0,8.5,0.629469454668012,0.37053054533198804,564.5933014354066
7,4,9,65.0,35.0,8.5,0.61133143389504,0.38866856610496003,564.5933014354066
8,4,9,75.0,35.0,8.5,0.594824939789516,0.405175060210484,564.5933014354066
9,4,9,85.0,35.0,8.5,0.5794852186126012,0.42051478138739884,564.5933014354066
10,4,9,95.0,35.0,8.5,0.5650475466307738,0.43495245336922617,564.5933014354066
11,4,9,105.0,35.0,8.5,0.5512329152808513,0.4487670847191487,564.5933014354066
12,4,9,115.0,35.0,8.5,0.5377238993843618,0.4622761006156382,564.5933014354066
13,4,9,125.0,35.0,8.5,0.5241604243235661,0.47583957567643387,564.5933014354066
14,4,9,135.0,35.0,8.5,0.5100849460241712,0.4899150539758288,564.5933014354066
15,4,9,145.0,35.0,8.5,0.49483055364127904,0.505169446358721,564.5933014354066
16,4,9,155.0,35.0,8.5,0.47730272512294913,0.5226972748770509,564.5933014354066
17,4,9,165.0,35.0,8.5,0.4555153683501597,0.5444846316498403,564.5933014354066
18,4,9,175.0,35.0,8.5,0.4255146010569941,0.5744853989430059,564.5933014354066
19,4,9,185.0,35.0,8.5,0.3792967880780006,0.6207032119219994,564.5933014354066
20,4,9,195.0,35.0,8.5,0.3062308571747517,0.6937691428252484,564.5933014354066
21,4,9,205.0,35.0,8.5,0.2279816457542278,0.7720183542457721,564.5933014354066
22,4,9,215.0,35.0,8.5,0.201257990684866,0.7987420093151341,564.5933014354066
23,4,9,225.0,35.0,8.5,0.2000289776464865,0.7999710223535135,564.5933014354066
24,4,9,235.0,35.0,8.5,0.20002169868744787,0.7999783013125521,564.5933014354066
25,4,9,245.0,35.0,8.5,0.2000221497861111,0.7999778502138889,564.5933014354066
26,4,9,255.0,35.0,8.5,0.2000226427219245,0.7999773572780755,564.5933014354066
27,4,9,265.0,35.0,8.5,0.20002312953381424,0.7999768704661858,564.5933014354066
28,4,9,275.0,35.0,8.5,0.2000236091184687,0.7999763908815313,564.5933014354066
29,4,9,285.0,35.0,8.5,0.20002408270075084,0.7999759172992491,564.5933014354066
30,4,9,295.0,35.0,8.5,0.20002455281399634,0.7999754471860037,564.5933014354066
31,4,9,305.0,35.0,8.5,0.2000250215227346,0.7999749784772654,564.5933014354066
32,4,9,315.0,35.0,8.5,0.20002548985387786,0.7999745101461222,564.5933014354066
33,4,9,325.0,35.0,8.5,0.20002595818854563,0.7999740418114544,564.5933014354066
34,4,9,335.0,35.0,8.5,0.20002642664579173,0.7999735733542083,564.5933014354066
35,4,9,345.0,35.0,8.5,0.200026895270216,0.799973104729784,564.5933014354066
36,4,9,355.0,35.0,8.5,0.20002736410031485,0.7999726358996851,564.5933014354066
37,4,9,365.0,35.0,8.5,0.20002783319605405,0.7999721668039459,564.5933014354066
38,4,9,375.0,35.0,8.5,0.20002830265408847,0.7999716973459116,564.5933014354066
39,4,9,385.0,35.0,8.5,0.20002877262861038,0.7999712273713896,564.5933014354066
40,4,9,395.0,35.0,8.5,0.2000292433640623,0.7999707566359378,564.5933014354066
41,4,9,405.0,35.0,8.5,0.20002971525420762,0.7999702847457923,564.5933014354066
42,4,9,415.0,35.0,8.5,0.20003018894575092,0.799969811054249,564.5933014354066
43,4,9,425.0,35.0,8.5,0.20003066552812432,0.7999693344718757,564.5933014354066
44,4,9,435.0,35.0,8.5,0.20003114687961163,0.7999688531203883,564.5933014354066
45,4,9,445.0,35.0,8.5,0.20003163626171366,0.7999683637382864,564.5933014354066
46,4,9,455.0,35.0,8.5,0.20003213924299568,0.7999678607570043,564.5933014354066
47,4,9,465.0,35.0,8.5,0.20003266465676905,0.799967335343231,564.5933014354066
48,4,9,475.0,35.0,8.5,0.2000332229133556,0.7999667770866444,564.5933014354066
49,4,9,485.0,35.0,8.5,0.2000338097125403,0.7999661902874597,564.5933014354066
50,4,9,495.0,35.0,8.5,0.20003435213865275,0.7999656478613473,564.5933014354066
1,5,9,5.0,45.0,8.5,0.7835586265174841,0.2164413734825159,564.5933014354066
2,5,9,15.0,45.0,8.5,0.7589194215743801,0.24108057842561992,564.5933014354066
3,5,9,25.0,45.0,8.5,0.72955875455151,0.27044124544849,564.5933014354066
4,5,9,35.0,45.0,8.5,0.7014536360992674,0.29854636390073264,564.5933014354066
5,5,9,45.0,45.0,8.5,0.6764305604138496,0.32356943958615036,564.5933014354066
6,5,9,55.0,45.0,8.5,0.6543797890255592,0.34562021097444084,564.5933014354066
7,5,9,65.0,45.0,8.5,0.6347536658911538,0.3652463341088462,564.5933014354066
8,5,9,75.0,45.0,8.5,0.6170643937106407,0.3829356062893593,564.5933014354066
9,5,9,85.0,45.0,8.5,0.6008245113131594,0.3991754886868406,564.5933014354066
10,5,9,95.0,45.0,8.5,0.5856496203444165,0.4143503796555835,564.5933014354066
11,5,9,105.0,45.0,8.5,0.571256712406344,0.428743287593656,564.5933014354066
12,5,9,115.0,45.0,8.5,0.5573462976156368,0.4426537023843632,564.5933014354066
13,5,9,125.0,45.0,8.5,0.5436210255415569,0.4563789744584431,564.5933014354066
14,5,9,135.0,45.0,8.5,0.5297291197170918,0.4702708802829082,564.5933014354066
15,5,9,145.0,45.0,8.5,0.5152008837550222,0.48479911624497785,564.5933014354066
16,5,9,155.0,45.0,8.5,0.49932857261918295,0.500671427380817,564.5933014354066
17,5,9,165.0,45.0,8.5,0.4809258566941905,0.5190741433058095,564.5933014354066
18,5,9,175.0,45.0,8.5,0.4577886522065835,0.5422113477934165,564.5933014354066
19,5,9,185.0,45.0,8.5,0.42546166620644943,0.5745383337935506,564.5933014354066
20,5,9,195.0,45.0,8.5,0.3748610620617843,0.6251389379382157,564.5933014354066
21,5,9,205.0,45.0,8.5,0.2955792839228637,0.7044207160771363,564.5933014354066
22,5,9,215.0,45.0,8.5,0.21998342255602796,0.780016577443972,564.5933014354066
23,5,9,225.0,45.0,8.5,0.20055979515245873,0.7994402048475413,564.5933014354066
24,5,9,235.0,45.0,8.5,0.20002482758023943,0.7999751724197606,564.5933014354066
25,5,9,245.0,45.0,8.5,0.2000221684342714,0.7999778315657287,564.5933014354066
26,5,9,255.0,45.0,8.5,0.20002264335775868,0.7999773566422413,564.5933014354066
27,5,9,265.0,45.0,8.5,0.2000231304047712,0.7999768695952287,564.5933014354066
28,5,9,275.0,45.0,8.5,0.20002361013483988,0.7999763898651602,564.5933014354066
29,5,9,285.0,45.0,8.5,0.20002408351300685,0.7999759164869932,564.5933014354066
30,5,9,295.0,45.0,8.5,0.20002455322025492,0.7999754467797451,564.5933014354066
31,5,9,305.0,45.0,8.5,0.20002502154787846,0.7999749784521215,564.5933014354066
32,5,9,315.0,45.0,8.5,0.200025489585846,0.799974510414154,564.5933014354066
33,5,9,325.0,45.0,8.5,0.2000259576838513,0.7999740423161487,564.5933014354066
34,5,9,335.0,45.0,8.5,0.20002642591363712,0.7999735740863629,564.5933014354066
35,5,9,345.0,45.0,8.5,0.20002689427693507,0.7999731057230649,564.5933014354066
36,5,9,355.0,45.0,8.5,0.20002736277758845,0.7999726372224115,564.5933014354066
37,5,9,365.0,45.0,8.5,0.20002783144190667,0.7999721685580934,564.5933014354066
38,5,9,375.0,45.0,8.5,0.20002830033412036,0.7999716996658797,564.5933014354066
39,5,9,385.0,45.0,8.5,0.20002876957562846,0.7999712304243716,564.5933014354066
40,5,9,395.0,45.0,8.5,0.20002923938463935,0.7999707606153607,564.5933014354066
41,5,9,405.0,45.0,8.5,0.20002971014799786,0.7999702898520021,564.5933014354066
42,5,9,415.0,45.0,8.5,0.20003018255708727,0.7999698174429127,564.5933014354066
43,5,9,425.0,45.0,8.5,0.20003065786200505,0.799969342137995,564.5933014354066
44,5,9,435.0,45.0,8.5,0.20003113835757882,0.7999688616424212,564.5933014354066
45,5,9,445.0,45.0,8.5,0.20003162833656105,0.7999683716634389,564.5933014354066
46,5,9,455.0,45.0,8.5,0.20003213601599534,0.7999678639840047,564.5933014354066
47,5,9,465.0,45.0,8.5,0.20003267728913157,0.7999673227108685,564.5933014354066
48,5,9,475.0,45.0,8.5,0.20003328028836206,0.7999667197116379,564.5933014354066
49,5,9,485.0,45.0,8.5,0.20003395941358593,0.7999660405864141,564.5933014354066
50,5,9,495.0,45.0,8.5,0.20003448890299394,0.7999655110970061,564.5933014354066
1,6,9,5.0,55.0,8.5,0.7534047390191312,0.2465952609808688,564.5933014354066
2,6,9,15.0,55.0,8.5,0.7287330881221228,0.2712669118778772,564.5933014354066
3,6,9,25.0,55.0,8.5,0.7026992292608918,0.2973007707391082,564.5933014354066
4,6,9,35.0,55.0,8.5,0.6780359855484036,0.3219640144515964,564.5933014354066
5,6,9,45.0,55.0,8.5,0.655673305903902,0.34432669409609795,564.5933014354066
6,6,9,55.0,55.0,8.5,0.6356020335124789,0.3643979664875211,564.5933014354066
7,6,9,65.0,55.0,8.5,0.6174854503461367,0.38251454965386333,564.5933014354066
8,6,9,75.0,55.0,8.5,0.600917112611129,0.399082887388871,564.5933014354066
9,6,9,85.0,55.0,8.5,0.5854866008625388,0.4145133991374612,564.5933014354066
10,6,9,95.0,55.0,8.5,0.5709193139152557,0.42908068608474426,564.5933014354066
11,6,9,105.0,55.0,8.5,0.5569592648622527,0.44304073513774733,564.5933014354066
12,6,9,115.0,55.0,8.5,0.5433124555538318,0.4566875444461682,564.5933014354066
13,6,9,125.0,55.0,8.5,0.5296536790950989,0.47034632090490114,564.5933014354066
14,6,9,135.0,55.0,8.5,0.5155694973268897,0.4844305026731103,564.5933014354066
15,6,9,145.0,55.0,8.5,0.5004632428970188,0.4995367571029812,564.5933014354066
16,6,9,155.0,55.0,8.5,0.48337608341941857,0.5166239165805815,564.5933014354066
17,6,9,165.0,55.0,8.5,0.4625935849479574,0.5374064150520426,564.5933014354066
18,6,9,175.0,55.0,8.5,0.43475214079848296,0.5652478592015171,564.5933014354066
19,6,9,185.0,55.0,8.5,0.39294668324008886,0.6070533167599111,564.5933014354066
20,6,9,195.0,55.0,8.5,0.32587250360372655,0.6741274963962735,564.5933014354066
21,6,9,205.0,55.0,8.5,0.24238386913301027,0.7576161308669898,564.5933014354066
22,6,9,215.0,55.0,8.5,0.20307709096942328,0.7969229090305767,564.5933014354066
23,6,9,225.0,55.0,8.5,0.20004140466604126,0.7999585953339587,564.5933014354066
24,6,9,235.0,55.0,8.5,0.20002177790087416,0.7999782220991258,564.5933014354066
25,6,9,245.0,55.0,8.5,0.20002215086955633,0.7999778491304437,564.5933014354066
26,6,9,255.0,55.0,8.5,0.2000226431208414,0.7999773568791586,564.5933014354066
27,6,9,265.0,55.0,8.5,0.2000231297745169,0.7999768702254831,564.5933014354066
28,6,9,275.0,55.0,8.5,0.20002360916150927,0.7999763908384907,564.5933014354066
29,6,9,285.0,55.0,8.5,0.20002408246971207,0.799975917530288,564.5933014354066
30,6,9,295.0,55.0,8.5,0.20002455228998134,0.7999754477100187,564.5933014354066
31,6,9,305.0,55.0,8.5,0.2000250207355919,0.7999749792644081,564.5933014354066
32,6,9,315.0,55.0,8.5,0.20002548881899784,0.7999745111810022,564.5933014354066
33,6,9,325.0,55.0,8.5,0.2000259568768808,0.7999740431231193,564.5933014354066
34,6,9,335.0,55.0,8.5,0.2000264249784728,0.7999735750215272,564.5933014354066
35,6,9,345.0,55.0,8.5,0.2000268931179675,0.7999731068820325,564.5933014354066
36,6,9,355.0,55.0,8.5,0.20002736127847884,0.7999726387215211,564.5933014354066
37,6,9,365.0,55.0,8.5,0.20002782945466893,0.7999721705453311,564.5933014354066
38,6,9,375.0,55.0,8.5,0.2000282976619032,0.7999717023380968,564.5933014354066
39,6,9,385.0,55.0,8.5,0.2000287659527017,0.7999712340472983,564.5933014354066
40,6,9,395.0,55.0,8.5,0.20002923444587464,0.7999707655541254,564.5933014354066
41,6,9,405.0,55.0,8.5,0.2000297033845185,0.7999702966154815,564.5933014354066
42,6,9,415.0,55.0,8.5,0.2000301732430414,0.7999698267569586,564.5933014354066
43,6,9,425.0,55.0,8.5,0.20003064492352313,0.7999693550764768,564.5933014354066
44,6,9,435.0,55.0,8.5,0.20003112010721846,0.7999688798927815,564.5933014354066
45,6,9,445.0,55.0,8.5,0.20003160185151958,0.7999683981484804,564.5933014354066
46,6,9,455.0,55.0,8.5,0.20003209548594447,0.7999679045140555,564.5933014354066
47,6,9,465.0,55.0,8.5,0.2000326093709102,0.7999673906290898,564.5933014354066
48,6,9,475.0,55.0,8.5,0.20003315262527463,0.7999668473747253,564.5933014354066
49,6,9,485.0,55.0,8.5,0.20003371856226262,0.7999662814377374,564.5933014354066
50,6,9,495.0,55.0,8.5,0.20003423393352524,0.7999657660664747,564.5933014354066
1,7,9,5.0,65.0,8.5,0.716055586677432,0.28394441332256803,564.5933014354066
2,7,9,15.0,65.0,8.5,0.6946056995460066,0.3053943004539934,564.5933014354066
3,7,9,25.0,65.0,8.5,0.6722719391696066,0.3277280608303934,564.5933014354066
4,7,9,35.0,65.0,8.5,0.650958465750229,0.349041534249771,564.5933014354066
5,7,9,45.0,65.0,8.5,0.6313299563321991,0.3686700436678009,564.5933014354066
6,7,9,55.0,65.0,8.5,0.613422075150485,0.38657792484951503,564.5933014354066
7,7,9,65.0,65.0,8.5,0.5970072804117117,0.4029927195882883,564.5933014354066
8,7,9,75.0,65.0,8.5,0.581755238273583,0.418244761726417,564.5933014354066
9,7,9,85.0,65.0,8.5,0.5673581687306865,0.43264183126931355,564.5933014354066
10,7,9,95.0,65.0,8.5,0.5536115960473222,0.44638840395267776,564.5933014354066
11,7,9,105.0,65.0,8.5,0.5402223730648551,0.4597776269351449,564.5933014354066
12,7,9,115.0,65.0,8.5,0.5268686753567058,0.4731313246432942,564.5933014354066
13,7,9,125.0,65.0,8.5,0.5131449529978181,0.48685504700218185,564.5933014354066
14,7,9,135.0,65.0,8.5,0.4984764310534524,0.5015235689465476,564.5933014354066
15,7,9,145.0,65.0,8.5,0.4819442240641457,0.5180557759358543,564.5933014354066
16,7,9,155.0,65.0,8.5,0.4619286920573771,0.5380713079426229,564.5933014354066
17,7,9,165.0,65.0,8.5,0.43528544866631513,0.5647145513336849,564.5933014354066
18,7,9,175.0,65.0,8.5,0.3956256107253688,0.6043743892746312,564.5933014354066
19,7,9,185.0,65.0,8.5,0.33215303499558924,0.6678469650044108,564.5933014354066
20,7,9,195.0,65.0,8.5,0.24955688758469055,0.7504431124153095,564.5933014354066
21,7,9,205.0,65.0,8.5,0.20465495763959005,0.7953450423604099,564.5933014354066
22,7,9,215.0,65.0,8.5,0.20005630640420038,0.7999436935957996,564.5933014354066
23,7,9,225.0,65.0,8.5,0.20002138840157685,0.7999786115984231,564.5933014354066
24,7,9,235.0,65.0,8.5,0.20002165705116304,0.799978342948837,564.5933014354066
25,7,9,245.0,65.0,8.5,0.20002215139322801,0.799977848606772,564.5933014354066
26,7,9,255.0,65.0,8.5,0.20002264280993692,0.799977357190063,564.5933014354066
27,7,9,265.0,65.0,8.5,0.20002312804492148,0.7999768719550785,564.5933014354066
28,7,9,275.0,65.0,8.5,0.2000236066527204,0.7999763933472797,564.5933014354066
29,7,9,285.0,65.0,8.5,0.2000240800167013,0.7999759199832988,564.5933014354066
30,7,9,295.0,65.0,8.5,0.20002455033701136,0.7999754496629886,564.5933014354066
31,7,9,305.0,65.0,8.5,0.20002501927748303,0.7999749807225169,564.5933014354066
32,7,9,315.0,65.0,8.5,0.20002548767831352,0.7999745123216865,564.5933014354066
33,7,9,325.0,65.0,8.5,0.20002595586681626,0.7999740441331837,564.5933014354066
34,7,9,335.0,65.0,8.5,0.20002642394093978,0.7999735760590603,564.5933014354066
35,7,9,345.0,65.0,8.5,0.20002689191004547,0.7999731080899546,564.5933014354066
36,7,9,355.0,65.0,8.5,0.20002735975213576,0.7999726402478642,564.5933014354066
37,7,9,365.0,65.0,8.5,0.20002782743085898,0.799972172569141,564.5933014354066
38,7,9,375.0,65.0,8.5,0.20002829490333435,0.7999717050966657,564.5933014354066
39,7,9,385.0,65.0,8.5,0.20002876212409781,0.7999712378759022,564.5933014354066
40,7,9,395.0,65.0,8.5,0.20002922905519283,0.7999707709448072,564.5933014354066
41,7,9,405.0,65.0,8.5,0.20002969568562934,0.7999703043143707,564.5933014354066
42,7,9,415.0,65.0,8.5,0.20003016206695828,0.7999698379330418,564.5933014354066
43,7,9,425.0,65.0,8.5,0.20003062837508276,0.7999693716249172,564.5933014354066
44,7,9,435.0,65.0,8.5,0.20003109499012373,0.7999689050098763,564.5933014354066
45,7,9,445.0,65.0,8.5,0.20003156254026086,0.7999684374597391,564.5933014354066
46,7,9,455.0,65.0,8.5,0.20003203166356529,0.7999679683364347,564.5933014354066
47,7,9,465.0,65.0,8.5,0.20003250167224684,0.7999674983277532,564.5933014354066
48,7,9,475.0,65.0,8.5,0.20003296589153113,0.7999670341084688,564.5933014354066
49,7,9,485.0,65.0,8.5,0.2000333990350898,0.7999666009649102,564.5933014354066
50,7,9,495.0,65.0,8.5,0.20003372983491957,0.7999662701650805,564.5933014354066
1,8,9,5.0,75.0,8.5,0.6711021969786335,0.3288978030213665,564.5933014354066
2,8,9,15.0,75.0,8.5,0.6538626814781586,0.3461373185218414,564.5933014354066
3,8,9,25.0,75.0,8.5,0.6355360426705613,0.3644639573294387,564.5933014354066
4,8,9,35.0,75.0,8.5,0.6176964048518502,0.3823035951481498,564.5933014354066
5,8,9,45.0,75.0,8.5,0.600927935856044,0.399072064143956,564.5933014354066
6,8,9,55.0,75.0,8.5,0.5853136343244612,0.41468636567553885,564.5933014354066
7,8,9,65.0,75.0,8.5,0.5706714634021891,0.4293285365978109,564.5933014354066
8,8,9,75.0,75.0,8.5,0.5567888040871197,0.4432111959128803,564.5933014354066
9,8,9,85.0,75.0,8.5,0.5434808893130456,0.4565191106869544,564.5933014354066
10,8,9,95.0,75.0,8.5,0.5304512827194572,0.4695487172805428,564.5933014354066
11,8,9,105.0,75.0,8.5,0.5173509542604189,0.4826490457395811,564.5933014354066
12,8,9,115.0,75.0,8.5,0.5037205548592907,0.4962794451407093,564.5933014354066
13,8,9,125.0,75.0,8.5,0.4888864767099461,0.5111135232900539,564.5933014354066
14,8,9,135.0,75.0,8.5,0.4717373830949214,0.5282626169050786,564.5933014354066
15,8,9,145.0,75.0,8.5,0.45025776716313787,0.5497422328368622,564.5933014354066
16,8,9,155.0,75.0,8.5,0.42049661629432566,0.5795033837056743,564.5933014354066
17,8,9,165.0,75.0,8.5,0.374706197786835,0.625293802213165,564.5933014354066
18,8,9,175.0,75.0,8.5,0.3036171110524977,0.6963828889475023,564.5933014354066
19,8,9,185.0,75.0,8.5,0.22873225186651158,0.7712677481334884,564.5933014354066
20,8,9,195.0,75.0,8.5,0.2015580490695303,0.7984419509304697,564.5933014354066
21,8,9,205.0,75.0,8.5,0.2000312072013536,0.7999687927986464,564.5933014354066
22,8,9,215.0,75.0,8.5,0.20002074001221062,0.7999792599877894,564.5933014354066
23,8,9,225.0,75.0,8.5,0.20002116344457854,0.7999788365554215,564.5933014354066
24,8,9,235.0,75.0,8.5,0.2000216590312544,0.7999783409687455,564.5933014354066
25,8,9,245.0,75.0,8.5,0.20002215272602103,0.7999778472739789,564.5933014354066
26,8,9,255.0,75.0,8.5,0.20002264197461347,0.7999773580253865,564.5933014354066
27,8,9,265.0,75.0,8.5,0.20002312548811044,0.7999768745118896,564.5933014354066
28,8,9,275.0,75.0,8.5,0.20002360339158406,0.7999763966084159,564.5933014354066
29,8,9,285.0,75.0,8.5,0.20002407703023367,0.7999759229697663,564.5933014354066
30,8,9,295.0,75.0,8.5,0.20002454803607003,0.7999754519639299,564.5933014354066
31,8,9,305.0,75.0,8.5,0.20002501761313,0.79997498238687,564.5933014354066
32,8,9,315.0,75.0,8.5,0.20002548644025575,0.7999745135597442,564.5933014354066
33,8,9,325.0,75.0,8.5,0.20002595484271787,0.7999740451572821,564.5933014354066
34,8,9,335.0,75.0,8.5,0.20002642295275774,0.7999735770472423,564.5933014354066
35,8,9,345.0,75.0,8.5,0.2000268908052781,0.7999731091947219,564.5933014354066
36,8,9,355.0,75.0,8.5,0.20002735837805344,0.7999726416219466,564.5933014354066
37,8,9,365.0,75.0,8.5,0.20002782560851398,0.799972174391486,564.5933014354066
38,8,9,375.0,75.0,8.5,0.20002829239334977,0.7999717076066503,564.5933014354066
39,8,9,385.0,75.0,8.5,0.20002875858150806,0.799971241418492,564.5933014354066
40,8,9,395.0,75.0,8.5,0.2000292239579875,0.7999707760420125,564.5933014354066
41,8,9,405.0,75.0,8.5,0.20002968821711517,0.7999703117828848,564.5933014354066
42,8,9,415.0,75.0,8.5,0.20003015091794954,0.7999698490820505,564.5933014354066
43,8,9,425.0,75.0,8.5,0.20003061140002942,0.7999693885999706,564.5933014354066
44,8,9,435.0,75.0,8.5,0.2000310686163283,0.7999689313836718,564.5933014354066
45,8,9,445.0,75.0,8.5,0.20003152076464065,0.7999684792353594,564.5933014354066
46,8,9,455.0,75.0,8.5,0.20003196444920307,0.799968035550797,564.5933014354066
47,8,9,465.0,75.0,8.5,0.20003239277361293,0.799967607226387,564.5933014354066
48,8,9,475.0,75.0,8.5,0.2000327912497484,0.7999672087502516,564.5933014354066
49,8,9,485.0,75.0,8.5,0.20003313007799525,0.7999668699220047,564.5933014354066
