i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
41,3,12,405.0,25.0,11.5,0.2313101457356771,0.7686898542643229,435.4066985645932
42,3,12,415.0,25.0,11.5,0.21351553938529114,0.7864844606147089,435.4066985645932
43,3,12,425.0,25.0,11.5,0.2046000141449915,0.7953999858550085,435.4066985645932
44,3,12,435.0,25.0,11.5,0.20113769089272932,0.7988623091072706,435.4066985645932
45,3,12,445.0,25.0,11.5,0.2002554423998617,0.7997445576001383,435.4066985645932
46,3,12,455.0,25.0,11.5,0.2000760573520271,0.799923942647973,435.4066985645932
47,3,12,465.0,25.0,11.5,0.20003947595918842,0.7999605240408116,435.4066985645932
48,3,12,475.0,25.0,11.5,0.20003378872838895,0.799966211271611,435.4066985645932
49,3,12,485.0,25.0,11.5,0.20003302527920883,0.7999669747207911,435.4066985645932
50,3,12,495.0,25.0,11.5,0.2000331872498875,0.7999668127501125,435.4066985645932
1,4,12,5.0,35.0,11.5,0.7748359114471839,0.2251640885528161,435.4066985645932
2,4,12,15.0,35.0,11.5,0.7591745197370862,0.24082548026291384,435.4066985645932
3,4,12,25.0,35.0,11.5,0.74099749103166,0.25900250896834,435.4066985645932
4,4,12,35.0,35.0,11.5,0.722609840686854,0.27739015931314603,435.4066985645932
5,4,12,45.0,35.0,11.5,0.7052729243784672,0.2947270756215328,435.4066985645932
6,4,12,55.0,35.0,11.5,0.6895341424649079,0.31046585753509215,435.4066985645932
7,4,12,65.0,35.0,11.5,0.6753263606228654,0.32467363937713456,435.4066985645932
8,4,12,75.0,35.0,11.5,0.6624443569664983,0.3375556430335017,435.4066985645932
9,4,12,85.0,35.0,11.5,0.6506795753342238,0.3493204246657762,435.4066985645932
10,4,12,95.0,35.0,11.5,0.639868538299527,0.36013146170047305,435.4066985645932
11,4,12,105.0,35.0,11.5,0.6298684830221292,0.37013151697787083,435.4066985645932
12,4,12,115.0,35.0,11.5,0.6205609726488971,0.3794390273511029,435.4066985645932
13,4,12,125.0,35.0,11.5,0.6118494922774579,0.3881505077225421,435.4066985645932
14,4,12,135.0,35.0,11.5,0.6036516795101271,0.3963483204898729,435.4066985645932
15,4,12,145.0,35.0,11.5,0.5958877929282927,0.40411220707170725,435.4066985645932
16,4,12,155.0,35.0,11.5,0.5884840356827387,0.41151596431726134,435.4066985645932
17,4,12,165.0,35.0,11.5,0.5813631436620831,0.4186368563379169,435.4066985645932
18,4,12,175.0,35.0,11.5,0.5744962353665526,0.4255037646334474,435.4066985645932
19,4,12,185.0,35.0,11.5,0.5679091026342642,0.4320908973657358,435.4066985645932
20,4,12,195.0,35.0,11.5,0.5615565355944299,0.43844346440557014,435.4066985645932
21,4,12,205.0,35.0,11.5,0.5554054415460499,0.44459455845395013,435.4066985645932
22,4,12,215.0,35.0,11.5,0.5494267711399005,0.45057322886009954,435.4066985645932
23,4,12,225.0,35.0,11.5,0.5435799640394894,0.4564200359605106,435.4066985645932
24,4,12,235.0,35.0,11.5,0.5378166082399216,0.4621833917600784,435.4066985645932
25,4,12,245.0,35.0,11.5,0.5321023200031739,0.4678976799968261,435.4066985645932
26,4,12,255.0,35.0,11.5,0.5264161720829423,0.47358382791705766,435.4066985645932
27,4,12,265.0,35.0,11.5,0.5207146118578886,0.4792853881421114,435.4066985645932
28,4,12,275.0,35.0,11.5,0.5149145665313625,0.48508543346863753,435.4066985645932
29,4,12,285.0,35.0,11.5,0.5089267281000394,0.49107327189996064,435.4066985645932
30,4,12,295.0,35.0,11.5,0.5026945032204376,0.4973054967795624,435.4066985645932
31,4,12,305.0,35.0,11.5,0.49614144162931667,0.5038585583706834,435.4066985645932
32,4,12,315.0,35.0,11.5,0.489079524367355,0.510920475632645,435.4066985645932
33,4,12,325.0,35.0,11.5,0.4811973892578482,0.5188026107421517,435.4066985645932
34,4,12,335.0,35.0,11.5,0.47216618924148407,0.5278338107585159,435.4066985645932
35,4,12,345.0,35.0,11.5,0.4616363920135701,0.5383636079864299,435.4066985645932
36,4,12,355.0,35.0,11.5,0.44894022507593473,0.5510597749240653,435.4066985645932
37,4,12,365.0,35.0,11.5,0.432700658499106,0.567299341500894,435.4066985645932
38,4,12,375.0,35.0,11.5,0.4107916726234187,0.5892083273765814,435.4066985645932
39,4,12,385.0,35.0,11.5,0.38099450676633156,0.6190054932336684,435.4066985645932
40,4,12,395.0,35.0,11.5,0.34238525243321816,0.6576147475667818,435.4066985645932
41,4,12,405.0,35.0,11.5,0.2981026967809176,0.7018973032190824,435.4066985645932
42,4,12,415.0,35.0,11.5,0.25732384777211587,0.7426761522278842,435.4066985645932
43,4,12,425.0,35.0,11.5,0.22856834579100058,0.7714316542089994,435.4066985645932
44,4,12,435.0,35.0,11.5,0.21209872407091188,0.7879012759290881,435.4066985645932
45,4,12,445.0,35.0,11.5,0.20407202307247663,0.7959279769275234,435.4066985645932
46,4,12,455.0,35.0,11.5,0.20107122505046132,0.7989287749495386,435.4066985645932
47,4,12,465.0,35.0,11.5,0.200281536710784,0.799718463289216,435.4066985645932
48,4,12,475.0,35.0,11.5,0.2000973752107132,0.7999026247892869,435.4066985645932
49,4,12,485.0,35.0,11.5,0.2000503312367352,0.7999496687632648,435.4066985645932
50,4,12,495.0,35.0,11.5,0.2000377013660565,0.7999622986339435,435.4066985645932
1,5,12,5.0,45.0,11.5,0.7923552674441556,0.20764473255584437,435.4066985645932
2,5,12,15.0,45.0,11.5,0.7789116186972967,0.22108838130270325,435.4066985645932
3,5,12,25.0,45.0,11.5,0.7607457084346404,0.2392542915653596,435.4066985645932
4,5,12,35.0,45.0,11.5,0.7416138627537884,0.2583861372462116,435.4066985645932
5,5,12,45.0,45.0,11.5,0.7235154422550638,0.2764845577449362,435.4066985645932
6,5,12,55.0,45.0,11.5,0.7069174517646382,0.29308254823536184,435.4066985645932
7,5,12,65.0,45.0,11.5,0.6919015211910242,0.3080984788089758,435.4066985645932
8,5,12,75.0,45.0,11.5,0.6783270783519101,0.3216729216480899,435.4066985645932
9,5,12,85.0,45.0,11.5,0.6659845884399477,0.3340154115600523,435.4066985645932
10,5,12,95.0,45.0,11.5,0.6546900207694416,0.3453099792305584,435.4066985645932
11,5,12,105.0,45.0,11.5,0.644282182320603,0.35571781767939703,435.4066985645932
12,5,12,115.0,45.0,11.5,0.6346287350617451,0.3653712649382549,435.4066985645932
13,5,12,125.0,45.0,11.5,0.6256160790905693,0.37438392090943073,435.4066985645932
14,5,12,135.0,45.0,11.5,0.6171516708534908,0.38284832914650924,435.4066985645932
15,5,12,145.0,45.0,11.5,0.6091547641364843,0.3908452358635157,435.4066985645932
16,5,12,155.0,45.0,11.5,0.6015472173004067,0.3984527826995933,435.4066985645932
17,5,12,165.0,45.0,11.5,0.5942495943918225,0.40575040560817754,435.4066985645932
18,5,12,175.0,45.0,11.5,0.5871928603413903,0.4128071396586097,435.4066985645932
19,5,12,185.0,45.0,11.5,0.5803927667746177,0.4196072332253823,435.4066985645932
20,5,12,195.0,45.0,11.5,0.5738539347252919,0.4261460652747081,435.4066985645932
21,5,12,205.0,45.0,11.5,0.5675268728784347,0.43247312712156527,435.4066985645932
22,5,12,215.0,45.0,11.5,0.5613791764330414,0.43862082356695864,435.4066985645932
23,5,12,225.0,45.0,11.5,0.5553900541213629,0.4446099458786371,435.4066985645932
24,5,12,235.0,45.0,11.5,0.5495299470358792,0.4504700529641208,435.4066985645932
25,5,12,245.0,45.0,11.5,0.5437523258241316,0.4562476741758684,435.4066985645932
26,5,12,255.0,45.0,11.5,0.5380156694755674,0.46198433052443255,435.4066985645932
27,5,12,265.0,45.0,11.5,0.5323013944473596,0.4676986055526404,435.4066985645932
28,5,12,275.0,45.0,11.5,0.5265861532999367,0.47341384670006326,435.4066985645932
29,5,12,285.0,45.0,11.5,0.52080211527979,0.47919788472020997,435.4066985645932
30,5,12,295.0,45.0,11.5,0.5148531092308112,0.4851468907691888,435.4066985645932
31,5,12,305.0,45.0,11.5,0.5086700979944797,0.4913299020055203,435.4066985645932
32,5,12,315.0,45.0,11.5,0.5022074258357099,0.4977925741642901,435.4066985645932
33,5,12,325.0,45.0,11.5,0.4953406901503464,0.5046593098496537,435.4066985645932
34,5,12,335.0,45.0,11.5,0.48779531645176266,0.5122046835482373,435.4066985645932
35,5,12,345.0,45.0,11.5,0.4792313103214625,0.5207686896785375,435.4066985645932
36,5,12,355.0,45.0,11.5,0.46933279584654825,0.5306672041534517,435.4066985645932
37,5,12,365.0,45.0,11.5,0.45761326027037663,0.5423867397296234,435.4066985645932
38,5,12,375.0,45.0,11.5,0.4430031003030747,0.5569968996969252,435.4066985645932
39,5,12,385.0,45.0,11.5,0.4235910698828888,0.5764089301171111,435.4066985645932
40,5,12,395.0,45.0,11.5,0.3969547065468199,0.60304529345318,435.4066985645932
41,5,12,405.0,45.0,11.5,0.36115067805113304,0.6388493219488669,435.4066985645932
42,5,12,415.0,45.0,11.5,0.31692855367944345,0.6830714463205565,435.4066985645932
43,5,12,425.0,45.0,11.5,0.2714871241694576,0.7285128758305424,435.4066985645932
44,5,12,435.0,45.0,11.5,0.23613521089527845,0.7638647891047216,435.4066985645932
45,5,12,445.0,45.0,11.5,0.21528193219722325,0.7847180678027768,435.4066985645932
46,5,12,455.0,45.0,11.5,0.20534243113832845,0.7946575688616715,435.4066985645932
47,5,12,465.0,45.0,11.5,0.20158617299904125,0.7984138270009588,435.4066985645932
48,5,12,475.0,45.0,11.5,0.20051413806902596,0.799485861930974,435.4066985645932
49,5,12,485.0,45.0,11.5,0.20022814893518903,0.799771851064811,435.4066985645932
50,5,12,495.0,45.0,11.5,0.20010681031786987,0.7998931896821302,435.4066985645932
1,6,12,5.0,55.0,11.5,0.7759337094425617,0.22406629055743832,435.4066985645932
2,6,12,15.0,55.0,11.5,0.7611049849347482,0.2388950150652518,435.4066985645932
3,6,12,25.0,55.0,11.5,0.7438153106488989,0.25618468935110106,435.4066985645932
4,6,12,35.0,55.0,11.5,0.7261563594669868,0.27384364053301324,435.4066985645932
5,6,12,45.0,55.0,11.5,0.7093626404001692,0.29063735959983084,435.4066985645932
6,6,12,55.0,55.0,11.5,0.6938836229983477,0.3061163770016523,435.4066985645932
7,6,12,65.0,55.0,11.5,0.6797723928487217,0.3202276071512783,435.4066985645932
8,6,12,75.0,55.0,11.5,0.6669065041853914,0.33309349581460856,435.4066985645932
9,6,12,85.0,55.0,11.5,0.655119134972371,0.34488086502762905,435.4066985645932
10,6,12,95.0,55.0,11.5,0.6442635770080076,0.3557364229919924,435.4066985645932
11,6,12,105.0,55.0,11.5,0.6342095216533525,0.36579047834664746,435.4066985645932
12,6,12,115.0,55.0,11.5,0.6248443914013282,0.3751556085986718,435.4066985645932
13,6,12,125.0,55.0,11.5,0.6160710994913726,0.3839289005086274,435.4066985645932
14,6,12,135.0,55.0,11.5,0.6078116006846862,0.3921883993153138,435.4066985645932
15,6,12,145.0,55.0,11.5,0.5999911208116488,0.40000887918835115,435.4066985645932
16,6,12,155.0,55.0,11.5,0.5925346620981875,0.4074653379018125,435.4066985645932
17,6,12,165.0,55.0,11.5,0.5853619029771839,0.41463809702281607,435.4066985645932
18,6,12,175.0,55.0,11.5,0.5784229058280184,0.42157709417198164,435.4066985645932
19,6,12,185.0,55.0,11.5,0.5717487610366738,0.4282512389633262,435.4066985645932
20,6,12,195.0,55.0,11.5,0.5653167970953805,0.4346832029046195,435.4066985645932
21,6,12,205.0,55.0,11.5,0.5590830943630476,0.4409169056369524,435.4066985645932
22,6,12,215.0,55.0,11.5,0.553021787666169,0.44697821233383095,435.4066985645932
23,6,12,225.0,55.0,11.5,0.547107268181286,0.45289273181871403,435.4066985645932
24,6,12,235.0,55.0,11.5,0.5412929510591727,0.45870704894082726,435.4066985645932
25,6,12,245.0,55.0,11.5,0.5355298002354737,0.4644701997645263,435.4066985645932
26,6,12,255.0,55.0,11.5,0.5297941805027115,0.47020581949728846,435.4066985645932
27,6,12,265.0,55.0,11.5,0.5240661161799356,0.4759338838200644,435.4066985645932
28,6,12,275.0,55.0,11.5,0.5182821775009759,0.48171782249902406,435.4066985645932
29,6,12,285.0,55.0,11.5,0.5123400830406675,0.48765991695933253,435.4066985645932
30,6,12,295.0,55.0,11.5,0.5061613118409947,0.49383868815900533,435.4066985645932
31,6,12,305.0,55.0,11.5,0.4996968760218918,0.5003031239781082,435.4066985645932
32,6,12,315.0,55.0,11.5,0.49282541294547594,0.5071745870545241,435.4066985645932
33,6,12,325.0,55.0,11.5,0.48527203610853664,0.5147279638914634,435.4066985645932
34,6,12,335.0,55.0,11.5,0.4766803512433282,0.5233196487566718,435.4066985645932
35,6,12,345.0,55.0,11.5,0.46670822934264944,0.5332917706573506,435.4066985645932
36,6,12,355.0,55.0,11.5,0.45486468889504306,0.5451353111049569,435.4066985645932
37,6,12,365.0,55.0,11.5,0.4400577523910972,0.5599422476089029,435.4066985645932
38,6,12,375.0,55.0,11.5,0.4202913363328564,0.5797086636671436,435.4066985645932
39,6,12,385.0,55.0,11.5,0.39308320752274223,0.6069167924772578,435.4066985645932
40,6,12,395.0,55.0,11.5,0.3564481280033197,0.6435518719966803,435.4066985645932
41,6,12,405.0,55.0,11.5,0.31163681273371635,0.6883631872662836,435.4066985645932
42,6,12,415.0,55.0,11.5,0.266909326321245,0.733090673678755,435.4066985645932
43,6,12,425.0,55.0,11.5,0.2332147885981119,0.766785211401888,435.4066985645932
44,6,12,435.0,55.0,11.5,0.2135441918949405,0.7864558081050594,435.4066985645932
45,6,12,445.0,55.0,11.5,0.20424086949570333,0.7957591305042967,435.4066985645932
46,6,12,455.0,55.0,11.5,0.2009943480530275,0.7990056519469725,435.4066985645932
47,6,12,465.0,55.0,11.5,0.2002237986898514,0.7997762013101486,435.4066985645932
48,6,12,475.0,55.0,11.5,0.20007242518144924,0.7999275748185508,435.4066985645932
49,6,12,485.0,55.0,11.5,0.20004213561800063,0.7999578643819993,435.4066985645932
50,6,12,495.0,55.0,11.5,0.20003558994051646,0.7999644100594836,435.4066985645932
1,7,12,5.0,65.0,11.5,0.7531233932412205,0.24687660675877954,435.4066985645932
2,7,12,15.0,65.0,11.5,0.7389250359596287,0.26107496404037134,435.4066985645932
3,7,12,25.0,65.0,11.5,0.7229592984682958,0.27704070153170424,435.4066985645932
4,7,12,35.0,65.0,11.5,0.7068551891197208,0.2931448108802792,435.4066985645932
5,7,12,45.0,65.0,11.5,0.6915064842035394,0.30849351579646056,435.4066985645932
6,7,12,55.0,65.0,11.5,0.6772690388447207,0.32273096115527933,435.4066985645932
7,7,12,65.0,65.0,11.5,0.664191733947691,0.33580826605230896,435.4066985645932
8,7,12,75.0,65.0,11.5,0.6521918965679487,0.34780810343205126,435.4066985645932
9,7,12,85.0,65.0,11.5,0.6411510253292131,0.3588489746707869,435.4066985645932
10,7,12,95.0,65.0,11.5,0.6309485314027228,0.3690514685972772,435.4066985645932
11,7,12,105.0,65.0,11.5,0.6214703924770224,0.3785296075229776,435.4066985645932
12,7,12,115.0,65.0,11.5,0.6126186430641292,0.38738135693587084,435.4066985645932
13,7,12,125.0,65.0,11.5,0.6043071739394842,0.3956928260605158,435.4066985645932
14,7,12,135.0,65.0,11.5,0.5964556483931228,0.4035443516068772,435.4066985645932
15,7,12,145.0,65.0,11.5,0.5889849096887511,0.41101509031124894,435.4066985645932
16,7,12,155.0,65.0,11.5,0.5818136347925966,0.4181863652074034,435.4066985645932
17,7,12,165.0,65.0,11.5,0.5748805900674373,0.4251194099325627,435.4066985645932
18,7,12,175.0,65.0,11.5,0.5682209311073103,0.4317790688926897,435.4066985645932
19,7,12,185.0,65.0,11.5,0.5618069186959064,0.4381930813040936,435.4066985645932
20,7,12,195.0,65.0,11.5,0.5556012810717121,0.44439871892828786,435.4066985645932
21,7,12,205.0,65.0,11.5,0.5495719195246752,0.4504280804753248,435.4066985645932
22,7,12,215.0,65.0,11.5,0.5436805287298662,0.45631947127013384,435.4066985645932
23,7,12,225.0,65.0,11.5,0.5378817352992751,0.4621182647007249,435.4066985645932
24,7,12,235.0,65.0,11.5,0.5321385349285309,0.4678614650714691,435.4066985645932
25,7,12,245.0,65.0,11.5,0.5264238065606548,0.4735761934393452,435.4066985645932
26,7,12,255.0,65.0,11.5,0.5206939459596543,0.47930605404034565,435.4066985645932
27,7,12,265.0,65.0,11.5,0.5148705582087838,0.4851294417912162,435.4066985645932
28,7,12,275.0,65.0,11.5,0.5088653431292609,0.4911346568707391,435.4066985645932
29,7,12,285.0,65.0,11.5,0.5026140715972386,0.4973859284027614,435.4066985645932
30,7,12,295.0,65.0,11.5,0.49603120934121125,0.5039687906587887,435.4066985645932
31,7,12,305.0,65.0,11.5,0.48892603363090015,0.5110739663690999,435.4066985645932
32,7,12,315.0,65.0,11.5,0.480984982186643,0.519015017813357,435.4066985645932
33,7,12,325.0,65.0,11.5,0.4718669967409147,0.5281330032590853,435.4066985645932
34,7,12,335.0,65.0,11.5,0.4611855562542698,0.5388144437457302,435.4066985645932
35,7,12,345.0,65.0,11.5,0.4482004880722556,0.5517995119277443,435.4066985645932
36,7,12,355.0,65.0,11.5,0.4314080468627399,0.5685919531372601,435.4066985645932
37,7,12,365.0,65.0,11.5,0.4085075305162624,0.5914924694837376,435.4066985645932
38,7,12,375.0,65.0,11.5,0.3771072967522467,0.6228927032477534,435.4066985645932
39,7,12,385.0,65.0,11.5,0.33619705845569764,0.6638029415443023,435.4066985645932
40,7,12,395.0,65.0,11.5,0.28988967522347175,0.7101103247765282,435.4066985645932
41,7,12,405.0,65.0,11.5,0.2493549758817948,0.7506450241182052,435.4066985645932
42,7,12,415.0,65.0,11.5,0.2226200550145398,0.7773799449854601,435.4066985645932
43,7,12,425.0,65.0,11.5,0.20831366014689331,0.7916863398531067,435.4066985645932
44,7,12,435.0,65.0,11.5,0.2021932140413604,0.7978067859586396,435.4066985645932
45,7,12,445.0,65.0,11.5,0.20043302747291514,0.7995669725270849,435.4066985645932
46,7,12,455.0,65.0,11.5,0.20009418778247187,0.7999058122175281,435.4066985645932
47,7,12,465.0,65.0,11.5,0.20004013927073988,0.7999598607292602,435.4066985645932
48,7,12,475.0,65.0,11.5,0.20003354821550484,0.7999664517844951,435.4066985645932
49,7,12,485.0,65.0,11.5,0.2000327937436448,0.7999672062563552,435.4066985645932
50,7,12,495.0,65.0,11.5,0.20003297068436057,0.7999670293156395,435.4066985645932
1,8,12,5.0,75.0,11.5,0.7224486333557935,0.27755136664420654,435.4066985645932
2,8,12,15.0,75.0,11.5,0.7100116415366351,0.2899883584633649,435.4066985645932
3,8,12,25.0,75.0,11.5,0.6960021501187351,0.3039978498812649,435.4066985645932
4,8,12,35.0,75.0,11.5,0.6818367900109784,0.3181632099890216,435.4066985645932
5,8,12,45.0,75.0,11.5,0.6682440143842105,0.33175598561578945,435.4066985645932
6,8,12,55.0,75.0,11.5,0.6555204103779997,0.3444795896220003,435.4066985645932
7,8,12,65.0,75.0,11.5,0.6437360046541216,0.3562639953458784,435.4066985645932
8,8,12,75.0,75.0,11.5,0.6328465558390796,0.36715344416092044,435.4066985645932
9,8,12,85.0,75.0,11.5,0.6227721822762955,0.3772278177237045,435.4066985645932
10,8,12,95.0,75.0,11.5,0.613413531325537,0.386586468674463,435.4066985645932
11,8,12,105.0,75.0,11.5,0.604680815765125,0.395319184234875,435.4066985645932
12,8,12,115.0,75.0,11.5,0.5964934575799801,0.40350654242001993,435.4066985645932
13,8,12,125.0,75.0,11.5,0.5887582444309413,0.41124175556905873,435.4066985645932
14,8,12,135.0,75.0,11.5,0.58138265097677,0.41861734902323,435.4066985645932
15,8,12,145.0,75.0,11.5,0.574287948927333,0.42571205107266696,435.4066985645932
16,8,12,155.0,75.0,11.5,0.5674663759790595,0.43253362402094053,435.4066985645932
17,8,12,165.0,75.0,11.5,0.5609214144836794,0.4390785855163206,435.4066985645932
18,8,12,175.0,75.0,11.5,0.5546072591000212,0.4453927408999788,435.4066985645932
19,8,12,185.0,75.0,11.5,0.5484987010057168,0.45150129899428315,435.4066985645932
20,8,12,195.0,75.0,11.5,0.5425572740082332,0.45744272599176683,435.4066985645932
21,8,12,205.0,75.0,11.5,0.5367184155256832,0.4632815844743168,435.4066985645932
22,8,12,215.0,75.0,11.5,0.5309354386140934,0.4690645613859066,435.4066985645932
23,8,12,225.0,75.0,11.5,0.525196022375556,0.47480397762444404,435.4066985645932
24,8,12,235.0,75.0,11.5,0.5194637127052308,0.48053628729476916,435.4066985645932
25,8,12,245.0,75.0,11.5,0.5136362555445951,0.48636374445540487,435.4066985645932
26,8,12,255.0,75.0,11.5,0.5076050287270872,0.49239497127291276,435.4066985645932
27,8,12,265.0,75.0,11.5,0.5013195657761144,0.49868043422388564,435.4066985645932
28,8,12,275.0,75.0,11.5,0.49471292404877093,0.5052870759512291,435.4066985645932
29,8,12,285.0,75.0,11.5,0.4875684412504048,0.5124315587495951,435.4066985645932
30,8,12,295.0,75.0,11.5,0.47952398743145397,0.520476012568546,435.4066985645932
31,8,12,305.0,75.0,11.5,0.470227983414073,0.529772016585927,435.4066985645932
32,8,12,315.0,75.0,11.5,0.45930787954203384,0.5406921204579662,435.4066985645932
33,8,12,325.0,75.0,11.5,0.4459785074382401,0.5540214925617599,435.4066985645932
34,8,12,335.0,75.0,11.5,0.4285805828498586,0.5714194171501414,435.4066985645932
35,8,12,345.0,75.0,11.5,0.404659999091675,0.595340000908325,435.4066985645932
36,8,12,355.0,75.0,11.5,0.3718912800845746,0.6281087199154254,435.4066985645932
37,8,12,365.0,75.0,11.5,0.3299463169720242,0.6700536830279757,435.4066985645932
38,8,12,375.0,75.0,11.5,0.28398237439090535,0.7160176256090947,435.4066985645932
39,8,12,385.0,75.0,11.5,0.24509890632301704,0.754901093676983,435.4066985645932
40,8,12,395.0,75.0,11.5,0.2204427120843213,0.7795572879156787,435.4066985645932
41,8,12,405.0,75.0,11.5,0.20747528676471305,0.792524713235287,435.4066985645932
42,8,12,415.0,75.0,11.5,0.20195431351989457,0.7980456864801054,435.4066985645932
43,8,12,425.0,75.0,11.5,0.20039433164381545,0.7996056683561845,435.4066985645932
44,8,12,435.0,75.0,11.5,0.20009249184847447,0.7999075081515256,435.4066985645932
45,8,12,445.0,75.0,11.5,0.20003940769100653,0.7999605923089934,435.4066985645932
46,8,12,455.0,75.0,11.5,0.2000325463832011,0.7999674536167989,435.4066985645932
47,8,12,465.0,75.0,11.5,0.20003189412616187,0.7999681058738382,435.4066985645932
48,8,12,475.0,75.0,11.5,0.2000321348057701,0.7999678651942299,435.4066985645932
49,8,12,485.0,75.0,11.5,0.20003246225656432,0.7999675377434357,435.4066985645932
50,8,12,495.0,75.0,11.5,0.20003270453825345,0.7999672954617465,435.4066985645932
1,9,12,5.0,85.0,11.5,0.6807743916063698,0.31922560839363023,435.4066985645932
2,9,12,15.0,85.0,11.5,0.6706919035902866,0.32930809640971337,435.4066985645932
3,9,12,25.0,85.0,11.5,0.6591168872829739,0.3408831127170261,435.4066985645932
4,9,12,35.0,85.0,11.5,0.6472319070691093,0.35276809293089073,435.4066985645932
5,9,12,45.0,85.0,11.5,0.6356656596868587,0.36433434031314127,435.4066985645932
6,9,12,55.0,85.0,11.5,0.6247052032385509,0.37529479676144906,435.4066985645932
7,9,12,65.0,85.0,11.5,0.6144393846252726,0.3855606153747274,435.4066985645932
8,9,12,75.0,85.0,11.5,0.604867312624631,0.395132687375369,435.4066985645932
9,9,12,85.0,85.0,11.5,0.5959469876112159,0.4040530123887841,435.4066985645932
10,9,12,95.0,85.0,11.5,0.5876002703356463,0.4123997296643537,435.4066985645932
11,9,12,105.0,85.0,11.5,0.5797424083931715,0.4202575916068285,435.4066985645932
12,9,12,115.0,85.0,11.5,0.5722975872079553,0.4277024127920447,435.4066985645932
13,9,12,125.0,85.0,11.5,0.5651430979915312,0.4348569020084688,435.4066985645932
14,9,12,135.0,85.0,11.5,0.5582661971598364,0.4417338028401636,435.4066985645932
15,9,12,145.0,85.0,11.5,0.551697035504997,0.44830296449500295,435.4066985645932
16,9,12,155.0,85.0,11.5,0.545397739224928,0.45460226077507204,435.4066985645932
17,9,12,165.0,85.0,11.5,0.5393024394983047,0.4606975605016953,435.4066985645932
18,9,12,175.0,85.0,11.5,0.5333460635512224,0.4666539364487776,435.4066985645932
19,9,12,185.0,85.0,11.5,0.5275010695165432,0.4724989304834568,435.4066985645932
20,9,12,195.0,85.0,11.5,0.5217387599359344,0.47826124006406556,435.4066985645932
21,9,12,205.0,85.0,11.5,0.5159731100714942,0.48402688992850584,435.4066985645932
22,9,12,215.0,85.0,11.5,0.5100921107519008,0.48990788924809925,435.4066985645932
23,9,12,225.0,85.0,11.5,0.504032354762451,0.495967645237549,435.4066985645932
24,9,12,235.0,85.0,11.5,0.49774940581639876,0.5022505941836013,435.4066985645932
25,9,12,245.0,85.0,11.5,0.491087495164774,0.508912504835226,435.4066985645932
26,9,12,255.0,85.0,11.5,0.48373685583715614,0.5162631441628438,435.4066985645932
27,9,12,265.0,85.0,11.5,0.475362670731656,0.5246373292683439,435.4066985645932
28,9,12,275.0,85.0,11.5,0.46568559962516304,0.534314400374837,435.4066985645932
29,9,12,285.0,85.0,11.5,0.4542213938730964,0.5457786061269037,435.4066985645932
30,9,12,295.0,85.0,11.5,0.4398108420083361,0.5601891579916639,435.4066985645932
31,9,12,305.0,85.0,11.5,0.4204268311310266,0.5795731688689734,435.4066985645932
32,9,12,315.0,85.0,11.5,0.39368220378668833,0.6063177962133117,435.4066985645932
33,9,12,325.0,85.0,11.5,0.3580309382458922,0.6419690617541078,435.4066985645932
34,9,12,335.0,85.0,11.5,0.3148779117878376,0.6851220882121625,435.4066985645932
35,9,12,345.0,85.0,11.5,0.2712368352759685,0.7287631647240316,435.4066985645932
36,9,12,355.0,85.0,11.5,0.23698615091200034,0.7630138490879996,435.4066985645932
37,9,12,365.0,85.0,11.5,0.2159864194345272,0.7840135805654728,435.4066985645932
38,9,12,375.0,85.0,11.5,0.2054579809520011,0.7945420190479989,435.4066985645932
39,9,12,385.0,85.0,11.5,0.20136418089519162,0.7986358191048084,435.4066985645932
40,9,12,395.0,85.0,11.5,0.20028039591381264,0.7997196040861874,435.4066985645932
41,9,12,405.0,85.0,11.5,0.20007343062051197,0.799926569379488,435.4066985645932
42,9,12,415.0,85.0,11.5,0.20003608482200708,0.7999639151779929,435.4066985645932
43,9,12,425.0,85.0,11.5,0.2000310872141249,0.7999689127858751,435.4066985645932
44,9,12,435.0,85.0,11.5,0.20003065213067936,0.7999693478693206,435.4066985645932
45,9,12,445.0,85.0,11.5,0.20003091120195118,0.7999690887980488,435.4066985645932
46,9,12,455.0,85.0,11.5,0.20003128873324477,0.7999687112667553,435.4066985645932
47,9,12,465.0,85.0,11.5,0.20003167248343218,0.7999683275165679,435.4066985645932
48,9,12,475.0,85.0,11.5,0.20003202774469092,0.799967972255309,435.4066985645932
49,9,12,485.0,85.0,11.5,0.20003232459158576,0.7999676754084142,435.4066985645932
50,9,12,495.0,85.0,11.5,0.2000325179684496,0.7999674820315504,435.4066985645932
1,10,12,5.0,95.0,11.5,0.6112932829690289,0.38870671703097115,435.4066985645932
2,10,12,15.0,95.0,11.5,0.6037412612866337,0.39625873871336625,435.4066985645932
3,10,12,25.0,95.0,11.5,0.5947730741393564,0.40522692586064357,435.4066985645932
4,10,12,35.0,95.0,11.5,0.5852923712210998,0.4147076287789002,435.4066985645932
5,10,12,45.0,95.0,11.5,0.575828046906222,0.424171953093778,435.4066985645932
6,10,12,55.0,95.0,11.5,0.5666602843850698,0.43333971561493023,435.4066985645932
7,10,12,65.0,95.0,11.5,0.5579098445762545,0.4420901554237455,435.4066985645932
8,10,12,75.0,95.0,11.5,0.5496156113349351,0.4503843886650649,435.4066985645932
