i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
49,10,18,485.0,95.0,17.5,0.20003099034643454,0.7999690096535654,368.4210526315789
50,10,18,495.0,95.0,17.5,0.2000311672490654,0.7999688327509347,368.4210526315789
1,1,19,5.0,5.0,18.5,0.6599176880054541,0.34008231199454586,350.87719298245617
2,1,19,15.0,5.0,18.5,0.6499779671376376,0.35002203286236244,350.87719298245617
3,1,19,25.0,5.0,18.5,0.6384784196002744,0.3615215803997256,350.87719298245617
4,1,19,35.0,5.0,18.5,0.6265308904978716,0.3734691095021284,350.87719298245617
5,1,19,45.0,5.0,18.5,0.6146987365362858,0.3853012634637142,350.87719298245617
6,1,19,55.0,5.0,18.5,0.6032321984378336,0.3967678015621664,350.87719298245617
7,1,19,65.0,5.0,18.5,0.5922177812723199,0.40778221872768006,350.87719298245617
8,1,19,75.0,5.0,18.5,0.5816581489314021,0.4183418510685979,350.87719298245617
9,1,19,85.0,5.0,18.5,0.5715126683304408,0.4284873316695592,350.87719298245617
10,1,19,95.0,5.0,18.5,0.5617210769061054,0.4382789230938946,350.87719298245617
11,1,19,105.0,5.0,18.5,0.5522140590141855,0.4477859409858145,350.87719298245617
12,1,19,115.0,5.0,18.5,0.5429182887305642,0.45708171126943575,350.87719298245617
13,1,19,125.0,5.0,18.5,0.5337622028104817,0.4662377971895183,350.87719298245617
14,1,19,135.0,5.0,18.5,0.5246748768698473,0.47532512313015274,350.87719298245617
15,1,19,145.0,5.0,18.5,0.5155641951032343,0.48443580489676574,350.87719298245617
16,1,19,155.0,5.0,18.5,0.5063250884424422,0.4936749115575578,350.87719298245617
17,1,19,165.0,5.0,18.5,0.49683871331248997,0.50316128668751,350.87719298245617
18,1,19,175.0,5.0,18.5,0.48697941272883005,0.51302058727117,350.87719298245617
19,1,19,185.0,5.0,18.5,0.4766451223370875,0.5233548776629124,350.87719298245617
20,1,19,195.0,5.0,18.5,0.46584426147329105,0.534155738526709,350.87719298245617
21,1,19,205.0,5.0,18.5,0.454866684481784,0.545133315518216,350.87719298245617
22,1,19,215.0,5.0,18.5,0.4443264447770696,0.5556735552229304,350.87719298245617
23,1,19,225.0,5.0,18.5,0.4336199157685401,0.5663800842314599,350.87719298245617
24,1,19,235.0,5.0,18.5,0.42022081921647503,0.579779180783525,350.87719298245617
25,1,19,245.0,5.0,18.5,0.40069191333959786,0.5993080866604021,350.87719298245617
26,1,19,255.0,5.0,18.5,0.36995950628387503,0.630040493716125,350.87719298245617
27,1,19,265.0,5.0,18.5,0.3249974425452872,0.6750025574547128,350.87719298245617
28,1,19,275.0,5.0,18.5,0.2724675148462669,0.727532485153733,350.87719298245617
29,1,19,285.0,5.0,18.5,0.23082131743557674,0.7691786825644232,350.87719298245617
30,1,19,295.0,5.0,18.5,0.2104525061838393,0.7895474938161607,350.87719298245617
31,1,19,305.0,5.0,18.5,0.2038080371264194,0.7961919628735806,350.87719298245617
32,1,19,315.0,5.0,18.5,0.20141653719901534,0.7985834628009847,350.87719298245617
33,1,19,325.0,5.0,18.5,0.20029813705037713,0.7997018629496229,350.87719298245617
34,1,19,335.0,5.0,18.5,0.20004630158418688,0.7999536984158131,350.87719298245617
35,1,19,345.0,5.0,18.5,0.20002705709768512,0.7999729429023149,350.87719298245617
36,1,19,355.0,5.0,18.5,0.20002585907856657,0.7999741409214334,350.87719298245617
37,1,19,365.0,5.0,18.5,0.20002611970033207,0.7999738802996679,350.87719298245617
38,1,19,375.0,5.0,18.5,0.2000265226568939,0.7999734773431061,350.87719298245617
39,1,19,385.0,5.0,18.5,0.20002693723559295,0.799973062764407,350.87719298245617
40,1,19,395.0,5.0,18.5,0.20002735713199385,0.7999726428680062,350.87719298245617
41,1,19,405.0,5.0,18.5,0.20002778197299734,0.7999722180270027,350.87719298245617
42,1,19,415.0,5.0,18.5,0.20002821109977742,0.7999717889002226,350.87719298245617
43,1,19,425.0,5.0,18.5,0.2000286447122892,0.7999713552877108,350.87719298245617
44,1,19,435.0,5.0,18.5,0.20002908222130536,0.7999709177786947,350.87719298245617
45,1,19,445.0,5.0,18.5,0.20002952174514588,0.7999704782548541,350.87719298245617
46,1,19,455.0,5.0,18.5,0.20002996058530978,0.7999700394146902,350.87719298245617
47,1,19,465.0,5.0,18.5,0.20003039228542452,0.7999696077145755,350.87719298245617
48,1,19,475.0,5.0,18.5,0.20003080289230685,0.7999691971076932,350.87719298245617
49,1,19,485.0,5.0,18.5,0.20003116334269666,0.7999688366573033,350.87719298245617
50,1,19,495.0,5.0,18.5,0.20003141447104728,0.7999685855289527,350.87719298245617
1,2,19,5.0,15.0,18.5,0.7187686029357865,0.2812313970642135,350.87719298245617
2,2,19,15.0,15.0,18.5,0.706344803325975,0.29365519667402495,350.87719298245617
3,2,19,25.0,15.0,18.5,0.6923794362594992,0.30762056374050084,350.87719298245617
4,2,19,35.0,15.0,18.5,0.6782462053935097,0.32175379460649034,350.87719298245617
5,2,19,45.0,15.0,18.5,0.6646087244676585,0.3353912755323415,350.87719298245617
6,2,19,55.0,15.0,18.5,0.6517274352665657,0.34827256473343426,350.87719298245617
7,2,19,65.0,15.0,18.5,0.6396559785133982,0.36034402148660183,350.87719298245617
8,2,19,75.0,15.0,18.5,0.6283533627975808,0.3716466372024192,350.87719298245617
9,2,19,85.0,15.0,18.5,0.6177430617049235,0.38225693829507645,350.87719298245617
10,2,19,95.0,15.0,18.5,0.6077406343158985,0.39225936568410147,350.87719298245617
11,2,19,105.0,15.0,18.5,0.5982625553294741,0.40173744467052586,350.87719298245617
12,2,19,115.0,15.0,18.5,0.5892310108080766,0.4107689891919234,350.87719298245617
13,2,19,125.0,15.0,18.5,0.5805687049640819,0.41943129503591814,350.87719298245617
14,2,19,135.0,15.0,18.5,0.5722020739144855,0.4277979260855145,350.87719298245617
15,2,19,145.0,15.0,18.5,0.564076287515557,0.43592371248444295,350.87719298245617
16,2,19,155.0,15.0,18.5,0.5561461857935217,0.4438538142064783,350.87719298245617
17,2,19,165.0,15.0,18.5,0.54837484323938,0.45162515676062,350.87719298245617
18,2,19,175.0,15.0,18.5,0.5407325345258102,0.45926746547418984,350.87719298245617
19,2,19,185.0,15.0,18.5,0.5332027173173516,0.4667972826826484,350.87719298245617
20,2,19,195.0,15.0,18.5,0.5257690163895806,0.4742309836104194,350.87719298245617
21,2,19,205.0,15.0,18.5,0.5183820993699702,0.48161790063002985,350.87719298245617
22,2,19,215.0,15.0,18.5,0.5108815631723884,0.4891184368276116,350.87719298245617
23,2,19,225.0,15.0,18.5,0.503118104338858,0.49688189566114205,350.87719298245617
24,2,19,235.0,15.0,18.5,0.4949351939885431,0.5050648060114569,350.87719298245617
25,2,19,245.0,15.0,18.5,0.4861369753001498,0.5138630246998501,350.87719298245617
26,2,19,255.0,15.0,18.5,0.47666033178980427,0.5233396682101957,350.87719298245617
27,2,19,265.0,15.0,18.5,0.4668449747300778,0.5331550252699222,350.87719298245617
28,2,19,275.0,15.0,18.5,0.45721907423447133,0.5427809257655287,350.87719298245617
29,2,19,285.0,15.0,18.5,0.44624594614575597,0.553754053854244,350.87719298245617
30,2,19,295.0,15.0,18.5,0.4308532337494407,0.5691467662505594,350.87719298245617
31,2,19,305.0,15.0,18.5,0.4063757932000505,0.5936242067999495,350.87719298245617
32,2,19,315.0,15.0,18.5,0.36706010138155876,0.6329398986184412,350.87719298245617
33,2,19,325.0,15.0,18.5,0.3114955895686282,0.6885044104313718,350.87719298245617
34,2,19,335.0,15.0,18.5,0.2532552025256682,0.7467447974743318,350.87719298245617
35,2,19,345.0,15.0,18.5,0.21605261969373368,0.7839473803062663,350.87719298245617
36,2,19,355.0,15.0,18.5,0.20269221485098446,0.7973077851490156,350.87719298245617
37,2,19,365.0,15.0,18.5,0.20020816355255552,0.7997918364474444,350.87719298245617
38,2,19,375.0,15.0,18.5,0.2000358109528624,0.7999641890471376,350.87719298245617
39,2,19,385.0,15.0,18.5,0.20002768228367807,0.7999723177163219,350.87719298245617
40,2,19,395.0,15.0,18.5,0.20002739910680153,0.7999726008931984,350.87719298245617
41,2,19,405.0,15.0,18.5,0.20002778255724535,0.7999722174427546,350.87719298245617
42,2,19,415.0,15.0,18.5,0.200028209730309,0.799971790269691,350.87719298245617
43,2,19,425.0,15.0,18.5,0.20002864376145316,0.7999713562385469,350.87719298245617
44,2,19,435.0,15.0,18.5,0.20002908272217243,0.7999709172778275,350.87719298245617
45,2,19,445.0,15.0,18.5,0.20002952499436663,0.7999704750056333,350.87719298245617
46,2,19,455.0,15.0,18.5,0.20002996967847628,0.7999700303215237,350.87719298245617
47,2,19,465.0,15.0,18.5,0.20003041241813257,0.7999695875818674,350.87719298245617
48,2,19,475.0,15.0,18.5,0.20003084250821954,0.7999691574917804,350.87719298245617
49,2,19,485.0,15.0,18.5,0.20003123486517907,0.799968765134821,350.87719298245617
50,2,19,495.0,15.0,18.5,0.20003152900802185,0.7999684709919781,350.87719298245617
1,3,19,5.0,25.0,18.5,0.7532424567839795,0.2467575432160205,350.87719298245617
2,3,19,15.0,25.0,18.5,0.739169005897095,0.260830994102905,350.87719298245617
3,3,19,25.0,25.0,18.5,0.72340543183651,0.27659456816349004,350.87719298245617
4,3,19,35.0,25.0,18.5,0.7075386184717992,0.2924613815282008,350.87719298245617
5,3,19,45.0,25.0,18.5,0.692388508075637,0.307611491924363,350.87719298245617
6,3,19,55.0,25.0,18.5,0.6782599616617719,0.32174003833822806,350.87719298245617
7,3,19,65.0,25.0,18.5,0.6651826189115445,0.3348173810884555,350.87719298245617
8,3,19,75.0,25.0,18.5,0.6530798195614175,0.3469201804385825,350.87719298245617
9,3,19,85.0,25.0,18.5,0.6418568545672357,0.35814314543276426,350.87719298245617
10,3,19,95.0,25.0,18.5,0.6313758918673399,0.3686241081326601,350.87719298245617
11,3,19,105.0,25.0,18.5,0.6215189173001233,0.3784810826998767,350.87719298245617
12,3,19,115.0,25.0,18.5,0.6121901038666001,0.3878098961333999,350.87719298245617
13,3,19,125.0,25.0,18.5,0.6033085067648217,0.39669149323517827,350.87719298245617
14,3,19,135.0,25.0,18.5,0.5948048952093494,0.4051951047906506,350.87719298245617
15,3,19,145.0,25.0,18.5,0.5866199516097482,0.4133800483902518,350.87719298245617
16,3,19,155.0,25.0,18.5,0.5786989815018482,0.4213010184981518,350.87719298245617
17,3,19,165.0,25.0,18.5,0.5709917064552893,0.4290082935447107,350.87719298245617
18,3,19,175.0,25.0,18.5,0.5634537052556468,0.43654629474435325,350.87719298245617
19,3,19,185.0,25.0,18.5,0.5560354950863747,0.44396450491362527,350.87719298245617
20,3,19,195.0,25.0,18.5,0.5486877140307135,0.4513122859692865,350.87719298245617
21,3,19,205.0,25.0,18.5,0.5413498964030663,0.4586501035969337,350.87719298245617
22,3,19,215.0,25.0,18.5,0.5339577858538331,0.46604221414616687,350.87719298245617
23,3,19,225.0,25.0,18.5,0.5264308320514073,0.4735691679485927,350.87719298245617
24,3,19,235.0,25.0,18.5,0.518676177516389,0.48132382248361105,350.87719298245617
25,3,19,245.0,25.0,18.5,0.5105926718231932,0.48940732817680677,350.87719298245617
26,3,19,255.0,25.0,18.5,0.5020920087856234,0.49790799121437657,350.87719298245617
27,3,19,265.0,25.0,18.5,0.4931271474523846,0.5068728525476154,350.87719298245617
28,3,19,275.0,25.0,18.5,0.48373794547245497,0.516262054527545,350.87719298245617
29,3,19,285.0,25.0,18.5,0.4741348708060992,0.5258651291939008,350.87719298245617
30,3,19,295.0,25.0,18.5,0.4647557999845164,0.5352442000154836,350.87719298245617
31,3,19,305.0,25.0,18.5,0.45546148717543183,0.5445385128245681,350.87719298245617
32,3,19,315.0,25.0,18.5,0.4439799364827344,0.5560200635172656,350.87719298245617
33,3,19,325.0,25.0,18.5,0.4274963818226147,0.5725036181773853,350.87719298245617
34,3,19,335.0,25.0,18.5,0.4010698704063293,0.5989301295936706,350.87719298245617
35,3,19,345.0,25.0,18.5,0.359443468771146,0.6405565312288539,350.87719298245617
36,3,19,355.0,25.0,18.5,0.3028156157504456,0.6971843842495544,350.87719298245617
37,3,19,365.0,25.0,18.5,0.24715625643860845,0.7528437435613915,350.87719298245617
38,3,19,375.0,25.0,18.5,0.21407956730592645,0.7859204326940735,350.87719298245617
39,3,19,385.0,25.0,18.5,0.20244971648827986,0.7975502835117201,350.87719298245617
40,3,19,395.0,25.0,18.5,0.20019135850439182,0.7998086414956082,350.87719298245617
41,3,19,405.0,25.0,18.5,0.2000354789102866,0.7999645210897134,350.87719298245617
42,3,19,415.0,25.0,18.5,0.2000288067008495,0.7999711932991505,350.87719298245617
43,3,19,425.0,25.0,18.5,0.2000286723184499,0.7999713276815501,350.87719298245617
44,3,19,435.0,25.0,18.5,0.2000290832785023,0.7999709167214977,350.87719298245617
45,3,19,445.0,25.0,18.5,0.20002952879301208,0.7999704712069879,350.87719298245617
46,3,19,455.0,25.0,18.5,0.20002998255674667,0.7999700174432534,350.87719298245617
47,3,19,465.0,25.0,18.5,0.20003044270057607,0.7999695572994239,350.87719298245617
48,3,19,475.0,25.0,18.5,0.20003090348817948,0.7999690965118205,350.87719298245617
49,3,19,485.0,25.0,18.5,0.200031346114331,0.799968653885669,350.87719298245617
50,3,19,495.0,25.0,18.5,0.20003171770627698,0.7999682822937231,350.87719298245617
1,4,19,5.0,35.0,18.5,0.7766538794258963,0.22334612057410375,350.87719298245617
2,4,19,15.0,35.0,18.5,0.76218349628119,0.23781650371881002,350.87719298245617
3,4,19,25.0,35.0,18.5,0.7452951096310039,0.25470489036899613,350.87719298245617
4,4,19,35.0,35.0,18.5,0.7280572328094796,0.27194276719052035,350.87719298245617
5,4,19,45.0,35.0,18.5,0.7116170524970351,0.2883829475029649,350.87719298245617
6,4,19,55.0,35.0,18.5,0.6965321667251124,0.3034678332748876,350.87719298245617
7,4,19,65.0,35.0,18.5,0.6827278895296036,0.3172721104703964,350.87719298245617
8,4,19,75.0,35.0,18.5,0.6700393026871881,0.32996069731281186,350.87719298245617
9,4,19,85.0,35.0,18.5,0.6582812000110314,0.3417187999889686,350.87719298245617
10,4,19,95.0,35.0,18.5,0.6473295445186824,0.3526704554813176,350.87719298245617
11,4,19,105.0,35.0,18.5,0.6370728279967338,0.3629271720032662,350.87719298245617
12,4,19,115.0,35.0,18.5,0.6274063848055613,0.3725936151944387,350.87719298245617
13,4,19,125.0,35.0,18.5,0.6182405391373653,0.3817594608626347,350.87719298245617
14,4,19,135.0,35.0,18.5,0.6094976142976535,0.3905023857023465,350.87719298245617
15,4,19,145.0,35.0,18.5,0.6011113616576417,0.3988886383423583,350.87719298245617
16,4,19,155.0,35.0,18.5,0.5930236500679734,0.4069763499320266,350.87719298245617
17,4,19,165.0,35.0,18.5,0.5851781755738208,0.4148218244261792,350.87719298245617
18,4,19,175.0,35.0,18.5,0.5775283299938317,0.42247167000616825,350.87719298245617
19,4,19,185.0,35.0,18.5,0.5700232643524477,0.42997673564755234,350.87719298245617
20,4,19,195.0,35.0,18.5,0.5626180535948122,0.4373819464051878,350.87719298245617
21,4,19,205.0,35.0,18.5,0.5552637055660492,0.4447362944339508,350.87719298245617
22,4,19,215.0,35.0,18.5,0.5479125641573532,0.45208743584264677,350.87719298245617
23,4,19,225.0,35.0,18.5,0.5405070748487051,0.4594929251512949,350.87719298245617
24,4,19,235.0,35.0,18.5,0.5329863924843007,0.4670136075156993,350.87719298245617
25,4,19,245.0,35.0,18.5,0.5252733632099366,0.47472663679006344,350.87719298245617
26,4,19,255.0,35.0,18.5,0.5172850088420214,0.48271499115797856,350.87719298245617
27,4,19,265.0,35.0,18.5,0.50893196130173,0.49106803869827,350.87719298245617
28,4,19,275.0,35.0,18.5,0.5001303058759908,0.49986969412400917,350.87719298245617
29,4,19,285.0,35.0,18.5,0.49083379102902236,0.5091662089709776,350.87719298245617
30,4,19,295.0,35.0,18.5,0.481126228988948,0.518873771011052,350.87719298245617
31,4,19,305.0,35.0,18.5,0.4713826515349414,0.5286173484650586,350.87719298245617
32,4,19,315.0,35.0,18.5,0.46227082769814287,0.5377291723018571,350.87719298245617
33,4,19,325.0,35.0,18.5,0.4532831774682209,0.5467168225317791,350.87719298245617
34,4,19,335.0,35.0,18.5,0.4418105194684177,0.5581894805315823,350.87719298245617
35,4,19,345.0,35.0,18.5,0.42474112808691894,0.5752588719130811,350.87719298245617
36,4,19,355.0,35.0,18.5,0.39760769445251376,0.6023923055474862,350.87719298245617
37,4,19,365.0,35.0,18.5,0.3560474334879557,0.6439525665120442,350.87719298245617
38,4,19,375.0,35.0,18.5,0.30052860906413775,0.6994713909358623,350.87719298245617
39,4,19,385.0,35.0,18.5,0.24648383725585307,0.7535161627441469,350.87719298245617
40,4,19,395.0,35.0,18.5,0.2143123220670241,0.7856876779329759,350.87719298245617
41,4,19,405.0,35.0,18.5,0.20263295208519416,0.7973670479148058,350.87719298245617
42,4,19,415.0,35.0,18.5,0.20021802193310437,0.7997819780668957,350.87719298245617
43,4,19,425.0,35.0,18.5,0.2000372470424155,0.7999627529575846,350.87719298245617
44,4,19,435.0,35.0,18.5,0.2000297153377134,0.7999702846622866,350.87719298245617
45,4,19,445.0,35.0,18.5,0.2000295664429687,0.7999704335570312,350.87719298245617
46,4,19,455.0,35.0,18.5,0.20002999272880226,0.7999700072711977,350.87719298245617
47,4,19,465.0,35.0,18.5,0.20003046865089344,0.7999695313491065,350.87719298245617
48,4,19,475.0,35.0,18.5,0.20003096186725286,0.7999690381327471,350.87719298245617
49,4,19,485.0,35.0,18.5,0.20003145230797043,0.7999685476920295,350.87719298245617
50,4,19,495.0,35.0,18.5,0.20003188703594,0.79996811296406,350.87719298245617
1,5,19,5.0,45.0,18.5,0.7928779122524101,0.2071220877475899,350.87719298245617
2,5,19,15.0,45.0,18.5,0.7803319954646046,0.21966800453539537,350.87719298245617
3,5,19,25.0,45.0,18.5,0.7634240381503222,0.23657596184967777,350.87719298245617
4,5,19,35.0,45.0,18.5,0.7454631631934479,0.25453683680655215,350.87719298245617
5,5,19,45.0,45.0,18.5,0.7283437481222286,0.2716562518777714,350.87719298245617
6,5,19,55.0,45.0,18.5,0.7124334036988421,0.2875665963011579,350.87719298245617
7,5,19,65.0,45.0,18.5,0.6978746881797183,0.3021253118202817,350.87719298245617
8,5,19,75.0,45.0,18.5,0.6845638859388724,0.3154361140611276,350.87719298245617
9,5,19,85.0,45.0,18.5,0.6723335862275631,0.3276664137724369,350.87719298245617
10,5,19,95.0,45.0,18.5,0.6610167100227733,0.3389832899772267,350.87719298245617
11,5,19,105.0,45.0,18.5,0.6504700212398166,0.34952997876018344,350.87719298245617
12,5,19,115.0,45.0,18.5,0.6405705899760543,0.3594294100239457,350.87719298245617
13,5,19,125.0,45.0,18.5,0.6312183551107903,0.3687816448892097,350.87719298245617
14,5,19,135.0,45.0,18.5,0.6223296807528321,0.3776703192471679,350.87719298245617
15,5,19,145.0,45.0,18.5,0.6138330467572407,0.3861669532427593,350.87719298245617
16,5,19,155.0,45.0,18.5,0.6056671671156969,0.3943328328843031,350.87719298245617
17,5,19,165.0,45.0,18.5,0.5977813970443613,0.4022186029556387,350.87719298245617
18,5,19,175.0,45.0,18.5,0.5901236236879674,0.40987637631203255,350.87719298245617
19,5,19,185.0,45.0,18.5,0.5826525498235016,0.41734745017649844,350.87719298245617
20,5,19,195.0,45.0,18.5,0.5753216536598662,0.4246783463401338,350.87719298245617
21,5,19,205.0,45.0,18.5,0.5680905398059349,0.43190946019406506,350.87719298245617
22,5,19,215.0,45.0,18.5,0.5609107537490556,0.43908924625094437,350.87719298245617
23,5,19,225.0,45.0,18.5,0.553736250547044,0.446263749452956,350.87719298245617
24,5,19,235.0,45.0,18.5,0.5465111114242802,0.4534888885757198,350.87719298245617
25,5,19,245.0,45.0,18.5,0.5391839672815673,0.46081603271843274,350.87719298245617
26,5,19,255.0,45.0,18.5,0.531694751013776,0.46830524898622405,350.87719298245617
27,5,19,265.0,45.0,18.5,0.523978295051416,0.476021704948584,350.87719298245617
28,5,19,275.0,45.0,18.5,0.5159628627666197,0.48403713723338027,350.87719298245617
29,5,19,285.0,45.0,18.5,0.5075814207991822,0.4924185792008178,350.87719298245617
30,5,19,295.0,45.0,18.5,0.49879492382279733,0.5012050761772027,350.87719298245617
31,5,19,305.0,45.0,18.5,0.4896488531317746,0.5103511468682254,350.87719298245617
32,5,19,315.0,45.0,18.5,0.4803705510036802,0.5196294489963198,350.87719298245617
33,5,19,325.0,45.0,18.5,0.4714432637515657,0.5285567362484342,350.87719298245617
34,5,19,335.0,45.0,18.5,0.46316394255738247,0.5368360574426175,350.87719298245617
35,5,19,345.0,45.0,18.5,0.45380097467619984,0.5461990253238002,350.87719298245617
36,5,19,355.0,45.0,18.5,0.4409644953789571,0.5590355046210429,350.87719298245617
37,5,19,365.0,45.0,18.5,0.42127587425305607,0.578724125746944,350.87719298245617
38,5,19,375.0,45.0,18.5,0.39026425299258644,0.6097357470074136,350.87719298245617
39,5,19,385.0,45.0,18.5,0.3434520794062321,0.6565479205937679,350.87719298245617
40,5,19,395.0,45.0,18.5,0.2836516512802947,0.7163483487197053,350.87719298245617
41,5,19,405.0,45.0,18.5,0.23242406070248606,0.7675759392975139,350.87719298245617
42,5,19,415.0,45.0,18.5,0.2075135157257095,0.7924864842742905,350.87719298245617
43,5,19,425.0,45.0,18.5,0.2008183237757059,0.799181676224294,350.87719298245617
44,5,19,435.0,45.0,18.5,0.20005859389907302,0.799941406100927,350.87719298245617
45,5,19,445.0,45.0,18.5,0.200030988351019,0.799969011648981,350.87719298245617
46,5,19,455.0,45.0,18.5,0.20003008696801544,0.7999699130319846,350.87719298245617
47,5,19,465.0,45.0,18.5,0.20003047133104512,0.7999695286689549,350.87719298245617
48,5,19,475.0,45.0,18.5,0.2000309699784362,0.7999690300215638,350.87719298245617
49,5,19,485.0,45.0,18.5,0.20003144030253658,0.7999685596974634,350.87719298245617
50,5,19,495.0,45.0,18.5,0.20003173775843114,0.7999682622415689,350.87719298245617
1,6,19,5.0,55.0,18.5,0.7776475163460638,0.22235248365393623,350.87719298245617
2,6,19,15.0,55.0,18.5,0.7639232019600509,0.23607679803994908,350.87719298245617
3,6,19,25.0,55.0,18.5,0.7478437971150578,0.2521562028849422,350.87719298245617
4,6,19,35.0,55.0,18.5,0.7312997065912882,0.2687002934087118,350.87719298245617
5,6,19,45.0,55.0,18.5,0.7153948215922044,0.28460517840779564,350.87719298245617
6,6,19,55.0,55.0,18.5,0.7005506096713887,0.2994493903286113,350.87719298245617
7,6,19,65.0,55.0,18.5,0.6868387776999456,0.3131612223000544,350.87719298245617
8,6,19,75.0,55.0,18.5,0.6741787401530218,0.3258212598469782,350.87719298245617
9,6,19,85.0,55.0,18.5,0.6624431319795824,0.3375568680204176,350.87719298245617
10,6,19,95.0,55.0,18.5,0.6515050991550231,0.3484949008449769,350.87719298245617
11,6,19,105.0,55.0,18.5,0.6412483765898298,0.3587516234101702,350.87719298245617
12,6,19,115.0,55.0,18.5,0.6315715806064357,0.3684284193935643,350.87719298245617
13,6,19,125.0,55.0,18.5,0.622388619028376,0.37761138097162406,350.87719298245617
14,6,19,135.0,55.0,18.5,0.613625150633797,0.38637484936620303,350.87719298245617
15,6,19,145.0,55.0,18.5,0.6052161470822357,0.3947838529177643,350.87719298245617
16,6,19,155.0,55.0,18.5,0.5971065334915631,0.40289346650843694,350.87719298245617
17,6,19,165.0,55.0,18.5,0.5892418430143787,0.41075815698562135,350.87719298245617
18,6,19,175.0,55.0,18.5,0.5815738522369555,0.41842614776304454,350.87719298245617
19,6,19,185.0,55.0,18.5,0.5740566227205235,0.4259433772794765,350.87719298245617
20,6,19,195.0,55.0,18.5,0.5666415208140565,0.4333584791859435,350.87719298245617
21,6,19,205.0,55.0,18.5,0.5592819141615234,0.4407180858384766,350.87719298245617
22,6,19,215.0,55.0,18.5,0.5519256748856642,0.44807432511433576,350.87719298245617
23,6,19,225.0,55.0,18.5,0.5445181441780645,0.45548185582193546,350.87719298245617
24,6,19,235.0,55.0,18.5,0.5369970719432747,0.46300292805672527,350.87719298245617
25,6,19,245.0,55.0,18.5,0.52929140090098,0.47070859909901996,350.87719298245617
26,6,19,255.0,55.0,18.5,0.5213183845722811,0.4786816154277189,350.87719298245617
27,6,19,265.0,55.0,18.5,0.5129850592971378,0.4870149407028622,350.87719298245617
28,6,19,275.0,55.0,18.5,0.5041969157225449,0.4958030842774551,350.87719298245617
29,6,19,285.0,55.0,18.5,0.49488777333836365,0.5051122266616364,350.87719298245617
30,6,19,295.0,55.0,18.5,0.48509278881349366,0.5149072111865063,350.87719298245617
31,6,19,305.0,55.0,18.5,0.47509518000649864,0.5249048199935014,350.87719298245617
32,6,19,315.0,55.0,18.5,0.4655721597431584,0.5344278402568416,350.87719298245617
33,6,19,325.0,55.0,18.5,0.45691657125152474,0.5430834287484753,350.87719298245617
34,6,19,335.0,55.0,18.5,0.4468048884656725,0.5531951115343274,350.87719298245617
35,6,19,345.0,55.0,18.5,0.4324217619667723,0.5675782380332277,350.87719298245617
36,6,19,355.0,55.0,18.5,0.40968134681309687,0.5903186531869031,350.87719298245617
37,6,19,365.0,55.0,18.5,0.3738448200362085,0.6261551799637914,350.87719298245617
38,6,19,375.0,55.0,18.5,0.3221942517888833,0.6778057482111167,350.87719298245617
39,6,19,385.0,55.0,18.5,0.2639526046058801,0.7360473953941199,350.87719298245617
40,6,19,395.0,55.0,18.5,0.2224279213059124,0.7775720786940876,350.87719298245617
41,6,19,405.0,55.0,18.5,0.20482111258357374,0.7951788874164263,350.87719298245617
42,6,19,415.0,55.0,18.5,0.20046325779738713,0.7995367422026128,350.87719298245617
43,6,19,425.0,55.0,18.5,0.2000466419074614,0.7999533580925386,350.87719298245617
44,6,19,435.0,55.0,18.5,0.20003003770147693,0.799969962298523,350.87719298245617
45,6,19,445.0,55.0,18.5,0.20002955644385173,0.7999704435561483,350.87719298245617
46,6,19,455.0,55.0,18.5,0.20002995246132227,0.7999700475386777,350.87719298245617
47,6,19,465.0,55.0,18.5,0.20003041425840493,0.799969585741595,350.87719298245617
48,6,19,475.0,55.0,18.5,0.2000308864910877,0.7999691135089123,350.87719298245617
49,6,19,485.0,55.0,18.5,0.20003134348665702,0.799968656513343,350.87719298245617
50,6,19,495.0,55.0,18.5,0.20003173114311726,0.7999682688568828,350.87719298245617
1,7,19,5.0,65.0,18.5,0.7565733560809863,0.2434266439190137,350.87719298245617
2,7,19,15.0,65.0,18.5,0.7434061330065002,0.25659386699349984,350.87719298245617
3,7,19,25.0,65.0,18.5,0.728468765062523,0.271531234937477,350.87719298245617
4,7,19,35.0,65.0,18.5,0.7132304742134733,0.2867695257865267,350.87719298245617
5,7,19,45.0,65.0,18.5,0.6985090483498173,0.3014909516501827,350.87719298245617
6,7,19,55.0,65.0,18.5,0.6846538085190096,0.3153461914809904,350.87719298245617
7,7,19,65.0,65.0,18.5,0.6717474513563143,0.3282525486436857,350.87719298245617
8,7,19,75.0,65.0,18.5,0.6597455959101175,0.3402544040898825,350.87719298245617
9,7,19,85.0,65.0,18.5,0.6485559940421172,0.35144400595788283,350.87719298245617
10,7,19,95.0,65.0,18.5,0.6380760057388853,0.36192399426111466,350.87719298245617
11,7,19,105.0,65.0,18.5,0.6282100985087327,0.37178990149126734,350.87719298245617
12,7,19,115.0,65.0,18.5,0.6188704801348769,0.3811295198651231,350.87719298245617
13,7,19,125.0,65.0,18.5,0.609979969657041,0.39002003034295896,350.87719298245617
14,7,19,135.0,65.0,18.5,0.601472583595993,0.398527416404007,350.87719298245617
15,7,19,145.0,65.0,18.5,0.5932870675569011,0.4067129324430989,350.87719298245617
16,7,19,155.0,65.0,18.5,0.5853675473109163,0.41463245268908366,350.87719298245617
