time_day,injected_pv,oil_rate_m3_day,water_rate_m3_day,liquid_rate_m3_day,water_cut,cumulative_oil_m3,cumulative_water_m3,recovery_factor,injector_bhp_mpa,producer_bhp_mpa
1611.0,1.6109999999999998,2.4826683684838056,37.89067609203395,40.37334446051776,0.9385072403176388,21791.506843443618,45908.71145742684,0.6809845888576129,20.802608159951745,18.0
1621.0,1.6209999999999998,2.462580135109959,37.90773538770807,40.37031552281803,0.9390002257049969,21816.233085961587,46287.70351482555,0.6817572839362994,20.79891175153387,18.0
1631.0,1.6309999999999998,2.442737541977522,37.92460826868143,40.367345810658954,0.9394872887250239,21840.759674347024,46666.8652331075,0.6825237398233444,20.795253069320616,18.0
1641.0,1.6409999999999998,2.4231079903546466,37.94175936677128,40.364867357125924,0.9399698760579013,21865.088902008683,47046.19707128476,0.6832840281877712,20.791661374540514,18.0
1651.0,1.6509999999999998,2.403771291661652,37.957703066648286,40.361474358309934,0.940443917624958,21889.223298418765,47425.69438345186,0.6840382280755862,20.78804098753891,18.0
1661.0,1.6609999999999996,2.384644113133312,37.97444873628226,40.359092849415575,0.940914328227577,21913.16537544274,47805.35514246651,0.6847864179825854,20.784518947565772,18.0
1671.0,1.6709999999999996,2.365804997865484,37.98995731090345,40.35576230876893,0.9413762778221286,21936.917620997734,48185.17717270244,0.685528675656179,20.780968478567043,18.0
1681.0,1.6809999999999996,2.3471648550755737,38.00642927391481,40.35359412899039,0.9418350482593234,21960.48247026244,48565.15910562653,0.6862650771957011,20.777524503725182,18.0
1691.0,1.6909999999999996,2.3287240849634885,38.021454049783216,40.350178134746706,0.9422871423965745,21983.861914962636,48945.29852224502,0.6869956848425822,20.774029938350118,18.0
1701.0,1.7009999999999996,2.3106597250438576,38.03680338373025,40.34746310877411,0.9427309786785238,22007.05883401267,49325.58980941259,0.6877205885628958,20.770610166303854,18.0
1711.0,1.7109999999999996,2.292711654712201,38.05205072280402,40.34476237751622,0.9431720124347563,22030.07569091145,49706.03407994526,0.6884398653409827,20.767221562794436,18.0
1721.0,1.7209999999999996,2.2749461869732617,38.06714386879689,40.34209005577015,0.9436086185959056,22052.913980119876,50086.63005290327,0.689153561878746,20.763865518221845,18.0
1731.0,1.7309999999999997,2.2573765665756937,38.08206899277886,40.33944555935455,0.9440404662167644,22075.57559388762,50467.37611721115,0.689861737308988,20.76054045630799,18.0
1741.0,1.7409999999999997,2.23999846810218,38.09683236755917,40.33683083566135,0.9444676633811842,22098.06246906101,50848.27062401284,0.6905644521581564,20.75724648087944,18.0
1751.0,1.7509999999999997,2.2228120345416795,38.11143339758931,40.33424543213099,0.9448902040752956,22120.376521574228,51229.31195283858,0.6912617662991944,20.753983198546457,18.0
1761.0,1.7609999999999997,2.2058068970780975,38.12587048837478,40.33167738545288,0.9453083273478304,22142.519616232326,51610.4984722684,0.69195373800726,20.7507506635873,18.0
1771.0,1.7709999999999997,2.1889954073554483,38.140161710403554,40.329157117759,0.9457217664886053,22164.493627754495,51991.828633262296,0.6926404258673278,20.747549335169403,18.0
1781.0,1.7809999999999997,2.172386248031999,38.15427075862811,40.326657006660106,0.9461302669429499,22186.30053603143,52373.30079560745,0.693321891750982,20.74437717843771,18.0
1791.0,1.7909999999999997,2.155917456868641,38.16817478421522,40.32409224108386,0.9465352513336406,22207.942054555933,52754.913023321664,0.6939981892048728,20.74122738465375,18.0
1801.0,1.8009999999999997,2.139700599127732,38.18197949093249,40.32168009006023,0.9469342399833385,22229.420144835916,53136.6637946974,0.6946693795261222,20.7381148971966,18.0
1811.0,1.8109999999999997,2.123682142930863,38.19559064980839,40.31927279273925,0.9473283619511784,22250.73705854621,53518.55164540111,0.6953355330795689,20.735029283549864,18.0
1821.0,1.8209999999999997,2.1078028941193176,38.20907760545873,40.31688049957805,0.9477190976087205,22271.89448373146,53900.57498667744,0.695996702616608,20.731973071912744,18.0
1831.0,1.8309999999999997,2.092173243749444,38.22235786489863,40.314531108648076,0.9481037435829028,22292.894364420805,54282.73216402923,0.69665294888815,20.728944041202,18.0
1841.0,1.8409999999999997,2.076713585920985,38.23548835557209,40.31220194149307,0.9484842433331969,22313.738798569157,54665.02139513158,0.697304337455286,20.725941596598293,18.0
1851.0,1.8509999999999998,2.0614057266024863,38.24851401419243,40.30991974079492,0.948861080849132,22334.429395131774,55047.441406980404,0.6979509185978677,20.722967098556857,18.0
1861.0,1.8609999999999998,2.0462455900427967,38.261388658949656,40.30763424899245,0.9492342920102302,22354.967651715,55429.990920346114,0.6985927391160935,20.720018754129136,18.0
1871.0,1.8709999999999996,2.0313163862427612,38.27407522124376,40.30539160748653,0.949601869496153,22375.355461596428,55812.66823974708,0.6992298581748883,20.71709647784246,18.0
1881.0,1.8809999999999996,2.016480481369712,38.28667386454269,40.303154345912404,0.9499671796390243,22395.59444593449,56195.47198517601,0.6998623264354527,20.71420175662035,18.0
1891.0,1.8909999999999996,2.001811169903312,38.29913742592634,40.30094859582965,0.9503284354425727,22415.685904190854,56578.401041628356,0.700490184505964,20.711332128749284,18.0
1901.0,1.9009999999999996,1.9872892047677282,38.311477631891044,40.29876683665877,0.950686103800081,22435.63140606421,56961.45411691744,0.7011134814395065,20.708489498005477,18.0
1911.0,1.9109999999999996,1.972974449145677,38.32364105247437,40.296615501620046,0.9510387057427601,22455.43272433378,57344.629710339264,0.7017322726354305,20.7056708484205,18.0
1921.0,1.9209999999999996,1.9588241672102444,38.3356603794272,40.29448454663745,0.9513872881301392,22475.09171741556,57727.926217498774,0.702346616169236,20.702877150590446,18.0
1931.0,1.9309999999999996,1.9448076235661644,38.347564767214585,40.29237239078075,0.9517326107109257,22494.60987636944,58111.34234323198,0.7029565586365448,20.700107955141178,18.0
1941.0,1.9409999999999996,1.9309845081863208,38.359316245796585,40.290300753982905,0.9520732168276149,22513.988837028202,58494.876748297036,0.7035621511571312,20.6973640069632,18.0
1951.0,1.9509999999999996,1.9172789221445012,38.37096508845967,40.288244010604174,0.9524109583520229,22533.230154179855,58878.52815496832,0.7041634423181203,20.694645010287548,18.0
1961.0,1.9609999999999996,1.9037632383626197,38.38245148594815,40.286214724310774,0.9527440527388692,22552.33536498239,59262.29523784036,0.7047604801556996,20.6919483599936,18.0
1971.0,1.9709999999999996,1.890422575857949,38.393781940188134,40.28420451604608,0.9530728582438571,22571.306294053495,59646.17640497104,0.7053533216891715,20.68927478674107,18.0
1981.0,1.9809999999999997,1.8772315050697708,38.40498470825015,40.28221621331992,0.953398008313926,22590.144564458133,60030.17023821323,0.7059420176393165,20.686623944826334,18.0
1991.0,1.9909999999999997,1.8641611336261616,38.41608462506893,40.280245758695095,0.9537202144993429,22608.851527651612,60414.275584879826,0.7065266102391127,20.68399611244116,18.0
2001.0,2.0009999999999994,1.8512883924691683,38.427027680271664,40.27831607274083,0.9540375921097143,22627.42877528209,60798.49114640653,0.7071071492275651,20.681390689304358,18.0
