time_day,injected_pv,oil_rate_m3_day,water_rate_m3_day,liquid_rate_m3_day,water_cut,cumulative_oil_m3,cumulative_water_m3,recovery_factor,injector_bhp_mpa,producer_bhp_mpa
1611.0,1.6109999999999998,2.481596280634985,37.89168022130969,40.37327650194467,0.93853369120251,21793.022036756232,45907.423166595545,0.6810319386486321,20.80300338712962,18.0
1621.0,1.6209999999999998,2.4615209958906785,37.90873765851209,40.37025865440277,0.9390263754076238,21817.737623138863,46286.425255994654,0.6818043007230893,20.799302048912693,18.0
1631.0,1.6309999999999998,2.441692549703774,37.925584553773156,40.36727710347693,0.9395130728425212,21842.253690866833,46665.59686705608,0.6825704278395884,20.79563634402574,18.0
1641.0,1.6409999999999998,2.422084359494432,37.94224800364908,40.36433236314351,0.9399944401977517,21866.572575412825,47044.93602984319,0.6833303929816507,20.79200984920594,18.0
1651.0,1.6509999999999998,2.4027039005070083,37.95871410002027,40.36141800052728,0.9404702802940269,21890.696516712833,47424.44084036154,0.6840842661472759,20.788416670544756,18.0
1661.0,1.6609999999999996,2.3835707512228814,37.97496897180611,40.358539723029,0.9409401140977657,21914.62788997148,47804.10925572067,0.6848321215616087,20.784858348333888,18.0
1671.0,1.6709999999999996,2.3647219246989533,37.9909840606411,40.35570598534005,0.9414030341692453,21938.369353351092,48183.939020882906,0.6855740422922215,20.781333576743084,18.0
1681.0,1.6809999999999996,2.3460802748722474,38.00681954777715,40.3528998226494,0.9418609248608341,21961.92336434895,48563.928038925,0.6863101051359045,20.77784472579195,18.0
1691.0,1.6909999999999996,2.3276905285988385,38.02244726856924,40.350137797168074,0.9423126993939981,21985.292218366307,48944.07437300673,0.6870403818239469,20.77438758254669,18.0
1701.0,1.7009999999999996,2.309555975686412,38.037852580424556,40.34740855611097,0.9427582573866046,22008.478450887735,49324.3758722517,0.6877649515902415,20.770962840072876,18.0
1711.0,1.7109999999999996,2.291596977944347,38.05311120815317,40.34470818609751,0.9431995649249977,22031.484215655888,49704.83069119459,0.6884838817392464,20.76756991046937,18.0
1721.0,1.7209999999999996,2.273847356853428,38.068188605386126,40.34203596223956,0.9436357808271807,22054.311437329878,50085.43719026229,0.6891972324165585,20.764210529117683,18.0
1731.0,1.7309999999999997,2.256281217018293,38.08311377417103,40.33939499118932,0.9440675494138895,22076.962080199235,50466.193702160075,0.689905065006226,20.7608812520827,18.0
1741.0,1.7409999999999997,2.2388850657985686,38.097894216177195,40.336779281975765,0.9444951950638508,22099.43791161332,50847.09874211182,0.6906074347379161,20.757583950949368,18.0
1751.0,1.7509999999999997,2.2217192995150143,38.112478514681506,40.33419781419652,0.9449172310368094,22121.740933439887,51228.15060576611,0.6913044041699963,20.75431614875431,18.0
1761.0,1.7609999999999997,2.2047143457312535,38.126927388547266,40.33164173427852,0.9453353681891548,22143.87310166612,51609.347635282254,0.691996034427066,20.7510811329282,18.0
1771.0,1.7709999999999997,2.187881035071386,38.141228284823946,40.32910931989533,0.9457493341170307,22165.836078570133,51990.68841364911,0.6926823774553165,20.74787617036379,18.0
1781.0,1.7809999999999997,2.171272089874288,38.155339318983664,40.32661140885795,0.9461578343922704,22187.63184419486,52372.17125166815,0.6933634951310892,20.744699964651424,18.0
1791.0,1.7909999999999997,2.154873487419176,38.16927270028693,40.324146187706106,0.9465612122972576,22209.262572081327,52753.794311764505,0.6940394553775413,20.741553648367837,18.0
1801.0,1.8009999999999997,2.1386269422919515,38.183075589538134,40.321702531830084,0.9469608967874382,22230.730074229883,53135.55605321363,0.6947103148196837,20.73843677582501,18.0
1811.0,1.8109999999999997,2.1226191102804455,38.196674823229145,40.31929393350959,0.9473547549274833,22252.036304492744,53517.45480527746,0.695376134515398,20.73534697912149,18.0
1821.0,1.8209999999999997,2.1067371389318224,38.21016706674541,40.31690420567723,0.9477455627995575,22273.183085738805,53899.48901472733,0.6960369714293375,20.732287443274753,18.0
1831.0,1.8309999999999997,2.0911103308098573,38.223441339013,40.314551669822855,0.9481301355417245,22294.172323087514,54281.65705675612,0.6966928850964846,20.72925487978949,18.0
1841.0,1.8409999999999997,2.0756344475977424,38.236591920638745,40.31222636823649,0.9485110440530465,22315.006046979554,54663.95722305438,0.6973439389681109,20.726250359983652,18.0
1851.0,1.8509999999999998,2.06034816144379,38.24958007250585,40.30992823394964,0.9488873274721304,22335.685960024763,55046.3880830201,0.6979901862507737,20.723271778587304,18.0
1861.0,1.8609999999999998,2.0451928470701213,38.26245504210047,40.30764788917059,0.9492604268873849,22356.21366506733,55428.94825859313,0.6986316770333539,20.720320592040196,18.0
1871.0,1.8709999999999996,2.0302704105168474,38.27513674671325,40.3054071572301,0.9496278401903538,22376.590981355264,55811.636217537205,0.6992684681673519,20.717395421525396,18.0
1881.0,1.8809999999999996,2.0154433762157393,38.287731686163504,40.303175062379246,0.9499929379485279,22396.81955028893,56194.45055970159,0.6999006109465289,20.714497798641354,18.0
1891.0,1.8909999999999996,2.000777904835846,38.300189776591985,40.30096768142783,0.9503540976819305,22416.900656694186,56577.390167015365,0.7005281455216932,20.71162597740898,18.0
1901.0,1.9009999999999996,1.986265121722841,38.312521517647895,40.29878663937073,0.9507115402878579,22436.83587182698,56960.453723486564,0.701151120994593,20.70878018685722,18.0
1911.0,1.9109999999999996,1.9719568356931574,38.32467801777233,40.296634853465484,0.9510639823185243,22456.62698161406,57343.639721163665,0.7017695931754392,20.705958403629573,18.0
1921.0,1.9209999999999996,1.9578086126496148,38.33669729441765,40.29450590706726,0.9514125172011048,22476.275808855775,57726.946597724615,0.7023836190267428,20.703162498941825,18.0
1931.0,1.9309999999999996,1.9438116253751752,38.3485888231248,40.292400448499976,0.9517573635787803,22495.7839100459,58110.37302831233,0.7029932471889342,20.700391079988595,18.0
1941.0,1.9409999999999996,1.9299740273862895,38.360344559578685,40.29031858696497,0.9520983180309056,22515.152838309707,58493.91769522585,0.7035985261971782,20.69764425545401,18.0
1951.0,1.9509999999999996,1.9162835153333133,38.37197798545857,40.28826150079188,0.9524356861291806,22534.384126023306,58877.57930795103,0.7041995039382282,20.694922006499965,18.0
1961.0,1.9609999999999996,1.9027844578075506,38.38344600159107,40.28623045939862,0.9527683668561342,22553.47946588901,59261.35642788628,0.7047962333090314,20.692222738613186,18.0
1971.0,1.9709999999999996,1.8894337818222775,38.39478849731836,40.284222279140636,0.9530974243779646,22572.44055708716,59645.24760038083,0.7053887674089736,20.689547803797264,18.0
1981.0,1.9809999999999997,1.8762512869327614,38.40598765785876,40.28223894479152,0.9534223683667573,22591.268982430935,60029.251481156716,0.7059771557009665,20.686894381578767,18.0
1991.0,1.9909999999999997,1.86320711089949,38.41707262944846,40.28027974034795,0.9537439381526154,22609.966274420094,60413.36678259325,0.7065614460756278,20.684264550199586,18.0
2001.0,2.0009999999999994,1.850324627305321,38.42801922006615,40.27834384737147,0.9540615514302963,22628.533933111117,60797.59224184082,0.7071416854097222,20.681656835720688,18.0
