i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
50,7,10,495.0,65.0,9.5,0.2000335525133578,0.7999664474866421,491.2280701754386
1,8,10,5.0,75.0,9.5,0.6607669386628233,0.3392330613371767,491.2280701754386
2,8,10,15.0,75.0,9.5,0.6427401820209765,0.3572598179790235,491.2280701754386
3,8,10,25.0,75.0,9.5,0.6236033780106464,0.37639662198935364,491.2280701754386
4,8,10,35.0,75.0,9.5,0.6049112657775138,0.39508873422248625,491.2280701754386
5,8,10,45.0,75.0,9.5,0.5872130644240016,0.41278693557599844,491.2280701754386
6,8,10,55.0,75.0,9.5,0.5705543841410058,0.4294456158589942,491.2280701754386
7,8,10,65.0,75.0,9.5,0.5547369537379454,0.4452630462620546,491.2280701754386
8,8,10,75.0,75.0,9.5,0.5394236978035544,0.46057630219644563,491.2280701754386
9,8,10,85.0,75.0,9.5,0.5241745805441156,0.4758254194558844,491.2280701754386
10,8,10,95.0,75.0,9.5,0.5083936923998765,0.49160630760012347,491.2280701754386
11,8,10,105.0,75.0,9.5,0.4911622194949098,0.5088377805050902,491.2280701754386
12,8,10,115.0,75.0,9.5,0.4708795708482607,0.5291204291517393,491.2280701754386
13,8,10,125.0,75.0,9.5,0.444331590583092,0.555668409416908,491.2280701754386
14,8,10,135.0,75.0,9.5,0.4043186524831295,0.5956813475168705,491.2280701754386
15,8,10,145.0,75.0,9.5,0.3362123936725437,0.6637876063274564,491.2280701754386
16,8,10,155.0,75.0,9.5,0.24354151425772028,0.7564584857422797,491.2280701754386
17,8,10,165.0,75.0,9.5,0.20254566306201774,0.7974543369379823,491.2280701754386
18,8,10,175.0,75.0,9.5,0.20003355412772328,0.7999664458722767,491.2280701754386
19,8,10,185.0,75.0,9.5,0.20001924195414852,0.7999807580458514,491.2280701754386
20,8,10,195.0,75.0,9.5,0.20001964586049098,0.799980354139509,491.2280701754386
21,8,10,205.0,75.0,9.5,0.2000201293059965,0.7999798706940036,491.2280701754386
22,8,10,215.0,75.0,9.5,0.20002060813012662,0.7999793918698734,491.2280701754386
23,8,10,225.0,75.0,9.5,0.20002108285491316,0.7999789171450868,491.2280701754386
24,8,10,235.0,75.0,9.5,0.20002155481096917,0.7999784451890308,491.2280701754386
25,8,10,245.0,75.0,9.5,0.2000220251218707,0.7999779748781293,491.2280701754386
26,8,10,255.0,75.0,9.5,0.2000224945216721,0.7999775054783279,491.2280701754386
27,8,10,265.0,75.0,9.5,0.2000229634245648,0.7999770365754352,491.2280701754386
28,8,10,275.0,75.0,9.5,0.20002343204714534,0.7999765679528547,491.2280701754386
29,8,10,285.0,75.0,9.5,0.20002390049777696,0.799976099502223,491.2280701754386
30,8,10,295.0,75.0,9.5,0.2000243688283148,0.7999756311716852,491.2280701754386
31,8,10,305.0,75.0,9.5,0.20002483705944243,0.7999751629405576,491.2280701754386
32,8,10,315.0,75.0,9.5,0.20002530519286,0.79997469480714,491.2280701754386
33,8,10,325.0,75.0,9.5,0.20002577321590637,0.7999742267840937,491.2280701754386
34,8,10,335.0,75.0,9.5,0.20002624110270653,0.7999737588972935,491.2280701754386
35,8,10,345.0,75.0,9.5,0.20002670881250553,0.7999732911874945,491.2280701754386
36,8,10,355.0,75.0,9.5,0.20002717628623007,0.79997282371377,491.2280701754386
37,8,10,365.0,75.0,9.5,0.20002764344078583,0.7999723565592142,491.2280701754386
38,8,10,375.0,75.0,9.5,0.20002811016074493,0.799971889839255,491.2280701754386
39,8,10,385.0,75.0,9.5,0.20002857628607015,0.7999714237139298,491.2280701754386
40,8,10,395.0,75.0,9.5,0.2000290415941253,0.7999709584058747,491.2280701754386
41,8,10,405.0,75.0,9.5,0.20002950577169226,0.7999704942283077,491.2280701754386
42,8,10,415.0,75.0,9.5,0.20002996836857087,0.7999700316314291,491.2280701754386
43,8,10,425.0,75.0,9.5,0.20003042871291557,0.7999695712870845,491.2280701754386
44,8,10,435.0,75.0,9.5,0.20003088574105987,0.7999691142589401,491.2280701754386
45,8,10,445.0,75.0,9.5,0.20003133762598305,0.799968662374017,491.2280701754386
46,8,10,455.0,75.0,9.5,0.20003178093074853,0.7999682190692514,491.2280701754386
47,8,10,465.0,75.0,9.5,0.20003220868295327,0.7999677913170468,491.2280701754386
48,8,10,475.0,75.0,9.5,0.2000326062380624,0.7999673937619376,491.2280701754386
49,8,10,485.0,75.0,9.5,0.20003294347285275,0.7999670565271473,491.2280701754386
50,8,10,495.0,75.0,9.5,0.20003316364184723,0.7999668363581528,491.2280701754386
1,9,10,5.0,85.0,9.5,0.6006469929616494,0.39935300703835064,491.2280701754386
2,9,10,15.0,85.0,9.5,0.5867963148734182,0.4132036851265818,491.2280701754386
3,9,10,25.0,85.0,9.5,0.571452205155867,0.42854779484413297,491.2280701754386
4,9,10,35.0,85.0,9.5,0.5559097995052938,0.44409020049470616,491.2280701754386
5,9,10,45.0,85.0,9.5,0.5407075745309813,0.4592924254690187,491.2280701754386
6,9,10,55.0,85.0,9.5,0.5259230147170314,0.4740769852829686,491.2280701754386
7,9,10,65.0,85.0,9.5,0.511325541408466,0.488674458591534,491.2280701754386
8,9,10,75.0,85.0,9.5,0.4964494964808021,0.5035505035191978,491.2280701754386
9,9,10,85.0,85.0,9.5,0.48041864527922173,0.5195813547207783,491.2280701754386
10,9,10,95.0,85.0,9.5,0.46170493326226314,0.5382950667377369,491.2280701754386
11,9,10,105.0,85.0,9.5,0.437495787949901,0.5625042120500989,491.2280701754386
12,9,10,115.0,85.0,9.5,0.4022096620864353,0.5977903379135647,491.2280701754386
13,9,10,125.0,85.0,9.5,0.345068467206168,0.654931532793832,491.2280701754386
14,9,10,135.0,85.0,9.5,0.26229965362107527,0.7377003463789247,491.2280701754386
15,9,10,145.0,85.0,9.5,0.20814338403933924,0.7918566159606608,491.2280701754386
16,9,10,155.0,85.0,9.5,0.20015550063968635,0.7998444993603137,491.2280701754386
17,9,10,165.0,85.0,9.5,0.20001895217307877,0.7999810478269213,491.2280701754386
18,9,10,175.0,85.0,9.5,0.2000186655855993,0.7999813344144007,491.2280701754386
19,9,10,185.0,85.0,9.5,0.20001915329364645,0.7999808467063536,491.2280701754386
20,9,10,195.0,85.0,9.5,0.20001964155017818,0.7999803584498218,491.2280701754386
21,9,10,205.0,85.0,9.5,0.200020125214128,0.799979874785872,491.2280701754386
22,9,10,215.0,85.0,9.5,0.20002060438242344,0.7999793956175766,491.2280701754386
23,9,10,225.0,85.0,9.5,0.2000210798423831,0.7999789201576168,491.2280701754386
24,9,10,235.0,85.0,9.5,0.20002155262066154,0.7999784473793384,491.2280701754386
25,9,10,245.0,85.0,9.5,0.20002202363256058,0.7999779763674394,491.2280701754386
26,9,10,255.0,85.0,9.5,0.20002249354361423,0.7999775064563858,491.2280701754386
27,9,10,265.0,85.0,9.5,0.2000229627836599,0.7999770372163401,491.2280701754386
28,9,10,275.0,85.0,9.5,0.20002343161128155,0.7999765683887184,491.2280701754386
29,9,10,285.0,85.0,9.5,0.200023900174954,0.799976099825046,491.2280701754386
30,9,10,295.0,85.0,9.5,0.2000243685547256,0.7999756314452744,491.2280701754386
31,9,10,305.0,85.0,9.5,0.2000248367884104,0.7999751632115896,491.2280701754386
32,9,10,315.0,85.0,9.5,0.20002530488510997,0.79997469511489,491.2280701754386
33,9,10,325.0,85.0,9.5,0.20002577283242345,0.7999742271675765,491.2280701754386
34,9,10,335.0,85.0,9.5,0.20002624059760699,0.799973759402393,491.2280701754386
35,9,10,345.0,85.0,9.5,0.2000267081258767,0.7999732918741234,491.2280701754386
36,9,10,355.0,85.0,9.5,0.20002717533414274,0.7999728246658573,491.2280701754386
37,9,10,365.0,85.0,9.5,0.2000276421011247,0.7999723578988753,491.2280701754386
38,9,10,375.0,85.0,9.5,0.20002810825030057,0.7999718917496994,491.2280701754386
39,9,10,385.0,85.0,9.5,0.20002857352379738,0.7999714264762026,491.2280701754386
40,9,10,395.0,85.0,9.5,0.20002903753962886,0.7999709624603711,491.2280701754386
41,9,10,405.0,85.0,9.5,0.20002949972283895,0.7999705002771611,491.2280701754386
42,9,10,415.0,85.0,9.5,0.20002995918997737,0.7999700408100227,491.2280701754386
43,9,10,425.0,85.0,9.5,0.2000304145535115,0.7999695854464886,491.2280701754386
44,9,10,435.0,85.0,9.5,0.20003086358314354,0.7999691364168564,491.2280701754386
45,9,10,445.0,85.0,9.5,0.20003130261271776,0.7999686973872823,491.2280701754386
46,9,10,455.0,85.0,9.5,0.2000317254998775,0.7999682745001225,491.2280701754386
47,9,10,465.0,85.0,9.5,0.20003212184283284,0.7999678781571672,491.2280701754386
48,9,10,475.0,85.0,9.5,0.20003247414420405,0.7999675258557959,491.2280701754386
49,9,10,485.0,85.0,9.5,0.20003275414774124,0.7999672458522588,491.2280701754386
50,9,10,495.0,85.0,9.5,0.20003292103733733,0.7999670789626627,491.2280701754386
1,10,10,5.0,95.0,9.5,0.49881228398442173,0.5011877160155782,491.2280701754386
2,10,10,15.0,95.0,9.5,0.48701524788030576,0.5129847521196942,491.2280701754386
3,10,10,25.0,95.0,9.5,0.4729398142921237,0.5270601857078763,491.2280701754386
4,10,10,35.0,95.0,9.5,0.45749406604002635,0.5425059339599736,491.2280701754386
5,10,10,45.0,95.0,9.5,0.44095340148390144,0.5590465985160986,491.2280701754386
6,10,10,55.0,95.0,9.5,0.422999287578459,0.577000712421541,491.2280701754386
7,10,10,65.0,95.0,9.5,0.40269725707049253,0.5973027429295075,491.2280701754386
8,10,10,75.0,95.0,9.5,0.37781318356044347,0.6221868164395565,491.2280701754386
9,10,10,85.0,95.0,9.5,0.34434123963731506,0.6556587603626849,491.2280701754386
10,10,10,95.0,95.0,9.5,0.2984075110268528,0.7015924889731472,491.2280701754386
11,10,10,105.0,95.0,9.5,0.2480845043608355,0.7519154956391645,491.2280701754386
12,10,10,115.0,95.0,9.5,0.2154607092942265,0.7845392907057736,491.2280701754386
13,10,10,125.0,95.0,9.5,0.20291201785289353,0.7970879821471064,491.2280701754386
14,10,10,135.0,95.0,9.5,0.20016367311707953,0.7998363268829205,491.2280701754386
15,10,10,145.0,95.0,9.5,0.20001835376305452,0.7999816462369455,491.2280701754386
16,10,10,155.0,95.0,9.5,0.20001768072226805,0.799982319277732,491.2280701754386
17,10,10,165.0,95.0,9.5,0.20001816674235828,0.7999818332576417,491.2280701754386
18,10,10,175.0,95.0,9.5,0.20001866015034553,0.7999813398496545,491.2280701754386
19,10,10,185.0,95.0,9.5,0.20001915152563582,0.7999808484743642,491.2280701754386
20,10,10,195.0,95.0,9.5,0.20001963933930192,0.7999803606606981,491.2280701754386
21,10,10,205.0,95.0,9.5,0.20002012288756307,0.7999798771124369,491.2280701754386
22,10,10,215.0,95.0,9.5,0.20002060227208127,0.7999793977279187,491.2280701754386
23,10,10,225.0,95.0,9.5,0.2000210781481209,0.7999789218518791,491.2280701754386
24,10,10,235.0,95.0,9.5,0.20002155138199343,0.7999784486180066,491.2280701754386
25,10,10,245.0,95.0,9.5,0.2000220227838661,0.799977977216134,491.2280701754386
26,10,10,255.0,95.0,9.5,0.20002249298309135,0.7999775070169086,491.2280701754386
27,10,10,265.0,95.0,9.5,0.2000229624159555,0.7999770375840445,491.2280701754386
28,10,10,275.0,95.0,9.5,0.20002343136279008,0.7999765686372099,491.2280701754386
29,10,10,285.0,95.0,9.5,0.20002389999337883,0.7999761000066212,491.2280701754386
30,10,10,295.0,95.0,9.5,0.20002436840378401,0.799975631596216,491.2280701754386
31,10,10,305.0,95.0,9.5,0.20002483664145246,0.7999751633585476,491.2280701754386
32,10,10,315.0,95.0,9.5,0.20002530472023777,0.7999746952797622,491.2280701754386
33,10,10,325.0,95.0,9.5,0.20002577262799162,0.7999742273720084,491.2280701754386
34,10,10,335.0,95.0,9.5,0.20002624032857888,0.7999737596714211,491.2280701754386
35,10,10,345.0,95.0,9.5,0.20002670775940598,0.799973292240594,491.2280701754386
36,10,10,355.0,95.0,9.5,0.2000271748241619,0.7999728251758381,491.2280701754386
37,10,10,365.0,95.0,9.5,0.2000276413799556,0.7999723586200445,491.2280701754386
38,10,10,375.0,95.0,9.5,0.2000281072155995,0.7999718927844005,491.2280701754386
39,10,10,385.0,95.0,9.5,0.20002857201712806,0.7999714279828719,491.2280701754386
40,10,10,395.0,95.0,9.5,0.2000290353111205,0.7999709646888795,491.2280701754386
41,10,10,405.0,95.0,9.5,0.20002949637229323,0.7999705036277067,491.2280701754386
42,10,10,415.0,95.0,9.5,0.2000299540703841,0.799970045929616,491.2280701754386
43,10,10,425.0,95.0,9.5,0.2000304066166278,0.7999695933833721,491.2280701754386
44,10,10,435.0,95.0,9.5,0.20003085114505947,0.7999691488549405,491.2280701754386
45,10,10,445.0,95.0,9.5,0.20003128303266782,0.7999687169673322,491.2280701754386
46,10,10,455.0,95.0,9.5,0.2000316948324222,0.7999683051675778,491.2280701754386
47,10,10,465.0,95.0,9.5,0.20003207471084727,0.7999679252891527,491.2280701754386
48,10,10,475.0,95.0,9.5,0.2000324044806652,0.7999675955193348,491.2280701754386
49,10,10,485.0,95.0,9.5,0.20003265805401985,0.7999673419459802,491.2280701754386
50,10,10,495.0,95.0,9.5,0.2000328030140332,0.7999671969859667,491.2280701754386
1,1,11,5.0,5.0,10.5,0.5566773302941946,0.44332266970580536,508.77192982456137
2,1,11,15.0,5.0,10.5,0.5422162679868696,0.4577837320131304,508.77192982456137
3,1,11,25.0,5.0,10.5,0.5259850326603519,0.4740149673396481,508.77192982456137
4,1,11,35.0,5.0,10.5,0.5092997792951244,0.4907002207048756,508.77192982456137
5,1,11,45.0,5.0,10.5,0.4926880987845733,0.5073119012154267,508.77192982456137
6,1,11,55.0,5.0,10.5,0.4762204005851807,0.5237795994148193,508.77192982456137
7,1,11,65.0,5.0,10.5,0.45961620451035795,0.540383795489642,508.77192982456137
8,1,11,75.0,5.0,10.5,0.44227021732727423,0.5577297826727258,508.77192982456137
9,1,11,85.0,5.0,10.5,0.42306340807070475,0.5769365919292953,508.77192982456137
10,1,11,95.0,5.0,10.5,0.399666958486056,0.6003330415139441,508.77192982456137
11,1,11,105.0,5.0,10.5,0.3674545684399997,0.6325454315600003,508.77192982456137
12,1,11,115.0,5.0,10.5,0.31914769429625217,0.6808523057037479,508.77192982456137
13,1,11,125.0,5.0,10.5,0.2570669250395267,0.7429330749604732,508.77192982456137
14,1,11,135.0,5.0,10.5,0.21429824316998541,0.7857017568300146,508.77192982456137
15,1,11,145.0,5.0,10.5,0.20161568482279746,0.7983843151772025,508.77192982456137
16,1,11,155.0,5.0,10.5,0.20004483204214213,0.7999551679578578,508.77192982456137
17,1,11,165.0,5.0,10.5,0.20001810696733008,0.7999818930326699,508.77192982456137
18,1,11,175.0,5.0,10.5,0.20001845109077263,0.7999815489092273,508.77192982456137
19,1,11,185.0,5.0,10.5,0.2000189478015199,0.79998105219848,508.77192982456137
20,1,11,195.0,5.0,10.5,0.20001944014668452,0.7999805598533155,508.77192982456137
21,1,11,205.0,5.0,10.5,0.2000199264508607,0.7999800735491394,508.77192982456137
22,1,11,215.0,5.0,10.5,0.2000204070023225,0.7999795929976775,508.77192982456137
23,1,11,225.0,5.0,10.5,0.20002088293121126,0.7999791170687888,508.77192982456137
24,1,11,235.0,5.0,10.5,0.20002135564083576,0.7999786443591642,508.77192982456137
25,1,11,245.0,5.0,10.5,0.20002182634656662,0.7999781736534334,508.77192982456137
26,1,11,255.0,5.0,10.5,0.20002229590787754,0.7999777040921224,508.77192982456137
27,1,11,265.0,5.0,10.5,0.20002276486091994,0.79997723513908,508.77192982456137
28,1,11,275.0,5.0,10.5,0.2000232335169276,0.7999767664830724,508.77192982456137
29,1,11,285.0,5.0,10.5,0.20002370205011,0.79997629794989,508.77192982456137
30,1,11,295.0,5.0,10.5,0.20002417055950983,0.7999758294404902,508.77192982456137
31,1,11,305.0,5.0,10.5,0.20002463910560964,0.7999753608943904,508.77192982456137
32,1,11,315.0,5.0,10.5,0.2000251077329134,0.7999748922670866,508.77192982456137
33,1,11,325.0,5.0,10.5,0.20002557648206531,0.7999744235179347,508.77192982456137
34,1,11,335.0,5.0,10.5,0.20002604539859076,0.7999739546014093,508.77192982456137
35,1,11,345.0,5.0,10.5,0.20002651453803794,0.799973485461962,508.77192982456137
36,1,11,355.0,5.0,10.5,0.2000269839708188,0.7999730160291811,508.77192982456137
37,1,11,365.0,5.0,10.5,0.20002745378482814,0.7999725462151719,508.77192982456137
38,1,11,375.0,5.0,10.5,0.2000279240863939,0.7999720759136061,508.77192982456137
39,1,11,385.0,5.0,10.5,0.20002839499502864,0.7999716050049713,508.77192982456137
40,1,11,395.0,5.0,10.5,0.20002886662671193,0.7999711333732881,508.77192982456137
41,1,11,405.0,5.0,10.5,0.20002933905147685,0.7999706609485231,508.77192982456137
42,1,11,415.0,5.0,10.5,0.20002981220146912,0.7999701877985309,508.77192982456137
43,1,11,425.0,5.0,10.5,0.20003028568063141,0.7999697143193686,508.77192982456137
44,1,11,435.0,5.0,10.5,0.20003075838981207,0.7999692416101879,508.77192982456137
45,1,11,445.0,5.0,10.5,0.2000312278052605,0.7999687721947395,508.77192982456137
46,1,11,455.0,5.0,10.5,0.20003168863736742,0.7999683113626326,508.77192982456137
47,1,11,465.0,5.0,10.5,0.20003213043161597,0.7999678695683841,508.77192982456137
48,1,11,475.0,5.0,10.5,0.2000325335618121,0.799967466438188,508.77192982456137
49,1,11,485.0,5.0,10.5,0.2000328635235497,0.7999671364764502,508.77192982456137
50,1,11,495.0,5.0,10.5,0.20003306662391065,0.7999669333760894,508.77192982456137
1,2,11,5.0,15.0,10.5,0.6473383500913817,0.35266164990861826,508.77192982456137
2,2,11,15.0,15.0,10.5,0.6287936117053696,0.3712063882946304,508.77192982456137
3,2,11,25.0,15.0,10.5,0.6093345405643131,0.39066545943568687,508.77192982456137
4,2,11,35.0,15.0,10.5,0.5905785680607728,0.4094214319392272,508.77192982456137
5,2,11,45.0,15.0,10.5,0.5730537033157672,0.4269462966842328,508.77192982456137
6,2,11,55.0,15.0,10.5,0.556781080471964,0.44321891952803605,508.77192982456137
7,2,11,65.0,15.0,10.5,0.5415445954639274,0.4584554045360726,508.77192982456137
8,2,11,75.0,15.0,10.5,0.5269862187596173,0.47301378124038274,508.77192982456137
9,2,11,85.0,15.0,10.5,0.5126620321791902,0.48733796782080985,508.77192982456137
10,2,11,95.0,15.0,10.5,0.49792035026361936,0.5020796497363806,508.77192982456137
11,2,11,105.0,15.0,10.5,0.4817231310106612,0.5182768689893388,508.77192982456137
12,2,11,115.0,15.0,10.5,0.4622483468858239,0.5377516531141762,508.77192982456137
13,2,11,125.0,15.0,10.5,0.4359641648067841,0.5640358351932159,508.77192982456137
14,2,11,135.0,15.0,10.5,0.39552271745641127,0.6044772825435887,508.77192982456137
15,2,11,145.0,15.0,10.5,0.3273968363842231,0.6726031636157769,508.77192982456137
16,2,11,155.0,15.0,10.5,0.239430131245641,0.760569868754359,508.77192982456137
17,2,11,165.0,15.0,10.5,0.20229423038023728,0.7977057696197627,508.77192982456137
18,2,11,175.0,15.0,10.5,0.20003225366101757,0.7999677463389825,508.77192982456137
19,2,11,185.0,15.0,10.5,0.20001903293224427,0.7999809670677558,508.77192982456137
20,2,11,195.0,15.0,10.5,0.20001944410251582,0.7999805558974842,508.77192982456137
21,2,11,205.0,15.0,10.5,0.2000199297860038,0.7999800702139962,508.77192982456137
22,2,11,215.0,15.0,10.5,0.20002040982062214,0.7999795901793778,508.77192982456137
23,2,11,225.0,15.0,10.5,0.20002088502181511,0.7999791149781849,508.77192982456137
24,2,11,235.0,15.0,10.5,0.2000213570220271,0.7999786429779729,508.77192982456137
25,2,11,245.0,15.0,10.5,0.20002182717644668,0.7999781728235533,508.77192982456137
26,2,11,255.0,15.0,10.5,0.2000222963660443,0.7999777036339557,508.77192982456137
27,2,11,265.0,15.0,10.5,0.2000227650895297,0.7999772349104703,508.77192982456137
28,2,11,275.0,15.0,10.5,0.20002323360944974,0.7999767663905503,508.77192982456137
29,2,11,285.0,15.0,10.5,0.20002370206153355,0.7999762979384665,508.77192982456137
30,2,11,295.0,15.0,10.5,0.20002417051820856,0.7999758294817915,508.77192982456137
31,2,11,305.0,15.0,10.5,0.20002463902373857,0.7999753609762614,508.77192982456137
32,2,11,315.0,15.0,10.5,0.20002510761180545,0.7999748923881945,508.77192982456137
33,2,11,325.0,15.0,10.5,0.20002557631638027,0.7999744236836197,508.77192982456137
34,2,11,335.0,15.0,10.5,0.20002604517748218,0.7999739548225178,508.77192982456137
35,2,11,345.0,15.0,10.5,0.20002651424679174,0.7999734857532083,508.77192982456137
36,2,11,355.0,15.0,10.5,0.20002698359146803,0.7999730164085319,508.77192982456137
37,2,11,365.0,15.0,10.5,0.2000274532990802,0.7999725467009198,508.77192982456137
38,2,11,375.0,15.0,10.5,0.20002792348068896,0.799972076519311,508.77192982456137
39,2,11,385.0,15.0,10.5,0.20002839427310293,0.7999716057268971,508.77192982456137
40,2,11,395.0,15.0,10.5,0.20002886583420898,0.799971134165791,508.77192982456137
41,2,11,405.0,15.0,10.5,0.2000293383268806,0.7999706616731194,508.77192982456137
42,2,11,415.0,15.0,10.5,0.20002981187324437,0.7999701881267556,508.77192982456137
43,2,11,425.0,15.0,10.5,0.20003028645071136,0.7999697135492887,508.77192982456137
44,2,11,435.0,15.0,10.5,0.20003076166647957,0.7999692383335204,508.77192982456137
45,2,11,445.0,15.0,10.5,0.2000312362766035,0.7999687637233965,508.77192982456137
46,2,11,455.0,15.0,10.5,0.20003170715265642,0.7999682928473436,508.77192982456137
47,2,11,465.0,15.0,10.5,0.20003216707408106,0.799967832925919,508.77192982456137
48,2,11,475.0,15.0,10.5,0.200032600096949,0.799967399903051,508.77192982456137
