i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
39,8,19,385.0,75.0,18.5,0.5767456044663077,0.42325439553369226,649.1228070175438
40,8,19,395.0,75.0,18.5,0.573853023686894,0.42614697631310605,649.1228070175438
41,8,19,405.0,75.0,18.5,0.5708923814908583,0.4291076185091417,649.1228070175438
42,8,19,415.0,75.0,18.5,0.5678205927772866,0.4321794072227134,649.1228070175438
43,8,19,425.0,75.0,18.5,0.5645567811716373,0.4354432188283627,649.1228070175438
44,8,19,435.0,75.0,18.5,0.560976750690437,0.43902324930956305,649.1228070175438
45,8,19,445.0,75.0,18.5,0.5568631247951975,0.4431368752048025,649.1228070175438
46,8,19,455.0,75.0,18.5,0.5518499013835401,0.44815009861645994,649.1228070175438
47,8,19,465.0,75.0,18.5,0.5453548934381892,0.4546451065618108,649.1228070175438
48,8,19,475.0,75.0,18.5,0.536516946387903,0.46348305361209696,649.1228070175438
49,8,19,485.0,75.0,18.5,0.5237744086175455,0.47622559138245446,649.1228070175438
50,8,19,495.0,75.0,18.5,0.49710970954334366,0.5028902904566563,649.1228070175438
1,9,19,5.0,85.0,18.5,0.730940430081407,0.26905956991859303,649.1228070175438
2,9,19,15.0,85.0,18.5,0.7247396569079617,0.2752603430920383,649.1228070175438
3,9,19,25.0,85.0,18.5,0.7173632156727564,0.2826367843272436,649.1228070175438
4,9,19,35.0,85.0,18.5,0.70957432638026,0.29042567361974003,649.1228070175438
5,9,19,45.0,85.0,18.5,0.7018087421555428,0.2981912578444572,649.1228070175438
6,9,19,55.0,85.0,18.5,0.6942941845840722,0.3057058154159278,649.1228070175438
7,9,19,65.0,85.0,18.5,0.6871240252439214,0.31287597475607865,649.1228070175438
8,9,19,75.0,85.0,18.5,0.6803320953803939,0.31966790461960615,649.1228070175438
9,9,19,85.0,85.0,18.5,0.6739148365976118,0.32608516340238825,649.1228070175438
10,9,19,95.0,85.0,18.5,0.6678434252378461,0.3321565747621539,649.1228070175438
11,9,19,105.0,85.0,18.5,0.6620964788038054,0.3379035211961946,649.1228070175438
12,9,19,115.0,85.0,18.5,0.656645570935317,0.34335442906468305,649.1228070175438
13,9,19,125.0,85.0,18.5,0.6514633792017521,0.3485366207982479,649.1228070175438
14,9,19,135.0,85.0,18.5,0.6465252909613027,0.35347470903869727,649.1228070175438
15,9,19,145.0,85.0,18.5,0.641809799948446,0.358190200051554,649.1228070175438
16,9,19,155.0,85.0,18.5,0.6372976721282976,0.3627023278717024,649.1228070175438
17,9,19,165.0,85.0,18.5,0.6329715925962288,0.3670284074037712,649.1228070175438
18,9,19,175.0,85.0,18.5,0.6288159255399386,0.3711840744600614,649.1228070175438
19,9,19,185.0,85.0,18.5,0.6248164793645902,0.37518352063540983,649.1228070175438
20,9,19,195.0,85.0,18.5,0.6209628051635783,0.37903719483642173,649.1228070175438
21,9,19,205.0,85.0,18.5,0.6172432828725503,0.38275671712744974,649.1228070175438
22,9,19,215.0,85.0,18.5,0.6136453791638521,0.3863546208361479,649.1228070175438
23,9,19,225.0,85.0,18.5,0.6101596639242591,0.38984033607574087,649.1228070175438
24,9,19,235.0,85.0,18.5,0.6067825176401485,0.39321748235985154,649.1228070175438
25,9,19,245.0,85.0,18.5,0.6035017708300019,0.3964982291699981,649.1228070175438
26,9,19,255.0,85.0,18.5,0.6003088749659945,0.3996911250340055,649.1228070175438
27,9,19,265.0,85.0,18.5,0.5972025997524623,0.40279740024753774,649.1228070175438
28,9,19,275.0,85.0,18.5,0.5941694862115172,0.4058305137884828,649.1228070175438
29,9,19,285.0,85.0,18.5,0.5912045749899338,0.40879542501006616,649.1228070175438
30,9,19,295.0,85.0,18.5,0.588303668491221,0.41169633150877905,649.1228070175438
31,9,19,305.0,85.0,18.5,0.5854536152396025,0.4145463847603975,649.1228070175438
32,9,19,315.0,85.0,18.5,0.5826547314059382,0.41734526859406185,649.1228070175438
33,9,19,325.0,85.0,18.5,0.5798915475795854,0.4201084524204146,649.1228070175438
34,9,19,335.0,85.0,18.5,0.577165146828901,0.42283485317109903,649.1228070175438
35,9,19,345.0,85.0,18.5,0.5744642569799864,0.4255357430200136,649.1228070175438
36,9,19,355.0,85.0,18.5,0.5717845635808199,0.42821543641918014,649.1228070175438
37,9,19,365.0,85.0,18.5,0.5691212650727024,0.43087873492729756,649.1228070175438
38,9,19,375.0,85.0,18.5,0.5664513380591951,0.4335486619408049,649.1228070175438
39,9,19,385.0,85.0,18.5,0.5637580210871633,0.43624197891283667,649.1228070175438
40,9,19,395.0,85.0,18.5,0.56100965415365,0.43899034584635,649.1228070175438
41,9,19,405.0,85.0,18.5,0.5581668594833595,0.44183314051664047,649.1228070175438
42,9,19,415.0,85.0,18.5,0.5551585590516687,0.44484144094833133,649.1228070175438
43,9,19,425.0,85.0,18.5,0.5518874337598347,0.44811256624016527,649.1228070175438
44,9,19,435.0,85.0,18.5,0.5481969386736987,0.4518030613263013,649.1228070175438
45,9,19,445.0,85.0,18.5,0.543865065317041,0.45613493468295896,649.1228070175438
46,9,19,455.0,85.0,18.5,0.5385902095391504,0.4614097904608496,649.1228070175438
47,9,19,465.0,85.0,18.5,0.5319939870811095,0.46800601291889055,649.1228070175438
48,9,19,475.0,85.0,18.5,0.5235855104541047,0.47641448954589527,649.1228070175438
49,9,19,485.0,85.0,18.5,0.5121426680335884,0.48785733196641157,649.1228070175438
50,9,19,495.0,85.0,18.5,0.48649128750702436,0.5135087124929756,649.1228070175438
1,10,19,5.0,95.0,18.5,0.685634773107394,0.31436522689260604,649.1228070175438
2,10,19,15.0,95.0,18.5,0.6807985366775873,0.3192014633224127,649.1228070175438
3,10,19,25.0,95.0,18.5,0.6748607020905772,0.32513929790942275,649.1228070175438
4,10,19,35.0,95.0,18.5,0.6684281768322352,0.3315718231677648,649.1228070175438
5,10,19,45.0,95.0,18.5,0.6618733961126421,0.33812660388735793,649.1228070175438
6,10,19,55.0,95.0,18.5,0.6554110489210468,0.34458895107895315,649.1228070175438
7,10,19,65.0,95.0,18.5,0.6491496094162688,0.35085039058373124,649.1228070175438
8,10,19,75.0,95.0,18.5,0.6431326729880218,0.3568673270119782,649.1228070175438
9,10,19,85.0,95.0,18.5,0.6373769740286964,0.3626230259713036,649.1228070175438
10,10,19,95.0,95.0,18.5,0.6318791370720536,0.36812086292794644,649.1228070175438
11,10,19,105.0,95.0,18.5,0.626625964498986,0.373374035501014,649.1228070175438
12,10,19,115.0,95.0,18.5,0.6216012127028799,0.37839878729712006,649.1228070175438
13,10,19,125.0,95.0,18.5,0.6167882587672828,0.3832117412327172,649.1228070175438
14,10,19,135.0,95.0,18.5,0.6121709639182163,0.38782903608178365,649.1228070175438
15,10,19,145.0,95.0,18.5,0.6077343827266097,0.39226561727339027,649.1228070175438
16,10,19,155.0,95.0,18.5,0.6034647194845647,0.3965352805154353,649.1228070175438
17,10,19,165.0,95.0,18.5,0.5993493590827921,0.4006506409172079,649.1228070175438
18,10,19,175.0,95.0,18.5,0.595377497247722,0.40462250275227796,649.1228070175438
19,10,19,185.0,95.0,18.5,0.5915403387937107,0.4084596612062893,649.1228070175438
20,10,19,195.0,95.0,18.5,0.5878263882506697,0.4121736117493303,649.1228070175438
21,10,19,205.0,95.0,18.5,0.5842263606857832,0.41577363931421685,649.1228070175438
22,10,19,215.0,95.0,18.5,0.5807332037085942,0.41926679629140584,649.1228070175438
23,10,19,225.0,95.0,18.5,0.577341973462389,0.422658026537611,649.1228070175438
24,10,19,235.0,95.0,18.5,0.5740423956563419,0.42595760434365815,649.1228070175438
25,10,19,245.0,95.0,18.5,0.5708296347151778,0.4291703652848222,649.1228070175438
26,10,19,255.0,95.0,18.5,0.5677008484126351,0.43229915158736487,649.1228070175438
27,10,19,265.0,95.0,18.5,0.5646455763079309,0.4353544236920691,649.1228070175438
28,10,19,275.0,95.0,18.5,0.5616615671758577,0.4383384328241423,649.1228070175438
29,10,19,285.0,95.0,18.5,0.5587420204863817,0.44125797951361834,649.1228070175438
30,10,19,295.0,95.0,18.5,0.5558789940366,0.4441210059634,649.1228070175438
31,10,19,305.0,95.0,18.5,0.5530699846628977,0.4469300153371023,649.1228070175438
32,10,19,315.0,95.0,18.5,0.5503026752649003,0.4496973247350997,649.1228070175438
33,10,19,325.0,95.0,18.5,0.5475762244022112,0.4524237755977888,649.1228070175438
34,10,19,335.0,95.0,18.5,0.5448807154793427,0.4551192845206573,649.1228070175438
35,10,19,345.0,95.0,18.5,0.5422139415677206,0.4577860584322794,649.1228070175438
36,10,19,355.0,95.0,18.5,0.5395657320184345,0.4604342679815655,649.1228070175438
37,10,19,365.0,95.0,18.5,0.5369294732157606,0.46307052678423943,649.1228070175438
38,10,19,375.0,95.0,18.5,0.5343137663356226,0.46568623366437745,649.1228070175438
39,10,19,385.0,95.0,18.5,0.5317125282447722,0.4682874717552278,649.1228070175438
40,10,19,395.0,95.0,18.5,0.5291192120137833,0.4708807879862167,649.1228070175438
41,10,19,405.0,95.0,18.5,0.5265240022295937,0.4734759977704063,649.1228070175438
42,10,19,415.0,95.0,18.5,0.5239153462225922,0.47608465377740783,649.1228070175438
43,10,19,425.0,95.0,18.5,0.5212732106810428,0.4787267893189572,649.1228070175438
44,10,19,435.0,95.0,18.5,0.5185693624179213,0.4814306375820787,649.1228070175438
45,10,19,445.0,95.0,18.5,0.5157532147248425,0.4842467852751575,649.1228070175438
46,10,19,455.0,95.0,18.5,0.5127379789996561,0.4872620210003439,649.1228070175438
47,10,19,465.0,95.0,18.5,0.509346858639462,0.49065314136053795,649.1228070175438
48,10,19,475.0,95.0,18.5,0.5051613551532987,0.49483864484670126,649.1228070175438
49,10,19,485.0,95.0,18.5,0.49870313012209033,0.5012968698779097,649.1228070175438
50,10,19,495.0,95.0,18.5,0.4772661644061996,0.5227338355938004,649.1228070175438
1,1,20,5.0,5.0,19.5,0.7131097887034619,0.28689021129653813,666.6666666666666
2,1,20,15.0,5.0,19.5,0.7068267292826422,0.29317327071735777,666.6666666666666
3,1,20,25.0,5.0,19.5,0.6994937908425146,0.3005062091574854,666.6666666666666
4,1,20,35.0,5.0,19.5,0.6918497906660992,0.3081502093339008,666.6666666666666
5,1,20,45.0,5.0,19.5,0.6842926299941532,0.3157073700058468,666.6666666666666
6,1,20,55.0,5.0,19.5,0.6770061235800425,0.32299387641995747,666.6666666666666
7,1,20,65.0,5.0,19.5,0.6700703100667253,0.32992968993327465,666.6666666666666
8,1,20,75.0,5.0,19.5,0.6635033097629904,0.33649669023700957,666.6666666666666
9,1,20,85.0,5.0,19.5,0.6572878832784332,0.34271211672156676,666.6666666666666
10,1,20,95.0,5.0,19.5,0.651406066708638,0.348593933291362,666.6666666666666
11,1,20,105.0,5.0,19.5,0.6458288205379019,0.3541711794620981,666.6666666666666
12,1,20,115.0,5.0,19.5,0.6405271907125404,0.3594728092874596,666.6666666666666
13,1,20,125.0,5.0,19.5,0.63547505064109,0.36452494935891,666.6666666666666
14,1,20,135.0,5.0,19.5,0.6306494392470585,0.3693505607529415,666.6666666666666
15,1,20,145.0,5.0,19.5,0.6260295395856201,0.37397046041437987,666.6666666666666
16,1,20,155.0,5.0,19.5,0.6215975361146436,0.37840246388535637,666.6666666666666
17,1,20,165.0,5.0,19.5,0.6173371620988884,0.38266283790111155,666.6666666666666
18,1,20,175.0,5.0,19.5,0.6132340910762456,0.3867659089237544,666.6666666666666
19,1,20,185.0,5.0,19.5,0.6092755668878909,0.39072443311210914,666.6666666666666
20,1,20,195.0,5.0,19.5,0.6054509201651818,0.39454907983481824,666.6666666666666
21,1,20,205.0,5.0,19.5,0.6017525328138394,0.39824746718616055,666.6666666666666
22,1,20,215.0,5.0,19.5,0.5981679759762514,0.4018320240237486,666.6666666666666
23,1,20,225.0,5.0,19.5,0.5946884880213805,0.4053115119786195,666.6666666666666
24,1,20,235.0,5.0,19.5,0.591309424383842,0.40869057561615796,666.6666666666666
25,1,20,245.0,5.0,19.5,0.5880230348629202,0.4119769651370798,666.6666666666666
26,1,20,255.0,5.0,19.5,0.5848196247961849,0.4151803752038151,666.6666666666666
27,1,20,265.0,5.0,19.5,0.581698028066448,0.418301971933552,666.6666666666666
28,1,20,275.0,5.0,19.5,0.5786502643501547,0.42134973564984535,666.6666666666666
29,1,20,285.0,5.0,19.5,0.5756690264576347,0.42433097354236526,666.6666666666666
30,1,20,295.0,5.0,19.5,0.5727546608280599,0.4272453391719401,666.6666666666666
31,1,20,305.0,5.0,19.5,0.569895800254198,0.43010419974580205,666.6666666666666
32,1,20,315.0,5.0,19.5,0.5670935634960813,0.4329064365039187,666.6666666666666
33,1,20,325.0,5.0,19.5,0.5643396778557369,0.4356603221442631,666.6666666666666
34,1,20,335.0,5.0,19.5,0.5616310446507479,0.43836895534925213,666.6666666666666
35,1,20,345.0,5.0,19.5,0.5589663395775027,0.44103366042249725,666.6666666666666
36,1,20,355.0,5.0,19.5,0.5563418399256597,0.44365816007434034,666.6666666666666
37,1,20,365.0,5.0,19.5,0.5537595321362101,0.4462404678637899,666.6666666666666
38,1,20,375.0,5.0,19.5,0.5512139530352594,0.44878604696474056,666.6666666666666
39,1,20,385.0,5.0,19.5,0.5487060896881564,0.4512939103118436,666.6666666666666
40,1,20,395.0,5.0,19.5,0.5462252815364971,0.4537747184635029,666.6666666666666
41,1,20,405.0,5.0,19.5,0.5437615791169054,0.45623842088309463,666.6666666666666
42,1,20,415.0,5.0,19.5,0.5412825710118239,0.45871742898817613,666.6666666666666
43,1,20,425.0,5.0,19.5,0.538769018599697,0.46123098140030305,666.6666666666666
44,1,20,435.0,5.0,19.5,0.5362499244869613,0.4637500755130387,666.6666666666666
45,1,20,445.0,5.0,19.5,0.5337044783318272,0.4662955216681728,666.6666666666666
46,1,20,455.0,5.0,19.5,0.5310846779896881,0.46891532201031194,666.6666666666666
47,1,20,465.0,5.0,19.5,0.5282978710479899,0.47170212895201014,666.6666666666666
48,1,20,475.0,5.0,19.5,0.5251199416043305,0.4748800583956695,666.6666666666666
49,1,20,485.0,5.0,19.5,0.5209129683366134,0.4790870316633866,666.6666666666666
50,1,20,495.0,5.0,19.5,0.5119501336640931,0.48804986633590686,666.6666666666666
1,2,20,5.0,15.0,19.5,0.7520987427819379,0.2479012572180621,666.6666666666666
2,2,20,15.0,15.0,19.5,0.744424334906413,0.255575665093587,666.6666666666666
3,2,20,25.0,15.0,19.5,0.7356361020120141,0.2643638979879859,666.6666666666666
4,2,20,35.0,15.0,19.5,0.7266394256898586,0.2733605743101414,666.6666666666666
5,2,20,45.0,15.0,19.5,0.7178896532332348,0.28211034676676516,666.6666666666666
6,2,20,55.0,15.0,19.5,0.709585635889183,0.290414364110817,666.6666666666666
7,2,20,65.0,15.0,19.5,0.7017916569017858,0.2982083430982142,666.6666666666666
8,2,20,75.0,15.0,19.5,0.6945014365483763,0.30549856345162374,666.6666666666666
9,2,20,85.0,15.0,19.5,0.6876760296019299,0.31232397039807014,666.6666666666666
10,2,20,95.0,15.0,19.5,0.6812727036573658,0.3187272963426342,666.6666666666666
11,2,20,105.0,15.0,19.5,0.6752537354509293,0.32474626454907074,666.6666666666666
12,2,20,115.0,15.0,19.5,0.6695691123981711,0.3304308876018289,666.6666666666666
13,2,20,125.0,15.0,19.5,0.664179990133962,0.335820009866038,666.6666666666666
14,2,20,135.0,15.0,19.5,0.6590586529029975,0.3409413470970025,666.6666666666666
15,2,20,145.0,15.0,19.5,0.6541809790157591,0.3458190209842409,666.6666666666666
16,2,20,155.0,15.0,19.5,0.6495228428653536,0.35047715713464644,666.6666666666666
17,2,20,165.0,15.0,19.5,0.6450630074351087,0.3549369925648913,666.6666666666666
18,2,20,175.0,15.0,19.5,0.6407847711227289,0.3592152288772711,666.6666666666666
19,2,20,185.0,15.0,19.5,0.6366717407820975,0.36332825921790246,666.6666666666666
20,2,20,195.0,15.0,19.5,0.6327094763212815,0.3672905236787185,666.6666666666666
21,2,20,205.0,15.0,19.5,0.6288850907591268,0.3711149092408732,666.6666666666666
22,2,20,215.0,15.0,19.5,0.625187149238442,0.374812850761558,666.6666666666666
23,2,20,225.0,15.0,19.5,0.6216098216857087,0.37839017831429134,666.6666666666666
24,2,20,235.0,15.0,19.5,0.6181399573463876,0.3818600426536124,666.6666666666666
25,2,20,245.0,15.0,19.5,0.6147675833113481,0.38523241668865194,666.6666666666666
26,2,20,255.0,15.0,19.5,0.6114896958685367,0.38851030413146326,666.6666666666666
27,2,20,265.0,15.0,19.5,0.6082973572408124,0.39170264275918765,666.6666666666666
28,2,20,275.0,15.0,19.5,0.605179933834884,0.394820066165116,666.6666666666666
29,2,20,285.0,15.0,19.5,0.6021383279954925,0.3978616720045075,666.6666666666666
30,2,20,295.0,15.0,19.5,0.5991598338873779,0.4008401661126221,666.6666666666666
31,2,20,305.0,15.0,19.5,0.5962406164217328,0.40375938357826724,666.6666666666666
32,2,20,315.0,15.0,19.5,0.5933784506047469,0.4066215493952531,666.6666666666666
33,2,20,325.0,15.0,19.5,0.5905616333531959,0.4094383666468041,666.6666666666666
34,2,20,335.0,15.0,19.5,0.5877935856171389,0.4122064143828611,666.6666666666666
35,2,20,345.0,15.0,19.5,0.5850616600336516,0.41493833996634844,666.6666666666666
36,2,20,355.0,15.0,19.5,0.5823720077131253,0.41762799228687475,666.6666666666666
37,2,20,365.0,15.0,19.5,0.5797154105593136,0.42028458944068636,666.6666666666666
38,2,20,375.0,15.0,19.5,0.5770949013386262,0.4229050986613738,666.6666666666666
39,2,20,385.0,15.0,19.5,0.5745039619743174,0.4254960380256826,666.6666666666666
40,2,20,395.0,15.0,19.5,0.5719397358491533,0.42806026415084675,666.6666666666666
41,2,20,405.0,15.0,19.5,0.5693917273236933,0.43060827267630675,666.6666666666666
42,2,20,415.0,15.0,19.5,0.5668422574410729,0.43315774255892714,666.6666666666666
43,2,20,425.0,15.0,19.5,0.5642197623626598,0.4357802376373402,666.6666666666666
44,2,20,435.0,15.0,19.5,0.5614141764194445,0.43858582358055553,666.6666666666666
45,2,20,445.0,15.0,19.5,0.5582390794776521,0.44176092052234794,666.6666666666666
46,2,20,455.0,15.0,19.5,0.5543836700878239,0.44561632991217615,666.6666666666666
47,2,20,465.0,15.0,19.5,0.5494175661556853,0.45058243384431473,666.6666666666666
48,2,20,475.0,15.0,19.5,0.5428459149340179,0.4571540850659821,666.6666666666666
49,2,20,485.0,15.0,19.5,0.5341047874905934,0.4658952125094066,666.6666666666666
50,2,20,495.0,15.0,19.5,0.5202411499654506,0.47975885003454943,666.6666666666666
1,3,20,5.0,25.0,19.5,0.773626285228309,0.226373714771691,666.6666666666666
2,3,20,15.0,25.0,19.5,0.7652274498327873,0.23477255016721266,666.6666666666666
3,3,20,25.0,25.0,19.5,0.7555979936966088,0.24440200630339115,666.6666666666666
4,3,20,35.0,25.0,19.5,0.7457257452413556,0.2542742547586444,666.6666666666666
5,3,20,45.0,25.0,19.5,0.7361749394125783,0.2638250605874217,666.6666666666666
6,3,20,55.0,25.0,19.5,0.7271881536555237,0.2728118463444763,666.6666666666666
7,3,20,65.0,25.0,19.5,0.7188193470467845,0.2811806529532155,666.6666666666666
8,3,20,75.0,25.0,19.5,0.7110516806431583,0.28894831935684173,666.6666666666666
9,3,20,85.0,25.0,19.5,0.7038493616452104,0.2961506383547896,666.6666666666666
10,3,20,95.0,25.0,19.5,0.697116310053646,0.30288368994635395,666.6666666666666
11,3,20,105.0,25.0,19.5,0.6907981521209672,0.3092018478790328,666.6666666666666
12,3,20,115.0,25.0,19.5,0.6848490594593003,0.3151509405406997,666.6666666666666
13,3,20,125.0,25.0,19.5,0.6792222218994175,0.3207777781005825,666.6666666666666
14,3,20,135.0,25.0,19.5,0.6738811276993218,0.32611887230067815,666.6666666666666
15,3,20,145.0,25.0,19.5,0.6687945526574661,0.3312054473425339,666.6666666666666
16,3,20,155.0,25.0,19.5,0.663936991429653,0.336063008570347,666.6666666666666
17,3,20,165.0,25.0,19.5,0.6592869557103197,0.3407130442896803,666.6666666666666
18,3,20,175.0,25.0,19.5,0.6548260538550975,0.3451739461449025,666.6666666666666
19,3,20,185.0,25.0,19.5,0.65054011019025,0.34945988980974996,666.6666666666666
20,3,20,195.0,25.0,19.5,0.646414381024297,0.35358561897570295,666.6666666666666
21,3,20,205.0,25.0,19.5,0.6424335344479829,0.3575664655520171,666.6666666666666
22,3,20,215.0,25.0,19.5,0.6385845043301427,0.3614154956698573,666.6666666666666
23,3,20,225.0,25.0,19.5,0.6348552957065937,0.3651447042934063,666.6666666666666
24,3,20,235.0,25.0,19.5,0.6312395802197124,0.3687604197802876,666.6666666666666
25,3,20,245.0,25.0,19.5,0.6277264878261256,0.3722735121738744,666.6666666666666
26,3,20,255.0,25.0,19.5,0.624304305306216,0.37569569469378405,666.6666666666666
27,3,20,265.0,25.0,19.5,0.6209676199670242,0.3790323800329758,666.6666666666666
28,3,20,275.0,25.0,19.5,0.6177124873667755,0.38228751263322447,666.6666666666666
29,3,20,285.0,25.0,19.5,0.6145250018555778,0.3854749981444222,666.6666666666666
30,3,20,295.0,25.0,19.5,0.6114034724868546,0.38859652751314544,666.6666666666666
31,3,20,305.0,25.0,19.5,0.6083423448563005,0.39165765514369955,666.6666666666666
32,3,20,315.0,25.0,19.5,0.6053302892382475,0.3946697107617525,666.6666666666666
33,3,20,325.0,25.0,19.5,0.6023704506174251,0.3976295493825749,666.6666666666666
34,3,20,335.0,25.0,19.5,0.5994498415443321,0.4005501584556679,666.6666666666666
35,3,20,345.0,25.0,19.5,0.5965681369042509,0.4034318630957491,666.6666666666666
36,3,20,355.0,25.0,19.5,0.5937227127392002,0.4062772872607998,666.6666666666666
37,3,20,365.0,25.0,19.5,0.5909073821290459,0.4090926178709541,666.6666666666666
38,3,20,375.0,25.0,19.5,0.5881270262319606,0.41187297376803944,666.6666666666666
39,3,20,385.0,25.0,19.5,0.5853716752469458,0.4146283247530542,666.6666666666666
40,3,20,395.0,25.0,19.5,0.5826475285024507,0.4173524714975493,666.6666666666666
41,3,20,405.0,25.0,19.5,0.5799425041651134,0.4200574958348866,666.6666666666666
42,3,20,415.0,25.0,19.5,0.5772564229124197,0.42274357708758026,666.6666666666666
43,3,20,425.0,25.0,19.5,0.574567963053166,0.42543203694683396,666.6666666666666
44,3,20,435.0,25.0,19.5,0.5717447417634581,0.42825525823654187,666.6666666666666
45,3,20,445.0,25.0,19.5,0.5687032785203711,0.43129672147962894,666.6666666666666
46,3,20,455.0,25.0,19.5,0.5651869601999909,0.43481303980000907,666.6666666666666
47,3,20,465.0,25.0,19.5,0.5606977885610129,0.43930221143898707,666.6666666666666
48,3,20,475.0,25.0,19.5,0.5543914198502403,0.4456085801497597,666.6666666666666
49,3,20,485.0,25.0,19.5,0.5450988009077864,0.4549011990922136,666.6666666666666
50,3,20,495.0,25.0,19.5,0.5297269318983787,0.4702730681016213,666.6666666666666
1,4,20,5.0,35.0,19.5,0.7874056145228786,0.2125943854771214,666.6666666666666
2,4,20,15.0,35.0,19.5,0.779081791101102,0.22091820889889802,666.6666666666666
3,4,20,25.0,35.0,19.5,0.7690559162450946,0.23094408375490538,666.6666666666666
4,4,20,35.0,35.0,19.5,0.7585748081087776,0.24142519189122236,666.6666666666666
5,4,20,45.0,35.0,19.5,0.7484088269993806,0.2515911730006194,666.6666666666666
6,4,20,55.0,35.0,19.5,0.73898133824303,0.26101866175696997,666.6666666666666
7,4,20,65.0,35.0,19.5,0.7302758067723957,0.2697241932276043,666.6666666666666
8,4,20,75.0,35.0,19.5,0.7222208176936326,0.27777918230636744,666.6666666666666
9,4,20,85.0,35.0,19.5,0.7147194422760542,0.2852805577239458,666.6666666666666
10,4,20,95.0,35.0,19.5,0.7077248360850005,0.2922751639149995,666.6666666666666
11,4,20,105.0,35.0,19.5,0.7011729331213097,0.2988270668786903,666.6666666666666
12,4,20,115.0,35.0,19.5,0.6950186019157386,0.3049813980842614,666.6666666666666
13,4,20,125.0,35.0,19.5,0.6892077094011205,0.3107922905988795,666.6666666666666
14,4,20,135.0,35.0,19.5,0.6836979793129899,0.3163020206870101,666.6666666666666
15,4,20,145.0,35.0,19.5,0.6784589383630858,0.3215410616369142,666.6666666666666
16,4,20,155.0,35.0,19.5,0.6734606022778021,0.32653939772219787,666.6666666666666
17,4,20,165.0,35.0,19.5,0.66867703434123,0.33132296565876995,666.6666666666666
18,4,20,175.0,35.0,19.5,0.6640856195015464,0.33591438049845357,666.6666666666666
19,4,20,185.0,35.0,19.5,0.6596659927386134,0.34033400726138663,666.6666666666666
20,4,20,195.0,35.0,19.5,0.6554028834717747,0.34459711652822533,666.6666666666666
21,4,20,205.0,35.0,19.5,0.651284426365353,0.348715573634647,666.6666666666666
22,4,20,215.0,35.0,19.5,0.647296583426805,0.35270341657319504,666.6666666666666
23,4,20,225.0,35.0,19.5,0.6434281091111218,0.3565718908888782,666.6666666666666
24,4,20,235.0,35.0,19.5,0.6396688041515474,0.36033119584845263,666.6666666666666
25,4,20,245.0,35.0,19.5,0.6360125317984584,0.3639874682015416,666.6666666666666
26,4,20,255.0,35.0,19.5,0.6324516903915672,0.36754830960843277,666.6666666666666
27,4,20,265.0,35.0,19.5,0.6289750399321474,0.37102496006785257,666.6666666666666
28,4,20,275.0,35.0,19.5,0.6255769973178276,0.37442300268217243,666.6666666666666
29,4,20,285.0,35.0,19.5,0.6222563820859264,0.3777436179140736,666.6666666666666
30,4,20,295.0,35.0,19.5,0.6189995395402212,0.38100046045977876,666.6666666666666
31,4,20,305.0,35.0,19.5,0.6158019715437764,0.38419802845622364,666.6666666666666
32,4,20,315.0,35.0,19.5,0.6126633813837331,0.3873366186162669,666.6666666666666
33,4,20,325.0,35.0,19.5,0.6095704180756124,0.3904295819243876,666.6666666666666
34,4,20,335.0,35.0,19.5,0.606523776076649,0.393476223923351,666.6666666666666
35,4,20,345.0,35.0,19.5,0.6035187543605594,0.39648124563944065,666.6666666666666
36,4,20,355.0,35.0,19.5,0.6005469401989653,0.39945305980103474,666.6666666666666
37,4,20,365.0,35.0,19.5,0.597614506681296,0.402385493318704,666.6666666666666
38,4,20,375.0,35.0,19.5,0.5947115066292648,0.40528849337073525,666.6666666666666
39,4,20,385.0,35.0,19.5,0.5918436155707866,0.4081563844292134,666.6666666666666
40,4,20,395.0,35.0,19.5,0.5890076450294384,0.41099235497056164,666.6666666666666
41,4,20,405.0,35.0,19.5,0.5862026549352973,0.41379734506470267,666.6666666666666
42,4,20,415.0,35.0,19.5,0.5834328977716068,0.4165671022283932,666.6666666666666
43,4,20,425.0,35.0,19.5,0.5806918631227692,0.4193081368772308,666.6666666666666
44,4,20,435.0,35.0,19.5,0.5779812331762906,0.4220187668237094,666.6666666666666
45,4,20,445.0,35.0,19.5,0.5751704804788208,0.4248295195211792,666.6666666666666
46,4,20,455.0,35.0,19.5,0.5720845093091458,0.4279154906908542,666.6666666666666
47,4,20,465.0,35.0,19.5,0.5684306877552443,0.4315693122447557,666.6666666666666
48,4,20,475.0,35.0,19.5,0.5633713272942636,0.43662867270573635,666.6666666666666
49,4,20,485.0,35.0,19.5,0.5553303795548626,0.44466962044513736,666.6666666666666
50,4,20,495.0,35.0,19.5,0.5410194490145313,0.45898055098546875,666.6666666666666
1,5,20,5.0,45.0,19.5,0.796506912718604,0.20349308728139603,666.6666666666666
2,5,20,15.0,45.0,19.5,0.7895141910272839,0.21048580897271607,666.6666666666666
3,5,20,25.0,45.0,19.5,0.7797292194742997,0.22027078052570026,666.6666666666666
4,5,20,35.0,45.0,19.5,0.7690574598135224,0.23094254018647764,666.6666666666666
5,5,20,45.0,45.0,19.5,0.758668353207637,0.24133164679236296,666.6666666666666
6,5,20,55.0,45.0,19.5,0.7488531609937649,0.25114683900623513,666.6666666666666
