i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
11,9,9,105.0,85.0,8.5,0.5959421467971535,0.4040578532028465,473.6842105263157
12,9,9,115.0,85.0,8.5,0.5886416406182944,0.4113583593817056,473.6842105263157
13,9,9,125.0,85.0,8.5,0.5817353897876247,0.41826461021237527,473.6842105263157
14,9,9,135.0,85.0,8.5,0.5751915599860866,0.4248084400139134,473.6842105263157
15,9,9,145.0,85.0,8.5,0.5689761601806269,0.4310238398193731,473.6842105263157
16,9,9,155.0,85.0,8.5,0.5630539484734172,0.43694605152658283,473.6842105263157
17,9,9,165.0,85.0,8.5,0.5573962443326717,0.44260375566732835,473.6842105263157
18,9,9,175.0,85.0,8.5,0.5519794379770286,0.44802056202297136,473.6842105263157
19,9,9,185.0,85.0,8.5,0.5467835630861941,0.45321643691380586,473.6842105263157
20,9,9,195.0,85.0,8.5,0.5417849256213553,0.4582150743786447,473.6842105263157
21,9,9,205.0,85.0,8.5,0.5369502959556993,0.4630497040443007,473.6842105263157
22,9,9,215.0,85.0,8.5,0.5322328803743368,0.4677671196256632,473.6842105263157
23,9,9,225.0,85.0,8.5,0.5276055349143455,0.4723944650856545,473.6842105263157
24,9,9,235.0,85.0,8.5,0.5230389443892001,0.47696105561079993,473.6842105263157
25,9,9,245.0,85.0,8.5,0.5184882056492672,0.48151179435073277,473.6842105263157
26,9,9,255.0,85.0,8.5,0.5139017724608361,0.4860982275391639,473.6842105263157
27,9,9,265.0,85.0,8.5,0.5092210109704534,0.49077898902954664,473.6842105263157
28,9,9,275.0,85.0,8.5,0.5043704427392114,0.4956295572607886,473.6842105263157
29,9,9,285.0,85.0,8.5,0.499252399943153,0.5007476000568469,473.6842105263157
30,9,9,295.0,85.0,8.5,0.4937310813304086,0.5062689186695915,473.6842105263157
31,9,9,305.0,85.0,8.5,0.4876127543388977,0.5123872456611023,473.6842105263157
32,9,9,315.0,85.0,8.5,0.48060626889440283,0.5193937311055972,473.6842105263157
33,9,9,325.0,85.0,8.5,0.47225530590363207,0.5277446940963679,473.6842105263157
34,9,9,335.0,85.0,8.5,0.4618051655891459,0.538194834410854,473.6842105263157
35,9,9,345.0,85.0,8.5,0.4479420004244044,0.5520579995755956,473.6842105263157
36,9,9,355.0,85.0,8.5,0.42822247532016,0.57177752467984,473.6842105263157
37,9,9,365.0,85.0,8.5,0.397982645632408,0.602017354367592,473.6842105263157
38,9,9,375.0,85.0,8.5,0.34899022476622654,0.6510097752337735,473.6842105263157
39,9,9,385.0,85.0,8.5,0.27801794704621274,0.7219820529537873,473.6842105263157
40,9,9,395.0,85.0,8.5,0.21825651883261896,0.781743481167381,473.6842105263157
41,9,9,405.0,85.0,8.5,0.2009009650568429,0.799099034943157,473.6842105263157
42,9,9,415.0,85.0,8.5,0.20003880883069866,0.7999611911693013,473.6842105263157
43,9,9,425.0,85.0,8.5,0.20002989155569342,0.7999701084443066,473.6842105263157
44,9,9,435.0,85.0,8.5,0.200030259112681,0.799969740887319,473.6842105263157
45,9,9,445.0,85.0,8.5,0.20003072200194996,0.7999692779980501,473.6842105263157
46,9,9,455.0,85.0,8.5,0.2000311758881872,0.7999688241118128,473.6842105263157
47,9,9,465.0,85.0,8.5,0.20003161027356536,0.7999683897264347,473.6842105263157
48,9,9,475.0,85.0,8.5,0.20003200808530516,0.7999679919146948,473.6842105263157
49,9,9,485.0,85.0,8.5,0.2000323393195902,0.7999676606804098,473.6842105263157
50,9,9,495.0,85.0,8.5,0.20003255438292317,0.7999674456170769,473.6842105263157
1,10,9,5.0,95.0,8.5,0.6275808805333178,0.37241911946668216,473.6842105263157
2,10,9,15.0,95.0,8.5,0.6205884694856448,0.37941153051435517,473.6842105263157
3,10,9,25.0,95.0,8.5,0.6121095649531745,0.3878904350468255,473.6842105263157
4,10,9,35.0,95.0,8.5,0.6029843428203229,0.39701565717967713,473.6842105263157
5,10,9,45.0,95.0,8.5,0.5937157798300852,0.40628422016991483,473.6842105263157
6,10,9,55.0,95.0,8.5,0.5845784961845181,0.41542150381548193,473.6842105263157
7,10,9,65.0,95.0,8.5,0.5757085851647396,0.42429141483526045,473.6842105263157
8,10,9,75.0,95.0,8.5,0.5671629675417428,0.4328370324582572,473.6842105263157
9,10,9,85.0,95.0,8.5,0.5589554826703298,0.4410445173296702,473.6842105263157
10,10,9,95.0,95.0,8.5,0.5510824113396416,0.44891758866035836,473.6842105263157
11,10,9,105.0,95.0,8.5,0.5435343691496151,0.45646563085038494,473.6842105263157
12,10,9,115.0,95.0,8.5,0.5362995272235077,0.4637004727764923,473.6842105263157
13,10,9,125.0,95.0,8.5,0.5293708883776582,0.4706291116223418,473.6842105263157
14,10,9,135.0,95.0,8.5,0.5227375322645899,0.47726246773541015,473.6842105263157
15,10,9,145.0,95.0,8.5,0.5163826906771724,0.48361730932282765,473.6842105263157
16,10,9,155.0,95.0,8.5,0.5102791629904654,0.4897208370095346,473.6842105263157
17,10,9,165.0,95.0,8.5,0.5043943394298621,0.4956056605701379,473.6842105263157
18,10,9,175.0,95.0,8.5,0.4987006155736003,0.5012993844263998,473.6842105263157
19,10,9,185.0,95.0,8.5,0.4931727197173891,0.5068272802826109,473.6842105263157
20,10,9,195.0,95.0,8.5,0.4877699432807581,0.5122300567192419,473.6842105263157
21,10,9,205.0,95.0,8.5,0.48244131862408535,0.5175586813759147,473.6842105263157
22,10,9,215.0,95.0,8.5,0.4771734181346936,0.5228265818653064,473.6842105263157
23,10,9,225.0,95.0,8.5,0.4718990413686456,0.5281009586313544,473.6842105263157
24,10,9,235.0,95.0,8.5,0.46652718405891863,0.5334728159410813,473.6842105263157
25,10,9,245.0,95.0,8.5,0.46092913504091604,0.539070864959084,473.6842105263157
26,10,9,255.0,95.0,8.5,0.4549134802431846,0.5450865197568153,473.6842105263157
27,10,9,265.0,95.0,8.5,0.4481847922495279,0.5518152077504721,473.6842105263157
28,10,9,275.0,95.0,8.5,0.4402750890183883,0.5597249109816117,473.6842105263157
29,10,9,285.0,95.0,8.5,0.4303907011199001,0.5696092988800999,473.6842105263157
30,10,9,295.0,95.0,8.5,0.41718635412667,0.58281364587333,473.6842105263157
31,10,9,305.0,95.0,8.5,0.39825562702558603,0.601744372974414,473.6842105263157
32,10,9,315.0,95.0,8.5,0.36962660614712894,0.6303733938528711,473.6842105263157
33,10,9,325.0,95.0,8.5,0.3264096409286642,0.6735903590713358,473.6842105263157
34,10,9,335.0,95.0,8.5,0.27198702245174317,0.7280129775482569,473.6842105263157
35,10,9,345.0,95.0,8.5,0.22802414908791568,0.7719758509120843,473.6842105263157
36,10,9,355.0,95.0,8.5,0.20875609559567815,0.7912439044043218,473.6842105263157
37,10,9,365.0,95.0,8.5,0.20290491354477538,0.7970950864552246,473.6842105263157
38,10,9,375.0,95.0,8.5,0.20068938407512588,0.7993106159248742,473.6842105263157
39,10,9,385.0,95.0,8.5,0.20006430829006458,0.7999356917099354,473.6842105263157
40,10,9,395.0,95.0,8.5,0.20002871980131365,0.7999712801986864,473.6842105263157
41,10,9,405.0,95.0,8.5,0.20002885189431632,0.7999711481056837,473.6842105263157
42,10,9,415.0,95.0,8.5,0.20002931639409585,0.7999706836059042,473.6842105263157
43,10,9,425.0,95.0,8.5,0.20002978387894,0.79997021612106,473.6842105263157
44,10,9,435.0,95.0,8.5,0.20003024878690404,0.799969751213096,473.6842105263157
45,10,9,445.0,95.0,8.5,0.20003070709383083,0.7999692929061691,473.6842105263157
46,10,9,455.0,95.0,8.5,0.2000311521542262,0.7999688478457738,473.6842105263157
47,10,9,465.0,95.0,8.5,0.20003157283444584,0.7999684271655542,473.6842105263157
48,10,9,475.0,95.0,8.5,0.20003195059519302,0.7999680494048069,473.6842105263157
49,10,9,485.0,95.0,8.5,0.20003225569316152,0.7999677443068385,473.6842105263157
50,10,9,495.0,95.0,8.5,0.20003244483510874,0.7999675551648913,473.6842105263157
1,1,10,5.0,5.0,9.5,0.6666311856405136,0.3333688143594864,491.2280701754386
2,1,10,15.0,5.0,9.5,0.6574922011006755,0.3425077988993245,491.2280701754386
3,1,10,25.0,5.0,9.5,0.6469847872882007,0.35301521271179925,491.2280701754386
4,1,10,35.0,5.0,9.5,0.6361509866074722,0.36384901339252784,491.2280701754386
5,1,10,45.0,5.0,9.5,0.6255130734205945,0.3744869265794055,491.2280701754386
6,1,10,55.0,5.0,9.5,0.6153043658662527,0.3846956341337473,491.2280701754386
7,1,10,65.0,5.0,9.5,0.6056056809298904,0.3943943190701096,491.2280701754386
8,1,10,75.0,5.0,9.5,0.5964225742611723,0.4035774257388277,491.2280701754386
9,1,10,85.0,5.0,9.5,0.587725900866679,0.412274099133321,491.2280701754386
10,1,10,95.0,5.0,9.5,0.5794732683095594,0.42052673169044064,491.2280701754386
11,1,10,105.0,5.0,9.5,0.5716234742268127,0.4283765257731873,491.2280701754386
12,1,10,115.0,5.0,9.5,0.5641389296366195,0.4358610703633805,491.2280701754386
13,1,10,125.0,5.0,9.5,0.5569882381294369,0.4430117618705631,491.2280701754386
14,1,10,135.0,5.0,9.5,0.5501492793707251,0.4498507206292749,491.2280701754386
15,1,10,145.0,5.0,9.5,0.5436055268311268,0.45639447316887316,491.2280701754386
16,1,10,155.0,5.0,9.5,0.5373398410930513,0.46266015890694867,491.2280701754386
17,1,10,165.0,5.0,9.5,0.5313345414227971,0.4686654585772029,491.2280701754386
18,1,10,175.0,5.0,9.5,0.5255651636101532,0.47443483638984685,491.2280701754386
19,1,10,185.0,5.0,9.5,0.5200054821945901,0.4799945178054099,491.2280701754386
20,1,10,195.0,5.0,9.5,0.5146349399790027,0.48536506002099733,491.2280701754386
21,1,10,205.0,5.0,9.5,0.5094357017902877,0.49056429820971226,491.2280701754386
22,1,10,215.0,5.0,9.5,0.5043803829437385,0.49561961705626145,491.2280701754386
23,1,10,225.0,5.0,9.5,0.49942514600170623,0.5005748539982937,491.2280701754386
24,1,10,235.0,5.0,9.5,0.49455747892971275,0.5054425210702873,491.2280701754386
25,1,10,245.0,5.0,9.5,0.4897456143567927,0.5102543856432074,491.2280701754386
26,1,10,255.0,5.0,9.5,0.4849459762813807,0.5150540237186193,491.2280701754386
27,1,10,265.0,5.0,9.5,0.4801008604877172,0.5198991395122827,491.2280701754386
28,1,10,275.0,5.0,9.5,0.47513473571305803,0.524865264286942,491.2280701754386
29,1,10,285.0,5.0,9.5,0.46993698683691154,0.5300630131630885,491.2280701754386
30,1,10,295.0,5.0,9.5,0.46435011508128016,0.5356498849187199,491.2280701754386
31,1,10,305.0,5.0,9.5,0.4581257960184791,0.541874203981521,491.2280701754386
32,1,10,315.0,5.0,9.5,0.4508836972635168,0.5491163027364832,491.2280701754386
33,1,10,325.0,5.0,9.5,0.4419833853280079,0.558016614671992,491.2280701754386
34,1,10,335.0,5.0,9.5,0.43035240334823166,0.5696475966517683,491.2280701754386
35,1,10,345.0,5.0,9.5,0.41406084358075346,0.5859391564192465,491.2280701754386
36,1,10,355.0,5.0,9.5,0.3896558318071485,0.6103441681928514,491.2280701754386
37,1,10,365.0,5.0,9.5,0.3515980730186009,0.6484019269813991,491.2280701754386
38,1,10,375.0,5.0,9.5,0.29640266171664587,0.7035973382833541,491.2280701754386
39,1,10,385.0,5.0,9.5,0.23981072828459127,0.7601892717154087,491.2280701754386
40,1,10,395.0,5.0,9.5,0.20944676182885547,0.7905532381711445,491.2280701754386
41,1,10,405.0,5.0,9.5,0.20171402518623935,0.7982859748137606,491.2280701754386
42,1,10,415.0,5.0,9.5,0.2002032962406354,0.7997967037593646,491.2280701754386
43,1,10,425.0,5.0,9.5,0.20003118688949453,0.7999688131105055,491.2280701754386
44,1,10,435.0,5.0,9.5,0.2000301392131105,0.7999698607868895,491.2280701754386
45,1,10,445.0,5.0,9.5,0.20003061771588418,0.7999693822841158,491.2280701754386
46,1,10,455.0,5.0,9.5,0.20003110800325694,0.799968891996743,491.2280701754386
47,1,10,465.0,5.0,9.5,0.20003158901302254,0.7999684109869775,491.2280701754386
48,1,10,475.0,5.0,9.5,0.20003204445357575,0.7999679555464243,491.2280701754386
49,1,10,485.0,5.0,9.5,0.2000324411593946,0.7999675588406054,491.2280701754386
50,1,10,495.0,5.0,9.5,0.20003271476365525,0.7999672852363447,491.2280701754386
1,2,10,5.0,15.0,9.5,0.7229554489651095,0.27704455103489045,491.2280701754386
2,2,10,15.0,15.0,9.5,0.7114025576380437,0.2885974423619563,491.2280701754386
3,2,10,25.0,15.0,9.5,0.6985133229575508,0.30148667704244925,491.2280701754386
4,2,10,35.0,15.0,9.5,0.6855648613762731,0.31443513862372685,491.2280701754386
5,2,10,45.0,15.0,9.5,0.6731687548075448,0.3268312451924552,491.2280701754386
6,2,10,55.0,15.0,9.5,0.661544796551146,0.33845520344885405,491.2280701754386
7,2,10,65.0,15.0,9.5,0.6507373959335316,0.34926260406646836,491.2280701754386
8,2,10,75.0,15.0,9.5,0.6407004015634488,0.35929959843655124,491.2280701754386
9,2,10,85.0,15.0,9.5,0.6313607646582722,0.3686392353417278,491.2280701754386
10,2,10,95.0,15.0,9.5,0.6226408037387213,0.3773591962612787,491.2280701754386
11,2,10,105.0,15.0,9.5,0.6144673270478584,0.38553267295214155,491.2280701754386
12,2,10,115.0,15.0,9.5,0.6067790788458308,0.3932209211541692,491.2280701754386
13,2,10,125.0,15.0,9.5,0.5995235565932434,0.4004764434067566,491.2280701754386
14,2,10,135.0,15.0,9.5,0.5926566929633821,0.4073433070366179,491.2280701754386
15,2,10,145.0,15.0,9.5,0.5861412478516005,0.4138587521483995,491.2280701754386
16,2,10,155.0,15.0,9.5,0.5799467981863416,0.42005320181365835,491.2280701754386
17,2,10,165.0,15.0,9.5,0.5740420842550884,0.4259579157449116,491.2280701754386
18,2,10,175.0,15.0,9.5,0.5683973576439304,0.4316026423560696,491.2280701754386
19,2,10,185.0,15.0,9.5,0.56298855470082,0.43701144529918,491.2280701754386
20,2,10,195.0,15.0,9.5,0.5577956719049069,0.44220432809509314,491.2280701754386
21,2,10,205.0,15.0,9.5,0.5528006007463968,0.4471993992536032,491.2280701754386
22,2,10,215.0,15.0,9.5,0.5479808612456641,0.45201913875433586,491.2280701754386
23,2,10,225.0,15.0,9.5,0.5433058628665113,0.4566941371334887,491.2280701754386
24,2,10,235.0,15.0,9.5,0.5387368229363014,0.46126317706369857,491.2280701754386
25,2,10,245.0,15.0,9.5,0.5342556146157622,0.4657443853842378,491.2280701754386
26,2,10,255.0,15.0,9.5,0.5298346890269274,0.47016531097307257,491.2280701754386
27,2,10,265.0,15.0,9.5,0.5254402037115024,0.47455979628849765,491.2280701754386
28,2,10,275.0,15.0,9.5,0.5210359444181494,0.4789640555818506,491.2280701754386
29,2,10,285.0,15.0,9.5,0.51657893065466,0.48342106934534,491.2280701754386
30,2,10,295.0,15.0,9.5,0.5120177658558901,0.4879822341441099,491.2280701754386
31,2,10,305.0,15.0,9.5,0.5072866200537556,0.4927133799462444,491.2280701754386
32,2,10,315.0,15.0,9.5,0.5022984262006133,0.49770157379938673,491.2280701754386
33,2,10,325.0,15.0,9.5,0.4969343522728393,0.5030656477271607,491.2280701754386
34,2,10,335.0,15.0,9.5,0.4910223501420184,0.5089776498579817,491.2280701754386
35,2,10,345.0,15.0,9.5,0.48431179173320466,0.5156882082667953,491.2280701754386
36,2,10,355.0,15.0,9.5,0.47640330072513604,0.523596699274864,491.2280701754386
37,2,10,365.0,15.0,9.5,0.46666113437484563,0.5333388656251543,491.2280701754386
38,2,10,375.0,15.0,9.5,0.4539557907571089,0.5460442092428911,491.2280701754386
39,2,10,385.0,15.0,9.5,0.43625097368545107,0.5637490263145489,491.2280701754386
40,2,10,395.0,15.0,9.5,0.40952474576887443,0.5904752542311256,491.2280701754386
41,2,10,405.0,15.0,9.5,0.36640300493285266,0.6335969950671474,491.2280701754386
42,2,10,415.0,15.0,9.5,0.29910362043814925,0.7008963795618508,491.2280701754386
43,2,10,425.0,15.0,9.5,0.229211146817708,0.770788853182292,491.2280701754386
44,2,10,435.0,15.0,9.5,0.2019847489998898,0.7980152510001102,491.2280701754386
45,2,10,445.0,15.0,9.5,0.2000508899139499,0.7999491100860501,491.2280701754386
46,2,10,455.0,15.0,9.5,0.20003131050935002,0.7999686894906499,491.2280701754386
47,2,10,465.0,15.0,9.5,0.20003161524395574,0.7999683847560443,491.2280701754386
48,2,10,475.0,15.0,9.5,0.20003209124729687,0.7999679087527032,491.2280701754386
49,2,10,485.0,15.0,9.5,0.20003252364983604,0.799967476350164,491.2280701754386
50,2,10,495.0,15.0,9.5,0.20003284413581301,0.799967155864187,491.2280701754386
1,3,10,5.0,25.0,9.5,0.7558309324874329,0.24416906751256706,491.2280701754386
2,3,10,15.0,25.0,9.5,0.7426684475295965,0.2573315524704035,491.2280701754386
3,3,10,25.0,25.0,9.5,0.7280340652892612,0.2719659347107388,491.2280701754386
4,3,10,35.0,25.0,9.5,0.7134259011575436,0.28657409884245644,491.2280701754386
5,3,10,45.0,25.0,9.5,0.6995815158733453,0.30041848412665473,491.2280701754386
6,3,10,55.0,25.0,9.5,0.6867597605639607,0.3132402394360393,491.2280701754386
7,3,10,65.0,25.0,9.5,0.6749686386431938,0.3250313613568062,491.2280701754386
8,3,10,75.0,25.0,9.5,0.6641215595958017,0.33587844040419834,491.2280701754386
9,3,10,85.0,25.0,9.5,0.6541176560842568,0.34588234391574324,491.2280701754386
10,3,10,95.0,25.0,9.5,0.6448326441109269,0.3551673558890731,491.2280701754386
11,3,10,105.0,25.0,9.5,0.6361614960268621,0.3638385039731379,491.2280701754386
12,3,10,115.0,25.0,9.5,0.6280205136562829,0.37197948634371714,491.2280701754386
13,3,10,125.0,25.0,9.5,0.6203400723730764,0.3796599276269236,491.2280701754386
14,3,10,135.0,25.0,9.5,0.6130737270062637,0.3869262729937363,491.2280701754386
15,3,10,145.0,25.0,9.5,0.6061727534533206,0.39382724654667944,491.2280701754386
16,3,10,155.0,25.0,9.5,0.5995995833647939,0.4004004166352061,491.2280701754386
17,3,10,165.0,25.0,9.5,0.5933147700157738,0.4066852299842262,491.2280701754386
18,3,10,175.0,25.0,9.5,0.5872880175395327,0.41271198246046725,491.2280701754386
19,3,10,185.0,25.0,9.5,0.5814963947321782,0.4185036052678218,491.2280701754386
20,3,10,195.0,25.0,9.5,0.5759207114685456,0.4240792885314544,491.2280701754386
21,3,10,205.0,25.0,9.5,0.5705448963734618,0.42945510362653816,491.2280701754386
22,3,10,215.0,25.0,9.5,0.5653523650153258,0.4346476349846742,491.2280701754386
23,3,10,225.0,25.0,9.5,0.5603227541333489,0.43967724586665113,491.2280701754386
24,3,10,235.0,25.0,9.5,0.5554299429696571,0.4445700570303429,491.2280701754386
25,3,10,245.0,25.0,9.5,0.550640883167947,0.449359116832053,491.2280701754386
26,3,10,255.0,25.0,9.5,0.5459231859786188,0.4540768140213812,491.2280701754386
27,3,10,265.0,25.0,9.5,0.5412508066815991,0.4587491933184009,491.2280701754386
28,3,10,275.0,25.0,9.5,0.5365928071321621,0.46340719286783794,491.2280701754386
29,3,10,285.0,25.0,9.5,0.5319164614069367,0.4680835385930633,491.2280701754386
30,3,10,295.0,25.0,9.5,0.5271862982753355,0.4728137017246645,491.2280701754386
31,3,10,305.0,25.0,9.5,0.5223614060669036,0.4776385939330964,491.2280701754386
32,3,10,315.0,25.0,9.5,0.5173900337150499,0.4826099662849501,491.2280701754386
33,3,10,325.0,25.0,9.5,0.5122077761178586,0.4877922238821414,491.2280701754386
34,3,10,335.0,25.0,9.5,0.5067251287458109,0.4932748712541891,491.2280701754386
35,3,10,345.0,25.0,9.5,0.5008218151147734,0.4991781848852266,491.2280701754386
36,3,10,355.0,25.0,9.5,0.49431891522417903,0.505681084775821,491.2280701754386
37,3,10,365.0,25.0,9.5,0.48695357692187224,0.5130464230781278,491.2280701754386
38,3,10,375.0,25.0,9.5,0.4783020637423547,0.5216979362576453,491.2280701754386
39,3,10,385.0,25.0,9.5,0.4676685792774584,0.5323314207225416,491.2280701754386
40,3,10,395.0,25.0,9.5,0.453797916730831,0.546202083269169,491.2280701754386
41,3,10,405.0,25.0,9.5,0.43432273199150206,0.5656772680084979,491.2280701754386
42,3,10,415.0,25.0,9.5,0.4044029096310543,0.5955970903689457,491.2280701754386
43,3,10,425.0,25.0,9.5,0.35495384793540175,0.6450461520645983,491.2280701754386
44,3,10,435.0,25.0,9.5,0.2797219147055715,0.7202780852944285,491.2280701754386
45,3,10,445.0,25.0,9.5,0.2159965662407554,0.7840034337592446,491.2280701754386
46,3,10,455.0,25.0,9.5,0.20055034721111728,0.7994496527888827,491.2280701754386
47,3,10,465.0,25.0,9.5,0.2000360371646407,0.7999639628353593,491.2280701754386
48,3,10,475.0,25.0,9.5,0.20003220395944818,0.7999677960405518,491.2280701754386
49,3,10,485.0,25.0,9.5,0.20003265748451274,0.7999673425154873,491.2280701754386
50,3,10,495.0,25.0,9.5,0.2000330661317571,0.7999669338682429,491.2280701754386
1,4,10,5.0,35.0,9.5,0.7780699120339089,0.22193008796609115,491.2280701754386
2,4,10,15.0,35.0,9.5,0.7644891480884415,0.23551085191155852,491.2280701754386
3,4,10,25.0,35.0,9.5,0.7487661522493304,0.2512338477506696,491.2280701754386
4,4,10,35.0,35.0,9.5,0.7328477642371652,0.26715223576283476,491.2280701754386
5,4,10,45.0,35.0,9.5,0.7177898392057068,0.2822101607942932,491.2280701754386
6,4,10,55.0,35.0,9.5,0.7040636547028427,0.2959363452971573,491.2280701754386
7,4,10,65.0,35.0,9.5,0.6915667746796313,0.30843322532036865,491.2280701754386
8,4,10,75.0,35.0,9.5,0.6801357861853446,0.31986421381465535,491.2280701754386
9,4,10,85.0,35.0,9.5,0.6695950997313238,0.3304049002686762,491.2280701754386
10,4,10,95.0,35.0,9.5,0.6598224075802308,0.3401775924197692,491.2280701754386
11,4,10,105.0,35.0,9.5,0.6507136829743958,0.3492863170256042,491.2280701754386
12,4,10,115.0,35.0,9.5,0.6421759554517187,0.3578240445482813,491.2280701754386
13,4,10,125.0,35.0,9.5,0.6341269277520891,0.3658730722479109,491.2280701754386
14,4,10,135.0,35.0,9.5,0.6264981375661038,0.37350186243389616,491.2280701754386
15,4,10,145.0,35.0,9.5,0.6192355991902551,0.38076440080974494,491.2280701754386
16,4,10,155.0,35.0,9.5,0.612295976971136,0.387704023028864,491.2280701754386
17,4,10,165.0,35.0,9.5,0.6056469418629589,0.39435305813704113,491.2280701754386
18,4,10,175.0,35.0,9.5,0.5992634395048572,0.40073656049514284,491.2280701754386
