i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
34,7,5,335.0,65.0,4.5,0.2,0.8,447.36842105263156
35,7,5,345.0,65.0,4.5,0.2,0.8,447.36842105263156
36,7,5,355.0,65.0,4.5,0.2,0.8,447.36842105263156
37,7,5,365.0,65.0,4.5,0.2,0.8,447.36842105263156
38,7,5,375.0,65.0,4.5,0.2,0.8,447.36842105263156
39,7,5,385.0,65.0,4.5,0.2,0.8,447.36842105263156
40,7,5,395.0,65.0,4.5,0.2,0.8,447.36842105263156
41,7,5,405.0,65.0,4.5,0.2,0.8,447.36842105263156
42,7,5,415.0,65.0,4.5,0.2,0.8,447.36842105263156
43,7,5,425.0,65.0,4.5,0.2,0.8,447.36842105263156
44,7,5,435.0,65.0,4.5,0.2,0.8,447.36842105263156
45,7,5,445.0,65.0,4.5,0.2,0.8,447.36842105263156
46,7,5,455.0,65.0,4.5,0.2,0.8,447.36842105263156
47,7,5,465.0,65.0,4.5,0.2,0.8,447.36842105263156
48,7,5,475.0,65.0,4.5,0.2,0.8,447.36842105263156
49,7,5,485.0,65.0,4.5,0.2,0.8,447.36842105263156
50,7,5,495.0,65.0,4.5,0.2,0.8,447.36842105263156
1,8,5,5.0,75.0,4.5,0.2,0.8,447.36842105263156
2,8,5,15.0,75.0,4.5,0.2,0.8,447.36842105263156
3,8,5,25.0,75.0,4.5,0.2,0.8,447.36842105263156
4,8,5,35.0,75.0,4.5,0.2,0.8,447.36842105263156
5,8,5,45.0,75.0,4.5,0.2,0.8,447.36842105263156
6,8,5,55.0,75.0,4.5,0.2,0.8,447.36842105263156
7,8,5,65.0,75.0,4.5,0.2,0.8,447.36842105263156
8,8,5,75.0,75.0,4.5,0.2,0.8,447.36842105263156
9,8,5,85.0,75.0,4.5,0.2,0.8,447.36842105263156
10,8,5,95.0,75.0,4.5,0.2,0.8,447.36842105263156
11,8,5,105.0,75.0,4.5,0.2,0.8,447.36842105263156
12,8,5,115.0,75.0,4.5,0.2,0.8,447.36842105263156
13,8,5,125.0,75.0,4.5,0.2,0.8,447.36842105263156
14,8,5,135.0,75.0,4.5,0.2,0.8,447.36842105263156
15,8,5,145.0,75.0,4.5,0.2,0.8,447.36842105263156
16,8,5,155.0,75.0,4.5,0.2,0.8,447.36842105263156
17,8,5,165.0,75.0,4.5,0.2,0.8,447.36842105263156
18,8,5,175.0,75.0,4.5,0.2,0.8,447.36842105263156
19,8,5,185.0,75.0,4.5,0.2,0.8,447.36842105263156
20,8,5,195.0,75.0,4.5,0.2,0.8,447.36842105263156
21,8,5,205.0,75.0,4.5,0.2,0.8,447.36842105263156
22,8,5,215.0,75.0,4.5,0.2,0.8,447.36842105263156
23,8,5,225.0,75.0,4.5,0.2,0.8,447.36842105263156
24,8,5,235.0,75.0,4.5,0.2,0.8,447.36842105263156
25,8,5,245.0,75.0,4.5,0.2,0.8,447.36842105263156
26,8,5,255.0,75.0,4.5,0.2,0.8,447.36842105263156
27,8,5,265.0,75.0,4.5,0.2,0.8,447.36842105263156
28,8,5,275.0,75.0,4.5,0.2,0.8,447.36842105263156
29,8,5,285.0,75.0,4.5,0.2,0.8,447.36842105263156
30,8,5,295.0,75.0,4.5,0.2,0.8,447.36842105263156
31,8,5,305.0,75.0,4.5,0.2,0.8,447.36842105263156
32,8,5,315.0,75.0,4.5,0.2,0.8,447.36842105263156
33,8,5,325.0,75.0,4.5,0.2,0.8,447.36842105263156
34,8,5,335.0,75.0,4.5,0.2,0.8,447.36842105263156
35,8,5,345.0,75.0,4.5,0.2,0.8,447.36842105263156
36,8,5,355.0,75.0,4.5,0.2,0.8,447.36842105263156
37,8,5,365.0,75.0,4.5,0.2,0.8,447.36842105263156
38,8,5,375.0,75.0,4.5,0.2,0.8,447.36842105263156
39,8,5,385.0,75.0,4.5,0.2,0.8,447.36842105263156
40,8,5,395.0,75.0,4.5,0.2,0.8,447.36842105263156
41,8,5,405.0,75.0,4.5,0.2,0.8,447.36842105263156
42,8,5,415.0,75.0,4.5,0.2,0.8,447.36842105263156
43,8,5,425.0,75.0,4.5,0.2,0.8,447.36842105263156
44,8,5,435.0,75.0,4.5,0.2,0.8,447.36842105263156
45,8,5,445.0,75.0,4.5,0.2,0.8,447.36842105263156
46,8,5,455.0,75.0,4.5,0.2,0.8,447.36842105263156
47,8,5,465.0,75.0,4.5,0.2,0.8,447.36842105263156
48,8,5,475.0,75.0,4.5,0.2,0.8,447.36842105263156
49,8,5,485.0,75.0,4.5,0.2,0.8,447.36842105263156
50,8,5,495.0,75.0,4.5,0.2,0.8,447.36842105263156
1,9,5,5.0,85.0,4.5,0.2,0.8,447.36842105263156
2,9,5,15.0,85.0,4.5,0.2,0.8,447.36842105263156
3,9,5,25.0,85.0,4.5,0.2,0.8,447.36842105263156
4,9,5,35.0,85.0,4.5,0.2,0.8,447.36842105263156
5,9,5,45.0,85.0,4.5,0.2,0.8,447.36842105263156
6,9,5,55.0,85.0,4.5,0.2,0.8,447.36842105263156
7,9,5,65.0,85.0,4.5,0.2,0.8,447.36842105263156
8,9,5,75.0,85.0,4.5,0.2,0.8,447.36842105263156
9,9,5,85.0,85.0,4.5,0.2,0.8,447.36842105263156
10,9,5,95.0,85.0,4.5,0.2,0.8,447.36842105263156
11,9,5,105.0,85.0,4.5,0.2,0.8,447.36842105263156
12,9,5,115.0,85.0,4.5,0.2,0.8,447.36842105263156
13,9,5,125.0,85.0,4.5,0.2,0.8,447.36842105263156
14,9,5,135.0,85.0,4.5,0.2,0.8,447.36842105263156
15,9,5,145.0,85.0,4.5,0.2,0.8,447.36842105263156
16,9,5,155.0,85.0,4.5,0.2,0.8,447.36842105263156
17,9,5,165.0,85.0,4.5,0.2,0.8,447.36842105263156
18,9,5,175.0,85.0,4.5,0.2,0.8,447.36842105263156
19,9,5,185.0,85.0,4.5,0.2,0.8,447.36842105263156
20,9,5,195.0,85.0,4.5,0.2,0.8,447.36842105263156
21,9,5,205.0,85.0,4.5,0.2,0.8,447.36842105263156
22,9,5,215.0,85.0,4.5,0.2,0.8,447.36842105263156
23,9,5,225.0,85.0,4.5,0.2,0.8,447.36842105263156
24,9,5,235.0,85.0,4.5,0.2,0.8,447.36842105263156
25,9,5,245.0,85.0,4.5,0.2,0.8,447.36842105263156
26,9,5,255.0,85.0,4.5,0.2,0.8,447.36842105263156
27,9,5,265.0,85.0,4.5,0.2,0.8,447.36842105263156
28,9,5,275.0,85.0,4.5,0.2,0.8,447.36842105263156
29,9,5,285.0,85.0,4.5,0.2,0.8,447.36842105263156
30,9,5,295.0,85.0,4.5,0.2,0.8,447.36842105263156
31,9,5,305.0,85.0,4.5,0.2,0.8,447.36842105263156
32,9,5,315.0,85.0,4.5,0.2,0.8,447.36842105263156
33,9,5,325.0,85.0,4.5,0.2,0.8,447.36842105263156
34,9,5,335.0,85.0,4.5,0.2,0.8,447.36842105263156
35,9,5,345.0,85.0,4.5,0.2,0.8,447.36842105263156
36,9,5,355.0,85.0,4.5,0.2,0.8,447.36842105263156
37,9,5,365.0,85.0,4.5,0.2,0.8,447.36842105263156
38,9,5,375.0,85.0,4.5,0.2,0.8,447.36842105263156
39,9,5,385.0,85.0,4.5,0.2,0.8,447.36842105263156
40,9,5,395.0,85.0,4.5,0.2,0.8,447.36842105263156
41,9,5,405.0,85.0,4.5,0.2,0.8,447.36842105263156
42,9,5,415.0,85.0,4.5,0.2,0.8,447.36842105263156
43,9,5,425.0,85.0,4.5,0.2,0.8,447.36842105263156
44,9,5,435.0,85.0,4.5,0.2,0.8,447.36842105263156
45,9,5,445.0,85.0,4.5,0.2,0.8,447.36842105263156
46,9,5,455.0,85.0,4.5,0.2,0.8,447.36842105263156
47,9,5,465.0,85.0,4.5,0.2,0.8,447.36842105263156
48,9,5,475.0,85.0,4.5,0.2,0.8,447.36842105263156
49,9,5,485.0,85.0,4.5,0.2,0.8,447.36842105263156
50,9,5,495.0,85.0,4.5,0.2,0.8,447.36842105263156
1,10,5,5.0,95.0,4.5,0.2,0.8,447.36842105263156
2,10,5,15.0,95.0,4.5,0.2,0.8,447.36842105263156
3,10,5,25.0,95.0,4.5,0.2,0.8,447.36842105263156
4,10,5,35.0,95.0,4.5,0.2,0.8,447.36842105263156
5,10,5,45.0,95.0,4.5,0.2,0.8,447.36842105263156
6,10,5,55.0,95.0,4.5,0.2,0.8,447.36842105263156
7,10,5,65.0,95.0,4.5,0.2,0.8,447.36842105263156
8,10,5,75.0,95.0,4.5,0.2,0.8,447.36842105263156
9,10,5,85.0,95.0,4.5,0.2,0.8,447.36842105263156
10,10,5,95.0,95.0,4.5,0.2,0.8,447.36842105263156
11,10,5,105.0,95.0,4.5,0.2,0.8,447.36842105263156
12,10,5,115.0,95.0,4.5,0.2,0.8,447.36842105263156
13,10,5,125.0,95.0,4.5,0.2,0.8,447.36842105263156
14,10,5,135.0,95.0,4.5,0.2,0.8,447.36842105263156
15,10,5,145.0,95.0,4.5,0.2,0.8,447.36842105263156
16,10,5,155.0,95.0,4.5,0.2,0.8,447.36842105263156
17,10,5,165.0,95.0,4.5,0.2,0.8,447.36842105263156
18,10,5,175.0,95.0,4.5,0.2,0.8,447.36842105263156
19,10,5,185.0,95.0,4.5,0.2,0.8,447.36842105263156
20,10,5,195.0,95.0,4.5,0.2,0.8,447.36842105263156
21,10,5,205.0,95.0,4.5,0.2,0.8,447.36842105263156
22,10,5,215.0,95.0,4.5,0.2,0.8,447.36842105263156
23,10,5,225.0,95.0,4.5,0.2,0.8,447.36842105263156
24,10,5,235.0,95.0,4.5,0.2,0.8,447.36842105263156
25,10,5,245.0,95.0,4.5,0.2,0.8,447.36842105263156
26,10,5,255.0,95.0,4.5,0.2,0.8,447.36842105263156
27,10,5,265.0,95.0,4.5,0.2,0.8,447.36842105263156
28,10,5,275.0,95.0,4.5,0.2,0.8,447.36842105263156
29,10,5,285.0,95.0,4.5,0.2,0.8,447.36842105263156
30,10,5,295.0,95.0,4.5,0.2,0.8,447.36842105263156
31,10,5,305.0,95.0,4.5,0.2,0.8,447.36842105263156
32,10,5,315.0,95.0,4.5,0.2,0.8,447.36842105263156
33,10,5,325.0,95.0,4.5,0.2,0.8,447.36842105263156
34,10,5,335.0,95.0,4.5,0.2,0.8,447.36842105263156
35,10,5,345.0,95.0,4.5,0.2,0.8,447.36842105263156
36,10,5,355.0,95.0,4.5,0.2,0.8,447.36842105263156
37,10,5,365.0,95.0,4.5,0.2,0.8,447.36842105263156
38,10,5,375.0,95.0,4.5,0.2,0.8,447.36842105263156
39,10,5,385.0,95.0,4.5,0.2,0.8,447.36842105263156
40,10,5,395.0,95.0,4.5,0.2,0.8,447.36842105263156
41,10,5,405.0,95.0,4.5,0.2,0.8,447.36842105263156
42,10,5,415.0,95.0,4.5,0.2,0.8,447.36842105263156
43,10,5,425.0,95.0,4.5,0.2,0.8,447.36842105263156
44,10,5,435.0,95.0,4.5,0.2,0.8,447.36842105263156
45,10,5,445.0,95.0,4.5,0.2,0.8,447.36842105263156
46,10,5,455.0,95.0,4.5,0.2,0.8,447.36842105263156
47,10,5,465.0,95.0,4.5,0.2,0.8,447.36842105263156
48,10,5,475.0,95.0,4.5,0.2,0.8,447.36842105263156
49,10,5,485.0,95.0,4.5,0.2,0.8,447.36842105263156
50,10,5,495.0,95.0,4.5,0.2,0.8,447.36842105263156
1,1,6,5.0,5.0,5.5,0.2,0.8,517.5438596491227
2,1,6,15.0,5.0,5.5,0.2,0.8,517.5438596491227
3,1,6,25.0,5.0,5.5,0.2,0.8,517.5438596491227
4,1,6,35.0,5.0,5.5,0.2,0.8,517.5438596491227
5,1,6,45.0,5.0,5.5,0.2,0.8,517.5438596491227
6,1,6,55.0,5.0,5.5,0.2,0.8,517.5438596491227
7,1,6,65.0,5.0,5.5,0.2,0.8,517.5438596491227
8,1,6,75.0,5.0,5.5,0.2,0.8,517.5438596491227
9,1,6,85.0,5.0,5.5,0.2,0.8,517.5438596491227
10,1,6,95.0,5.0,5.5,0.2,0.8,517.5438596491227
11,1,6,105.0,5.0,5.5,0.2,0.8,517.5438596491227
12,1,6,115.0,5.0,5.5,0.2,0.8,517.5438596491227
13,1,6,125.0,5.0,5.5,0.2,0.8,517.5438596491227
14,1,6,135.0,5.0,5.5,0.2,0.8,517.5438596491227
15,1,6,145.0,5.0,5.5,0.2,0.8,517.5438596491227
16,1,6,155.0,5.0,5.5,0.2,0.8,517.5438596491227
17,1,6,165.0,5.0,5.5,0.2,0.8,517.5438596491227
18,1,6,175.0,5.0,5.5,0.2,0.8,517.5438596491227
19,1,6,185.0,5.0,5.5,0.2,0.8,517.5438596491227
20,1,6,195.0,5.0,5.5,0.2,0.8,517.5438596491227
21,1,6,205.0,5.0,5.5,0.2,0.8,517.5438596491227
22,1,6,215.0,5.0,5.5,0.2,0.8,517.5438596491227
23,1,6,225.0,5.0,5.5,0.2,0.8,517.5438596491227
24,1,6,235.0,5.0,5.5,0.2,0.8,517.5438596491227
25,1,6,245.0,5.0,5.5,0.2,0.8,517.5438596491227
26,1,6,255.0,5.0,5.5,0.2,0.8,517.5438596491227
27,1,6,265.0,5.0,5.5,0.2,0.8,517.5438596491227
28,1,6,275.0,5.0,5.5,0.2,0.8,517.5438596491227
29,1,6,285.0,5.0,5.5,0.2,0.8,517.5438596491227
30,1,6,295.0,5.0,5.5,0.2,0.8,517.5438596491227
31,1,6,305.0,5.0,5.5,0.2,0.8,517.5438596491227
32,1,6,315.0,5.0,5.5,0.2,0.8,517.5438596491227
33,1,6,325.0,5.0,5.5,0.2,0.8,517.5438596491227
34,1,6,335.0,5.0,5.5,0.2,0.8,517.5438596491227
35,1,6,345.0,5.0,5.5,0.2,0.8,517.5438596491227
36,1,6,355.0,5.0,5.5,0.2,0.8,517.5438596491227
37,1,6,365.0,5.0,5.5,0.2,0.8,517.5438596491227
38,1,6,375.0,5.0,5.5,0.2,0.8,517.5438596491227
39,1,6,385.0,5.0,5.5,0.2,0.8,517.5438596491227
40,1,6,395.0,5.0,5.5,0.2,0.8,517.5438596491227
41,1,6,405.0,5.0,5.5,0.2,0.8,517.5438596491227
42,1,6,415.0,5.0,5.5,0.2,0.8,517.5438596491227
43,1,6,425.0,5.0,5.5,0.2,0.8,517.5438596491227
44,1,6,435.0,5.0,5.5,0.2,0.8,517.5438596491227
45,1,6,445.0,5.0,5.5,0.2,0.8,517.5438596491227
46,1,6,455.0,5.0,5.5,0.2,0.8,517.5438596491227
47,1,6,465.0,5.0,5.5,0.2,0.8,517.5438596491227
48,1,6,475.0,5.0,5.5,0.2,0.8,517.5438596491227
49,1,6,485.0,5.0,5.5,0.2,0.8,517.5438596491227
50,1,6,495.0,5.0,5.5,0.2,0.8,517.5438596491227
1,2,6,5.0,15.0,5.5,0.2,0.8,517.5438596491227
2,2,6,15.0,15.0,5.5,0.2,0.8,517.5438596491227
3,2,6,25.0,15.0,5.5,0.2,0.8,517.5438596491227
4,2,6,35.0,15.0,5.5,0.2,0.8,517.5438596491227
5,2,6,45.0,15.0,5.5,0.2,0.8,517.5438596491227
6,2,6,55.0,15.0,5.5,0.2,0.8,517.5438596491227
7,2,6,65.0,15.0,5.5,0.2,0.8,517.5438596491227
8,2,6,75.0,15.0,5.5,0.2,0.8,517.5438596491227
9,2,6,85.0,15.0,5.5,0.2,0.8,517.5438596491227
10,2,6,95.0,15.0,5.5,0.2,0.8,517.5438596491227
11,2,6,105.0,15.0,5.5,0.2,0.8,517.5438596491227
12,2,6,115.0,15.0,5.5,0.2,0.8,517.5438596491227
13,2,6,125.0,15.0,5.5,0.2,0.8,517.5438596491227
14,2,6,135.0,15.0,5.5,0.2,0.8,517.5438596491227
15,2,6,145.0,15.0,5.5,0.2,0.8,517.5438596491227
16,2,6,155.0,15.0,5.5,0.2,0.8,517.5438596491227
17,2,6,165.0,15.0,5.5,0.2,0.8,517.5438596491227
18,2,6,175.0,15.0,5.5,0.2,0.8,517.5438596491227
19,2,6,185.0,15.0,5.5,0.2,0.8,517.5438596491227
20,2,6,195.0,15.0,5.5,0.2,0.8,517.5438596491227
21,2,6,205.0,15.0,5.5,0.2,0.8,517.5438596491227
22,2,6,215.0,15.0,5.5,0.2,0.8,517.5438596491227
23,2,6,225.0,15.0,5.5,0.2,0.8,517.5438596491227
24,2,6,235.0,15.0,5.5,0.2,0.8,517.5438596491227
25,2,6,245.0,15.0,5.5,0.2,0.8,517.5438596491227
26,2,6,255.0,15.0,5.5,0.2,0.8,517.5438596491227
27,2,6,265.0,15.0,5.5,0.2,0.8,517.5438596491227
28,2,6,275.0,15.0,5.5,0.2,0.8,517.5438596491227
29,2,6,285.0,15.0,5.5,0.2,0.8,517.5438596491227
30,2,6,295.0,15.0,5.5,0.2,0.8,517.5438596491227
31,2,6,305.0,15.0,5.5,0.2,0.8,517.5438596491227
32,2,6,315.0,15.0,5.5,0.2,0.8,517.5438596491227
33,2,6,325.0,15.0,5.5,0.2,0.8,517.5438596491227
34,2,6,335.0,15.0,5.5,0.2,0.8,517.5438596491227
35,2,6,345.0,15.0,5.5,0.2,0.8,517.5438596491227
36,2,6,355.0,15.0,5.5,0.2,0.8,517.5438596491227
37,2,6,365.0,15.0,5.5,0.2,0.8,517.5438596491227
38,2,6,375.0,15.0,5.5,0.2,0.8,517.5438596491227
39,2,6,385.0,15.0,5.5,0.2,0.8,517.5438596491227
40,2,6,395.0,15.0,5.5,0.2,0.8,517.5438596491227
41,2,6,405.0,15.0,5.5,0.2,0.8,517.5438596491227
42,2,6,415.0,15.0,5.5,0.2,0.8,517.5438596491227
43,2,6,425.0,15.0,5.5,0.2,0.8,517.5438596491227
44,2,6,435.0,15.0,5.5,0.2,0.8,517.5438596491227
45,2,6,445.0,15.0,5.5,0.2,0.8,517.5438596491227
46,2,6,455.0,15.0,5.5,0.2,0.8,517.5438596491227
47,2,6,465.0,15.0,5.5,0.2,0.8,517.5438596491227
48,2,6,475.0,15.0,5.5,0.2,0.8,517.5438596491227
49,2,6,485.0,15.0,5.5,0.2,0.8,517.5438596491227
50,2,6,495.0,15.0,5.5,0.2,0.8,517.5438596491227
1,3,6,5.0,25.0,5.5,0.2,0.8,517.5438596491227
2,3,6,15.0,25.0,5.5,0.2,0.8,517.5438596491227
3,3,6,25.0,25.0,5.5,0.2,0.8,517.5438596491227
4,3,6,35.0,25.0,5.5,0.2,0.8,517.5438596491227
5,3,6,45.0,25.0,5.5,0.2,0.8,517.5438596491227
6,3,6,55.0,25.0,5.5,0.2,0.8,517.5438596491227
7,3,6,65.0,25.0,5.5,0.2,0.8,517.5438596491227
8,3,6,75.0,25.0,5.5,0.2,0.8,517.5438596491227
9,3,6,85.0,25.0,5.5,0.2,0.8,517.5438596491227
10,3,6,95.0,25.0,5.5,0.2,0.8,517.5438596491227
11,3,6,105.0,25.0,5.5,0.2,0.8,517.5438596491227
12,3,6,115.0,25.0,5.5,0.2,0.8,517.5438596491227
13,3,6,125.0,25.0,5.5,0.2,0.8,517.5438596491227
14,3,6,135.0,25.0,5.5,0.2,0.8,517.5438596491227
15,3,6,145.0,25.0,5.5,0.2,0.8,517.5438596491227
16,3,6,155.0,25.0,5.5,0.2,0.8,517.5438596491227
17,3,6,165.0,25.0,5.5,0.2,0.8,517.5438596491227
18,3,6,175.0,25.0,5.5,0.2,0.8,517.5438596491227
19,3,6,185.0,25.0,5.5,0.2,0.8,517.5438596491227
20,3,6,195.0,25.0,5.5,0.2,0.8,517.5438596491227
21,3,6,205.0,25.0,5.5,0.2,0.8,517.5438596491227
22,3,6,215.0,25.0,5.5,0.2,0.8,517.5438596491227
23,3,6,225.0,25.0,5.5,0.2,0.8,517.5438596491227
24,3,6,235.0,25.0,5.5,0.2,0.8,517.5438596491227
25,3,6,245.0,25.0,5.5,0.2,0.8,517.5438596491227
26,3,6,255.0,25.0,5.5,0.2,0.8,517.5438596491227
27,3,6,265.0,25.0,5.5,0.2,0.8,517.5438596491227
28,3,6,275.0,25.0,5.5,0.2,0.8,517.5438596491227
29,3,6,285.0,25.0,5.5,0.2,0.8,517.5438596491227
30,3,6,295.0,25.0,5.5,0.2,0.8,517.5438596491227
31,3,6,305.0,25.0,5.5,0.2,0.8,517.5438596491227
32,3,6,315.0,25.0,5.5,0.2,0.8,517.5438596491227
33,3,6,325.0,25.0,5.5,0.2,0.8,517.5438596491227
34,3,6,335.0,25.0,5.5,0.2,0.8,517.5438596491227
35,3,6,345.0,25.0,5.5,0.2,0.8,517.5438596491227
36,3,6,355.0,25.0,5.5,0.2,0.8,517.5438596491227
37,3,6,365.0,25.0,5.5,0.2,0.8,517.5438596491227
38,3,6,375.0,25.0,5.5,0.2,0.8,517.5438596491227
39,3,6,385.0,25.0,5.5,0.2,0.8,517.5438596491227
40,3,6,395.0,25.0,5.5,0.2,0.8,517.5438596491227
41,3,6,405.0,25.0,5.5,0.2,0.8,517.5438596491227
42,3,6,415.0,25.0,5.5,0.2,0.8,517.5438596491227
43,3,6,425.0,25.0,5.5,0.2,0.8,517.5438596491227
44,3,6,435.0,25.0,5.5,0.2,0.8,517.5438596491227
45,3,6,445.0,25.0,5.5,0.2,0.8,517.5438596491227
46,3,6,455.0,25.0,5.5,0.2,0.8,517.5438596491227
47,3,6,465.0,25.0,5.5,0.2,0.8,517.5438596491227
48,3,6,475.0,25.0,5.5,0.2,0.8,517.5438596491227
49,3,6,485.0,25.0,5.5,0.2,0.8,517.5438596491227
50,3,6,495.0,25.0,5.5,0.2,0.8,517.5438596491227
1,4,6,5.0,35.0,5.5,0.2,0.8,517.5438596491227
2,4,6,15.0,35.0,5.5,0.2,0.8,517.5438596491227
3,4,6,25.0,35.0,5.5,0.2,0.8,517.5438596491227
4,4,6,35.0,35.0,5.5,0.2,0.8,517.5438596491227
5,4,6,45.0,35.0,5.5,0.2,0.8,517.5438596491227
6,4,6,55.0,35.0,5.5,0.2,0.8,517.5438596491227
7,4,6,65.0,35.0,5.5,0.2,0.8,517.5438596491227
8,4,6,75.0,35.0,5.5,0.2,0.8,517.5438596491227
9,4,6,85.0,35.0,5.5,0.2,0.8,517.5438596491227
10,4,6,95.0,35.0,5.5,0.2,0.8,517.5438596491227
11,4,6,105.0,35.0,5.5,0.2,0.8,517.5438596491227
12,4,6,115.0,35.0,5.5,0.2,0.8,517.5438596491227
13,4,6,125.0,35.0,5.5,0.2,0.8,517.5438596491227
14,4,6,135.0,35.0,5.5,0.2,0.8,517.5438596491227
15,4,6,145.0,35.0,5.5,0.2,0.8,517.5438596491227
16,4,6,155.0,35.0,5.5,0.2,0.8,517.5438596491227
17,4,6,165.0,35.0,5.5,0.2,0.8,517.5438596491227
18,4,6,175.0,35.0,5.5,0.2,0.8,517.5438596491227
19,4,6,185.0,35.0,5.5,0.2,0.8,517.5438596491227
20,4,6,195.0,35.0,5.5,0.2,0.8,517.5438596491227
21,4,6,205.0,35.0,5.5,0.2,0.8,517.5438596491227
22,4,6,215.0,35.0,5.5,0.2,0.8,517.5438596491227
23,4,6,225.0,35.0,5.5,0.2,0.8,517.5438596491227
24,4,6,235.0,35.0,5.5,0.2,0.8,517.5438596491227
25,4,6,245.0,35.0,5.5,0.2,0.8,517.5438596491227
26,4,6,255.0,35.0,5.5,0.2,0.8,517.5438596491227
27,4,6,265.0,35.0,5.5,0.2,0.8,517.5438596491227
28,4,6,275.0,35.0,5.5,0.2,0.8,517.5438596491227
29,4,6,285.0,35.0,5.5,0.2,0.8,517.5438596491227
30,4,6,295.0,35.0,5.5,0.2,0.8,517.5438596491227
31,4,6,305.0,35.0,5.5,0.2,0.8,517.5438596491227
32,4,6,315.0,35.0,5.5,0.2,0.8,517.5438596491227
33,4,6,325.0,35.0,5.5,0.2,0.8,517.5438596491227
34,4,6,335.0,35.0,5.5,0.2,0.8,517.5438596491227
35,4,6,345.0,35.0,5.5,0.2,0.8,517.5438596491227
36,4,6,355.0,35.0,5.5,0.2,0.8,517.5438596491227
37,4,6,365.0,35.0,5.5,0.2,0.8,517.5438596491227
38,4,6,375.0,35.0,5.5,0.2,0.8,517.5438596491227
39,4,6,385.0,35.0,5.5,0.2,0.8,517.5438596491227
40,4,6,395.0,35.0,5.5,0.2,0.8,517.5438596491227
41,4,6,405.0,35.0,5.5,0.2,0.8,517.5438596491227
42,4,6,415.0,35.0,5.5,0.2,0.8,517.5438596491227
43,4,6,425.0,35.0,5.5,0.2,0.8,517.5438596491227
44,4,6,435.0,35.0,5.5,0.2,0.8,517.5438596491227
45,4,6,445.0,35.0,5.5,0.2,0.8,517.5438596491227
46,4,6,455.0,35.0,5.5,0.2,0.8,517.5438596491227
47,4,6,465.0,35.0,5.5,0.2,0.8,517.5438596491227
48,4,6,475.0,35.0,5.5,0.2,0.8,517.5438596491227
49,4,6,485.0,35.0,5.5,0.2,0.8,517.5438596491227
50,4,6,495.0,35.0,5.5,0.2,0.8,517.5438596491227
1,5,6,5.0,45.0,5.5,0.2,0.8,517.5438596491227
2,5,6,15.0,45.0,5.5,0.2,0.8,517.5438596491227
3,5,6,25.0,45.0,5.5,0.2,0.8,517.5438596491227
4,5,6,35.0,45.0,5.5,0.2,0.8,517.5438596491227
5,5,6,45.0,45.0,5.5,0.2,0.8,517.5438596491227
6,5,6,55.0,45.0,5.5,0.2,0.8,517.5438596491227
7,5,6,65.0,45.0,5.5,0.2,0.8,517.5438596491227
8,5,6,75.0,45.0,5.5,0.2,0.8,517.5438596491227
9,5,6,85.0,45.0,5.5,0.2,0.8,517.5438596491227
10,5,6,95.0,45.0,5.5,0.2,0.8,517.5438596491227
11,5,6,105.0,45.0,5.5,0.2,0.8,517.5438596491227
12,5,6,115.0,45.0,5.5,0.2,0.8,517.5438596491227
13,5,6,125.0,45.0,5.5,0.2,0.8,517.5438596491227
14,5,6,135.0,45.0,5.5,0.2,0.8,517.5438596491227
15,5,6,145.0,45.0,5.5,0.2,0.8,517.5438596491227
16,5,6,155.0,45.0,5.5,0.2,0.8,517.5438596491227
17,5,6,165.0,45.0,5.5,0.2,0.8,517.5438596491227
18,5,6,175.0,45.0,5.5,0.2,0.8,517.5438596491227
19,5,6,185.0,45.0,5.5,0.2,0.8,517.5438596491227
20,5,6,195.0,45.0,5.5,0.2,0.8,517.5438596491227
21,5,6,205.0,45.0,5.5,0.2,0.8,517.5438596491227
22,5,6,215.0,45.0,5.5,0.2,0.8,517.5438596491227
23,5,6,225.0,45.0,5.5,0.2,0.8,517.5438596491227
24,5,6,235.0,45.0,5.5,0.2,0.8,517.5438596491227
25,5,6,245.0,45.0,5.5,0.2,0.8,517.5438596491227
26,5,6,255.0,45.0,5.5,0.2,0.8,517.5438596491227
27,5,6,265.0,45.0,5.5,0.2,0.8,517.5438596491227
28,5,6,275.0,45.0,5.5,0.2,0.8,517.5438596491227
29,5,6,285.0,45.0,5.5,0.2,0.8,517.5438596491227
30,5,6,295.0,45.0,5.5,0.2,0.8,517.5438596491227
31,5,6,305.0,45.0,5.5,0.2,0.8,517.5438596491227
32,5,6,315.0,45.0,5.5,0.2,0.8,517.5438596491227
33,5,6,325.0,45.0,5.5,0.2,0.8,517.5438596491227
34,5,6,335.0,45.0,5.5,0.2,0.8,517.5438596491227
35,5,6,345.0,45.0,5.5,0.2,0.8,517.5438596491227
36,5,6,355.0,45.0,5.5,0.2,0.8,517.5438596491227
37,5,6,365.0,45.0,5.5,0.2,0.8,517.5438596491227
38,5,6,375.0,45.0,5.5,0.2,0.8,517.5438596491227
39,5,6,385.0,45.0,5.5,0.2,0.8,517.5438596491227
40,5,6,395.0,45.0,5.5,0.2,0.8,517.5438596491227
41,5,6,405.0,45.0,5.5,0.2,0.8,517.5438596491227
42,5,6,415.0,45.0,5.5,0.2,0.8,517.5438596491227
43,5,6,425.0,45.0,5.5,0.2,0.8,517.5438596491227
