i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
50,2,17,495.0,15.0,16.5,0.20003160478208243,0.7999683952179175,377.1929824561404
1,3,17,5.0,25.0,16.5,0.7440704927909897,0.2559295072090103,377.1929824561404
2,3,17,15.0,25.0,16.5,0.7272947313434259,0.2727052686565741,377.1929824561404
3,3,17,25.0,25.0,16.5,0.7086462724575651,0.29135372754243494,377.1929824561404
4,3,17,35.0,25.0,16.5,0.6900220862093343,0.30997791379066575,377.1929824561404
5,3,17,45.0,25.0,16.5,0.672393751765334,0.327606248234666,377.1929824561404
6,3,17,55.0,25.0,16.5,0.6561414790538986,0.34385852094610136,377.1929824561404
7,3,17,65.0,25.0,16.5,0.6413871897225152,0.3586128102774848,377.1929824561404
8,3,17,75.0,25.0,16.5,0.6281834151610023,0.3718165848389977,377.1929824561404
9,3,17,85.0,25.0,16.5,0.6165619911566098,0.3834380088433902,377.1929824561404
10,3,17,95.0,25.0,16.5,0.6064451368474272,0.3935548631525728,377.1929824561404
11,3,17,105.0,25.0,16.5,0.5974996259512176,0.40250037404878236,377.1929824561404
12,3,17,115.0,25.0,16.5,0.5892074867718459,0.41079251322815413,377.1929824561404
13,3,17,125.0,25.0,16.5,0.5811137366568634,0.4188862633431366,377.1929824561404
14,3,17,135.0,25.0,16.5,0.5730928418837532,0.4269071581162468,377.1929824561404
15,3,17,145.0,25.0,16.5,0.5652268821476396,0.4347731178523604,377.1929824561404
16,3,17,155.0,25.0,16.5,0.5575826388555009,0.44241736114449914,377.1929824561404
17,3,17,165.0,25.0,16.5,0.5502098995760429,0.44979010042395706,377.1929824561404
18,3,17,175.0,25.0,16.5,0.543164412336067,0.45683558766393295,377.1929824561404
19,3,17,185.0,25.0,16.5,0.5363553217893606,0.46364467821063937,377.1929824561404
20,3,17,195.0,25.0,16.5,0.5295886439660513,0.4704113560339487,377.1929824561404
21,3,17,205.0,25.0,16.5,0.5227101495598833,0.47728985044011674,377.1929824561404
22,3,17,215.0,25.0,16.5,0.5156719722089498,0.4843280277910502,377.1929824561404
23,3,17,225.0,25.0,16.5,0.5085085417534727,0.4914914582465273,377.1929824561404
24,3,17,235.0,25.0,16.5,0.5012591253107664,0.49874087468923356,377.1929824561404
25,3,17,245.0,25.0,16.5,0.4938997896162999,0.5061002103837001,377.1929824561404
26,3,17,255.0,25.0,16.5,0.48626721626344627,0.5137327837365537,377.1929824561404
27,3,17,265.0,25.0,16.5,0.47799316467143393,0.5220068353285661,377.1929824561404
28,3,17,275.0,25.0,16.5,0.4684950044772122,0.5315049955227877,377.1929824561404
29,3,17,285.0,25.0,16.5,0.45710084377685845,0.5428991562231416,377.1929824561404
30,3,17,295.0,25.0,16.5,0.4431743326379256,0.5568256673620744,377.1929824561404
31,3,17,305.0,25.0,16.5,0.42611154834848897,0.573888451651511,377.1929824561404
32,3,17,315.0,25.0,16.5,0.4053055399119883,0.5946944600880117,377.1929824561404
33,3,17,325.0,25.0,16.5,0.38030726830358047,0.6196927316964196,377.1929824561404
34,3,17,335.0,25.0,16.5,0.35136949308308907,0.6486305069169109,377.1929824561404
35,3,17,345.0,25.0,16.5,0.3202214141176746,0.6797785858823254,377.1929824561404
36,3,17,355.0,25.0,16.5,0.29018150823291083,0.7098184917670891,377.1929824561404
37,3,17,365.0,25.0,16.5,0.26455968335872454,0.7354403166412755,377.1929824561404
38,3,17,375.0,25.0,16.5,0.24459178432588605,0.755408215674114,377.1929824561404
39,3,17,385.0,25.0,16.5,0.22957745803722357,0.7704225419627764,377.1929824561404
40,3,17,395.0,25.0,16.5,0.21839515036645119,0.7816048496335488,377.1929824561404
41,3,17,405.0,25.0,16.5,0.21036618853518052,0.7896338114648195,377.1929824561404
42,3,17,415.0,25.0,16.5,0.20510703017428805,0.7948929698257119,377.1929824561404
43,3,17,425.0,25.0,16.5,0.20216696852053032,0.7978330314794697,377.1929824561404
44,3,17,435.0,25.0,16.5,0.20084672409461357,0.7991532759053864,377.1929824561404
45,3,17,445.0,25.0,16.5,0.20035393383021882,0.7996460661697812,377.1929824561404
46,3,17,455.0,25.0,16.5,0.2001668942603572,0.7998331057396428,377.1929824561404
47,3,17,465.0,25.0,16.5,0.20008520272339814,0.7999147972766019,377.1929824561404
48,3,17,475.0,25.0,16.5,0.20004950239050498,0.799950497609495,377.1929824561404
49,3,17,485.0,25.0,16.5,0.2000363511577421,0.7999636488422579,377.1929824561404
50,3,17,495.0,25.0,16.5,0.20003268861239532,0.7999673113876047,377.1929824561404
1,4,17,5.0,35.0,16.5,0.7721550293182894,0.2278449706817106,377.1929824561404
2,4,17,15.0,35.0,16.5,0.754845591011533,0.24515440898846697,377.1929824561404
3,4,17,25.0,35.0,16.5,0.7347575109817126,0.2652424890182874,377.1929824561404
4,4,17,35.0,35.0,16.5,0.7143596375728708,0.2856403624271292,377.1929824561404
5,4,17,45.0,35.0,16.5,0.6949984003500029,0.30500159964999707,377.1929824561404
6,4,17,55.0,35.0,16.5,0.6772677765014964,0.3227322234985036,377.1929824561404
7,4,17,65.0,35.0,16.5,0.6611232497876668,0.3388767502123332,377.1929824561404
8,4,17,75.0,35.0,16.5,0.6464655887639913,0.3535344112360087,377.1929824561404
9,4,17,85.0,35.0,16.5,0.6332657094188744,0.3667342905811256,377.1929824561404
10,4,17,95.0,35.0,16.5,0.621564845171221,0.378435154828779,377.1929824561404
11,4,17,105.0,35.0,16.5,0.6113669795124905,0.3886330204875095,377.1929824561404
12,4,17,115.0,35.0,16.5,0.602439641070664,0.39756035892933606,377.1929824561404
13,4,17,125.0,35.0,16.5,0.5942811271900531,0.4057188728099469,377.1929824561404
14,4,17,135.0,35.0,16.5,0.5863722661525038,0.4136277338474962,377.1929824561404
15,4,17,145.0,35.0,16.5,0.5784869246727534,0.4215130753272466,377.1929824561404
16,4,17,155.0,35.0,16.5,0.5706940906889728,0.4293059093110272,377.1929824561404
17,4,17,165.0,35.0,16.5,0.5630580127294805,0.43694198727051947,377.1929824561404
18,4,17,175.0,35.0,16.5,0.5556348384082019,0.44436516159179806,377.1929824561404
19,4,17,185.0,35.0,16.5,0.5484822308099657,0.4515177691900343,377.1929824561404
20,4,17,195.0,35.0,16.5,0.5416489279343288,0.45835107206567116,377.1929824561404
21,4,17,205.0,35.0,16.5,0.5350002265107461,0.4649997734892539,377.1929824561404
22,4,17,215.0,35.0,16.5,0.528331982546567,0.471668017453433,377.1929824561404
23,4,17,225.0,35.0,16.5,0.5215095783560154,0.4784904216439846,377.1929824561404
24,4,17,235.0,35.0,16.5,0.5145077322717206,0.48549226772827936,377.1929824561404
25,4,17,245.0,35.0,16.5,0.5073726914218603,0.49262730857813974,377.1929824561404
26,4,17,255.0,35.0,16.5,0.5001600005704567,0.49983999942954327,377.1929824561404
27,4,17,265.0,35.0,16.5,0.49285528303206894,0.5071447169679311,377.1929824561404
28,4,17,275.0,35.0,16.5,0.4852813036233807,0.5147186963766193,377.1929824561404
29,4,17,285.0,35.0,16.5,0.477034103256244,0.522965896743756,377.1929824561404
30,4,17,295.0,35.0,16.5,0.4675119546635566,0.5324880453364433,377.1929824561404
31,4,17,305.0,35.0,16.5,0.45603898870520126,0.5439610112947988,377.1929824561404
32,4,17,315.0,35.0,16.5,0.44197468044771604,0.558025319552284,377.1929824561404
33,4,17,325.0,35.0,16.5,0.42471376120160587,0.5752862387983941,377.1929824561404
34,4,17,335.0,35.0,16.5,0.4036887862425386,0.5963112137574613,377.1929824561404
35,4,17,345.0,35.0,16.5,0.3785638721009623,0.6214361278990377,377.1929824561404
36,4,17,355.0,35.0,16.5,0.3497208585952192,0.6502791414047808,377.1929824561404
37,4,17,365.0,35.0,16.5,0.3189177080774887,0.6810822919225112,377.1929824561404
38,4,17,375.0,35.0,16.5,0.2893292757689976,0.7106707242310024,377.1929824561404
39,4,17,385.0,35.0,16.5,0.26400186746855775,0.7359981325314422,377.1929824561404
40,4,17,395.0,35.0,16.5,0.24409939428838442,0.7559006057116155,377.1929824561404
41,4,17,405.0,35.0,16.5,0.22903003229945315,0.7709699677005468,377.1929824561404
42,4,17,415.0,35.0,16.5,0.21784857248213943,0.7821514275178606,377.1929824561404
43,4,17,425.0,35.0,16.5,0.20994762358200678,0.7900523764179932,377.1929824561404
44,4,17,435.0,35.0,16.5,0.20489609126359884,0.7951039087364011,377.1929824561404
45,4,17,445.0,35.0,16.5,0.20214228774322604,0.7978577122567739,377.1929824561404
46,4,17,455.0,35.0,16.5,0.2009085164800647,0.7990914835199353,377.1929824561404
47,4,17,465.0,35.0,16.5,0.2004335742271305,0.7995664257728695,377.1929824561404
48,4,17,475.0,35.0,16.5,0.20024854626889863,0.7997514537311013,377.1929824561404
49,4,17,485.0,35.0,16.5,0.20016180382040866,0.7998381961795913,377.1929824561404
50,4,17,495.0,35.0,16.5,0.2000897999900759,0.7999102000099241,377.1929824561404
1,5,17,5.0,45.0,16.5,0.7914872810576982,0.20851271894230183,377.1929824561404
2,5,17,15.0,45.0,16.5,0.7766489821421104,0.22335101785788958,377.1929824561404
3,5,17,25.0,45.0,16.5,0.7565612424799372,0.24343875752006283,377.1929824561404
4,5,17,35.0,45.0,16.5,0.7353593738069593,0.26464062619304074,377.1929824561404
5,5,17,45.0,45.0,16.5,0.7152156560203741,0.28478434397962593,377.1929824561404
6,5,17,55.0,45.0,16.5,0.6965975850253346,0.30340241497466536,377.1929824561404
7,5,17,65.0,45.0,16.5,0.6796332689793182,0.3203667310206818,377.1929824561404
8,5,17,75.0,45.0,16.5,0.6642446118002345,0.33575538819976547,377.1929824561404
9,5,17,85.0,45.0,16.5,0.6503261809076735,0.34967381909232653,377.1929824561404
10,5,17,95.0,45.0,16.5,0.6378287579155112,0.3621712420844888,377.1929824561404
11,5,17,105.0,45.0,16.5,0.6267363331163501,0.37326366688364987,377.1929824561404
12,5,17,115.0,45.0,16.5,0.616984684233943,0.38301531576605696,377.1929824561404
13,5,17,125.0,45.0,16.5,0.6083119406937442,0.39168805930625583,377.1929824561404
14,5,17,135.0,45.0,16.5,0.6002684469525177,0.3997315530474823,377.1929824561404
15,5,17,145.0,45.0,16.5,0.592415473619202,0.407584526380798,377.1929824561404
16,5,17,155.0,45.0,16.5,0.5845982027789207,0.4154017972210793,377.1929824561404
17,5,17,165.0,45.0,16.5,0.576889820201915,0.42311017979808496,377.1929824561404
18,5,17,175.0,45.0,16.5,0.5693319644079151,0.4306680355920849,377.1929824561404
19,5,17,185.0,45.0,16.5,0.5619643061286473,0.43803569387135266,377.1929824561404
20,5,17,195.0,45.0,16.5,0.5548407986669065,0.4451592013330935,377.1929824561404
21,5,17,205.0,45.0,16.5,0.548029198898356,0.451970801101644,377.1929824561404
22,5,17,215.0,45.0,16.5,0.5414522084635686,0.45854779153643144,377.1929824561404
23,5,17,225.0,45.0,16.5,0.5349130322395638,0.46508696776043623,377.1929824561404
24,5,17,235.0,45.0,16.5,0.5282410644576921,0.47175893554230786,377.1929824561404
25,5,17,245.0,45.0,16.5,0.5213603111061442,0.4786396888938558,377.1929824561404
26,5,17,255.0,45.0,16.5,0.5143085851956973,0.48569141480430267,377.1929824561404
27,5,17,265.0,45.0,16.5,0.5071728165441697,0.4928271834558303,377.1929824561404
28,5,17,275.0,45.0,16.5,0.5000011041976908,0.49999889580230916,377.1929824561404
29,5,17,285.0,45.0,16.5,0.4927167545813974,0.5072832454186026,377.1929824561404
30,5,17,295.0,45.0,16.5,0.4850510658613806,0.5149489341386194,377.1929824561404
31,5,17,305.0,45.0,16.5,0.4765212817249195,0.5234787182750805,377.1929824561404
32,5,17,315.0,45.0,16.5,0.4664791827428825,0.5335208172571175,377.1929824561404
33,5,17,325.0,45.0,16.5,0.45424080042473564,0.5457591995752644,377.1929824561404
34,5,17,335.0,45.0,16.5,0.43920522796673883,0.5607947720332611,377.1929824561404
35,5,17,345.0,45.0,16.5,0.420828746185747,0.579171253814253,377.1929824561404
36,5,17,355.0,45.0,16.5,0.3986067249656057,0.6013932750343943,377.1929824561404
37,5,17,365.0,45.0,16.5,0.3722353726803893,0.6277646273196107,377.1929824561404
38,5,17,375.0,45.0,16.5,0.3421626904083303,0.6578373095916696,377.1929824561404
39,5,17,385.0,45.0,16.5,0.3103794429585828,0.6896205570414172,377.1929824561404
40,5,17,395.0,45.0,16.5,0.2803666778381994,0.7196333221618005,377.1929824561404
41,5,17,405.0,45.0,16.5,0.25529460875214893,0.7447053912478511,377.1929824561404
42,5,17,415.0,45.0,16.5,0.236153660584177,0.763846339415823,377.1929824561404
43,5,17,425.0,45.0,16.5,0.22223467233066274,0.7777653276693373,377.1929824561404
44,5,17,435.0,45.0,16.5,0.21252183968464744,0.7874781603153526,377.1929824561404
45,5,17,445.0,45.0,16.5,0.20629830636159438,0.7937016936384056,377.1929824561404
46,5,17,455.0,45.0,16.5,0.2028614545121636,0.7971385454878364,377.1929824561404
47,5,17,465.0,45.0,16.5,0.20132432329875152,0.7986756767012485,377.1929824561404
48,5,17,475.0,45.0,16.5,0.2007587526897993,0.7992412473102006,377.1929824561404
49,5,17,485.0,45.0,16.5,0.20058134414252096,0.7994186558574791,377.1929824561404
50,5,17,495.0,45.0,16.5,0.2004047499793446,0.7995952500206553,377.1929824561404
1,6,17,5.0,55.0,16.5,0.7733699975850149,0.2266300024149851,377.1929824561404
2,6,17,15.0,55.0,16.5,0.7569631500579236,0.24303684994207642,377.1929824561404
3,6,17,25.0,55.0,16.5,0.7378405568509172,0.2621594431490828,377.1929824561404
4,6,17,35.0,55.0,16.5,0.7182491417552678,0.2817508582447322,377.1929824561404
5,6,17,45.0,55.0,16.5,0.6994785870885215,0.3005214129114785,377.1929824561404
6,6,17,55.0,55.0,16.5,0.6820132868012314,0.3179867131987686,377.1929824561404
7,6,17,65.0,55.0,16.5,0.6659506111002518,0.3340493888997482,377.1929824561404
8,6,17,75.0,55.0,16.5,0.6512696719670776,0.34873032803292237,377.1929824561404
9,6,17,85.0,55.0,16.5,0.6379659738013221,0.36203402619867786,377.1929824561404
10,6,17,95.0,55.0,16.5,0.6260913729499042,0.37390862705009575,377.1929824561404
11,6,17,105.0,55.0,16.5,0.6156945489727434,0.38430545102725655,377.1929824561404
12,6,17,115.0,55.0,16.5,0.60663556202714,0.39336443797286,377.1929824561404
13,6,17,125.0,55.0,16.5,0.5984715748558812,0.4015284251441188,377.1929824561404
14,6,17,135.0,55.0,16.5,0.5906453765897793,0.40935462341022066,377.1929824561404
15,6,17,145.0,55.0,16.5,0.5828130801672536,0.41718691983274636,377.1929824561404
16,6,17,155.0,55.0,16.5,0.5750349229921958,0.42496507700780417,377.1929824561404
17,6,17,165.0,55.0,16.5,0.5673825199902568,0.4326174800097432,377.1929824561404
18,6,17,175.0,55.0,16.5,0.5599015844084138,0.44009841559158625,377.1929824561404
19,6,17,185.0,55.0,16.5,0.5526579706658242,0.4473420293341758,377.1929824561404
20,6,17,195.0,55.0,16.5,0.5457063235117353,0.4542936764882647,377.1929824561404
21,6,17,205.0,55.0,16.5,0.5390384361504696,0.46096156384953035,377.1929824561404
22,6,17,215.0,55.0,16.5,0.5324374666687551,0.46756253333124487,377.1929824561404
23,6,17,225.0,55.0,16.5,0.5257135193028449,0.47428648069715507,377.1929824561404
24,6,17,235.0,55.0,16.5,0.5187795428527274,0.4812204571472726,377.1929824561404
25,6,17,245.0,55.0,16.5,0.5116590876329435,0.48834091236705646,377.1929824561404
26,6,17,255.0,55.0,16.5,0.5044354493591823,0.4955645506408177,377.1929824561404
27,6,17,265.0,55.0,16.5,0.49716409596960764,0.5028359040303924,377.1929824561404
28,6,17,275.0,55.0,16.5,0.4897755397548825,0.5102244602451175,377.1929824561404
29,6,17,285.0,55.0,16.5,0.48198720429037056,0.5180127957096294,377.1929824561404
30,6,17,295.0,55.0,16.5,0.473273440701909,0.526726559298091,377.1929824561404
31,6,17,305.0,55.0,16.5,0.46295175665062765,0.5370482433493724,377.1929824561404
32,6,17,315.0,55.0,16.5,0.4503214960572655,0.5496785039427345,377.1929824561404
33,6,17,325.0,55.0,16.5,0.4347414645656191,0.5652585354343809,377.1929824561404
34,6,17,335.0,55.0,16.5,0.4156030625036445,0.5843969374963556,377.1929824561404
35,6,17,345.0,55.0,16.5,0.3924180089914562,0.6075819910085438,377.1929824561404
36,6,17,355.0,55.0,16.5,0.3651313275195644,0.6348686724804355,377.1929824561404
37,6,17,365.0,55.0,16.5,0.33472822063377883,0.6652717793662212,377.1929824561404
38,6,17,375.0,55.0,16.5,0.3036780521092878,0.6963219478907122,377.1929824561404
39,6,17,385.0,55.0,16.5,0.27541603869707154,0.7245839613029285,377.1929824561404
40,6,17,395.0,55.0,16.5,0.2522445739623452,0.7477554260376549,377.1929824561404
41,6,17,405.0,55.0,16.5,0.2344193568046073,0.7655806431953927,377.1929824561404
42,6,17,415.0,55.0,16.5,0.2211282632859658,0.7788717367140342,377.1929824561404
43,6,17,425.0,55.0,16.5,0.21168505276707275,0.7883149472329273,377.1929824561404
44,6,17,435.0,55.0,16.5,0.2056208314846348,0.7943791685153652,377.1929824561404
45,6,17,445.0,55.0,16.5,0.20234300387721954,0.7976569961227804,377.1929824561404
46,6,17,455.0,55.0,16.5,0.20092665198771711,0.7990733480122829,377.1929824561404
47,6,17,465.0,55.0,16.5,0.2004041948102919,0.7995958051897081,377.1929824561404
48,6,17,475.0,55.0,16.5,0.20021474948436163,0.7997852505156384,377.1929824561404
49,6,17,485.0,55.0,16.5,0.20013505787957409,0.7998649421204259,377.1929824561404
50,6,17,495.0,55.0,16.5,0.20007513322656792,0.7999248667734321,377.1929824561404
1,7,17,5.0,65.0,16.5,0.748126618757232,0.25187338124276804,377.1929824561404
2,7,17,15.0,65.0,16.5,0.7324177960419038,0.2675822039580962,377.1929824561404
3,7,17,25.0,65.0,16.5,0.714705312136505,0.285294687863495,377.1929824561404
4,7,17,35.0,65.0,16.5,0.6967347955478127,0.3032652044521873,377.1929824561404
5,7,17,45.0,65.0,16.5,0.6794681150124087,0.32053188498759133,377.1929824561404
6,7,17,55.0,65.0,16.5,0.663332723205454,0.336667276794546,377.1929824561404
7,7,17,65.0,65.0,16.5,0.6484953428389418,0.35150465716105816,377.1929824561404
8,7,17,75.0,65.0,16.5,0.63504290486629,0.36495709513371,377.1929824561404
9,7,17,85.0,65.0,16.5,0.6230613009566621,0.3769386990433379,377.1929824561404
10,7,17,95.0,65.0,16.5,0.6125763128936826,0.38742368710631736,377.1929824561404
11,7,17,105.0,65.0,16.5,0.603413719017004,0.396586280982996,377.1929824561404
12,7,17,115.0,65.0,16.5,0.5951140529672545,0.4048859470327455,377.1929824561404
13,7,17,125.0,65.0,16.5,0.5871674831191158,0.4128325168808842,377.1929824561404
14,7,17,135.0,65.0,16.5,0.5792433641915805,0.4207566358084195,377.1929824561404
15,7,17,145.0,65.0,16.5,0.5714036336973846,0.42859636630261544,377.1929824561404
16,7,17,155.0,65.0,16.5,0.5637192430840086,0.43628075691599144,377.1929824561404
17,7,17,165.0,65.0,16.5,0.5562424572153305,0.4437575427846695,377.1929824561404
18,7,17,175.0,65.0,16.5,0.5490282337946448,0.4509717662053552,377.1929824561404
19,7,17,185.0,65.0,16.5,0.5421309566835625,0.4578690433164375,377.1929824561404
20,7,17,195.0,65.0,16.5,0.5354341094569823,0.46456589054301767,377.1929824561404
21,7,17,205.0,65.0,16.5,0.52873861068715,0.47126138931285,377.1929824561404
22,7,17,215.0,65.0,16.5,0.521901827864073,0.478098172135927,377.1929824561404
23,7,17,225.0,65.0,16.5,0.5148871309891495,0.4851128690108505,377.1929824561404
24,7,17,235.0,65.0,16.5,0.5077341207316927,0.49226587926830734,377.1929824561404
25,7,17,245.0,65.0,16.5,0.5004948695378415,0.4995051304621585,377.1929824561404
26,7,17,255.0,65.0,16.5,0.4931558366383355,0.5068441633616645,377.1929824561404
27,7,17,265.0,65.0,16.5,0.4855473700089913,0.5144526299910087,377.1929824561404
28,7,17,275.0,65.0,16.5,0.47727600960734184,0.5227239903926582,377.1929824561404
29,7,17,285.0,65.0,16.5,0.46774616319179924,0.5322538368082008,377.1929824561404
30,7,17,295.0,65.0,16.5,0.45627737245420463,0.5437226275457954,377.1929824561404
31,7,17,305.0,65.0,16.5,0.44221437352798,0.55778562647202,377.1929824561404
32,7,17,315.0,65.0,16.5,0.42492448700732355,0.5750755129926765,377.1929824561404
33,7,17,325.0,65.0,16.5,0.4037957660062312,0.5962042339937688,377.1929824561404
34,7,17,335.0,65.0,16.5,0.3784317985567978,0.6215682014432022,377.1929824561404
35,7,17,345.0,65.0,16.5,0.349177527867738,0.650822472132262,377.1929824561404
36,7,17,355.0,65.0,16.5,0.3178630255931792,0.6821369744068209,377.1929824561404
37,7,17,365.0,65.0,16.5,0.28784968226494506,0.712150317735055,377.1929824561404
38,7,17,375.0,65.0,16.5,0.2623752619911361,0.7376247380088639,377.1929824561404
39,7,17,385.0,65.0,16.5,0.24252073527790233,0.7574792647220977,377.1929824561404
40,7,17,395.0,65.0,16.5,0.22749942395475295,0.772500576045247,377.1929824561404
41,7,17,405.0,65.0,16.5,0.21635325448585502,0.7836467455141449,377.1929824561404
42,7,17,415.0,65.0,16.5,0.20856724829849274,0.7914327517015073,377.1929824561404
43,7,17,425.0,65.0,16.5,0.20381147769276525,0.7961885223072347,377.1929824561404
44,7,17,435.0,65.0,16.5,0.20146022424349705,0.7985397757565029,377.1929824561404
45,7,17,445.0,65.0,16.5,0.20053584725355642,0.7994641527464436,377.1929824561404
46,7,17,455.0,65.0,16.5,0.20021210110793114,0.7997878988920688,377.1929824561404
47,7,17,465.0,65.0,16.5,0.20009342388176443,0.7999065761182356,377.1929824561404
48,7,17,475.0,65.0,16.5,0.20004967727397688,0.7999503227260232,377.1929824561404
49,7,17,485.0,65.0,16.5,0.20003583992053528,0.7999641600794647,377.1929824561404
50,7,17,495.0,65.0,16.5,0.20003231499588986,0.7999676850041102,377.1929824561404
1,8,17,5.0,75.0,16.5,0.7141285588777891,0.28587144112221086,377.1929824561404
2,8,17,15.0,75.0,16.5,0.7003040617465677,0.2996959382534323,377.1929824561404
3,8,17,25.0,75.0,16.5,0.6846681600166082,0.31533183998339176,377.1929824561404
4,8,17,35.0,75.0,16.5,0.6687817497859957,0.3312182502140043,377.1929824561404
5,8,17,45.0,75.0,16.5,0.6535061387751436,0.34649386122485637,377.1929824561404
6,8,17,55.0,75.0,16.5,0.6392962927632689,0.36070370723673106,377.1929824561404
7,8,17,65.0,75.0,16.5,0.6264011963317617,0.3735988036682383,377.1929824561404
8,8,17,75.0,75.0,16.5,0.6149461103800444,0.38505388961995557,377.1929824561404
9,8,17,85.0,75.0,16.5,0.6048897263777484,0.3951102736222516,377.1929824561404
10,8,17,95.0,75.0,16.5,0.5959218833537571,0.40407811664624294,377.1929824561404
11,8,17,105.0,75.0,16.5,0.5875776548182206,0.41242234518177945,377.1929824561404
12,8,17,115.0,75.0,16.5,0.5794496518292475,0.42055034817075254,377.1929824561404
13,8,17,125.0,75.0,16.5,0.5713986546006611,0.4286013453993389,377.1929824561404
14,8,17,135.0,75.0,16.5,0.5635131835415218,0.4364868164584782,377.1929824561404
15,8,17,145.0,75.0,16.5,0.5558617334985996,0.4441382665014004,377.1929824561404
16,8,17,155.0,75.0,16.5,0.5485065008105766,0.4514934991894234,377.1929824561404
17,8,17,165.0,75.0,16.5,0.54147458678635,0.45852541321365003,377.1929824561404
18,8,17,175.0,75.0,16.5,0.5346360716320807,0.4653639283679193,377.1929824561404
19,8,17,185.0,75.0,16.5,0.5278150712001063,0.4721849287998937,377.1929824561404
20,8,17,195.0,75.0,16.5,0.5208879866931959,0.4791120133068041,377.1929824561404
21,8,17,205.0,75.0,16.5,0.5138274974450783,0.4861725025549217,377.1929824561404
22,8,17,215.0,75.0,16.5,0.5066552984707451,0.4933447015292549,377.1929824561404
23,8,17,225.0,75.0,16.5,0.4993809323567034,0.5006190676432967,377.1929824561404
24,8,17,235.0,75.0,16.5,0.49194306315100994,0.50805693684899,377.1929824561404
25,8,17,245.0,75.0,16.5,0.4841416906917508,0.5158583093082492,377.1929824561404
26,8,17,255.0,75.0,16.5,0.47556162959616083,0.5244383704038391,377.1929824561404
27,8,17,265.0,75.0,16.5,0.4655933100193233,0.5344066899806768,377.1929824561404
28,8,17,275.0,75.0,16.5,0.4535718611899464,0.5464281388100536,377.1929824561404
29,8,17,285.0,75.0,16.5,0.4388731772775322,0.5611268227224677,377.1929824561404
30,8,17,295.0,75.0,16.5,0.4208669127711766,0.5791330872288234,377.1929824561404
31,8,17,305.0,75.0,16.5,0.3989014849305253,0.6010985150694748,377.1929824561404
32,8,17,315.0,75.0,16.5,0.37257630319805113,0.6274236968019489,377.1929824561404
33,8,17,325.0,75.0,16.5,0.34243651032156436,0.6575634896784357,377.1929824561404
34,8,17,335.0,75.0,16.5,0.3107546162112267,0.6892453837887733,377.1929824561404
35,8,17,345.0,75.0,16.5,0.2812454381443244,0.7187545618556757,377.1929824561404
36,8,17,355.0,75.0,16.5,0.25694173348417,0.7430582665158301,377.1929824561404
37,8,17,365.0,75.0,16.5,0.23849968750857733,0.7615003124914227,377.1929824561404
38,8,17,375.0,75.0,16.5,0.2248202999427538,0.7751797000572462,377.1929824561404
39,8,17,385.0,75.0,16.5,0.21472745623462552,0.7852725437653745,377.1929824561404
40,8,17,395.0,75.0,16.5,0.20769300668835214,0.7923069933116479,377.1929824561404
41,8,17,405.0,75.0,16.5,0.20339912991173548,0.7966008700882645,377.1929824561404
42,8,17,415.0,75.0,16.5,0.2012928507749492,0.7987071492250508,377.1929824561404
43,8,17,425.0,75.0,16.5,0.20047695416859385,0.7995230458314062,377.1929824561404
44,8,17,435.0,75.0,16.5,0.20019321836931103,0.799806781630689,377.1929824561404
45,8,17,445.0,75.0,16.5,0.20008667659886714,0.7999133234011329,377.1929824561404
46,8,17,455.0,75.0,16.5,0.20004625397756423,0.7999537460224357,377.1929824561404
47,8,17,465.0,75.0,16.5,0.20003399162424088,0.7999660083757592,377.1929824561404
48,8,17,475.0,75.0,16.5,0.2000316039255028,0.7999683960744972,377.1929824561404
49,8,17,485.0,75.0,16.5,0.20003117770628823,0.7999688222937118,377.1929824561404
50,8,17,495.0,75.0,16.5,0.20003130781843495,0.7999686921815651,377.1929824561404
1,9,17,5.0,85.0,16.5,0.6680204849852472,0.33197951501475276,377.1929824561404
2,9,17,15.0,85.0,16.5,0.6568357353139446,0.34316426468605543,377.1929824561404
3,9,17,25.0,85.0,16.5,0.6440472998677869,0.35595270013221314,377.1929824561404
4,9,17,35.0,85.0,16.5,0.6310500883282849,0.3689499116717151,377.1929824561404
5,9,17,45.0,85.0,16.5,0.6186570830228105,0.38134291697718947,377.1929824561404
6,9,17,55.0,85.0,16.5,0.6072948240734548,0.3927051759265452,377.1929824561404
7,9,17,65.0,85.0,16.5,0.5970888166682679,0.40291118333173215,377.1929824561404
8,9,17,75.0,85.0,16.5,0.5878623793244373,0.4121376206755627,377.1929824561404
9,9,17,85.0,85.0,16.5,0.5792741219864497,0.4207258780135503,377.1929824561404
10,9,17,95.0,85.0,16.5,0.5709140867141506,0.42908591328584944,377.1929824561404
11,9,17,105.0,85.0,16.5,0.5626297512735776,0.4373702487264224,377.1929824561404
12,9,17,115.0,85.0,16.5,0.5545458483683959,0.44545415163160407,377.1929824561404
13,9,17,125.0,85.0,16.5,0.5467852361186334,0.4532147638813666,377.1929824561404
14,9,17,135.0,85.0,16.5,0.5394377753449127,0.46056222465508734,377.1929824561404
15,9,17,145.0,85.0,16.5,0.532403844921652,0.46759615507834795,377.1929824561404
16,9,17,155.0,85.0,16.5,0.5254502553713148,0.47454974462868516,377.1929824561404
17,9,17,165.0,85.0,16.5,0.5183647480055745,0.4816352519944255,377.1929824561404
