i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
10,4,10,95.0,35.0,9.5,0.6615104677862014,0.3384895322137986,517.5438596491229
11,4,10,105.0,35.0,9.5,0.6525664895989782,0.3474335104010218,517.5438596491229
12,4,10,115.0,35.0,9.5,0.6442263111841747,0.3557736888158253,517.5438596491229
13,4,10,125.0,35.0,9.5,0.6364020809869713,0.36359791901302874,517.5438596491229
14,4,10,135.0,35.0,9.5,0.6290221270803424,0.37097787291965756,517.5438596491229
15,4,10,145.0,35.0,9.5,0.6220233516210815,0.37797664837891853,517.5438596491229
16,4,10,155.0,35.0,9.5,0.6153612638759491,0.38463873612405086,517.5438596491229
17,4,10,165.0,35.0,9.5,0.608996809925223,0.391003190074777,517.5438596491229
18,4,10,175.0,35.0,9.5,0.6028924552394987,0.39710754476050125,517.5438596491229
19,4,10,185.0,35.0,9.5,0.597014748296494,0.40298525170350596,517.5438596491229
20,4,10,195.0,35.0,9.5,0.5913256359218394,0.4086743640781606,517.5438596491229
21,4,10,205.0,35.0,9.5,0.5858181796284244,0.4141818203715756,517.5438596491229
22,4,10,215.0,35.0,9.5,0.5804863519481506,0.41951364805184943,517.5438596491229
23,4,10,225.0,35.0,9.5,0.5753085583883987,0.42469144161160133,517.5438596491229
24,4,10,235.0,35.0,9.5,0.5702658201370272,0.4297341798629728,517.5438596491229
25,4,10,245.0,35.0,9.5,0.5653406569903215,0.43465934300967846,517.5438596491229
26,4,10,255.0,35.0,9.5,0.5605165794150434,0.4394834205849566,517.5438596491229
27,4,10,265.0,35.0,9.5,0.5557774391306635,0.44422256086933654,517.5438596491229
28,4,10,275.0,35.0,9.5,0.5511069587374906,0.4488930412625094,517.5438596491229
29,4,10,285.0,35.0,9.5,0.5464882047915162,0.45351179520848384,517.5438596491229
30,4,10,295.0,35.0,9.5,0.5419050970080456,0.45809490299195443,517.5438596491229
31,4,10,305.0,35.0,9.5,0.5373393760782326,0.46266062392176743,517.5438596491229
32,4,10,315.0,35.0,9.5,0.5327682576813593,0.46723174231864073,517.5438596491229
33,4,10,325.0,35.0,9.5,0.5281679048060464,0.47183209519395364,517.5438596491229
34,4,10,335.0,35.0,9.5,0.5235147201673175,0.4764852798326825,517.5438596491229
35,4,10,345.0,35.0,9.5,0.5187752136727712,0.48122478632722876,517.5438596491229
36,4,10,355.0,35.0,9.5,0.5139014979534652,0.4860985020465348,517.5438596491229
37,4,10,365.0,35.0,9.5,0.5088437524424859,0.4911562475575141,517.5438596491229
38,4,10,375.0,35.0,9.5,0.5035471044229033,0.4964528955770967,517.5438596491229
39,4,10,385.0,35.0,9.5,0.4979178333430085,0.5020821666569915,517.5438596491229
40,4,10,395.0,35.0,9.5,0.4918169614267905,0.5081830385732096,517.5438596491229
41,4,10,405.0,35.0,9.5,0.4850945792248485,0.5149054207751516,517.5438596491229
42,4,10,415.0,35.0,9.5,0.4775519889009227,0.5224480110990772,517.5438596491229
43,4,10,425.0,35.0,9.5,0.46882237968740814,0.5311776203125919,517.5438596491229
44,4,10,435.0,35.0,9.5,0.4583599600441387,0.5416400399558613,517.5438596491229
45,4,10,445.0,35.0,9.5,0.4448826872583277,0.5551173127416723,517.5438596491229
46,4,10,455.0,35.0,9.5,0.4256524336340261,0.5743475663659738,517.5438596491229
47,4,10,465.0,35.0,9.5,0.3967828686714962,0.6032171313285037,517.5438596491229
48,4,10,475.0,35.0,9.5,0.35496935066769425,0.6450306493323057,517.5438596491229
49,4,10,485.0,35.0,9.5,0.30367329836314405,0.696326701636856,517.5438596491229
50,4,10,495.0,35.0,9.5,0.25234423551065716,0.7476557644893429,517.5438596491229
1,5,10,5.0,45.0,9.5,0.7937306889264967,0.20626931107350333,517.5438596491229
2,5,10,15.0,45.0,9.5,0.7823389170149943,0.21766108298500575,517.5438596491229
3,5,10,25.0,45.0,9.5,0.7669326681103493,0.23306733188965068,517.5438596491229
4,5,10,35.0,45.0,9.5,0.7505825199669975,0.24941748003300246,517.5438596491229
5,5,10,45.0,45.0,9.5,0.7350110462251791,0.2649889537748209,517.5438596491229
6,5,10,55.0,45.0,9.5,0.7205812532256581,0.27941874677434186,517.5438596491229
7,5,10,65.0,45.0,9.5,0.7074280072615942,0.29257199273840584,517.5438596491229
8,5,10,75.0,45.0,9.5,0.6954600878190688,0.30453991218093124,517.5438596491229
9,5,10,85.0,45.0,9.5,0.684537639585462,0.315462360414538,517.5438596491229
10,5,10,95.0,45.0,9.5,0.6745073889932008,0.32549261100679916,517.5438596491229
11,5,10,105.0,45.0,9.5,0.6652411315522521,0.33475886844774794,517.5438596491229
12,5,10,115.0,45.0,9.5,0.6566259545863316,0.34337404541366845,517.5438596491229
13,5,10,125.0,45.0,9.5,0.6485609039193577,0.3514390960806423,517.5438596491229
14,5,10,135.0,45.0,9.5,0.6409609627930648,0.3590390372069352,517.5438596491229
15,5,10,145.0,45.0,9.5,0.6337667518119661,0.36623324818803393,517.5438596491229
16,5,10,155.0,45.0,9.5,0.626918969383245,0.373081030616755,517.5438596491229
17,5,10,165.0,45.0,9.5,0.6203783085769173,0.37962169142308266,517.5438596491229
18,5,10,175.0,45.0,9.5,0.6141032925289762,0.3858967074710238,517.5438596491229
19,5,10,185.0,45.0,9.5,0.6080549001725879,0.3919450998274121,517.5438596491229
20,5,10,195.0,45.0,9.5,0.6022032138926408,0.39779678610735925,517.5438596491229
21,5,10,205.0,45.0,9.5,0.5965210626633894,0.40347893733661055,517.5438596491229
22,5,10,215.0,45.0,9.5,0.5910136024981367,0.4089863975018633,517.5438596491229
23,5,10,225.0,45.0,9.5,0.5856639938045595,0.41433600619544053,517.5438596491229
24,5,10,235.0,45.0,9.5,0.5804547229198618,0.4195452770801382,517.5438596491229
25,5,10,245.0,45.0,9.5,0.5753684532326958,0.4246315467673042,517.5438596491229
26,5,10,255.0,45.0,9.5,0.5703884719554528,0.42961152804454716,517.5438596491229
27,5,10,265.0,45.0,9.5,0.5654998778487675,0.43450012215123246,517.5438596491229
28,5,10,275.0,45.0,9.5,0.5606891792791104,0.43931082072088956,517.5438596491229
29,5,10,285.0,45.0,9.5,0.5559402563528609,0.44405974364713907,517.5438596491229
30,5,10,295.0,45.0,9.5,0.5512351883758805,0.4487648116241195,517.5438596491229
31,5,10,305.0,45.0,9.5,0.5465590578467215,0.45344094215327846,517.5438596491229
32,5,10,315.0,45.0,9.5,0.5418962680575908,0.45810373194240916,517.5438596491229
33,5,10,325.0,45.0,9.5,0.5372226988587627,0.4627773011412373,517.5438596491229
34,5,10,335.0,45.0,9.5,0.5325083503340144,0.46749164966598555,517.5438596491229
35,5,10,345.0,45.0,9.5,0.5277299245400986,0.4722700754599014,517.5438596491229
36,5,10,355.0,45.0,9.5,0.522853912233655,0.47714608776634504,517.5438596491229
37,5,10,365.0,45.0,9.5,0.517825338319021,0.482174661680979,517.5438596491229
38,5,10,375.0,45.0,9.5,0.5125845693634624,0.4874154306365376,517.5438596491229
39,5,10,385.0,45.0,9.5,0.507071010229588,0.492928989770412,517.5438596491229
40,5,10,395.0,45.0,9.5,0.5011786249423211,0.4988213750576789,517.5438596491229
41,5,10,405.0,45.0,9.5,0.49473782995633114,0.5052621700436688,517.5438596491229
42,5,10,415.0,45.0,9.5,0.48755399133677446,0.5124460086632255,517.5438596491229
43,5,10,425.0,45.0,9.5,0.47936608481571696,0.520633915184283,517.5438596491229
44,5,10,435.0,45.0,9.5,0.46968686404171467,0.5303131359582853,517.5438596491229
45,5,10,445.0,45.0,9.5,0.45775423887422,0.54224576112578,517.5438596491229
46,5,10,455.0,45.0,9.5,0.4425477724147189,0.5574522275852811,517.5438596491229
47,5,10,465.0,45.0,9.5,0.4213699204438484,0.5786300795561516,517.5438596491229
48,5,10,475.0,45.0,9.5,0.3893328109502324,0.6106671890497676,517.5438596491229
49,5,10,485.0,45.0,9.5,0.3424562731349688,0.6575437268650313,517.5438596491229
50,5,10,495.0,45.0,9.5,0.2880209944007349,0.7119790055992651,517.5438596491229
1,6,10,5.0,55.0,9.5,0.7798321363803012,0.22016786361969876,517.5438596491229
2,6,10,15.0,55.0,9.5,0.7672878211291848,0.2327121788708152,517.5438596491229
3,6,10,25.0,55.0,9.5,0.7525627033222755,0.24743729667772452,517.5438596491229
4,6,10,35.0,55.0,9.5,0.7374258193474523,0.2625741806525477,517.5438596491229
5,6,10,45.0,55.0,9.5,0.722912855548354,0.27708714445164595,517.5438596491229
6,6,10,55.0,55.0,9.5,0.7094187983371472,0.29058120166285284,517.5438596491229
7,6,10,65.0,55.0,9.5,0.6970134467835087,0.30298655321649126,517.5438596491229
8,6,10,75.0,55.0,9.5,0.6856298122474069,0.31437018775259307,517.5438596491229
9,6,10,85.0,55.0,9.5,0.675160786794896,0.324839213205104,517.5438596491229
10,6,10,95.0,55.0,9.5,0.6654914261833892,0.3345085738166108,517.5438596491229
11,6,10,105.0,55.0,9.5,0.6565179374328763,0.34348206256712366,517.5438596491229
12,6,10,115.0,55.0,9.5,0.6481427952929759,0.3518572047070241,517.5438596491229
13,6,10,125.0,55.0,9.5,0.6402768757705196,0.3597231242294804,517.5438596491229
14,6,10,135.0,55.0,9.5,0.6328528034132096,0.3671471965867904,517.5438596491229
15,6,10,145.0,55.0,9.5,0.6258053986821385,0.37419460131786153,517.5438596491229
16,6,10,155.0,55.0,9.5,0.6190952229638114,0.38090477703618864,517.5438596491229
17,6,10,165.0,55.0,9.5,0.6126766126804738,0.3873233873195262,517.5438596491229
18,6,10,175.0,55.0,9.5,0.6065153802861603,0.39348461971383975,517.5438596491229
19,6,10,185.0,55.0,9.5,0.600577955343705,0.39942204465629505,517.5438596491229
20,6,10,195.0,55.0,9.5,0.5948295639660043,0.4051704360339957,517.5438596491229
21,6,10,205.0,55.0,9.5,0.5892484665401115,0.41075153345988846,517.5438596491229
22,6,10,215.0,55.0,9.5,0.583839493081666,0.41616050691833395,517.5438596491229
23,6,10,225.0,55.0,9.5,0.5785839073919811,0.42141609260801893,517.5438596491229
24,6,10,235.0,55.0,9.5,0.5734637801754555,0.4265362198245445,517.5438596491229
25,6,10,245.0,55.0,9.5,0.5684605762393042,0.43153942376069576,517.5438596491229
26,6,10,255.0,55.0,9.5,0.5635575715671095,0.4364424284328905,517.5438596491229
27,6,10,265.0,55.0,9.5,0.5587409574002232,0.4412590425997768,517.5438596491229
28,6,10,275.0,55.0,9.5,0.5539949817585729,0.44600501824142713,517.5438596491229
29,6,10,285.0,55.0,9.5,0.5493005285546644,0.4506994714453356,517.5438596491229
30,6,10,295.0,55.0,9.5,0.5446410993515183,0.4553589006484817,517.5438596491229
31,6,10,305.0,55.0,9.5,0.5400020060776689,0.4599979939223311,517.5438596491229
32,6,10,315.0,55.0,9.5,0.5353607358563409,0.4646392641436591,517.5438596491229
33,6,10,325.0,55.0,9.5,0.5306874218586467,0.4693125781413533,517.5438596491229
34,6,10,335.0,55.0,9.5,0.5259607149922227,0.47403928500777726,517.5438596491229
35,6,10,345.0,55.0,9.5,0.5211539547580311,0.47884604524196894,517.5438596491229
36,6,10,355.0,55.0,9.5,0.5162184617298952,0.48378153827010484,517.5438596491229
37,6,10,365.0,55.0,9.5,0.5110851602369347,0.48891483976306527,517.5438596491229
38,6,10,375.0,55.0,9.5,0.5056907940764637,0.49430920592353633,517.5438596491229
39,6,10,385.0,55.0,9.5,0.49993792294568606,0.5000620770543139,517.5438596491229
40,6,10,395.0,55.0,9.5,0.4936565136587449,0.506343486341255,517.5438596491229
41,6,10,405.0,55.0,9.5,0.48661994412944926,0.5133800558705508,517.5438596491229
42,6,10,415.0,55.0,9.5,0.47851409406593604,0.521485905934064,517.5438596491229
43,6,10,425.0,55.0,9.5,0.4687516369579022,0.5312483630420979,517.5438596491229
44,6,10,435.0,55.0,9.5,0.4562798900226938,0.5437201099773061,517.5438596491229
45,6,10,445.0,55.0,9.5,0.4394269938503883,0.5605730061496117,517.5438596491229
46,6,10,455.0,55.0,9.5,0.4155164928453702,0.5844835071546298,517.5438596491229
47,6,10,465.0,55.0,9.5,0.38104031821058887,0.6189596817894112,517.5438596491229
48,6,10,475.0,55.0,9.5,0.33484289739803236,0.6651571026019676,517.5438596491229
49,6,10,485.0,55.0,9.5,0.28352887088682627,0.7164711291131738,517.5438596491229
50,6,10,495.0,55.0,9.5,0.23676341811802834,0.7632365818819716,517.5438596491229
1,7,10,5.0,65.0,9.5,0.7603707455146397,0.23962925448536032,517.5438596491229
2,7,10,15.0,65.0,9.5,0.7482679361084615,0.25173206389153846,517.5438596491229
3,7,10,25.0,65.0,9.5,0.7345524839719193,0.2654475160280807,517.5438596491229
4,7,10,35.0,65.0,9.5,0.7206102052891388,0.27938979471086123,517.5438596491229
5,7,10,45.0,65.0,9.5,0.7072102753366317,0.2927897246633683,517.5438596491229
6,7,10,55.0,65.0,9.5,0.6946736400335978,0.3053263599664022,517.5438596491229
7,7,10,65.0,65.0,9.5,0.683081544730376,0.31691845526962403,517.5438596491229
8,7,10,75.0,65.0,9.5,0.6723926704861362,0.32760732951386384,517.5438596491229
9,7,10,85.0,65.0,9.5,0.6625275246237291,0.3374724753762709,517.5438596491229
10,7,10,95.0,65.0,9.5,0.6533904935783833,0.3466095064216167,517.5438596491229
11,7,10,105.0,65.0,9.5,0.6448869258095901,0.35511307419040994,517.5438596491229
12,7,10,115.0,65.0,9.5,0.636933111393247,0.36306688860675296,517.5438596491229
13,7,10,125.0,65.0,9.5,0.62945004320624,0.37054995679376,517.5438596491229
14,7,10,135.0,65.0,9.5,0.6223746119290037,0.3776253880709963,517.5438596491229
15,7,10,145.0,65.0,9.5,0.615653605919744,0.38434639408025595,517.5438596491229
16,7,10,155.0,65.0,9.5,0.609246057465648,0.39075394253435203,517.5438596491229
17,7,10,165.0,65.0,9.5,0.6031080888031054,0.3968919111968946,517.5438596491229
18,7,10,175.0,65.0,9.5,0.5972042742673254,0.40279572573267464,517.5438596491229
19,7,10,185.0,65.0,9.5,0.5914974926726257,0.40850250732737425,517.5438596491229
20,7,10,195.0,65.0,9.5,0.5859647108883326,0.4140352891116674,517.5438596491229
21,7,10,205.0,65.0,9.5,0.5806109908387265,0.41938900916127353,517.5438596491229
22,7,10,215.0,65.0,9.5,0.5754155064557533,0.42458449354424666,517.5438596491229
23,7,10,225.0,65.0,9.5,0.5703592995960564,0.42964070040394364,517.5438596491229
24,7,10,235.0,65.0,9.5,0.5654245421516324,0.4345754578483676,517.5438596491229
25,7,10,245.0,65.0,9.5,0.5605936146842373,0.4394063853157627,517.5438596491229
26,7,10,255.0,65.0,9.5,0.5558506662013859,0.4441493337986141,517.5438596491229
27,7,10,265.0,65.0,9.5,0.5511800509792457,0.4488199490207543,517.5438596491229
28,7,10,275.0,65.0,9.5,0.5465636073274487,0.4534363926725513,517.5438596491229
29,7,10,285.0,65.0,9.5,0.5419837201314764,0.45801627986852356,517.5438596491229
30,7,10,295.0,65.0,9.5,0.5374227379388924,0.4625772620611076,517.5438596491229
31,7,10,305.0,65.0,9.5,0.5328583726765934,0.4671416273234066,517.5438596491229
32,7,10,315.0,65.0,9.5,0.5282637384298526,0.47173626157014736,517.5438596491229
33,7,10,325.0,65.0,9.5,0.5236117738515095,0.4763882261484905,517.5438596491229
34,7,10,335.0,65.0,9.5,0.5188687328776422,0.48113126712235776,517.5438596491229
35,7,10,345.0,65.0,9.5,0.5139838693283829,0.4860161306716171,517.5438596491229
36,7,10,355.0,65.0,9.5,0.5088972776402781,0.49110272235972185,517.5438596491229
37,7,10,365.0,65.0,9.5,0.5035490394415609,0.49645096055843907,517.5438596491229
38,7,10,375.0,65.0,9.5,0.49782935940695594,0.5021706405930441,517.5438596491229
39,7,10,385.0,65.0,9.5,0.4915571002910424,0.5084428997089576,517.5438596491229
40,7,10,395.0,65.0,9.5,0.4844918611690915,0.5155081388309085,517.5438596491229
41,7,10,405.0,65.0,9.5,0.47624953197364694,0.523750468026353,517.5438596491229
42,7,10,415.0,65.0,9.5,0.4661402465661043,0.5338597534338957,517.5438596491229
43,7,10,425.0,65.0,9.5,0.452957584105541,0.547042415894459,517.5438596491229
44,7,10,435.0,65.0,9.5,0.4347151084091492,0.5652848915908508,517.5438596491229
45,7,10,445.0,65.0,9.5,0.4083240253094323,0.5916759746905678,517.5438596491229
46,7,10,455.0,65.0,9.5,0.3700302656443469,0.6299697343556532,517.5438596491229
47,7,10,465.0,65.0,9.5,0.3184228566646004,0.6815771433353996,517.5438596491229
48,7,10,475.0,65.0,9.5,0.26049888781308883,0.7395011121869112,517.5438596491229
49,7,10,485.0,65.0,9.5,0.21637282610504005,0.78362717389496,517.5438596491229
50,7,10,495.0,65.0,9.5,0.20097934054527783,0.7990206594547222,517.5438596491229
1,8,10,5.0,75.0,9.5,0.7337048741327873,0.2662951258672127,517.5438596491229
2,8,10,15.0,75.0,9.5,0.7229777637640064,0.27702223623599365,517.5438596491229
3,8,10,25.0,75.0,9.5,0.7107785682884111,0.28922143171158887,517.5438596491229
4,8,10,35.0,75.0,9.5,0.698336291661323,0.30166370833867695,517.5438596491229
5,8,10,45.0,75.0,9.5,0.6862956998767694,0.3137043001232306,517.5438596491229
6,8,10,55.0,75.0,9.5,0.6749561503587812,0.3250438496412188,517.5438596491229
7,8,10,65.0,75.0,9.5,0.6644016313135787,0.33559836868642134,517.5438596491229
8,8,10,75.0,75.0,9.5,0.6546165614078949,0.3453834385921051,517.5438596491229
9,8,10,85.0,75.0,9.5,0.6455424314635527,0.3544575685364473,517.5438596491229
10,8,10,95.0,75.0,9.5,0.6371047472881978,0.36289525271180223,517.5438596491229
11,8,10,105.0,75.0,9.5,0.6292226557661322,0.37077734423386777,517.5438596491229
12,8,10,115.0,75.0,9.5,0.6218246574973888,0.3781753425026112,517.5438596491229
13,8,10,125.0,75.0,9.5,0.6148493077878356,0.38515069221216436,517.5438596491229
14,8,10,135.0,75.0,9.5,0.6082420137614742,0.39175798623852576,517.5438596491229
15,8,10,145.0,75.0,9.5,0.6019516348777214,0.3980483651222786,517.5438596491229
16,8,10,155.0,75.0,9.5,0.5959386586447799,0.4040613413552201,517.5438596491229
17,8,10,165.0,75.0,9.5,0.5901610549324223,0.4098389450675777,517.5438596491229
18,8,10,175.0,75.0,9.5,0.5845754274785429,0.41542457252145715,517.5438596491229
19,8,10,185.0,75.0,9.5,0.5791832087408046,0.42081679125919536,517.5438596491229
20,8,10,195.0,75.0,9.5,0.5739728777288245,0.42602712227117545,517.5438596491229
21,8,10,205.0,75.0,9.5,0.5689219389858033,0.43107806101419666,517.5438596491229
22,8,10,215.0,75.0,9.5,0.5640076761779,0.43599232382209996,517.5438596491229
23,8,10,225.0,75.0,9.5,0.5592128114510652,0.44078718854893484,517.5438596491229
24,8,10,235.0,75.0,9.5,0.554522409717482,0.445477590282518,517.5438596491229
25,8,10,245.0,75.0,9.5,0.5499154822414615,0.4500845177585385,517.5438596491229
26,8,10,255.0,75.0,9.5,0.5453713091951592,0.4546286908048408,517.5438596491229
27,8,10,265.0,75.0,9.5,0.5408767835451209,0.4591232164548791,517.5438596491229
28,8,10,275.0,75.0,9.5,0.5364157772414474,0.4635842227585526,517.5438596491229
29,8,10,285.0,75.0,9.5,0.5319575416416142,0.46804245835838576,517.5438596491229
30,8,10,295.0,75.0,9.5,0.5274753629023569,0.47252463709764314,517.5438596491229
31,8,10,305.0,75.0,9.5,0.5229535458260227,0.4770464541739773,517.5438596491229
32,8,10,315.0,75.0,9.5,0.518358516195773,0.481641483804227,517.5438596491229
33,8,10,325.0,75.0,9.5,0.5136284074191508,0.48637159258084917,517.5438596491229
34,8,10,335.0,75.0,9.5,0.5087111080341428,0.49128889196585723,517.5438596491229
35,8,10,345.0,75.0,9.5,0.5035620702725729,0.49643792972742706,517.5438596491229
36,8,10,355.0,75.0,9.5,0.4980747572512542,0.5019252427487457,517.5438596491229
37,8,10,365.0,75.0,9.5,0.4920732606757854,0.5079267393242146,517.5438596491229
38,8,10,375.0,75.0,9.5,0.485391638067602,0.514608361932398,517.5438596491229
39,8,10,385.0,75.0,9.5,0.477813062646324,0.522186937353676,517.5438596491229
40,8,10,395.0,75.0,9.5,0.4688023061833801,0.5311976938166199,517.5438596491229
41,8,10,405.0,75.0,9.5,0.45735913832682035,0.5426408616731797,517.5438596491229
42,8,10,415.0,75.0,9.5,0.4420313646422916,0.5579686353577085,517.5438596491229
43,8,10,425.0,75.0,9.5,0.4205446218930197,0.5794553781069802,517.5438596491229
44,8,10,435.0,75.0,9.5,0.3891458986655643,0.6108541013344357,517.5438596491229
45,8,10,445.0,75.0,9.5,0.3438050902762696,0.6561949097237304,517.5438596491229
46,8,10,455.0,75.0,9.5,0.2862375424684521,0.7137624575315479,517.5438596491229
47,8,10,465.0,75.0,9.5,0.2333305873991658,0.7666694126008342,517.5438596491229
48,8,10,475.0,75.0,9.5,0.20607152483553773,0.7939284751644623,517.5438596491229
49,8,10,485.0,75.0,9.5,0.20028836111145795,0.799711638888542,517.5438596491229
50,8,10,495.0,75.0,9.5,0.20003498658799296,0.7999650134120071,517.5438596491229
1,9,10,5.0,85.0,9.5,0.6966259431510656,0.30337405684893437,517.5438596491229
2,9,10,15.0,85.0,9.5,0.6877958988729421,0.3122041011270579,517.5438596491229
3,9,10,25.0,85.0,9.5,0.677535409941624,0.322464590058376,517.5438596491229
4,9,10,35.0,85.0,9.5,0.666907300383225,0.333092699616775,517.5438596491229
5,9,10,45.0,85.0,9.5,0.6564946334705333,0.3435053665294667,517.5438596491229
6,9,10,55.0,85.0,9.5,0.6465766704180365,0.35342332958196354,517.5438596491229
7,9,10,65.0,85.0,9.5,0.6372584915363021,0.3627415084636979,517.5438596491229
8,9,10,75.0,85.0,9.5,0.6285512278226196,0.37144877217738037,517.5438596491229
9,9,10,85.0,85.0,9.5,0.6204195858847542,0.3795804141152458,517.5438596491229
10,9,10,95.0,85.0,9.5,0.6128154947181714,0.3871845052818286,517.5438596491229
11,9,10,105.0,85.0,9.5,0.6056775272538892,0.39432247274611076,517.5438596491229
12,9,10,115.0,85.0,9.5,0.5989559867001969,0.4010440132998031,517.5438596491229
13,9,10,125.0,85.0,9.5,0.5925958606982524,0.40740413930174757,517.5438596491229
14,9,10,135.0,85.0,9.5,0.5865529801306573,0.41344701986934274,517.5438596491229
15,9,10,145.0,85.0,9.5,0.5807797111725784,0.41922028882742157,517.5438596491229
16,9,10,155.0,85.0,9.5,0.5752232700742175,0.4247767299257825,517.5438596491229
17,9,10,165.0,85.0,9.5,0.5698759005042194,0.43012409949578057,517.5438596491229
18,9,10,175.0,85.0,9.5,0.5647349022052534,0.43526509779474665,517.5438596491229
19,9,10,185.0,85.0,9.5,0.5597742683960936,0.44022573160390643,517.5438596491229
20,9,10,195.0,85.0,9.5,0.5549720148237991,0.4450279851762009,517.5438596491229
21,9,10,205.0,85.0,9.5,0.5503087981457123,0.4496912018542877,517.5438596491229
22,9,10,215.0,85.0,9.5,0.5457620609683663,0.4542379390316337,517.5438596491229
23,9,10,225.0,85.0,9.5,0.5413101020259194,0.45868989797408055,517.5438596491229
24,9,10,235.0,85.0,9.5,0.5369352502516519,0.4630647497483481,517.5438596491229
25,9,10,245.0,85.0,9.5,0.5326172809514319,0.4673827190485681,517.5438596491229
26,9,10,255.0,85.0,9.5,0.5283274482582629,0.47167255174173706,517.5438596491229
27,9,10,265.0,85.0,9.5,0.5240399859568963,0.47596001404310373,517.5438596491229
28,9,10,275.0,85.0,9.5,0.5197329989871797,0.48026700101282027,517.5438596491229
29,9,10,285.0,85.0,9.5,0.5153687567755297,0.48463124322447027,517.5438596491229
30,9,10,295.0,85.0,9.5,0.5108935438241322,0.4891064561758678,517.5438596491229
31,9,10,305.0,85.0,9.5,0.5062613460461727,0.4937386539538273,517.5438596491229
32,9,10,315.0,85.0,9.5,0.5014173492445194,0.4985826507554806,517.5438596491229
33,9,10,325.0,85.0,9.5,0.4962543413818327,0.5037456586181672,517.5438596491229
34,9,10,335.0,85.0,9.5,0.4906275570628121,0.509372442937188,517.5438596491229
35,9,10,345.0,85.0,9.5,0.48439262589023213,0.5156073741097679,517.5438596491229
36,9,10,355.0,85.0,9.5,0.4773185996619531,0.5226814003380469,517.5438596491229
37,9,10,365.0,85.0,9.5,0.468950811525103,0.531049188474897,517.5438596491229
38,9,10,375.0,85.0,9.5,0.4586300492790648,0.5413699507209352,517.5438596491229
39,9,10,385.0,85.0,9.5,0.4454753736584732,0.5545246263415269,517.5438596491229
40,9,10,395.0,85.0,9.5,0.4278159136558559,0.5721840863441441,517.5438596491229
41,9,10,405.0,85.0,9.5,0.4023623722800721,0.5976376277199279,517.5438596491229
42,9,10,415.0,85.0,9.5,0.36468622332389955,0.6353137766761005,517.5438596491229
43,9,10,425.0,85.0,9.5,0.31373782877975614,0.6862621712202439,517.5438596491229
44,9,10,435.0,85.0,9.5,0.2599000536436232,0.7400999463563769,517.5438596491229
45,9,10,445.0,85.0,9.5,0.2218669697528518,0.7781330302471482,517.5438596491229
46,9,10,455.0,85.0,9.5,0.20499069510581586,0.7950093048941842,517.5438596491229
47,9,10,465.0,85.0,9.5,0.2005533599064955,0.7994466400935045,517.5438596491229
48,9,10,475.0,85.0,9.5,0.2000512366711256,0.7999487633288744,517.5438596491229
49,9,10,485.0,85.0,9.5,0.20003285023080505,0.7999671497691949,517.5438596491229
50,9,10,495.0,85.0,9.5,0.20003270604691925,0.7999672939530807,517.5438596491229
1,10,10,5.0,95.0,9.5,0.6340122088020467,0.3659877911979533,517.5438596491229
2,10,10,15.0,95.0,9.5,0.6272931242808097,0.37270687571919026,517.5438596491229
3,10,10,25.0,95.0,9.5,0.6192121800467456,0.3807878199532544,517.5438596491229
4,10,10,35.0,95.0,9.5,0.6106006818478562,0.3893993181521438,517.5438596491229
5,10,10,45.0,95.0,9.5,0.6019589763540389,0.39804102364596106,517.5438596491229
6,10,10,55.0,95.0,9.5,0.5935553059346521,0.4064446940653479,517.5438596491229
7,10,10,65.0,95.0,9.5,0.5855179545767337,0.4144820454232663,517.5438596491229
8,10,10,75.0,95.0,9.5,0.577894429208898,0.422105570791102,517.5438596491229
9,10,10,85.0,95.0,9.5,0.570680938341539,0.429319061658461,517.5438596491229
10,10,10,95.0,95.0,9.5,0.5638585147421006,0.4361414852578994,517.5438596491229
11,10,10,105.0,95.0,9.5,0.5573918296889808,0.4426081703110192,517.5438596491229
12,10,10,115.0,95.0,9.5,0.551247171163476,0.448752828836524,517.5438596491229
13,10,10,125.0,95.0,9.5,0.5453854083931287,0.45461459160687134,517.5438596491229
14,10,10,135.0,95.0,9.5,0.5397550425463601,0.4602449574536399,517.5438596491229
15,10,10,145.0,95.0,9.5,0.5342955844374636,0.4657044155625364,517.5438596491229
16,10,10,155.0,95.0,9.5,0.5290299881346453,0.4709700118653547,517.5438596491229
17,10,10,165.0,95.0,9.5,0.5239483962643262,0.4760516037356738,517.5438596491229
18,10,10,175.0,95.0,9.5,0.5190335300052756,0.48096646999472437,517.5438596491229
19,10,10,185.0,95.0,9.5,0.5142670648390563,0.48573293516094374,517.5438596491229
20,10,10,195.0,95.0,9.5,0.509617929578726,0.490382070421274,517.5438596491229
21,10,10,205.0,95.0,9.5,0.5050640880585447,0.49493591194145525,517.5438596491229
22,10,10,215.0,95.0,9.5,0.5005929054138689,0.4994070945861311,517.5438596491229
23,10,10,225.0,95.0,9.5,0.4961643421055406,0.5038356578944594,517.5438596491229
24,10,10,235.0,95.0,9.5,0.49172320802745756,0.5082767919725424,517.5438596491229
25,10,10,245.0,95.0,9.5,0.48724068168928547,0.5127593183107145,517.5438596491229
26,10,10,255.0,95.0,9.5,0.4826744308948068,0.5173255691051932,517.5438596491229
27,10,10,265.0,95.0,9.5,0.4779084136207446,0.5220915863792555,517.5438596491229
