i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
28,7,11,275.0,65.0,10.5,0.2000232337529197,0.7999767662470803,482.45614035087715
29,7,11,285.0,65.0,10.5,0.20002370384101645,0.7999762961589836,482.45614035087715
30,7,11,295.0,65.0,10.5,0.200024172991603,0.799975827008397,482.45614035087715
31,7,11,305.0,65.0,10.5,0.20002464167508663,0.7999753583249134,482.45614035087715
32,7,11,315.0,65.0,10.5,0.20002511010784266,0.7999748898921574,482.45614035087715
33,7,11,325.0,65.0,10.5,0.20002557838070653,0.7999744216192934,482.45614035087715
34,7,11,335.0,65.0,10.5,0.20002604652392156,0.7999739534760785,482.45614035087715
35,7,11,345.0,65.0,10.5,0.20002651453797404,0.799973485462026,482.45614035087715
36,7,11,355.0,65.0,10.5,0.20002698240524586,0.7999730175947541,482.45614035087715
37,7,11,365.0,65.0,10.5,0.20002745009605452,0.7999725499039455,482.45614035087715
38,7,11,375.0,65.0,10.5,0.20002791757175498,0.799972082428245,482.45614035087715
39,7,11,385.0,65.0,10.5,0.20002838479031576,0.7999716152096843,482.45614035087715
40,7,11,395.0,65.0,10.5,0.20002885171644702,0.799971148283553,482.45614035087715
41,7,11,405.0,65.0,10.5,0.20002931834303062,0.7999706816569694,482.45614035087715
42,7,11,415.0,65.0,10.5,0.2000297847297718,0.7999702152702282,482.45614035087715
43,7,11,425.0,65.0,10.5,0.20003025106838743,0.7999697489316125,482.45614035087715
44,7,11,435.0,65.0,10.5,0.2000307177707043,0.7999692822292956,482.45614035087715
45,7,11,445.0,65.0,10.5,0.20003118552703192,0.7999688144729681,482.45614035087715
46,7,11,455.0,65.0,10.5,0.2000316550930736,0.7999683449069264,482.45614035087715
47,7,11,465.0,65.0,10.5,0.20003212598838463,0.7999678740116154,482.45614035087715
48,7,11,475.0,65.0,10.5,0.20003259180886615,0.7999674081911339,482.45614035087715
49,7,11,485.0,65.0,10.5,0.20003302713174378,0.7999669728682562,482.45614035087715
50,7,11,495.0,65.0,10.5,0.20003335820437457,0.7999666417956255,482.45614035087715
1,8,11,5.0,75.0,10.5,0.6572212000878772,0.3427787999121228,482.45614035087715
2,8,11,15.0,75.0,10.5,0.638605759438618,0.36139424056138203,482.45614035087715
3,8,11,25.0,75.0,10.5,0.6189339854511805,0.3810660145488195,482.45614035087715
4,8,11,35.0,75.0,10.5,0.5998117293801921,0.4001882706198079,482.45614035087715
5,8,11,45.0,75.0,10.5,0.5817831032713011,0.4182168967286989,482.45614035087715
6,8,11,55.0,75.0,10.5,0.5648375550685152,0.4351624449314848,482.45614035087715
7,8,11,65.0,75.0,10.5,0.5486729845820403,0.4513270154179597,482.45614035087715
8,8,11,75.0,75.0,10.5,0.5330449211753567,0.46695507882464327,482.45614035087715
9,8,11,85.0,75.0,10.5,0.517499210939111,0.482500789060889,482.45614035087715
10,8,11,95.0,75.0,10.5,0.5014018782819178,0.49859812171808215,482.45614035087715
11,8,11,105.0,75.0,10.5,0.48377757672387406,0.5162224232761259,482.45614035087715
12,8,11,115.0,75.0,10.5,0.4629209273724025,0.5370790726275976,482.45614035087715
13,8,11,125.0,75.0,10.5,0.4354822322981394,0.5645177677018606,482.45614035087715
14,8,11,135.0,75.0,10.5,0.3944451290404834,0.6055548709595167,482.45614035087715
15,8,11,145.0,75.0,10.5,0.32779761180725064,0.6722023881927494,482.45614035087715
16,8,11,155.0,75.0,10.5,0.24335204514790185,0.7566479548520981,482.45614035087715
17,8,11,165.0,75.0,10.5,0.2031725686797625,0.7968274313202375,482.45614035087715
18,8,11,175.0,75.0,10.5,0.2000402247971861,0.7999597752028139,482.45614035087715
19,8,11,185.0,75.0,10.5,0.2000190028634765,0.7999809971365235,482.45614035087715
20,8,11,195.0,75.0,10.5,0.20001935437640744,0.7999806456235925,482.45614035087715
21,8,11,205.0,75.0,10.5,0.20001984660681993,0.7999801533931801,482.45614035087715
22,8,11,215.0,75.0,10.5,0.20002034019144233,0.7999796598085577,482.45614035087715
23,8,11,225.0,75.0,10.5,0.20002083224090472,0.7999791677590953,482.45614035087715
24,8,11,235.0,75.0,10.5,0.20002132092081348,0.7999786790791865,482.45614035087715
25,8,11,245.0,75.0,10.5,0.20002180501820715,0.7999781949817928,482.45614035087715
26,8,11,255.0,75.0,10.5,0.20002228430880548,0.7999777156911945,482.45614035087715
27,8,11,265.0,75.0,10.5,0.20002275953256582,0.7999772404674341,482.45614035087715
28,8,11,275.0,75.0,10.5,0.20002323188320562,0.7999767681167944,482.45614035087715
29,8,11,285.0,75.0,10.5,0.20002370244693862,0.7999762975530613,482.45614035087715
30,8,11,295.0,75.0,10.5,0.2000241719682642,0.7999758280317358,482.45614035087715
31,8,11,305.0,75.0,10.5,0.2000246408818763,0.7999753591181237,482.45614035087715
32,8,11,315.0,75.0,10.5,0.20002510941817192,0.799974890581828,482.45614035087715
33,8,11,325.0,75.0,10.5,0.2000255776870769,0.799974422312923,482.45614035087715
34,8,11,335.0,75.0,10.5,0.20002604572936541,0.7999739542706346,482.45614035087715
35,8,11,345.0,75.0,10.5,0.20002651354080142,0.7999734864591985,482.45614035087715
36,8,11,355.0,75.0,10.5,0.20002698108321929,0.7999730189167807,482.45614035087715
37,8,11,365.0,75.0,10.5,0.20002744828556085,0.7999725517144392,482.45614035087715
38,8,11,375.0,75.0,10.5,0.2000279150395999,0.7999720849604001,482.45614035087715
39,8,11,385.0,75.0,10.5,0.20002838118943378,0.7999716188105662,482.45614035087715
40,8,11,395.0,75.0,10.5,0.20002884651492078,0.7999711534850792,482.45614035087715
41,8,11,405.0,75.0,10.5,0.2000293107038624,0.7999706892961376,482.45614035087715
42,8,11,415.0,75.0,10.5,0.20002977330651048,0.7999702266934895,482.45614035087715
43,8,11,425.0,75.0,10.5,0.20003023365043726,0.7999697663495627,482.45614035087715
44,8,11,435.0,75.0,10.5,0.20003069067061832,0.7999693093293817,482.45614035087715
45,8,11,445.0,75.0,10.5,0.20003114253742887,0.7999688574625712,482.45614035087715
46,8,11,455.0,75.0,10.5,0.20003158580925107,0.7999684141907489,482.45614035087715
47,8,11,465.0,75.0,10.5,0.20003201350486052,0.7999679864951394,482.45614035087715
48,8,11,475.0,75.0,10.5,0.20003241096098254,0.7999675890390174,482.45614035087715
49,8,11,485.0,75.0,10.5,0.20003274801525286,0.7999672519847472,482.45614035087715
50,8,11,495.0,75.0,10.5,0.20003296787174285,0.7999670321282571,482.45614035087715
1,9,11,5.0,85.0,10.5,0.5968396048450131,0.4031603951549869,482.45614035087715
2,9,11,15.0,85.0,10.5,0.5826535519235759,0.41734644807642407,482.45614035087715
3,9,11,25.0,85.0,10.5,0.5670658639048273,0.43293413609517273,482.45614035087715
4,9,11,35.0,85.0,10.5,0.5513239677649591,0.44867603223504093,482.45614035087715
5,9,11,45.0,85.0,10.5,0.5358308265480953,0.46416917345190467,482.45614035087715
6,9,11,55.0,85.0,10.5,0.5205520901600011,0.47944790983999885,482.45614035087715
7,9,11,65.0,85.0,10.5,0.5053212344363134,0.4946787655636866,482.45614035087715
8,9,11,75.0,85.0,10.5,0.4895035708379383,0.5104964291620617,482.45614035087715
9,9,11,85.0,85.0,10.5,0.47203896550165997,0.5279610344983401,482.45614035087715
10,9,11,95.0,85.0,10.5,0.45106339184507377,0.5489366081549263,482.45614035087715
11,9,11,105.0,85.0,10.5,0.4230483314026789,0.576951668597321,482.45614035087715
12,9,11,115.0,85.0,10.5,0.3811034170982376,0.6188965829017624,482.45614035087715
13,9,11,125.0,85.0,10.5,0.3153538803092651,0.684646119690735,482.45614035087715
14,9,11,135.0,85.0,10.5,0.23880541691629184,0.7611945830837081,482.45614035087715
15,9,11,145.0,85.0,10.5,0.2037558115546791,0.7962441884453209,482.45614035087715
16,9,11,155.0,85.0,10.5,0.200098303024291,0.799901696975709,482.45614035087715
17,9,11,165.0,85.0,10.5,0.20001867188260014,0.7999813281173999,482.45614035087715
18,9,11,175.0,85.0,10.5,0.20001838898285193,0.799981611017148,482.45614035087715
19,9,11,185.0,85.0,10.5,0.20001886817741696,0.799981131822583,482.45614035087715
20,9,11,195.0,85.0,10.5,0.20001935784539412,0.7999806421546058,482.45614035087715
21,9,11,205.0,85.0,10.5,0.20001984991989968,0.7999801500801003,482.45614035087715
22,9,11,215.0,85.0,10.5,0.2000203422230013,0.7999796577769986,482.45614035087715
23,9,11,225.0,85.0,10.5,0.20002083279467656,0.7999791672053235,482.45614035087715
24,9,11,235.0,85.0,10.5,0.20002132007727844,0.7999786799227215,482.45614035087715
25,9,11,245.0,85.0,10.5,0.20002180319383503,0.799978196806165,482.45614035087715
26,9,11,255.0,85.0,10.5,0.20002228211967857,0.7999777178803215,482.45614035087715
27,9,11,265.0,85.0,10.5,0.20002275749974932,0.7999772425002507,482.45614035087715
28,9,11,275.0,85.0,10.5,0.20002323025748625,0.7999767697425137,482.45614035087715
29,9,11,285.0,85.0,10.5,0.20002370124641602,0.799976298753584,482.45614035087715
30,9,11,295.0,85.0,10.5,0.20002417109873125,0.7999758289012687,482.45614035087715
31,9,11,305.0,85.0,10.5,0.20002464022456887,0.7999753597754311,482.45614035087715
32,9,11,315.0,85.0,10.5,0.20002510886562302,0.7999748911343769,482.45614035087715
33,9,11,325.0,85.0,10.5,0.20002557714968566,0.7999744228503143,482.45614035087715
34,9,11,335.0,85.0,10.5,0.20002604512694255,0.7999739548730574,482.45614035087715
35,9,11,345.0,85.0,10.5,0.20002651279169634,0.7999734872083036,482.45614035087715
36,9,11,355.0,85.0,10.5,0.20002698008985756,0.7999730199101425,482.45614035087715
37,9,11,365.0,85.0,10.5,0.2000274469173025,0.7999725530826975,482.45614035087715
38,9,11,375.0,85.0,10.5,0.2000279131077167,0.7999720868922833,482.45614035087715
39,9,11,385.0,85.0,10.5,0.2000283784089766,0.7999716215910234,482.45614035087715
40,9,11,395.0,85.0,10.5,0.20002884244225191,0.7999711575577481,482.45614035087715
41,9,11,405.0,85.0,10.5,0.2000293046336008,0.7999706953663992,482.45614035087715
42,9,11,415.0,85.0,10.5,0.2000297640988966,0.7999702359011034,482.45614035087715
43,9,11,425.0,85.0,10.5,0.200030219447968,0.799969780552032,482.45614035087715
44,9,11,435.0,85.0,10.5,0.20003066844545375,0.7999693315545462,482.45614035087715
45,9,11,445.0,85.0,10.5,0.20003110741658556,0.7999688925834144,482.45614035087715
46,9,11,455.0,85.0,10.5,0.2000315302057005,0.7999684697942995,482.45614035087715
47,9,11,465.0,85.0,10.5,0.2000319263926342,0.7999680736073658,482.45614035087715
48,9,11,475.0,85.0,10.5,0.20003227846054067,0.7999677215394594,482.45614035087715
49,9,11,485.0,85.0,10.5,0.2000325581494493,0.7999674418505507,482.45614035087715
50,9,11,495.0,85.0,10.5,0.20003272469977024,0.7999672753002298,482.45614035087715
1,10,11,5.0,95.0,10.5,0.495442840314669,0.504557159685331,482.45614035087715
2,10,11,15.0,95.0,10.5,0.48359815127463557,0.5164018487253644,482.45614035087715
3,10,11,25.0,95.0,10.5,0.4696016834705403,0.5303983165294597,482.45614035087715
4,10,11,35.0,95.0,10.5,0.4539876147621611,0.5460123852378389,482.45614035087715
5,10,11,45.0,95.0,10.5,0.43686431418295363,0.5631356858170464,482.45614035087715
6,10,11,55.0,95.0,10.5,0.41760316507880285,0.5823968349211972,482.45614035087715
7,10,11,65.0,95.0,10.5,0.3939792971049932,0.6060207028950069,482.45614035087715
8,10,11,75.0,95.0,10.5,0.36173894368938514,0.6382610563106148,482.45614035087715
9,10,11,85.0,95.0,10.5,0.31537831586465137,0.6846216841353486,482.45614035087715
10,10,11,95.0,95.0,10.5,0.259263936879623,0.740736063120377,482.45614035087715
11,10,11,105.0,95.0,10.5,0.21957665964926854,0.7804233403507315,482.45614035087715
12,10,11,115.0,95.0,10.5,0.20498482368174722,0.7950151763182528,482.45614035087715
13,10,11,125.0,95.0,10.5,0.20079993542063937,0.7992000645793607,482.45614035087715
14,10,11,135.0,95.0,10.5,0.20005047169689083,0.7999495283031092,482.45614035087715
15,10,11,145.0,95.0,10.5,0.20001741175733273,0.7999825882426672,482.45614035087715
16,10,11,155.0,95.0,10.5,0.2000174424274093,0.7999825575725907,482.45614035087715
17,10,11,165.0,95.0,10.5,0.20001790708315603,0.799982092916844,482.45614035087715
18,10,11,175.0,95.0,10.5,0.20001838582709144,0.7999816141729086,482.45614035087715
19,10,11,185.0,95.0,10.5,0.20001887085314715,0.7999811291468528,482.45614035087715
20,10,11,195.0,95.0,10.5,0.20001936019988648,0.7999806398001135,482.45614035087715
21,10,11,205.0,95.0,10.5,0.20001985171269251,0.7999801482873075,482.45614035087715
22,10,11,215.0,95.0,10.5,0.20002034321719814,0.7999796567828019,482.45614035087715
23,10,11,225.0,95.0,10.5,0.20002083288448888,0.7999791671155111,482.45614035087715
24,10,11,235.0,95.0,10.5,0.20002131938321657,0.7999786806167835,482.45614035087715
25,10,11,245.0,95.0,10.5,0.20002180201673497,0.799978197983265,482.45614035087715
26,10,11,255.0,95.0,10.5,0.20002228081004725,0.7999777191899528,482.45614035087715
27,10,11,265.0,95.0,10.5,0.20002275632100863,0.7999772436789914,482.45614035087715
28,10,11,275.0,95.0,10.5,0.20002322932487437,0.7999767706751256,482.45614035087715
29,10,11,285.0,95.0,10.5,0.2000237005599754,0.7999762994400246,482.45614035087715
30,10,11,295.0,95.0,10.5,0.2000241706036495,0.7999758293963505,482.45614035087715
31,10,11,305.0,95.0,10.5,0.20002463985370808,0.7999753601462919,482.45614035087715
32,10,11,315.0,95.0,10.5,0.2000251085589126,0.7999748914410874,482.45614035087715
33,10,11,325.0,95.0,10.5,0.20002557685618794,0.7999744231438121,482.45614035087715
34,10,11,335.0,95.0,10.5,0.20002604480196182,0.7999739551980382,482.45614035087715
35,10,11,345.0,95.0,10.5,0.20002651238955604,0.799973487610444,482.45614035087715
36,10,11,355.0,95.0,10.5,0.20002697955659884,0.7999730204434011,482.45614035087715
37,10,11,365.0,95.0,10.5,0.2000274461801639,0.7999725538198361,482.45614035087715
38,10,11,375.0,95.0,10.5,0.20002791206115325,0.7999720879388468,482.45614035087715
39,10,11,385.0,95.0,10.5,0.20002837689231281,0.7999716231076872,482.45614035087715
40,10,11,395.0,95.0,10.5,0.2000288402037869,0.7999711597962131,482.45614035087715
41,10,11,405.0,95.0,10.5,0.20002930127118873,0.7999706987288113,482.45614035087715
42,10,11,415.0,95.0,10.5,0.20002975896317982,0.7999702410368201,482.45614035087715
43,10,11,425.0,95.0,10.5,0.20003021148720868,0.7999697885127913,482.45614035087715
44,10,11,435.0,95.0,10.5,0.20003065597059747,0.7999693440294026,482.45614035087715
45,10,11,445.0,95.0,10.5,0.2000310877793476,0.7999689122206524,482.45614035087715
46,10,11,455.0,95.0,10.5,0.20003149945095766,0.7999685005490423,482.45614035087715
47,10,11,465.0,95.0,10.5,0.20003187913352052,0.7999681208664795,482.45614035087715
48,10,11,475.0,95.0,10.5,0.20003220862788904,0.7999677913721109,482.45614035087715
49,10,11,485.0,95.0,10.5,0.20003246186365378,0.7999675381363462,482.45614035087715
50,10,11,495.0,95.0,10.5,0.2000326065068909,0.7999673934931091,482.45614035087715
1,1,12,5.0,5.0,11.5,0.5350977835206313,0.4649022164793687,447.3684210526315
2,1,12,15.0,5.0,11.5,0.5193283325708006,0.4806716674291994,447.3684210526315
3,1,12,25.0,5.0,11.5,0.5018461469001754,0.49815385309982463,447.3684210526315
4,1,12,35.0,5.0,11.5,0.48381249922009245,0.5161875007799075,447.3684210526315
5,1,12,45.0,5.0,11.5,0.4651266110942106,0.5348733889057894,447.3684210526315
6,1,12,55.0,5.0,11.5,0.4453630659057627,0.5546369340942373,447.3684210526315
7,1,12,65.0,5.0,11.5,0.42302878899055907,0.5769712110094409,447.3684210526315
8,1,12,75.0,5.0,11.5,0.3944527781749241,0.6055472218250759,447.3684210526315
9,1,12,85.0,5.0,11.5,0.35275211770779025,0.6472478822922098,447.3684210526315
10,1,12,95.0,5.0,11.5,0.2918298237829821,0.7081701762170178,447.3684210526315
11,1,12,105.0,5.0,11.5,0.23172730131525637,0.7682726986847437,447.3684210526315
12,1,12,115.0,5.0,11.5,0.20608928726637563,0.7939107127336243,447.3684210526315
13,1,12,125.0,5.0,11.5,0.20080864066557935,0.7991913593344206,447.3684210526315
14,1,12,135.0,5.0,11.5,0.20004399627372949,0.7999560037262705,447.3684210526315
15,1,12,145.0,5.0,11.5,0.20001702402919708,0.7999829759708029,447.3684210526315
16,1,12,155.0,5.0,11.5,0.2000172310051708,0.7999827689948292,447.3684210526315
17,1,12,165.0,5.0,11.5,0.2000177013271323,0.7999822986728677,447.3684210526315
18,1,12,175.0,5.0,11.5,0.20001818137319738,0.7999818186268026,447.3684210526315
19,1,12,185.0,5.0,11.5,0.20001866761788803,0.799981332382112,447.3684210526315
20,1,12,195.0,5.0,11.5,0.20001915844931453,0.7999808415506855,447.3684210526315
21,1,12,205.0,5.0,11.5,0.2000196519481148,0.7999803480518852,447.3684210526315
22,1,12,215.0,5.0,11.5,0.2000201459387337,0.7999798540612663,447.3684210526315
23,1,12,225.0,5.0,11.5,0.20002063826981795,0.799979361730182,447.3684210526315
24,1,12,235.0,5.0,11.5,0.20002112724521598,0.7999788727547841,447.3684210526315
25,1,12,245.0,5.0,11.5,0.20002161191103077,0.7999783880889693,447.3684210526315
26,1,12,255.0,5.0,11.5,0.20002209214101013,0.7999779078589899,447.3684210526315
27,1,12,265.0,5.0,11.5,0.20002256851342592,0.7999774314865741,447.3684210526315
28,1,12,275.0,5.0,11.5,0.200023041963833,0.799976958036167,447.3684210526315
29,1,12,285.0,5.0,11.5,0.20002351343173297,0.799976486568267,447.3684210526315
30,1,12,295.0,5.0,11.5,0.20002398366887944,0.7999760163311206,447.3684210526315
31,1,12,305.0,5.0,11.5,0.2000244532042697,0.7999755467957304,447.3684210526315
32,1,12,315.0,5.0,11.5,0.20002492238644273,0.7999750776135572,447.3684210526315
33,1,12,325.0,5.0,11.5,0.2000253914431177,0.7999746085568823,447.3684210526315
34,1,12,335.0,5.0,11.5,0.20002586053012752,0.7999741394698725,447.3684210526315
35,1,12,345.0,5.0,11.5,0.20002632976722032,0.7999736702327797,447.3684210526315
36,1,12,355.0,5.0,11.5,0.20002679926102718,0.7999732007389728,447.3684210526315
37,1,12,365.0,5.0,11.5,0.20002726912024352,0.7999727308797565,447.3684210526315
38,1,12,375.0,5.0,11.5,0.20002773946273478,0.7999722605372652,447.3684210526315
39,1,12,385.0,5.0,11.5,0.20002821041441202,0.799971789585588,447.3684210526315
40,1,12,395.0,5.0,11.5,0.20002868209350605,0.799971317906494,447.3684210526315
41,1,12,405.0,5.0,11.5,0.20002915456864076,0.7999708454313592,447.3684210526315
42,1,12,415.0,5.0,11.5,0.20002962776399405,0.799970372236006,447.3684210526315
43,1,12,425.0,5.0,11.5,0.20003010126412538,0.7999698987358747,447.3684210526315
44,1,12,435.0,5.0,11.5,0.20003057392814222,0.7999694260718577,447.3684210526315
45,1,12,445.0,5.0,11.5,0.20003104315007106,0.799968956849929,447.3684210526315
46,1,12,455.0,5.0,11.5,0.20003150348865395,0.799968496511346,447.3684210526315
47,1,12,465.0,5.0,11.5,0.2000319442385544,0.7999680557614456,447.3684210526315
48,1,12,475.0,5.0,11.5,0.2000323454382379,0.7999676545617621,447.3684210526315
49,1,12,485.0,5.0,11.5,0.20003267237189934,0.7999673276281006,447.3684210526315
50,1,12,495.0,5.0,11.5,0.2000328719146287,0.7999671280853713,447.3684210526315
1,2,12,5.0,15.0,11.5,0.6319383476034051,0.36806165239659494,447.3684210526315
2,2,12,15.0,15.0,11.5,0.6117500502391937,0.3882499497608063,447.3684210526315
3,2,12,25.0,15.0,11.5,0.5907838456788262,0.40921615432117375,447.3684210526315
4,2,12,35.0,15.0,11.5,0.5706896248216642,0.4293103751783358,447.3684210526315
5,2,12,45.0,15.0,11.5,0.551865481837927,0.44813451816207295,447.3684210526315
6,2,12,55.0,15.0,11.5,0.5340225204613598,0.4659774795386402,447.3684210526315
7,2,12,65.0,15.0,11.5,0.5167666115212599,0.4832333884787401,447.3684210526315
8,2,12,75.0,15.0,11.5,0.4994743571934641,0.5005256428065359,447.3684210526315
9,2,12,85.0,15.0,11.5,0.4810205450876,0.5189794549124,447.3684210526315
10,2,12,95.0,15.0,11.5,0.459525927367746,0.540474072632254,447.3684210526315
11,2,12,105.0,15.0,11.5,0.4314453556095689,0.568554644390431,447.3684210526315
12,2,12,115.0,15.0,11.5,0.3896696004294373,0.6103303995705627,447.3684210526315
13,2,12,125.0,15.0,11.5,0.3228376158399131,0.6771623841600869,447.3684210526315
14,2,12,135.0,15.0,11.5,0.24123906753489252,0.7587609324651075,447.3684210526315
15,2,12,145.0,15.0,11.5,0.20332337551674198,0.796676624483258,447.3684210526315
16,2,12,155.0,15.0,11.5,0.20005122149107282,0.7999487785089272,447.3684210526315
17,2,12,165.0,15.0,11.5,0.20001795036648212,0.7999820496335179,447.3684210526315
18,2,12,175.0,15.0,11.5,0.2000181819587656,0.7999818180412344,447.3684210526315
19,2,12,185.0,15.0,11.5,0.20001866667937815,0.7999813333206218,447.3684210526315
20,2,12,195.0,15.0,11.5,0.20001915761887334,0.7999808423811267,447.3684210526315
21,2,12,205.0,15.0,11.5,0.20001965128249674,0.7999803487175032,447.3684210526315
22,2,12,215.0,15.0,11.5,0.20002014556292685,0.7999798544370731,447.3684210526315
23,2,12,225.0,15.0,11.5,0.20002063833184067,0.7999793616681593,447.3684210526315
24,2,12,235.0,15.0,11.5,0.20002112778781617,0.7999788722121839,447.3684210526315
25,2,12,245.0,15.0,11.5,0.2000216128010164,0.7999783871989836,447.3684210526315
26,2,12,255.0,15.0,11.5,0.2000220931311316,0.7999779068688684,447.3684210526315
27,2,12,265.0,15.0,11.5,0.20002256938002116,0.7999774306199788,447.3684210526315
28,2,12,275.0,15.0,11.5,0.20002304259638634,0.7999769574036136,447.3684210526315
29,2,12,285.0,15.0,11.5,0.20002351382488345,0.7999764861751165,447.3684210526315
30,2,12,295.0,15.0,11.5,0.200023983867986,0.799976016132014,447.3684210526315
31,2,12,305.0,15.0,11.5,0.2000244532609253,0.7999755467390747,447.3684210526315
32,2,12,315.0,15.0,11.5,0.20002492233914104,0.799975077660859,447.3684210526315
33,2,12,325.0,15.0,11.5,0.20002539131266778,0.7999746086873323,447.3684210526315
34,2,12,335.0,15.0,11.5,0.20002586032279537,0.7999741396772047,447.3684210526315
35,2,12,345.0,15.0,11.5,0.2000263294779271,0.7999736705220729,447.3684210526315
36,2,12,355.0,15.0,11.5,0.2000267988775293,0.7999732011224707,447.3684210526315
37,2,12,365.0,15.0,11.5,0.20002726862710557,0.7999727313728944,447.3684210526315
38,2,12,375.0,15.0,11.5,0.20002773884842698,0.799972261151573,447.3684210526315
39,2,12,385.0,15.0,11.5,0.2000282096841885,0.7999717903158114,447.3684210526315
40,2,12,395.0,15.0,11.5,0.20002868129607174,0.7999713187039282,447.3684210526315
41,2,12,405.0,15.0,11.5,0.20002915384784287,0.7999708461521571,447.3684210526315
42,2,12,415.0,15.0,11.5,0.20002962745962255,0.7999703725403775,447.3684210526315
43,2,12,425.0,15.0,11.5,0.20003010210001468,0.7999698978999853,447.3684210526315
44,2,12,435.0,15.0,11.5,0.2000305773547915,0.7999694226452085,447.3684210526315
45,2,12,445.0,15.0,11.5,0.2000310519320907,0.7999689480679093,447.3684210526315
46,2,12,455.0,15.0,11.5,0.20003152260642798,0.799968477393572,447.3684210526315
47,2,12,465.0,15.0,11.5,0.20003198197199878,0.7999680180280012,447.3684210526315
48,2,12,475.0,15.0,11.5,0.20003241376676076,0.7999675862332393,447.3684210526315
49,2,12,485.0,15.0,11.5,0.2000327839441714,0.7999672160558287,447.3684210526315
50,2,12,495.0,15.0,11.5,0.20003302750703822,0.7999669724929618,447.3684210526315
1,3,12,5.0,25.0,11.5,0.6928079472551306,0.3071920527448694,447.3684210526315
2,3,12,15.0,25.0,11.5,0.6670332533718695,0.3329667466281305,447.3684210526315
3,3,12,25.0,25.0,11.5,0.6409458603177787,0.35905413968222133,447.3684210526315
4,3,12,35.0,25.0,11.5,0.6166015796823975,0.3833984203176025,447.3684210526315
5,3,12,45.0,25.0,11.5,0.5945014982244244,0.40549850177557556,447.3684210526315
6,3,12,55.0,25.0,11.5,0.5744236107458471,0.42557638925415286,447.3684210526315
7,3,12,65.0,25.0,11.5,0.5558192121211538,0.4441807878788462,447.3684210526315
8,3,12,75.0,25.0,11.5,0.5381314908879484,0.4618685091120516,447.3684210526315
9,3,12,85.0,25.0,11.5,0.5208518479010886,0.4791481520989114,447.3684210526315
10,3,12,95.0,25.0,11.5,0.503193389673225,0.496806610326775,447.3684210526315
11,3,12,105.0,25.0,11.5,0.4840054653277232,0.5159945346722767,447.3684210526315
12,3,12,115.0,25.0,11.5,0.46128337160171345,0.5387166283982865,447.3684210526315
13,3,12,125.0,25.0,11.5,0.4310224408030318,0.5689775591969681,447.3684210526315
14,3,12,135.0,25.0,11.5,0.3847312883268612,0.6152687116731388,447.3684210526315
15,3,12,145.0,25.0,11.5,0.30977132496318016,0.6902286750368198,447.3684210526315
16,3,12,155.0,25.0,11.5,0.22797344928389845,0.7720265507161015,447.3684210526315
17,3,12,165.0,25.0,11.5,0.20112335405517012,0.7988766459448299,447.3684210526315
18,3,12,175.0,25.0,11.5,0.2000247504868749,0.7999752495131252,447.3684210526315
19,3,12,185.0,25.0,11.5,0.20001870248935372,0.7999812975106463,447.3684210526315
20,3,12,195.0,25.0,11.5,0.20001915637369677,0.7999808436263032,447.3684210526315
21,3,12,205.0,25.0,11.5,0.200019650181293,0.799980349818707,447.3684210526315
22,3,12,215.0,25.0,11.5,0.20002014493467013,0.7999798550653299,447.3684210526315
23,3,12,225.0,25.0,11.5,0.2000206383515496,0.7999793616484504,447.3684210526315
24,3,12,235.0,25.0,11.5,0.20002112853091109,0.799978871469089,447.3684210526315
25,3,12,245.0,25.0,11.5,0.20002161411399913,0.7999783858860009,447.3684210526315
26,3,12,255.0,25.0,11.5,0.20002209465538337,0.7999779053446167,447.3684210526315
27,3,12,265.0,25.0,11.5,0.20002257073851248,0.7999774292614875,447.3684210526315
28,3,12,275.0,25.0,11.5,0.2000230435849148,0.7999769564150851,447.3684210526315
29,3,12,285.0,25.0,11.5,0.20002351442388233,0.7999764855761177,447.3684210526315
30,3,12,295.0,25.0,11.5,0.20002398414888548,0.7999760158511146,447.3684210526315
31,3,12,305.0,25.0,11.5,0.2000244533073743,0.7999755466926257,447.3684210526315
32,3,12,315.0,25.0,11.5,0.20002492221105056,0.7999750777889494,447.3684210526315
33,3,12,325.0,25.0,11.5,0.2000253910405281,0.7999746089594719,447.3684210526315
34,3,12,335.0,25.0,11.5,0.20002585991083,0.79997414008917,447.3684210526315
35,3,12,345.0,25.0,11.5,0.2000263289108581,0.7999736710891419,447.3684210526315
36,3,12,355.0,25.0,11.5,0.20002679812556493,0.7999732018744351,447.3684210526315
37,3,12,365.0,25.0,11.5,0.20002726765235473,0.7999727323476453,447.3684210526315
38,3,12,375.0,25.0,11.5,0.20002773761430437,0.7999722623856956,447.3684210526315
39,3,12,385.0,25.0,11.5,0.2000282081751195,0.7999717918248805,447.3684210526315
40,3,12,395.0,25.0,11.5,0.20002867955700634,0.7999713204429937,447.3684210526315
41,3,12,405.0,25.0,11.5,0.20002915206541336,0.7999708479345866,447.3684210526315
42,3,12,415.0,25.0,11.5,0.2000296261225848,0.7999703738774152,447.3684210526315
43,3,12,425.0,25.0,11.5,0.20003010231296106,0.799969897687039,447.3684210526315
44,3,12,435.0,25.0,11.5,0.20003058142333618,0.7999694185766638,447.3684210526315
45,3,12,445.0,25.0,11.5,0.20003106444155916,0.7999689355584408,447.3684210526315
